InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00029046,2025-09-07,STR018,PRD00311,58,0,25,0,33,0,19085.22
INV00029047,2025-09-07,STR018,PRD00586,331,0,145,0,186,0,81841.86
INV00029048,2025-09-07,STR018,PRD00965,241,0,85,2,158,0,7656.68
INV00029049,2025-09-07,STR018,PRD00238,26,0,15,0,11,0,34482.58
INV00029050,2025-09-07,STR018,PRD00317,40,138,21,0,157,0,125516.79
INV00029051,2025-09-07,STR018,PRD00845,143,0,72,1,72,0,109685.52
INV00029052,2025-09-07,STR018,PRD00407,153,0,56,1,98,0,52273.2
INV00029053,2025-09-07,STR018,PRD00337,176,0,21,0,153,2,111908.79
INV00029054,2025-09-07,STR018,PRD00070,52,44,14,0,82,0,905116.82
INV00029055,2025-09-07,STR018,PRD00360,288,0,166,0,122,0,29184.84
INV00029056,2025-09-07,STR018,PRD01050,439,0,205,0,234,0,77018.76
INV00029057,2025-09-07,STR018,PRD00452,75,0,21,0,54,0,47501.1
INV00029058,2025-09-07,STR018,PRD00263,64,0,9,3,58,0,141467.8
INV00029059,2025-09-07,STR018,PRD00202,19,137,9,0,146,1,126361.54
INV00029060,2025-09-07,STR018,PRD00922,105,0,22,0,83,0,52137.28
INV00029061,2025-09-07,STR019,PRD01200,111,0,24,0,87,0,75324.6
INV00029062,2025-09-07,STR019,PRD01044,20,111,9,0,122,0,66426.56
INV00029063,2025-09-07,STR019,PRD00926,150,0,63,0,87,0,41868.75
INV00029064,2025-09-07,STR019,PRD00696,57,137,21,0,173,0,186843.46
INV00029065,2025-09-07,STR019,PRD00641,171,0,93,0,78,0,25983.36
INV00029066,2025-09-07,STR019,PRD00073,44,0,18,2,28,0,479455.2
INV00029067,2025-09-07,STR019,PRD00327,121,0,62,0,59,0,49218.98
INV00029068,2025-09-07,STR019,PRD00595,325,0,9,2,318,0,115917.36
INV00029069,2025-09-07,STR019,PRD00118,48,0,13,0,35,0,369038.95
INV00029070,2025-09-07,STR019,PRD00931,22,125,13,0,134,0,167081.92
INV00029071,2025-09-07,STR019,PRD00924,221,0,99,0,122,0,23729.0
INV00029072,2025-09-07,STR019,PRD00110,83,0,30,0,53,0,980110.45
INV00029073,2025-09-07,STR019,PRD00364,149,0,79,0,70,0,13698.3
INV00029074,2025-09-07,STR019,PRD00669,45,117,6,0,156,0,294334.56
INV00029075,2025-09-07,STR019,PRD01016,170,260,32,0,396,2,63914.4
INV00029076,2025-09-07,STR019,PRD00537,420,0,115,0,305,0,24027.9
INV00029077,2025-09-07,STR019,PRD00758,32,0,7,0,25,0,79206.75
INV00029078,2025-09-07,STR019,PRD00655,128,0,52,0,76,0,3583.4
INV00029079,2025-09-07,STR019,PRD00179,40,36,16,0,60,0,192452.4
INV00029080,2025-09-07,STR019,PRD00042,20,0,11,1,10,0,119396.7
INV00029081,2025-09-07,STR020,PRD00595,80,239,29,0,289,1,105346.28
INV00029082,2025-09-07,STR020,PRD01197,60,0,28,0,32,0,37157.76
INV00029083,2025-09-07,STR020,PRD00410,135,0,51,0,84,0,16191.84
INV00029084,2025-09-07,STR020,PRD00148,76,0,14,0,62,0,291045.36
INV00029085,2025-09-07,STR020,PRD00616,193,0,109,0,84,0,26386.92
INV00029086,2025-09-07,STR020,PRD01011,206,0,103,1,104,0,15567.76
INV00029087,2025-09-07,STR020,PRD00817,20,169,6,0,183,0,396315.78
INV00029088,2025-09-07,STR020,PRD00444,447,0,152,0,295,0,84358.2
INV00029089,2025-09-07,STR020,PRD00769,65,0,23,0,42,0,52171.14
INV00029090,2025-09-07,STR020,PRD00138,77,0,40,0,37,0,98492.89
INV00029091,2025-09-07,STR020,PRD01123,26,109,7,0,128,0,243489.28
INV00029092,2025-09-07,STR020,PRD00517,239,0,119,0,120,0,24363.6
INV00029093,2025-09-07,STR020,PRD01180,19,72,8,2,84,1,356480.04
INV00029094,2025-09-07,STR020,PRD00966,137,0,55,0,82,0,43168.9
INV00029095,2025-09-07,STR020,PRD00453,134,0,22,0,112,0,105993.44
INV00029096,2025-09-07,STR020,PRD00626,170,283,57,2,398,0,30220.14
INV00029097,2025-09-07,STR020,PRD00201,44,0,17,0,27,0,51018.93
INV00029098,2025-09-07,STR020,PRD00895,275,0,96,0,179,0,53234.6
INV00029099,2025-09-07,STR020,PRD00658,48,294,14,0,328,0,74679.04
INV00029100,2025-09-07,STR020,PRD01090,48,0,9,1,40,0,122582.4
INV00029101,2025-09-07,STR021,PRD00109,35,48,6,0,77,0,717370.5
INV00029102,2025-09-07,STR021,PRD01162,80,0,30,0,50,0,100864.5
INV00029103,2025-09-07,STR021,PRD00240,27,62,5,0,84,0,620821.32
INV00029104,2025-09-07,STR021,PRD00914,62,0,15,0,47,0,103433.84
INV00029105,2025-09-07,STR021,PRD00242,118,0,39,0,79,0,202055.14
INV00029106,2025-09-07,STR021,PRD00737,40,167,11,0,196,0,147660.52
INV00029107,2025-09-07,STR021,PRD00701,11,0,8,0,1,2,3063.26
INV00029108,2025-09-07,STR021,PRD00724,93,0,53,0,40,0,63776.4
INV00029109,2025-09-07,STR021,PRD00659,61,399,18,0,441,1,96508.44
INV00029110,2025-09-07,STR021,PRD00324,35,88,19,0,104,0,74350.64
INV00029111,2025-09-07,STR021,PRD00312,245,0,38,0,207,0,80355.33
INV00029112,2025-09-07,STR021,PRD01194,27,50,9,0,68,0,264192.24
INV00029113,2025-09-07,STR021,PRD00645,265,0,35,3,233,0,76987.86
INV00029114,2025-09-07,STR021,PRD00941,85,163,33,0,215,0,109884.35
INV00029115,2025-09-07,STR021,PRD01078,174,0,61,0,113,0,148695.57
INV00029116,2025-09-07,STR021,PRD00213,38,0,10,0,28,0,156719.08
INV00029117,2025-09-07,STR021,PRD00010,25,61,9,0,77,0,906631.88
INV00029118,2025-09-07,STR021,PRD00249,35,0,19,0,16,0,54658.4
INV00029119,2025-09-07,STR021,PRD00498,202,0,53,2,151,0,20860.65
INV00029120,2025-09-07,STR021,PRD01166,83,0,46,0,37,0,61435.91
INV00029121,2025-09-07,STR022,PRD00130,58,0,12,0,46,0,592598.68
INV00029122,2025-09-07,STR022,PRD00756,147,0,58,0,89,0,196547.6
INV00029123,2025-09-07,STR022,PRD00897,23,115,9,0,129,0,305628.09
INV00029124,2025-09-07,STR022,PRD00133,56,0,21,0,35,0,233827.3
INV00029125,2025-09-07,STR022,PRD00712,116,0,52,0,64,0,60617.6
INV00029126,2025-09-07,STR022,PRD00275,94,115,12,0,197,0,167036.3
INV00029127,2025-09-07,STR022,PRD00999,52,131,17,0,166,0,97417.1
INV00029128,2025-09-07,STR022,PRD00424,137,279,12,0,404,0,152404.96
INV00029129,2025-09-07,STR022,PRD00045,33,0,14,0,19,0,262621.42
INV00029130,2025-09-07,STR022,PRD01020,316,159,52,1,424,0,153475.28
INV00029131,2025-09-07,STR022,PRD00493,279,0,126,0,152,1,67868.0
INV00029132,2025-09-07,STR022,PRD00598,183,0,48,1,136,0,16658.64
INV00029133,2025-09-07,STR022,PRD00667,249,0,128,0,121,0,11017.05
INV00029134,2025-09-07,STR022,PRD00260,15,44,7,0,51,1,286001.37
INV00029135,2025-09-07,STR022,PRD00850,25,116,7,0,134,0,165499.38
INV00029136,2025-09-07,STR022,PRD01029,118,0,25,0,93,0,50532.48
INV00029137,2025-09-07,STR022,PRD01140,28,0,7,0,21,0,69645.66
INV00029138,2025-09-07,STR022,PRD00077,18,53,5,0,66,0,797095.86
INV00029139,2025-09-07,STR022,PRD01107,30,126,5,1,151,1,111004.63
INV00029140,2025-09-07,STR022,PRD00098,60,0,24,0,36,0,367416.36
INV00029141,2025-09-07,STR023,PRD00866,158,90,53,1,195,1,121362.15
INV00029142,2025-09-07,STR023,PRD00268,90,0,17,2,75,0,39019.5
INV00029143,2025-09-07,STR023,PRD00097,28,0,7,0,21,0,303195.06
INV00029144,2025-09-07,STR023,PRD01093,21,175,6,0,188,2,542759.76
INV00029145,2025-09-07,STR023,PRD00697,48,75,21,0,102,0,82367.04
INV00029146,2025-09-07,STR023,PRD00932,276,377,141,0,512,0,150522.88
INV00029147,2025-09-07,STR023,PRD00968,152,0,53,1,99,1,15717.24
INV00029148,2025-09-07,STR023,PRD00211,75,0,27,0,48,0,236402.4
INV00029149,2025-09-07,STR023,PRD01088,46,0,11,1,36,0,71731.8
INV00029150,2025-09-07,STR023,PRD01116,307,0,177,0,130,0,51521.6
INV00029151,2025-09-07,STR023,PRD00415,253,0,69,0,184,0,52658.96
INV00029152,2025-09-07,STR023,PRD00154,186,0,86,0,100,0,47692.0
INV00029153,2025-09-07,STR023,PRD00564,404,0,89,0,315,0,109610.55
INV00029154,2025-09-07,STR023,PRD01034,129,0,73,0,56,0,12192.32
INV00029155,2025-09-07,STR023,PRD00040,19,0,8,1,12,0,209844.12
INV00029156,2025-09-07,STR023,PRD01164,99,0,20,0,79,0,87588.09
INV00029157,2025-09-07,STR023,PRD00093,8,43,8,1,43,1,417275.01
INV00029158,2025-09-07,STR023,PRD00721,74,0,27,0,47,0,81198.61
INV00029159,2025-09-07,STR023,PRD00057,152,0,61,0,91,0,182521.43
INV00029160,2025-09-07,STR023,PRD01169,64,0,19,0,45,0,180063.45
INV00029161,2025-09-07,STR024,PRD00389,52,122,21,1,154,0,113953.84
INV00029162,2025-09-07,STR024,PRD00837,34,111,17,0,128,0,303185.92
INV00029163,2025-09-07,STR024,PRD01027,323,0,186,0,137,0,30923.64
INV00029164,2025-09-07,STR024,PRD00102,73,42,35,0,80,0,1291293.6
INV00029165,2025-09-07,STR024,PRD00063,57,0,18,0,39,0,524431.83
INV00029166,2025-09-07,STR024,PRD00199,154,154,57,1,251,1,335160.3
INV00029167,2025-09-07,STR024,PRD00184,76,0,37,1,40,0,103548.0
INV00029168,2025-09-07,STR024,PRD00057,78,87,17,0,148,0,296848.04
INV00029169,2025-09-07,STR024,PRD00774,143,0,37,2,107,1,165771.89
INV00029170,2025-09-07,STR024,PRD00335,29,169,13,0,184,1,114551.04
INV00029171,2025-09-07,STR024,PRD01075,46,0,6,0,40,0,127131.2
INV00029172,2025-09-07,STR024,PRD00756,111,0,17,0,94,0,207589.6
INV00029173,2025-09-07,STR024,PRD00173,45,0,18,0,27,0,155285.64
INV00029174,2025-09-07,STR024,PRD01063,165,201,22,0,344,0,168006.16
INV00029175,2025-09-07,STR024,PRD00668,269,0,69,0,200,0,43308.0
INV00029176,2025-09-07,STR024,PRD00340,148,0,61,0,87,0,48378.96
INV00029177,2025-09-07,STR024,PRD00813,159,0,10,0,149,0,299402.09
INV00029178,2025-09-07,STR024,PRD00536,400,0,218,0,182,0,49312.9
INV00029179,2025-09-07,STR024,PRD00899,79,0,29,0,49,1,71479.24
INV00029180,2025-09-07,STR024,PRD00679,83,0,44,1,40,0,74621.6
INV00029181,2025-09-07,STR025,PRD00900,115,139,68,0,186,0,364755.3
INV00029182,2025-09-07,STR025,PRD00788,72,0,26,0,45,1,94734.0
INV00029183,2025-09-07,STR025,PRD00557,56,327,18,0,364,1,48932.52
INV00029184,2025-09-07,STR025,PRD01019,187,0,101,0,86,0,42118.5
INV00029185,2025-09-07,STR025,PRD00026,31,0,10,0,21,0,63987.21
INV00029186,2025-09-07,STR025,PRD00145,97,163,33,0,227,0,383132.87
INV00029187,2025-09-07,STR025,PRD00745,50,0,16,0,34,0,62192.12
INV00029188,2025-09-07,STR025,PRD01054,319,0,154,0,165,0,27713.4
INV00029189,2025-09-07,STR025,PRD00058,112,0,52,0,60,0,154110.0
INV00029190,2025-09-07,STR025,PRD00503,76,0,39,0,37,0,19454.23
INV00029191,2025-09-07,STR025,PRD01099,99,0,54,0,45,0,122483.25
INV00029192,2025-09-07,STR025,PRD00009,15,0,5,0,10,0,83445.1
INV00029193,2025-09-07,STR025,PRD00943,62,177,23,0,215,1,114474.6
INV00029194,2025-09-07,STR025,PRD00100,69,0,8,0,61,0,596266.46
INV00029195,2025-09-07,STR025,PRD00875,201,0,83,0,117,1,17655.3
INV00029196,2025-09-07,STR025,PRD00853,61,0,30,0,31,0,57912.34
INV00029197,2025-09-07,STR025,PRD00854,106,0,45,0,60,1,88075.8
INV00029198,2025-09-07,STR025,PRD00172,46,0,23,0,23,0,120825.9
INV00029199,2025-09-07,STR025,PRD00709,197,224,14,2,409,0,62597.45
INV00029200,2025-09-07,STR025,PRD00808,202,0,36,1,167,0,302932.99
INV00029201,2025-09-07,STR026,PRD00066,30,0,5,0,25,0,145519.0
INV00029202,2025-09-07,STR026,PRD00331,267,187,159,0,295,0,26499.85
INV00029203,2025-09-07,STR026,PRD01117,56,0,33,0,23,0,33276.4
INV00029204,2025-09-07,STR026,PRD00511,112,0,20,0,92,0,51444.56
INV00029205,2025-09-07,STR026,PRD00234,142,0,40,0,102,0,242152.08
INV00029206,2025-09-07,STR026,PRD00982,413,0,193,1,221,0,12893.14
INV00029207,2025-09-07,STR026,PRD00849,219,380,68,0,531,0,112455.18
INV00029208,2025-09-07,STR026,PRD00188,56,0,14,0,42,0,169157.94
INV00029209,2025-09-07,STR026,PRD00695,59,0,30,0,29,0,37017.34
INV00029210,2025-09-07,STR026,PRD01167,39,148,13,0,174,0,145404.84
INV00029211,2025-09-07,STR026,PRD00276,133,351,64,0,420,0,122921.4
INV00029212,2025-09-07,STR026,PRD01186,50,154,9,0,195,0,292929.0
INV00029213,2025-09-07,STR026,PRD00496,95,0,17,0,78,0,70390.32
INV00029214,2025-09-07,STR026,PRD00212,64,0,5,0,59,0,369397.23
INV00029215,2025-09-07,STR026,PRD00811,58,187,20,0,225,0,31713.75
INV00029216,2025-09-07,STR026,PRD00278,445,0,57,0,388,0,113323.16
INV00029217,2025-09-07,STR026,PRD00130,62,0,16,0,46,0,592598.68
INV00029218,2025-09-07,STR026,PRD00531,268,0,85,0,181,2,32978.2
INV00029219,2025-09-07,STR026,PRD00224,29,63,10,1,83,0,285570.63
INV00029220,2025-09-07,STR026,PRD00573,291,234,142,0,482,1,10294.9
INV00029221,2025-09-07,STR027,PRD00955,315,0,153,2,164,0,67387.6
INV00029222,2025-09-07,STR027,PRD00635,298,0,52,0,246,0,50995.8
INV00029223,2025-09-07,STR027,PRD00265,75,0,6,0,69,0,201484.14
INV00029224,2025-09-07,STR027,PRD01063,293,0,122,0,171,0,83514.69
INV00029225,2025-09-07,STR027,PRD00176,96,0,6,1,91,0,262740.66
INV00029226,2025-09-07,STR027,PRD00012,18,0,10,0,8,0,32970.8
INV00029227,2025-09-07,STR027,PRD00905,71,0,21,0,50,0,76644.0
INV00029228,2025-09-07,STR027,PRD00973,214,0,56,0,158,0,24791.78
INV00029229,2025-09-07,STR027,PRD00461,53,254,7,0,300,0,50835.0
INV00029230,2025-09-07,STR027,PRD00435,123,0,48,0,75,0,43812.75
INV00029231,2025-09-07,STR027,PRD00338,29,0,13,0,16,0,11011.68
INV00029232,2025-09-07,STR027,PRD00621,108,345,46,1,408,0,96055.44
INV00029233,2025-09-07,STR027,PRD00129,41,69,5,0,105,0,1602630.75
INV00029234,2025-09-07,STR027,PRD00024,28,0,14,0,14,0,217003.36
INV00029235,2025-09-07,STR027,PRD00114,52,0,11,0,41,0,504546.0
INV00029236,2025-09-07,STR027,PRD00831,26,123,8,0,141,0,281036.97
INV00029237,2025-09-07,STR027,PRD00137,54,35,10,0,-22,0,507451.76
INV00029238,2025-09-07,STR027,PRD00712,43,109,5,0,147,0,139231.05
INV00029239,2025-09-07,STR027,PRD00325,63,0,26,0,37,0,21719.37
INV00029240,2025-09-07,STR027,PRD00817,55,169,15,0,209,0,452622.94
INV00029241,2025-09-07,STR028,PRD01146,57,0,22,0,35,0,52106.95
INV00029242,2025-09-07,STR028,PRD00715,81,90,38,0,133,0,263872.0
INV00029243,2025-09-07,STR028,PRD00544,210,0,106,0,104,0,8604.96
INV00029244,2025-09-07,STR028,PRD00203,29,0,16,1,14,0,59652.32
INV00029245,2025-09-07,STR028,PRD00324,93,88,30,0,121,0,107951.41
INV00029246,2025-09-07,STR028,PRD00271,221,294,125,0,390,0,163254.0
INV00029247,2025-09-07,STR028,PRD00330,198,0,39,0,159,0,26848.74
INV00029248,2025-09-07,STR028,PRD00941,98,163,15,0,246,0,125728.14
INV00029249,2025-09-07,STR028,PRD00253,17,74,5,0,86,0,577668.02
INV00029250,2025-09-07,STR028,PRD00338,48,175,13,1,210,1,144528.3
INV00029251,2025-09-07,STR028,PRD00640,214,0,49,0,165,0,19375.95
INV00029252,2025-09-07,STR028,PRD00299,43,0,12,0,31,0,25522.3
INV00029253,2025-09-07,STR028,PRD01106,54,0,5,2,51,0,85127.16
INV00029254,2025-09-07,STR028,PRD01072,129,334,56,0,407,0,89540.0
INV00029255,2025-09-07,STR028,PRD01195,81,46,24,0,103,0,350017.69
INV00029256,2025-09-07,STR028,PRD00746,88,0,42,1,47,0,71722.47
INV00029257,2025-09-07,STR028,PRD01093,50,0,13,0,37,0,106819.74
INV00029258,2025-09-07,STR028,PRD00701,28,0,8,0,20,0,61265.2
INV00029259,2025-09-07,STR028,PRD00251,96,0,39,0,57,0,416445.42
INV00029260,2025-09-07,STR028,PRD00292,269,241,151,2,361,0,177492.87
INV00029261,2025-09-07,STR029,PRD01165,67,0,34,0,32,1,96918.08
INV00029262,2025-09-07,STR029,PRD01151,25,40,8,0,57,0,192338.52
INV00029263,2025-09-07,STR029,PRD00719,55,0,28,0,27,0,74498.67
INV00029264,2025-09-07,STR029,PRD00611,250,0,30,1,221,0,8356.01
INV00029265,2025-09-07,STR029,PRD00750,39,125,10,0,154,0,330326.92
INV00029266,2025-09-07,STR029,PRD00655,127,0,38,1,90,0,4243.5
INV00029267,2025-09-07,STR029,PRD00271,296,0,72,1,225,0,94185.0
INV00029268,2025-09-07,STR029,PRD01105,108,0,29,0,78,1,117664.56
INV00029269,2025-09-07,STR029,PRD00200,65,0,39,1,26,1,35449.18
INV00029270,2025-09-07,STR029,PRD00316,133,159,79,0,213,0,125567.76
INV00029271,2025-09-07,STR029,PRD00675,92,0,29,0,63,0,47781.09
INV00029272,2025-09-07,STR029,PRD00878,97,0,30,0,67,0,53369.52
INV00029273,2025-09-07,STR029,PRD01021,145,0,45,0,98,2,37055.76
INV00029274,2025-09-07,STR029,PRD00149,105,140,22,0,223,0,455334.78
INV00029275,2025-09-07,STR029,PRD00125,68,0,6,0,62,0,65489.98
INV00029276,2025-09-07,STR029,PRD00499,166,248,84,2,332,0,88159.28
INV00029277,2025-09-07,STR029,PRD00883,54,0,12,0,42,0,60374.16
INV00029278,2025-09-07,STR029,PRD00266,21,0,6,0,15,0,121288.35
INV00029279,2025-09-07,STR029,PRD00358,74,325,31,0,368,0,171734.56
INV00029280,2025-09-07,STR029,PRD00674,84,154,30,0,208,0,330842.72
INV00029281,2025-09-07,STR030,PRD00696,116,137,58,0,195,0,210603.9
INV00029282,2025-09-07,STR030,PRD01198,79,0,27,0,52,0,230475.96
INV00029283,2025-09-07,STR030,PRD00149,98,0,40,0,58,0,118427.88
INV00029284,2025-09-07,STR030,PRD00773,46,116,25,0,136,1,70509.2
INV00029285,2025-09-07,STR030,PRD00768,302,0,85,0,216,1,44301.6
INV00029286,2025-09-07,STR030,PRD00416,34,106,9,0,131,0,90624.49
INV00029287,2025-09-07,STR030,PRD01111,60,0,21,0,39,0,37265.28
INV00029288,2025-09-07,STR030,PRD00687,41,0,12,0,28,1,50096.76
INV00029289,2025-09-07,STR030,PRD00953,78,269,8,0,339,0,19651.83
INV00029290,2025-09-07,STR030,PRD00223,31,0,18,0,13,0,91192.27
INV00029291,2025-09-07,STR030,PRD00110,38,0,17,0,21,0,388345.65
INV00029292,2025-09-07,STR030,PRD01197,50,90,13,0,127,0,147469.86
INV00029293,2025-09-07,STR030,PRD01188,177,0,50,0,127,0,214152.48
INV00029294,2025-09-07,STR030,PRD00400,38,0,17,0,21,0,11581.08
INV00029295,2025-09-07,STR030,PRD01068,43,72,13,0,102,0,356510.4
INV00029296,2025-09-07,STR030,PRD00763,101,0,43,0,58,0,165352.2
INV00029297,2025-09-07,STR030,PRD01019,115,0,14,0,101,0,49464.75
INV00029298,2025-09-07,STR030,PRD00903,172,172,38,0,306,0,84275.46
INV00029299,2025-09-07,STR030,PRD00901,118,0,38,0,80,0,165725.6
INV00029300,2025-09-07,STR030,PRD00999,54,0,22,0,32,0,18779.2
INV00029301,2025-09-07,STR031,PRD00636,74,216,40,0,220,0,113110.0
INV00029302,2025-09-07,STR031,PRD00068,13,61,5,0,68,1,591228.72
INV00029303,2025-09-07,STR031,PRD00282,106,375,60,0,421,0,197966.83
INV00029304,2025-09-07,STR031,PRD01009,132,0,48,0,84,0,2468.76
INV00029305,2025-09-07,STR031,PRD00588,193,245,70,0,368,0,33263.52
INV00029306,2025-09-07,STR031,PRD00973,150,0,6,0,144,0,22595.04
INV00029307,2025-09-07,STR031,PRD01013,157,0,20,0,137,0,20308.88
INV00029308,2025-09-07,STR031,PRD00843,37,0,22,0,15,0,10341.9
INV00029309,2025-09-07,STR031,PRD01116,266,0,17,0,249,0,98683.68
INV00029310,2025-09-07,STR031,PRD00989,115,0,9,0,106,0,62763.66
INV00029311,2025-09-07,STR031,PRD00919,121,0,50,0,71,0,158477.68
INV00029312,2025-09-07,STR031,PRD00771,29,180,5,1,204,1,292970.52
INV00029313,2025-09-07,STR031,PRD01131,22,42,11,0,53,0,181553.09
INV00029314,2025-09-07,STR031,PRD00034,85,0,27,0,58,0,30192.48
INV00029315,2025-09-07,STR031,PRD00392,120,0,57,0,63,0,15263.64
INV00029316,2025-09-07,STR031,PRD00931,55,0,18,1,38,0,47381.44
INV00029317,2025-09-07,STR031,PRD00812,86,151,9,0,228,0,415712.4
INV00029318,2025-09-07,STR031,PRD00355,186,365,62,1,490,0,80262.0
INV00029319,2025-09-07,STR031,PRD00494,170,0,23,0,147,0,100361.31
INV00029320,2025-09-07,STR031,PRD00470,109,223,44,0,288,0,93631.68
INV00029321,2025-09-07,STR032,PRD00565,155,395,40,1,511,0,31416.28
INV00029322,2025-09-07,STR032,PRD00483,78,0,18,0,60,0,31857.6
INV00029323,2025-09-07,STR032,PRD00577,172,0,24,1,149,0,28202.72
INV00029324,2025-09-07,STR032,PRD00085,44,0,20,0,24,0,429013.92
INV00029325,2025-09-07,STR032,PRD00467,108,379,59,0,428,0,193905.4
INV00029326,2025-09-07,STR032,PRD01179,67,0,20,0,45,2,93353.4
INV00029327,2025-09-07,STR032,PRD00300,56,103,17,0,141,1,84755.1
INV00029328,2025-09-07,STR032,PRD00481,202,179,24,0,357,0,113083.32
INV00029329,2025-09-07,STR032,PRD00745,62,0,28,2,36,0,65850.48
INV00029330,2025-09-07,STR032,PRD00806,159,0,10,0,149,0,27807.87
INV00029331,2025-09-07,STR032,PRD00052,163,0,88,1,76,0,86418.08
INV00029332,2025-09-07,STR032,PRD00099,11,72,6,0,77,0,1144070.62
INV00029333,2025-09-07,STR032,PRD00028,81,0,27,0,54,0,142633.98
INV00029334,2025-09-07,STR032,PRD00118,34,0,19,1,16,0,168703.52
INV00029335,2025-09-07,STR032,PRD00978,324,0,7,0,317,0,34020.44
INV00029336,2025-09-07,STR032,PRD00142,68,0,18,2,52,0,142294.88
INV00029337,2025-09-07,STR032,PRD00332,219,0,56,2,165,0,45033.45
INV00029338,2025-09-07,STR032,PRD01103,125,0,33,0,92,0,220130.24
INV00029339,2025-09-07,STR032,PRD00495,278,0,60,0,218,0,35810.86
INV00029340,2025-09-07,STR032,PRD00127,13,0,6,3,10,0,105670.8
INV00029341,2025-09-07,STR033,PRD00620,279,0,81,3,201,0,65459.67
INV00029342,2025-09-07,STR033,PRD00223,40,0,17,0,23,0,161340.17
INV00029343,2025-09-07,STR033,PRD01122,23,38,9,0,52,0,188836.96
INV00029344,2025-09-07,STR033,PRD00262,35,0,12,0,22,1,177395.68
INV00029345,2025-09-07,STR033,PRD00729,61,0,26,0,35,0,89520.2
INV00029346,2025-09-07,STR033,PRD00781,32,83,15,0,100,0,207084.0
INV00029347,2025-09-07,STR033,PRD00163,27,0,9,0,18,0,138833.82
INV00029348,2025-09-07,STR033,PRD00143,52,0,16,0,36,0,290090.16
INV00029349,2025-09-07,STR033,PRD00393,345,0,139,0,206,0,70901.08
INV00029350,2025-09-07,STR033,PRD00818,58,0,23,0,35,0,58419.9
INV00029351,2025-09-07,STR033,PRD00030,12,65,5,0,72,0,906450.48
INV00029352,2025-09-07,STR033,PRD00927,155,0,84,0,71,0,41505.18
INV00029353,2025-09-07,STR033,PRD00494,133,153,33,0,253,0,172730.69
INV00029354,2025-09-07,STR033,PRD00665,516,0,192,1,325,0,33520.5
INV00029355,2025-09-07,STR033,PRD00578,90,339,9,1,421,0,178003.01
INV00029356,2025-09-07,STR033,PRD00487,171,0,19,0,151,1,11904.84
INV00029357,2025-09-07,STR033,PRD00514,111,0,62,0,49,0,44802.17
INV00029358,2025-09-07,STR033,PRD00773,26,116,12,0,130,0,67398.5
INV00029359,2025-09-07,STR033,PRD01090,29,0,16,0,13,0,39839.28
INV00029360,2025-09-07,STR033,PRD01008,92,210,24,0,278,0,39476.0
INV00029361,2025-09-07,STR034,PRD00562,161,0,45,1,116,1,54690.52
INV00029362,2025-09-07,STR034,PRD00085,29,0,7,0,22,0,393262.76
INV00029363,2025-09-07,STR034,PRD00322,139,0,67,0,72,0,42289.92
INV00029364,2025-09-07,STR034,PRD00302,382,154,30,1,507,0,114120.63
INV00029365,2025-09-07,STR034,PRD00736,36,0,12,0,24,0,29797.2
INV00029366,2025-09-07,STR034,PRD00111,64,0,11,0,53,0,672780.94
INV00029367,2025-09-07,STR034,PRD00361,87,0,13,0,74,0,61101.8
INV00029368,2025-09-07,STR034,PRD00998,470,0,110,0,360,0,161960.4
INV00029369,2025-09-07,STR034,PRD01038,243,0,27,0,216,0,65521.44
INV00029370,2025-09-07,STR034,PRD00354,25,92,11,2,108,0,70163.28
INV00029371,2025-09-07,STR034,PRD00127,28,0,16,0,12,0,126804.96
INV00029372,2025-09-07,STR034,PRD00826,429,0,62,0,367,0,44113.4
INV00029373,2025-09-07,STR034,PRD00418,96,0,27,0,69,0,21764.67
INV00029374,2025-09-07,STR034,PRD00425,167,179,96,0,250,0,174377.5
INV00029375,2025-09-07,STR034,PRD00125,147,0,58,0,89,0,94009.81
INV00029376,2025-09-07,STR034,PRD00358,185,0,69,0,116,0,54133.72
INV00029377,2025-09-07,STR034,PRD00453,77,178,11,0,244,0,230914.28
INV00029378,2025-09-07,STR034,PRD01149,29,0,15,0,14,0,32686.78
INV00029379,2025-09-07,STR034,PRD00433,63,0,8,0,54,1,46534.5
INV00029380,2025-09-07,STR034,PRD00112,42,0,23,0,19,0,59417.37
INV00029381,2025-09-07,STR035,PRD00270,157,0,38,0,119,0,91518.14
INV00029382,2025-09-07,STR035,PRD01123,70,0,15,0,55,0,104624.3
INV00029383,2025-09-07,STR035,PRD00591,166,0,24,0,140,2,50922.2
INV00029384,2025-09-07,STR035,PRD00623,97,293,24,0,366,0,141883.56
INV00029385,2025-09-07,STR035,PRD00612,227,0,116,0,111,0,23579.73
INV00029386,2025-09-07,STR035,PRD00343,219,0,105,0,114,0,14866.74
INV00029387,2025-09-07,STR035,PRD01115,145,0,48,0,97,0,233221.95
INV00029388,2025-09-07,STR035,PRD00484,126,83,39,0,170,0,96481.8
INV00029389,2025-09-07,STR035,PRD01176,34,0,6,0,28,0,98541.24
INV00029390,2025-09-07,STR035,PRD00112,19,70,6,0,83,0,259560.09
INV00029391,2025-09-07,STR035,PRD01139,20,166,8,1,179,0,330176.24
INV00029392,2025-09-07,STR035,PRD00899,58,0,6,0,52,0,75855.52
