InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00011006,2025-04-06,STR018,PRD00260,14,44,8,3,53,0,297217.11
INV00011007,2025-04-06,STR018,PRD00968,129,0,44,0,85,0,13494.6
INV00011008,2025-04-06,STR018,PRD00498,129,0,49,0,80,0,11052.0
INV00011009,2025-04-06,STR018,PRD00091,32,0,15,0,17,0,263577.86
INV00011010,2025-04-06,STR018,PRD00486,338,0,55,0,283,0,34964.65
INV00011011,2025-04-06,STR018,PRD00638,217,0,16,0,201,0,23157.21
INV00011012,2025-04-06,STR018,PRD00568,101,0,36,0,64,1,18451.84
INV00011013,2025-04-06,STR018,PRD00123,81,0,23,0,57,1,318522.84
INV00011014,2025-04-06,STR018,PRD00725,61,79,16,0,124,0,187449.56
INV00011015,2025-04-06,STR018,PRD01060,218,0,79,1,140,0,27769.0
INV00011016,2025-04-06,STR018,PRD00783,84,111,27,0,168,0,242466.0
INV00011017,2025-04-06,STR018,PRD00588,113,0,5,0,108,0,9762.12
INV00011018,2025-04-06,STR018,PRD00043,30,0,18,0,12,0,183635.64
INV00011019,2025-04-06,STR018,PRD00787,90,275,8,0,357,0,67522.98
INV00011020,2025-04-06,STR018,PRD01119,36,71,14,0,93,0,407191.2
INV00011021,2025-04-06,STR019,PRD00722,43,169,23,0,189,0,221290.65
INV00011022,2025-04-06,STR019,PRD00458,463,0,262,0,201,0,89629.92
INV00011023,2025-04-06,STR019,PRD01117,174,0,43,0,131,0,189530.8
INV00011024,2025-04-06,STR019,PRD00289,73,0,41,0,32,0,19424.0
INV00011025,2025-04-06,STR019,PRD00497,210,239,68,2,383,0,186210.77
INV00011026,2025-04-06,STR019,PRD00931,101,125,34,0,192,0,239400.96
INV00011027,2025-04-06,STR019,PRD01090,23,0,6,0,17,0,52097.52
INV00011028,2025-04-06,STR019,PRD01021,273,0,130,0,143,0,54071.16
INV00011029,2025-04-06,STR019,PRD00661,115,0,12,0,103,0,29219.04
INV00011030,2025-04-06,STR019,PRD00978,317,278,140,0,455,0,48830.6
INV00011031,2025-04-06,STR019,PRD00295,97,0,17,0,80,0,45479.2
INV00011032,2025-04-06,STR019,PRD00039,27,0,5,0,22,0,138158.9
INV00011033,2025-04-06,STR019,PRD00387,222,0,119,0,103,0,25574.9
INV00011034,2025-04-06,STR019,PRD00225,78,0,41,0,37,0,257225.48
INV00011035,2025-04-06,STR019,PRD00021,186,0,59,0,127,0,169392.6
INV00011036,2025-04-06,STR019,PRD01171,38,177,18,1,196,2,514282.44
INV00011037,2025-04-06,STR019,PRD00755,363,177,107,1,433,1,149086.23
INV00011038,2025-04-06,STR019,PRD00141,42,0,18,0,24,0,46662.96
INV00011039,2025-04-06,STR019,PRD00587,495,0,49,0,446,0,76618.34
INV00011040,2025-04-06,STR019,PRD00998,207,0,31,1,177,0,79630.53
INV00011041,2025-04-06,STR020,PRD00330,163,299,49,0,413,0,69739.18
INV00011042,2025-04-06,STR020,PRD00847,139,0,80,0,59,0,95410.08
INV00011043,2025-04-06,STR020,PRD00898,105,0,38,0,67,0,122891.4
INV00011044,2025-04-06,STR020,PRD00074,86,0,22,0,64,0,755816.96
INV00011045,2025-04-06,STR020,PRD00757,73,0,28,0,45,0,46704.15
INV00011046,2025-04-06,STR020,PRD00403,288,0,28,1,261,0,36075.42
INV00011047,2025-04-06,STR020,PRD00570,201,364,72,0,493,0,132405.01
INV00011048,2025-04-06,STR020,PRD00232,42,0,11,0,31,0,150144.47
INV00011049,2025-04-06,STR020,PRD00455,108,0,50,0,58,0,32681.26
INV00011050,2025-04-06,STR020,PRD01045,219,0,79,0,140,0,65973.6
INV00011051,2025-04-06,STR020,PRD01159,65,0,25,0,40,0,59970.4
INV00011052,2025-04-06,STR020,PRD00328,150,0,17,0,133,0,82328.33
INV00011053,2025-04-06,STR020,PRD00789,117,0,10,0,107,0,314035.37
INV00011054,2025-04-06,STR020,PRD00118,52,0,27,3,28,0,295231.16
INV00011055,2025-04-06,STR020,PRD00962,131,0,13,0,118,0,46690.24
INV00011056,2025-04-06,STR020,PRD00702,34,85,18,0,101,0,99852.64
INV00011057,2025-04-06,STR020,PRD00850,31,116,16,1,132,0,163029.24
INV00011058,2025-04-06,STR020,PRD00615,367,278,182,0,463,0,157114.42
INV00011059,2025-04-06,STR020,PRD01192,68,67,30,1,106,0,430993.88
INV00011060,2025-04-06,STR020,PRD00347,133,0,50,0,83,0,55548.58
INV00011061,2025-04-06,STR021,PRD00118,29,0,5,0,24,0,253055.28
INV00011062,2025-04-06,STR021,PRD00086,24,0,9,0,15,0,227648.7
INV00011063,2025-04-06,STR021,PRD00963,339,0,144,0,194,1,12369.44
INV00011064,2025-04-06,STR021,PRD00950,377,180,192,0,363,2,46213.53
INV00011065,2025-04-06,STR021,PRD00164,27,0,9,0,18,0,85114.98
INV00011066,2025-04-06,STR021,PRD01186,93,0,51,1,43,0,64594.6
INV00011067,2025-04-06,STR021,PRD01051,211,0,70,0,141,0,49940.79
INV00011068,2025-04-06,STR021,PRD00033,21,138,9,0,150,0,267492.0
INV00011069,2025-04-06,STR021,PRD00860,214,0,38,1,177,0,73899.27
INV00011070,2025-04-06,STR021,PRD00402,110,0,14,1,97,0,79351.82
INV00011071,2025-04-06,STR021,PRD00277,42,119,12,2,149,2,101357.25
INV00011072,2025-04-06,STR021,PRD00952,50,0,23,0,27,0,13573.17
INV00011073,2025-04-06,STR021,PRD00858,76,0,36,0,40,0,27806.4
INV00011074,2025-04-06,STR021,PRD00258,115,0,58,0,57,0,90901.89
INV00011075,2025-04-06,STR021,PRD00016,40,0,23,0,17,0,160370.69
INV00011076,2025-04-06,STR021,PRD00346,48,0,8,0,40,0,25384.8
INV00011077,2025-04-06,STR021,PRD00286,86,254,19,0,321,0,81322.14
INV00011078,2025-04-06,STR021,PRD00999,41,0,23,0,17,1,9976.45
INV00011079,2025-04-06,STR021,PRD00406,179,0,54,1,126,0,67165.56
INV00011080,2025-04-06,STR021,PRD00644,99,331,53,0,377,0,170551.03
INV00011081,2025-04-06,STR022,PRD00454,478,0,165,0,313,0,57059.9
INV00011082,2025-04-06,STR022,PRD01047,198,0,80,0,118,0,57038.84
INV00011083,2025-04-06,STR022,PRD00524,122,176,28,0,270,0,28755.0
INV00011084,2025-04-06,STR022,PRD00337,184,0,94,1,91,0,66560.13
INV00011085,2025-04-06,STR022,PRD00714,74,0,5,0,69,0,93012.69
INV00011086,2025-04-06,STR022,PRD00471,105,0,52,0,52,1,25758.2
INV00011087,2025-04-06,STR022,PRD00452,64,0,28,0,36,0,31667.4
INV00011088,2025-04-06,STR022,PRD00320,337,0,40,0,297,0,44547.03
INV00011089,2025-04-06,STR022,PRD00857,69,0,11,0,58,0,125328.72
INV00011090,2025-04-06,STR022,PRD00263,67,0,24,0,43,0,104881.3
INV00011091,2025-04-06,STR022,PRD01097,108,0,41,0,67,0,-9999.0
INV00011092,2025-04-06,STR022,PRD00439,354,0,60,0,294,0,28109.34
INV00011093,2025-04-06,STR022,PRD00682,122,92,34,0,180,0,440510.4
INV00011094,2025-04-06,STR022,PRD00148,68,0,40,0,28,0,131439.84
INV00011095,2025-04-06,STR022,PRD00580,360,0,139,0,221,0,46697.3
INV00011096,2025-04-06,STR022,PRD00995,128,0,64,0,64,0,26734.08
INV00011097,2025-04-06,STR022,PRD00547,235,0,18,0,216,1,16474.32
INV00011098,2025-04-06,STR022,PRD00123,72,0,43,0,28,1,156467.36
INV00011099,2025-04-06,STR022,PRD00998,446,0,12,2,436,0,196152.04
INV00011100,2025-04-06,STR022,PRD00711,64,167,17,0,214,0,290115.52
INV00011101,2025-04-06,STR023,PRD00640,145,223,76,0,291,1,34172.13
INV00011102,2025-04-06,STR023,PRD00393,286,0,53,0,233,0,80193.94
INV00011103,2025-04-06,STR023,PRD00614,197,231,42,0,386,0,13232.08
INV00011104,2025-04-06,STR023,PRD00618,55,279,21,0,313,0,57288.39
INV00011105,2025-04-06,STR023,PRD00979,197,0,109,0,88,0,3293.84
INV00011106,2025-04-06,STR023,PRD00295,36,0,6,1,31,0,17623.19
INV00011107,2025-04-06,STR023,PRD00247,28,0,16,0,12,0,59909.04
INV00011108,2025-04-06,STR023,PRD01154,169,0,10,0,159,0,97222.14
INV00011109,2025-04-06,STR023,PRD00004,11,50,7,1,55,0,810795.15
INV00011110,2025-04-06,STR023,PRD00162,50,0,24,1,27,0,180523.08
INV00011111,2025-04-06,STR023,PRD00863,41,80,14,0,107,0,79721.42
INV00011112,2025-04-06,STR023,PRD00949,94,0,32,0,62,0,35144.7
INV00011113,2025-04-06,STR023,PRD00513,33,270,11,0,292,0,27085.92
INV00011114,2025-04-06,STR023,PRD00350,97,0,51,0,46,0,33838.52
INV00011115,2025-04-06,STR023,PRD00912,359,0,212,0,146,1,44719.8
INV00011116,2025-04-06,STR023,PRD00834,58,0,22,0,36,0,32957.64
INV00011117,2025-04-06,STR023,PRD00687,103,0,36,0,67,0,119874.39
INV00011118,2025-04-06,STR023,PRD00727,288,371,110,0,549,0,242811.72
INV00011119,2025-04-06,STR023,PRD00525,304,0,136,0,167,1,11097.15
INV00011120,2025-04-06,STR023,PRD00675,52,0,21,0,31,0,23511.33
INV00011121,2025-04-06,STR024,PRD01076,84,0,46,0,38,0,98630.9
INV00011122,2025-04-06,STR024,PRD00313,21,88,9,0,99,1,63294.66
INV00011123,2025-04-06,STR024,PRD00777,90,0,40,0,50,0,97089.0
INV00011124,2025-04-06,STR024,PRD00509,86,0,15,1,71,1,47877.43
INV00011125,2025-04-06,STR024,PRD00699,130,0,10,0,120,0,182673.6
INV00011126,2025-04-06,STR024,PRD00048,16,0,5,0,11,0,201268.1
INV00011127,2025-04-06,STR024,PRD01175,123,0,73,0,50,0,78635.0
INV00011128,2025-04-06,STR024,PRD00638,44,162,10,1,197,0,22696.37
INV00011129,2025-04-06,STR024,PRD00587,92,354,18,0,428,0,73526.12
INV00011130,2025-04-06,STR024,PRD00411,58,0,8,0,50,0,31592.5
INV00011131,2025-04-06,STR024,PRD00717,345,330,127,0,548,0,143702.04
INV00011132,2025-04-06,STR024,PRD00034,124,0,63,0,61,0,31754.16
INV00011133,2025-04-06,STR024,PRD00315,252,0,26,0,226,0,63605.44
INV00011134,2025-04-06,STR024,PRD01149,26,0,10,1,17,0,39691.09
INV00011135,2025-04-06,STR024,PRD00770,40,81,23,0,98,0,106858.22
INV00011136,2025-04-06,STR024,PRD01024,89,279,8,1,361,0,33248.1
INV00011137,2025-04-06,STR024,PRD00915,110,277,53,1,335,0,155155.25
INV00011138,2025-04-06,STR024,PRD00125,143,0,38,0,105,0,110910.45
INV00011139,2025-04-06,STR024,PRD00519,105,0,28,0,77,0,49503.3
INV00011140,2025-04-06,STR024,PRD00421,412,351,211,1,553,0,269034.5
INV00011141,2025-04-06,STR025,PRD00510,133,366,15,0,484,0,207839.28
INV00011142,2025-04-06,STR025,PRD00446,62,0,23,1,40,0,35256.4
INV00011143,2025-04-06,STR025,PRD00365,150,0,44,0,105,1,47112.45
INV00011144,2025-04-06,STR025,PRD00925,65,0,23,0,42,0,64053.78
INV00011145,2025-04-06,STR025,PRD00671,169,166,62,1,274,0,56994.74
INV00011146,2025-04-06,STR025,PRD00289,28,110,12,0,126,0,76482.0
INV00011147,2025-04-06,STR025,PRD00128,28,0,7,0,21,0,188240.01
INV00011148,2025-04-06,STR025,PRD00981,455,0,224,0,231,0,12529.44
INV00011149,2025-04-06,STR025,PRD00787,318,0,31,0,287,0,54283.18
INV00011150,2025-04-06,STR025,PRD00899,91,0,22,0,69,0,100654.44
INV00011151,2025-04-06,STR025,PRD00902,86,290,30,2,348,0,53616.36
INV00011152,2025-04-06,STR025,PRD00296,189,0,84,1,106,0,12892.78
INV00011153,2025-04-06,STR025,PRD00187,21,48,7,0,62,0,208594.66
INV00011154,2025-04-06,STR025,PRD00970,210,256,117,0,349,0,83679.73
INV00011155,2025-04-06,STR025,PRD00031,18,0,10,1,8,1,111230.48
INV00011156,2025-04-06,STR025,PRD00245,35,0,8,0,27,0,119591.37
INV00011157,2025-04-06,STR025,PRD00088,74,0,12,0,62,0,1086698.8
INV00011158,2025-04-06,STR025,PRD00377,96,0,48,1,49,0,40313.28
INV00011159,2025-04-06,STR025,PRD01067,99,0,54,0,45,0,25417.8
INV00011160,2025-04-06,STR025,PRD00175,77,0,16,0,61,0,453527.07
INV00011161,2025-04-06,STR026,PRD01052,49,396,15,0,430,0,138890.0
INV00011162,2025-04-06,STR026,PRD00649,374,0,140,0,234,0,55916.64
INV00011163,2025-04-06,STR026,PRD00809,51,0,22,0,29,0,25976.46
INV00011164,2025-04-06,STR026,PRD00722,37,169,18,0,188,0,220119.8
INV00011165,2025-04-06,STR026,PRD01188,167,0,26,2,143,0,241132.32
INV00011166,2025-04-06,STR026,PRD00995,206,0,45,0,161,0,67252.92
INV00011167,2025-04-06,STR026,PRD00335,131,0,38,0,93,0,57898.08
INV00011168,2025-04-06,STR026,PRD00736,89,0,9,0,80,0,99324.0
INV00011169,2025-04-06,STR026,PRD01025,196,0,85,0,111,0,3346.65
INV00011170,2025-04-06,STR026,PRD00380,58,317,21,0,354,0,74517.0
INV00011171,2025-04-06,STR026,PRD01168,14,92,8,0,98,0,242455.92
INV00011172,2025-04-06,STR026,PRD00595,184,0,98,0,86,0,31348.72
INV00011173,2025-04-06,STR026,PRD00740,129,99,30,1,199,0,565619.69
INV00011174,2025-04-06,STR026,PRD00250,125,0,25,0,100,0,273707.0
INV00011175,2025-04-06,STR026,PRD01145,86,0,50,3,38,1,79047.98
INV00011176,2025-04-06,STR026,PRD00837,166,111,29,0,248,0,587422.72
INV00011177,2025-04-06,STR026,PRD00843,69,0,37,0,32,0,22062.72
INV00011178,2025-04-06,STR026,PRD01020,321,0,140,1,181,1,65516.57
INV00011179,2025-04-06,STR026,PRD01062,18,87,8,0,97,0,52676.82
INV00011180,2025-04-06,STR026,PRD01094,48,0,17,0,31,0,117712.27
INV00011181,2025-04-06,STR027,PRD00813,39,82,13,0,108,0,217016.28
INV00011182,2025-04-06,STR027,PRD00179,20,36,5,0,51,0,163584.54
INV00011183,2025-04-06,STR027,PRD00113,49,0,7,0,42,0,498804.18
INV00011184,2025-04-06,STR027,PRD00510,333,366,106,0,593,0,254646.06
INV00011185,2025-04-06,STR027,PRD00167,30,0,6,0,24,0,132557.04
INV00011186,2025-04-06,STR027,PRD00093,45,0,14,0,29,2,281418.03
INV00011187,2025-04-06,STR027,PRD01185,80,0,31,0,49,0,45317.65
INV00011188,2025-04-06,STR027,PRD00364,304,0,142,0,162,0,31701.78
INV00011189,2025-04-06,STR027,PRD00517,105,0,12,0,91,2,18475.73
INV00011190,2025-04-06,STR027,PRD00935,69,0,10,0,59,0,34579.9
INV00011191,2025-04-06,STR027,PRD00674,36,0,19,0,16,1,25449.44
INV00011192,2025-04-06,STR027,PRD01161,50,0,15,0,35,0,77663.6
INV00011193,2025-04-06,STR027,PRD00775,32,0,15,0,17,0,33601.35
INV00011194,2025-04-06,STR027,PRD00486,260,265,133,0,392,0,48431.6
INV00011195,2025-04-06,STR027,PRD00605,352,0,178,0,174,0,8534.7
INV00011196,2025-04-06,STR027,PRD00483,43,170,18,0,195,0,103537.2
INV00011197,2025-04-06,STR027,PRD00649,293,0,175,0,118,0,28197.28
INV00011198,2025-04-06,STR027,PRD00173,50,0,29,3,24,0,138031.68
INV00011199,2025-04-06,STR027,PRD00086,49,0,10,0,39,0,591886.62
INV00011200,2025-04-06,STR027,PRD01110,50,0,8,0,42,0,24406.62
INV00011201,2025-04-06,STR028,PRD00227,41,0,9,0,32,0,114164.8
INV00011202,2025-04-06,STR028,PRD00965,364,0,115,0,249,0,12066.54
INV00011203,2025-04-06,STR028,PRD01024,73,279,32,0,320,0,29472.0
INV00011204,2025-04-06,STR028,PRD00381,15,86,6,3,98,0,52065.44
INV00011205,2025-04-06,STR028,PRD00796,95,216,20,0,291,0,96000.9
INV00011206,2025-04-06,STR028,PRD00869,21,180,11,0,190,0,-9999.0
INV00011207,2025-04-06,STR028,PRD00507,239,0,134,1,106,0,22827.1
INV00011208,2025-04-06,STR028,PRD00851,138,0,41,0,97,0,186956.83
INV00011209,2025-04-06,STR028,PRD00625,116,0,53,1,64,0,27706.24
INV00011210,2025-04-06,STR028,PRD00324,153,0,62,0,91,0,65056.81
INV00011211,2025-04-06,STR028,PRD00271,325,0,96,0,229,0,95859.4
INV00011212,2025-04-06,STR028,PRD00791,86,0,28,0,58,0,34769.26
INV00011213,2025-04-06,STR028,PRD00191,56,0,21,0,35,0,181938.75
INV00011214,2025-04-06,STR028,PRD00663,232,0,131,1,102,0,6415.8
INV00011215,2025-04-06,STR028,PRD00925,66,0,20,1,45,2,68629.05
INV00011216,2025-04-06,STR028,PRD00723,62,0,12,0,50,0,54898.0
INV00011217,2025-04-06,STR028,PRD01116,314,214,143,0,385,0,152583.2
INV00011218,2025-04-06,STR028,PRD00229,52,0,22,0,30,0,40467.0
INV00011219,2025-04-06,STR028,PRD00923,139,0,24,0,115,0,260167.95
INV00011220,2025-04-06,STR028,PRD01066,423,0,100,0,323,0,81715.77
INV00011221,2025-04-06,STR029,PRD01135,177,0,54,0,123,0,154948.02
INV00011222,2025-04-06,STR029,PRD00308,70,382,36,0,416,0,108397.12
INV00011223,2025-04-06,STR029,PRD00059,40,0,15,0,25,0,306744.0
INV00011224,2025-04-06,STR029,PRD01033,183,0,32,0,151,0,57182.19
INV00011225,2025-04-06,STR029,PRD00614,69,0,12,0,57,0,1953.96
INV00011226,2025-04-06,STR029,PRD00179,47,0,26,0,21,0,67358.34
INV00011227,2025-04-06,STR029,PRD00755,263,0,145,1,119,0,40972.89
INV00011228,2025-04-06,STR029,PRD01171,47,177,20,0,204,0,535273.56
INV00011229,2025-04-06,STR029,PRD00240,20,62,9,0,73,0,539523.29
INV00011230,2025-04-06,STR029,PRD00334,335,0,76,2,261,0,104598.36
INV00011231,2025-04-06,STR029,PRD00516,34,107,20,0,121,0,60809.76
INV00011232,2025-04-06,STR029,PRD00173,18,66,7,3,80,0,460105.6
INV00011233,2025-04-06,STR029,PRD00936,159,0,95,0,64,0,39713.92
INV00011234,2025-04-06,STR029,PRD00963,85,186,32,0,239,0,15238.64
INV00011235,2025-04-06,STR029,PRD00864,178,0,61,0,117,0,130813.02
INV00011236,2025-04-06,STR029,PRD00515,166,0,38,2,130,0,61517.3
INV00011237,2025-04-06,STR029,PRD00416,44,106,17,0,133,0,92008.07
INV00011238,2025-04-06,STR029,PRD00840,42,164,11,0,195,0,328005.6
INV00011239,2025-04-06,STR029,PRD00716,142,0,55,0,87,0,87649.02
INV00011240,2025-04-06,STR029,PRD00399,45,153,16,3,183,2,118424.79
INV00011241,2025-04-06,STR030,PRD00361,64,0,18,0,46,0,37982.2
INV00011242,2025-04-06,STR030,PRD01186,65,0,10,0,55,0,82621.0
INV00011243,2025-04-06,STR030,PRD00303,40,246,14,0,272,0,98540.16
INV00011244,2025-04-06,STR030,PRD01047,153,0,31,0,122,0,58972.36
INV00011245,2025-04-06,STR030,PRD00980,206,163,120,0,249,0,90202.74
INV00011246,2025-04-06,STR030,PRD00138,23,158,12,0,168,1,447210.96
INV00011247,2025-04-06,STR030,PRD00038,33,0,14,3,22,0,46497.66
INV00011248,2025-04-06,STR030,PRD00365,63,315,23,0,354,1,158836.26
INV00011249,2025-04-06,STR030,PRD00480,434,0,152,0,282,0,24299.94
INV00011250,2025-04-06,STR030,PRD00113,18,0,5,0,13,0,154391.77
INV00011251,2025-04-06,STR030,PRD01123,67,0,5,0,62,0,117940.12
INV00011252,2025-04-06,STR030,PRD00736,118,0,53,0,65,0,80700.75
INV00011253,2025-04-06,STR030,PRD00440,166,0,14,0,152,0,48766.16
INV00011254,2025-04-06,STR030,PRD00388,356,0,80,2,278,0,71304.22
INV00011255,2025-04-06,STR030,PRD00701,7,61,5,0,63,0,192985.38
INV00011256,2025-04-06,STR030,PRD00935,40,0,21,0,19,0,11135.9
INV00011257,2025-04-06,STR030,PRD00073,89,64,5,0,148,0,2534263.2
INV00011258,2025-04-06,STR030,PRD00662,224,154,35,0,343,0,48349.28
INV00011259,2025-04-06,STR030,PRD00420,145,0,9,0,136,0,100989.52
INV00011260,2025-04-06,STR030,PRD00604,177,0,48,0,129,0,19595.1
INV00011261,2025-04-06,STR031,PRD00283,384,0,19,0,364,1,157055.08
INV00011262,2025-04-06,STR031,PRD01051,66,365,30,0,401,0,142030.19
INV00011263,2025-04-06,STR031,PRD01006,106,0,11,0,95,0,57635.55
INV00011264,2025-04-06,STR031,PRD00061,41,0,11,0,29,1,153985.94
INV00011265,2025-04-06,STR031,PRD01109,62,0,33,0,29,0,80284.18
INV00011266,2025-04-06,STR031,PRD00576,430,250,95,0,584,1,193047.04
INV00011267,2025-04-06,STR031,PRD00493,309,0,135,0,174,0,77691.0
INV00011268,2025-04-06,STR031,PRD00982,464,0,83,0,381,0,22227.54
INV00011269,2025-04-06,STR031,PRD00451,49,0,23,0,26,0,13135.98
INV00011270,2025-04-06,STR031,PRD00999,66,0,25,0,41,0,24060.85
INV00011271,2025-04-06,STR031,PRD01145,53,93,19,0,127,0,264186.67
INV00011272,2025-04-06,STR031,PRD00715,78,0,35,0,43,0,85312.0
INV00011273,2025-04-06,STR031,PRD01195,14,46,5,0,55,0,186902.65
INV00011274,2025-04-06,STR031,PRD01165,31,0,13,1,19,0,57545.11
INV00011275,2025-04-06,STR031,PRD00491,92,0,32,0,60,0,31602.6
INV00011276,2025-04-06,STR031,PRD00719,32,99,7,1,125,0,344901.25
INV00011277,2025-04-06,STR031,PRD00613,217,0,15,0,202,0,36079.22
INV00011278,2025-04-06,STR031,PRD00660,311,0,86,1,226,0,53797.04
INV00011279,2025-04-06,STR031,PRD00579,195,0,87,1,109,0,31846.53
INV00011280,2025-04-06,STR031,PRD00421,326,351,16,0,661,0,321576.5
INV00011281,2025-04-06,STR032,PRD00389,70,0,17,0,53,0,39217.88
INV00011282,2025-04-06,STR032,PRD00582,284,0,136,2,150,0,57750.0
INV00011283,2025-04-06,STR032,PRD00982,439,0,89,0,349,1,20360.66
INV00011284,2025-04-06,STR032,PRD01105,40,0,13,0,27,0,40730.04
INV00011285,2025-04-06,STR032,PRD00843,71,0,31,0,40,0,27578.4
INV00011286,2025-04-06,STR032,PRD00358,311,325,63,0,573,0,267401.91
INV00011287,2025-04-06,STR032,PRD00774,63,158,29,0,192,0,297459.84
INV00011288,2025-04-06,STR032,PRD00033,101,0,52,1,50,0,89164.0
INV00011289,2025-04-06,STR032,PRD00174,146,130,26,0,250,0,130810.0
INV00011290,2025-04-06,STR032,PRD00278,426,324,187,1,564,0,164727.48
INV00011291,2025-04-06,STR032,PRD00701,27,0,13,1,15,0,45948.9
INV00011292,2025-04-06,STR032,PRD00236,40,0,12,0,28,0,111713.84
INV00011293,2025-04-06,STR032,PRD00349,271,0,127,2,145,1,12161.15
INV00011294,2025-04-06,STR032,PRD00874,172,92,25,1,240,0,559795.2
INV00011295,2025-04-06,STR032,PRD00593,86,0,32,3,57,0,21992.88
INV00011296,2025-04-06,STR032,PRD00509,79,133,18,0,194,0,130820.02
INV00011297,2025-04-06,STR032,PRD01136,39,0,22,0,17,0,70125.85
INV00011298,2025-04-06,STR032,PRD01050,144,195,85,0,254,0,83601.56
INV00011299,2025-04-06,STR032,PRD00230,14,35,8,0,41,0,321271.08
INV00011300,2025-04-06,STR032,PRD00818,16,87,8,0,95,0,158568.3
INV00011301,2025-04-06,STR033,PRD00492,184,391,35,0,540,0,195501.6
INV00011302,2025-04-06,STR033,PRD00309,121,133,49,0,205,0,130615.75
INV00011303,2025-04-06,STR033,PRD00220,65,35,25,0,75,0,342108.0
INV00011304,2025-04-06,STR033,PRD01197,18,90,9,0,98,1,113795.64
INV00011305,2025-04-06,STR033,PRD00827,78,0,8,0,69,1,151564.71
INV00011306,2025-04-06,STR033,PRD00078,70,66,22,0,114,0,740015.04
INV00011307,2025-04-06,STR033,PRD00990,233,0,57,0,176,0,61739.04
INV00011308,2025-04-06,STR033,PRD00310,81,259,32,0,308,0,93551.92
INV00011309,2025-04-06,STR033,PRD00416,155,0,9,0,146,0,101001.34
INV00011310,2025-04-06,STR033,PRD00023,23,0,11,0,12,0,53139.84
INV00011311,2025-04-06,STR033,PRD01191,26,0,5,0,20,1,80229.8
INV00011312,2025-04-06,STR033,PRD00099,59,72,9,1,123,0,1827541.38
INV00011313,2025-04-06,STR033,PRD00074,47,0,21,0,25,1,295241.0
INV00011314,2025-04-06,STR033,PRD00534,128,0,40,0,87,1,7011.33
INV00011315,2025-04-06,STR033,PRD00887,89,0,17,1,72,1,84217.68
INV00011316,2025-04-06,STR033,PRD00834,128,145,30,0,241,2,220633.09
INV00011317,2025-04-06,STR033,PRD00478,56,0,9,0,47,0,38176.22
INV00011318,2025-04-06,STR033,PRD00539,146,0,42,0,104,0,4963.92
INV00011319,2025-04-06,STR033,PRD00423,358,0,48,0,310,0,66309.0
INV00011320,2025-04-06,STR033,PRD00781,138,0,39,1,100,0,207084.0
INV00011321,2025-04-06,STR034,PRD00952,37,146,7,2,178,0,89482.38
INV00011322,2025-04-06,STR034,PRD00353,48,0,21,0,27,0,14304.87
INV00011323,2025-04-06,STR034,PRD01168,24,92,9,0,107,0,264722.28
INV00011324,2025-04-06,STR034,PRD00570,82,0,22,1,61,0,16382.77
INV00011325,2025-04-06,STR034,PRD00341,17,124,8,0,133,0,80539.48
INV00011326,2025-04-06,STR034,PRD00078,96,66,30,0,132,0,856859.52
INV00011327,2025-04-06,STR034,PRD00236,26,0,8,0,18,0,71816.04
INV00011328,2025-04-06,STR034,PRD00193,33,0,19,0,13,1,54489.24
INV00011329,2025-04-06,STR034,PRD00106,127,0,16,0,-17,0,276096.96
INV00011330,2025-04-06,STR034,PRD00605,94,156,20,0,230,0,11281.5
INV00011331,2025-04-06,STR034,PRD01080,54,0,21,0,33,0,25467.09
INV00011332,2025-04-06,STR034,PRD00243,55,0,22,0,33,0,45728.43
INV00011333,2025-04-06,STR034,PRD00755,120,177,27,0,270,0,92963.7
INV00011334,2025-04-06,STR034,PRD00817,85,0,11,2,76,0,164590.16
INV00011335,2025-04-06,STR034,PRD00811,216,0,15,0,201,0,28330.95
INV00011336,2025-04-06,STR034,PRD00784,95,0,40,0,55,0,71612.2
INV00011337,2025-04-06,STR034,PRD00681,65,139,21,0,182,1,490704.76
INV00011338,2025-04-06,STR034,PRD00513,177,0,5,0,172,0,15954.72
INV00011339,2025-04-06,STR034,PRD00164,35,0,12,0,23,0,108758.03
INV00011340,2025-04-06,STR034,PRD00686,113,164,45,1,231,2,488294.73
INV00011341,2025-04-06,STR035,PRD00353,69,0,34,0,35,0,18543.35
INV00011342,2025-04-06,STR035,PRD00962,168,197,50,0,315,0,124639.2
INV00011343,2025-04-06,STR035,PRD00137,92,0,48,0,44,0,282631.36
INV00011344,2025-04-06,STR035,PRD00677,67,0,25,0,42,0,35006.58
INV00011345,2025-04-06,STR035,PRD00680,48,0,27,0,21,0,58905.0
INV00011346,2025-04-06,STR035,PRD00810,69,400,21,3,451,0,117756.1
INV00011347,2025-04-06,STR035,PRD00024,10,54,8,1,57,0,883513.68
INV00011348,2025-04-06,STR035,PRD00071,60,47,5,0,102,0,979774.26
INV00011349,2025-04-06,STR035,PRD00574,189,0,22,0,167,0,56539.52
INV00011350,2025-04-06,STR035,PRD00624,158,0,5,0,153,0,13323.24
INV00011351,2025-04-06,STR035,PRD00788,26,79,13,0,92,0,193678.4
INV00011352,2025-04-06,STR035,PRD01066,445,0,161,0,284,0,71849.16
