InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00039706,2025-12-07,STR018,PRD01192,27,0,7,0,20,0,81319.6
INV00039707,2025-12-07,STR018,PRD00943,45,0,22,0,22,1,11713.68
INV00039708,2025-12-07,STR018,PRD00608,234,0,67,0,167,0,39101.38
INV00039709,2025-12-07,STR018,PRD00488,99,0,38,0,61,0,50987.46
INV00039710,2025-12-07,STR018,PRD00705,173,0,54,0,119,0,39083.17
INV00039711,2025-12-07,STR018,PRD00501,92,0,35,0,56,1,30651.6
INV00039712,2025-12-07,STR018,PRD00725,74,0,27,0,47,0,71049.43
INV00039713,2025-12-07,STR018,PRD00972,82,0,39,0,43,0,27047.0
INV00039714,2025-12-07,STR018,PRD00465,49,268,7,0,310,0,137268.0
INV00039715,2025-12-07,STR018,PRD00052,50,113,24,0,139,0,158054.12
INV00039716,2025-12-07,STR018,PRD00423,365,0,162,0,203,0,43421.7
INV00039717,2025-12-07,STR018,PRD00792,52,129,6,0,174,1,509009.16
INV00039718,2025-12-07,STR018,PRD00200,58,0,31,0,27,0,36812.61
INV00039719,2025-12-07,STR018,PRD00605,116,156,33,0,239,0,11722.95
INV00039720,2025-12-07,STR018,PRD00750,52,0,25,0,27,0,57914.46
INV00039721,2025-12-07,STR019,PRD00639,94,0,49,0,45,0,4608.45
INV00039722,2025-12-07,STR019,PRD01053,215,0,68,0,147,0,45978.66
INV00039723,2025-12-07,STR019,PRD00367,106,372,62,0,416,0,102660.48
INV00039724,2025-12-07,STR019,PRD00119,43,0,17,0,25,1,400864.25
INV00039725,2025-12-07,STR019,PRD00001,16,40,9,0,47,0,720842.76
INV00039726,2025-12-07,STR019,PRD00969,313,0,34,1,280,0,21347.2
INV00039727,2025-12-07,STR019,PRD00823,70,0,26,0,44,0,75578.36
INV00039728,2025-12-07,STR019,PRD00952,56,0,7,1,50,0,25135.5
INV00039729,2025-12-07,STR019,PRD00875,186,0,86,2,101,1,15240.9
INV00039730,2025-12-07,STR019,PRD00465,199,0,71,0,128,0,56678.4
INV00039731,2025-12-07,STR019,PRD00865,30,0,6,0,24,0,34174.32
INV00039732,2025-12-07,STR019,PRD01138,34,106,12,0,128,0,357031.68
INV00039733,2025-12-07,STR019,PRD00732,87,0,48,3,42,0,111237.42
INV00039734,2025-12-07,STR019,PRD00660,170,0,36,1,135,0,32135.4
INV00039735,2025-12-07,STR019,PRD00456,176,0,104,1,73,0,12409.27
INV00039736,2025-12-07,STR019,PRD00095,20,0,11,0,9,0,125224.2
INV00039737,2025-12-07,STR019,PRD00560,171,0,101,1,71,0,15534.09
INV00039738,2025-12-07,STR019,PRD00725,88,0,50,0,38,0,57444.22
INV00039739,2025-12-07,STR019,PRD00273,55,125,5,2,177,0,134319.99
INV00039740,2025-12-07,STR019,PRD01093,91,0,50,0,41,0,118367.82
INV00039741,2025-12-07,STR020,PRD00333,105,103,12,0,196,0,108662.4
INV00039742,2025-12-07,STR020,PRD00944,326,0,17,0,309,0,39496.38
INV00039743,2025-12-07,STR020,PRD00850,44,0,18,0,26,0,32111.82
INV00039744,2025-12-07,STR020,PRD00676,96,0,32,0,64,0,181552.64
INV00039745,2025-12-07,STR020,PRD00111,60,0,19,0,41,0,520453.18
INV00039746,2025-12-07,STR020,PRD00688,63,150,11,1,203,0,424034.52
INV00039747,2025-12-07,STR020,PRD00318,214,0,116,0,98,0,11639.46
INV00039748,2025-12-07,STR020,PRD00832,44,0,17,0,27,0,36997.56
INV00039749,2025-12-07,STR020,PRD00398,337,0,150,1,187,1,32416.45
INV00039750,2025-12-07,STR020,PRD00187,56,0,28,1,29,0,97568.47
INV00039751,2025-12-07,STR020,PRD00151,47,28,8,0,67,0,250154.55
INV00039752,2025-12-07,STR020,PRD00674,61,0,28,0,33,0,52489.47
INV00039753,2025-12-07,STR020,PRD00867,182,0,69,0,113,0,51726.88
INV00039754,2025-12-07,STR020,PRD00811,349,0,103,0,246,0,34673.7
INV00039755,2025-12-07,STR020,PRD00380,257,0,140,3,120,0,25260.0
INV00039756,2025-12-07,STR020,PRD00769,62,161,8,0,214,1,265824.38
INV00039757,2025-12-07,STR020,PRD00992,111,299,28,0,382,0,85632.94
INV00039758,2025-12-07,STR020,PRD00636,179,216,25,0,370,0,167402.8
INV00039759,2025-12-07,STR020,PRD00164,52,0,26,0,26,0,122943.86
INV00039760,2025-12-07,STR020,PRD00588,300,0,5,0,295,0,26665.05
INV00039761,2025-12-07,STR021,PRD00744,85,0,9,0,76,0,218834.4
INV00039762,2025-12-07,STR021,PRD00456,406,0,145,0,261,0,44367.39
INV00039763,2025-12-07,STR021,PRD00989,30,134,5,0,159,0,94145.49
INV00039764,2025-12-07,STR021,PRD00530,136,0,78,0,58,0,32600.06
INV00039765,2025-12-07,STR021,PRD00644,239,0,101,0,138,0,62429.82
INV00039766,2025-12-07,STR021,PRD01086,33,0,15,0,18,0,58003.56
INV00039767,2025-12-07,STR021,PRD00529,147,0,69,0,78,0,38244.18
INV00039768,2025-12-07,STR021,PRD00942,282,284,116,0,450,0,27778.5
INV00039769,2025-12-07,STR021,PRD00271,189,0,55,0,134,0,56092.4
INV00039770,2025-12-07,STR021,PRD00803,35,0,5,1,31,0,37966.94
INV00039771,2025-12-07,STR021,PRD00930,50,133,5,0,178,0,421030.52
INV00039772,2025-12-07,STR021,PRD01135,137,0,66,0,71,0,89441.54
INV00039773,2025-12-07,STR021,PRD00013,28,0,6,0,22,0,282965.98
INV00039774,2025-12-07,STR021,PRD00568,257,0,12,0,245,0,70635.95
INV00039775,2025-12-07,STR021,PRD01120,21,0,12,1,10,0,43999.6
INV00039776,2025-12-07,STR021,PRD00001,63,0,37,0,26,0,398764.08
INV00039777,2025-12-07,STR021,PRD00241,37,41,10,0,68,0,379707.92
INV00039778,2025-12-07,STR021,PRD00041,43,0,10,1,34,0,508411.18
INV00039779,2025-12-07,STR021,PRD00156,97,0,56,0,41,0,50509.95
INV00039780,2025-12-07,STR021,PRD00397,125,0,49,1,77,0,55902.77
INV00039781,2025-12-07,STR022,PRD01047,171,0,86,0,84,1,40603.92
INV00039782,2025-12-07,STR022,PRD01011,333,0,43,0,290,0,43410.1
INV00039783,2025-12-07,STR022,PRD01096,85,0,6,0,79,0,135426.54
INV00039784,2025-12-07,STR022,PRD00756,104,78,50,1,133,0,293717.2
INV00039785,2025-12-07,STR022,PRD00444,336,0,59,0,277,0,79210.92
INV00039786,2025-12-07,STR022,PRD00139,103,175,26,0,252,0,456714.72
INV00039787,2025-12-07,STR022,PRD00722,74,0,19,0,55,0,64396.75
INV00039788,2025-12-07,STR022,PRD00999,97,0,9,0,88,0,51642.8
INV00039789,2025-12-07,STR022,PRD01110,54,129,13,0,170,0,98788.7
INV00039790,2025-12-07,STR022,PRD00295,84,0,5,0,79,0,44910.71
INV00039791,2025-12-07,STR022,PRD01118,23,0,11,0,12,0,40453.2
INV00039792,2025-12-07,STR022,PRD01081,34,0,12,2,24,0,84559.92
INV00039793,2025-12-07,STR022,PRD00727,201,0,43,0,158,0,69880.24
INV00039794,2025-12-07,STR022,PRD00206,62,27,29,0,60,0,412983.0
INV00039795,2025-12-07,STR022,PRD00713,64,0,24,1,41,0,120448.16
INV00039796,2025-12-07,STR022,PRD00789,64,165,19,0,210,0,616331.1
INV00039797,2025-12-07,STR022,PRD00879,153,0,49,0,103,1,166265.69
INV00039798,2025-12-07,STR022,PRD00841,68,0,23,2,47,0,62898.22
INV00039799,2025-12-07,STR022,PRD00591,231,369,23,0,577,0,209872.21
INV00039800,2025-12-07,STR022,PRD00549,180,0,72,0,108,0,41299.2
INV00039801,2025-12-07,STR023,PRD00106,27,102,9,0,120,0,298483.2
INV00039802,2025-12-07,STR023,PRD00561,274,160,113,0,321,0,24232.29
INV00039803,2025-12-07,STR023,PRD00009,35,0,11,0,24,0,200268.24
INV00039804,2025-12-07,STR023,PRD00517,53,318,19,0,352,0,71466.56
INV00039805,2025-12-07,STR023,PRD01154,66,0,16,0,50,0,30573.0
INV00039806,2025-12-07,STR023,PRD00423,117,220,22,0,315,0,67378.5
INV00039807,2025-12-07,STR023,PRD01044,121,0,45,0,76,0,41380.48
INV00039808,2025-12-07,STR023,PRD00604,181,0,75,0,105,1,15949.5
INV00039809,2025-12-07,STR023,PRD00600,96,254,17,0,333,0,156230.28
INV00039810,2025-12-07,STR023,PRD00967,381,0,224,0,157,0,4480.78
INV00039811,2025-12-07,STR023,PRD00393,161,0,31,0,130,0,44743.4
INV00039812,2025-12-07,STR023,PRD00546,371,242,50,0,563,0,266805.7
INV00039813,2025-12-07,STR023,PRD01064,408,221,13,1,617,0,48514.71
INV00039814,2025-12-07,STR023,PRD00239,83,28,23,0,88,0,400933.28
INV00039815,2025-12-07,STR023,PRD00778,42,0,17,0,25,0,14238.5
INV00039816,2025-12-07,STR023,PRD00277,29,119,14,0,132,2,89793.0
INV00039817,2025-12-07,STR023,PRD00401,121,0,54,0,67,0,42102.8
INV00039818,2025-12-07,STR023,PRD00698,139,0,59,0,80,0,87567.2
INV00039819,2025-12-07,STR023,PRD00715,60,0,13,0,47,0,93248.0
INV00039820,2025-12-07,STR023,PRD00936,113,0,13,0,100,0,62053.0
INV00039821,2025-12-07,STR024,PRD00008,37,0,10,0,27,0,280623.69
INV00039822,2025-12-07,STR024,PRD00145,36,163,8,0,191,0,322371.71
INV00039823,2025-12-07,STR024,PRD00896,53,291,20,0,324,0,46989.72
INV00039824,2025-12-07,STR024,PRD01035,332,0,93,0,239,0,29891.73
INV00039825,2025-12-07,STR024,PRD00270,63,0,9,0,54,0,41529.24
INV00039826,2025-12-07,STR024,PRD00295,27,135,6,0,155,1,88115.95
INV00039827,2025-12-07,STR024,PRD00236,13,61,7,0,67,0,267315.26
INV00039828,2025-12-07,STR024,PRD01193,118,0,65,1,54,0,55885.14
INV00039829,2025-12-07,STR024,PRD00335,61,0,26,0,35,0,21789.6
INV00039830,2025-12-07,STR024,PRD00797,209,0,75,0,134,0,55128.94
INV00039831,2025-12-07,STR024,PRD00343,197,371,52,0,516,0,67291.56
INV00039832,2025-12-07,STR024,PRD00032,40,0,16,0,24,0,355200.0
INV00039833,2025-12-07,STR024,PRD00468,309,0,116,0,193,0,28625.76
INV00039834,2025-12-07,STR024,PRD00578,152,0,22,0,130,0,54965.3
INV00039835,2025-12-07,STR024,PRD01028,356,0,50,1,307,0,14766.7
INV00039836,2025-12-07,STR024,PRD00315,212,0,123,0,89,0,25048.16
INV00039837,2025-12-07,STR024,PRD00347,84,0,27,0,57,0,38147.82
INV00039838,2025-12-07,STR024,PRD00003,98,0,24,0,74,0,39533.76
INV00039839,2025-12-07,STR024,PRD00796,243,216,107,0,352,0,116124.8
INV00039840,2025-12-07,STR024,PRD00240,12,0,6,0,6,0,44344.38
INV00039841,2025-12-07,STR025,PRD00218,78,0,31,0,47,0,237397.94
INV00039842,2025-12-07,STR025,PRD01195,20,46,9,0,57,0,193699.11
INV00039843,2025-12-07,STR025,PRD00819,62,0,8,0,-6,0,83673.0
INV00039844,2025-12-07,STR025,PRD00617,171,0,70,0,101,0,36664.01
INV00039845,2025-12-07,STR025,PRD00297,133,0,74,0,58,1,36601.48
INV00039846,2025-12-07,STR025,PRD00120,35,0,9,0,26,0,423935.72
INV00039847,2025-12-07,STR025,PRD00192,146,0,36,0,110,0,238756.1
INV00039848,2025-12-07,STR025,PRD01070,64,0,10,0,54,0,139145.58
INV00039849,2025-12-07,STR025,PRD01039,297,0,138,1,160,0,63030.4
INV00039850,2025-12-07,STR025,PRD00870,98,0,56,1,43,0,69603.24
INV00039851,2025-12-07,STR025,PRD00974,375,320,18,0,677,0,72276.52
INV00039852,2025-12-07,STR025,PRD00628,79,0,23,0,56,0,11805.36
INV00039853,2025-12-07,STR025,PRD00976,55,97,14,1,139,0,80982.79
INV00039854,2025-12-07,STR025,PRD00116,60,0,19,0,41,0,613158.69
INV00039855,2025-12-07,STR025,PRD00778,30,94,5,0,119,0,67775.26
INV00039856,2025-12-07,STR025,PRD00154,222,0,125,0,97,0,46261.24
INV00039857,2025-12-07,STR025,PRD01197,43,0,21,0,22,0,25545.96
INV00039858,2025-12-07,STR025,PRD00290,227,0,39,0,188,0,89924.16
INV00039859,2025-12-07,STR025,PRD00503,72,100,37,0,135,0,70981.65
INV00039860,2025-12-07,STR025,PRD00420,30,86,14,0,102,0,75742.14
INV00039861,2025-12-07,STR026,PRD00285,25,111,12,1,125,0,96095.0
INV00039862,2025-12-07,STR026,PRD00168,27,56,16,0,67,0,442941.02
INV00039863,2025-12-07,STR026,PRD00707,110,0,21,0,89,0,144778.08
INV00039864,2025-12-07,STR026,PRD00967,353,0,171,0,182,0,5194.28
INV00039865,2025-12-07,STR026,PRD00017,26,62,6,0,82,0,369408.36
INV00039866,2025-12-07,STR026,PRD01045,242,0,71,1,172,0,81053.28
INV00039867,2025-12-07,STR026,PRD00085,16,0,8,0,8,0,143004.64
INV00039868,2025-12-07,STR026,PRD00455,92,0,54,0,38,0,21411.86
INV00039869,2025-12-07,STR026,PRD00128,83,61,44,0,100,0,896381.0
INV00039870,2025-12-07,STR026,PRD00150,116,0,45,0,71,0,63719.66
INV00039871,2025-12-07,STR026,PRD00622,186,0,84,1,103,0,41178.37
INV00039872,2025-12-07,STR026,PRD00053,105,0,55,0,50,0,115475.5
INV00039873,2025-12-07,STR026,PRD00287,73,332,37,0,368,0,100957.12
INV00039874,2025-12-07,STR026,PRD00261,33,0,10,0,23,0,117725.73
INV00039875,2025-12-07,STR026,PRD00512,63,212,10,0,265,0,30687.0
INV00039876,2025-12-07,STR026,PRD00849,211,0,13,1,199,0,42144.22
INV00039877,2025-12-07,STR026,PRD00586,54,224,20,0,258,0,113522.58
INV00039878,2025-12-07,STR026,PRD00109,88,48,32,0,104,0,968916.0
INV00039879,2025-12-07,STR026,PRD01072,185,0,18,0,167,0,36740.0
INV00039880,2025-12-07,STR026,PRD00175,74,0,17,0,57,0,423787.59
INV00039881,2025-12-07,STR027,PRD00004,51,0,6,1,46,0,678119.58
INV00039882,2025-12-07,STR027,PRD00917,61,0,29,0,32,0,31386.56
INV00039883,2025-12-07,STR027,PRD00696,26,137,9,0,154,0,166323.08
INV00039884,2025-12-07,STR027,PRD00709,329,0,97,0,232,0,35507.6
INV00039885,2025-12-07,STR027,PRD00216,29,0,15,0,12,2,86721.36
INV00039886,2025-12-07,STR027,PRD01137,46,0,11,0,34,1,36525.18
INV00039887,2025-12-07,STR027,PRD00201,117,0,30,0,86,1,162504.74
INV00039888,2025-12-07,STR027,PRD00808,143,130,7,0,266,0,482516.02
INV00039889,2025-12-07,STR027,PRD00184,97,0,17,0,79,1,204507.3
INV00039890,2025-12-07,STR027,PRD00804,48,148,9,1,188,0,106178.64
INV00039891,2025-12-07,STR027,PRD00108,20,36,7,0,49,0,774308.78
INV00039892,2025-12-07,STR027,PRD00427,453,0,17,3,439,0,212590.14
INV00039893,2025-12-07,STR027,PRD00349,74,290,15,0,348,1,29186.76
INV00039894,2025-12-07,STR027,PRD00447,339,0,189,0,150,0,53349.0
INV00039895,2025-12-07,STR027,PRD01139,112,166,11,0,266,1,490652.96
INV00039896,2025-12-07,STR027,PRD00335,182,0,17,0,165,0,102722.4
INV00039897,2025-12-07,STR027,PRD00711,30,167,5,0,192,0,260290.56
INV00039898,2025-12-07,STR027,PRD00277,137,0,18,0,119,0,80949.75
INV00039899,2025-12-07,STR027,PRD00387,85,0,40,1,46,0,11421.8
INV00039900,2025-12-07,STR027,PRD00898,24,164,9,0,179,0,328321.8
INV00039901,2025-12-07,STR028,PRD01109,70,0,38,0,31,1,85821.02
INV00039902,2025-12-07,STR028,PRD01027,347,0,115,1,233,0,52592.76
INV00039903,2025-12-07,STR028,PRD00948,115,0,22,0,93,0,2469.15
INV00039904,2025-12-07,STR028,PRD00751,75,0,35,2,42,0,81495.12
INV00039905,2025-12-07,STR028,PRD00845,94,0,24,2,72,0,109685.52
INV00039906,2025-12-07,STR028,PRD00945,193,0,34,0,159,0,87488.16
INV00039907,2025-12-07,STR028,PRD00445,183,0,15,0,168,0,56325.36
INV00039908,2025-12-07,STR028,PRD00481,195,0,20,0,175,0,55433.0
INV00039909,2025-12-07,STR028,PRD00491,110,0,60,1,51,0,26862.21
INV00039910,2025-12-07,STR028,PRD01131,101,0,28,0,73,0,250063.69
INV00039911,2025-12-07,STR028,PRD00202,54,0,15,0,39,0,33754.11
INV00039912,2025-12-07,STR028,PRD00812,19,151,8,0,162,0,295374.6
INV00039913,2025-12-07,STR028,PRD00697,37,75,7,0,105,0,84789.6
INV00039914,2025-12-07,STR028,PRD00530,124,0,52,0,72,0,40469.04
INV00039915,2025-12-07,STR028,PRD00270,156,124,11,0,269,0,206877.14
INV00039916,2025-12-07,STR028,PRD00171,30,0,10,0,20,0,91059.8
INV00039917,2025-12-07,STR028,PRD01000,340,209,56,1,494,0,170859.78
INV00039918,2025-12-07,STR028,PRD00242,18,92,7,0,103,0,263438.98
INV00039919,2025-12-07,STR028,PRD00466,116,89,26,2,181,0,113979.32
INV00039920,2025-12-07,STR028,PRD00250,125,0,70,0,55,0,150538.85
INV00039921,2025-12-07,STR029,PRD00748,30,107,16,0,121,0,219660.98
INV00039922,2025-12-07,STR029,PRD00985,346,0,159,0,187,0,10296.22
INV00039923,2025-12-07,STR029,PRD00022,32,65,12,0,85,0,1388676.45
INV00039924,2025-12-07,STR029,PRD00982,368,0,169,0,199,0,11609.66
INV00039925,2025-12-07,STR029,PRD00669,90,0,48,0,42,0,79243.92
INV00039926,2025-12-07,STR029,PRD00888,85,0,24,1,62,0,106952.48
INV00039927,2025-12-07,STR029,PRD00785,27,151,5,0,173,0,476585.59
INV00039928,2025-12-07,STR029,PRD00701,31,0,14,0,17,0,52075.42
INV00039929,2025-12-07,STR029,PRD00159,35,0,6,0,29,0,106619.08
INV00039930,2025-12-07,STR029,PRD00934,56,0,8,0,48,0,86931.36
INV00039931,2025-12-07,STR029,PRD00292,269,241,151,0,359,0,176509.53
INV00039932,2025-12-07,STR029,PRD00706,62,140,24,0,178,0,435033.78
INV00039933,2025-12-07,STR029,PRD00804,59,148,35,0,172,0,97142.16
INV00039934,2025-12-07,STR029,PRD01078,165,0,83,0,82,0,107902.98
INV00039935,2025-12-07,STR029,PRD00452,40,125,13,0,152,0,133706.8
INV00039936,2025-12-07,STR029,PRD00066,18,0,7,0,11,0,64028.36
INV00039937,2025-12-07,STR029,PRD00447,295,0,100,0,195,0,69353.7
INV00039938,2025-12-07,STR029,PRD00138,15,158,9,0,164,0,436563.08
INV00039939,2025-12-07,STR029,PRD00941,126,163,14,0,275,0,140549.75
INV00039940,2025-12-07,STR029,PRD00986,154,0,32,1,123,0,13793.22
INV00039941,2025-12-07,STR030,PRD00937,194,0,14,0,180,0,31960.8
INV00039942,2025-12-07,STR030,PRD00684,100,0,8,0,92,0,226829.68
INV00039943,2025-12-07,STR030,PRD00308,169,0,83,0,86,0,22409.02
INV00039944,2025-12-07,STR030,PRD00514,21,96,10,0,107,0,97833.31
INV00039945,2025-12-07,STR030,PRD00648,161,0,48,0,113,0,51671.51
INV00039946,2025-12-07,STR030,PRD00313,90,0,12,0,78,0,49868.52
INV00039947,2025-12-07,STR030,PRD00965,178,0,100,0,78,0,3779.88
INV00039948,2025-12-07,STR030,PRD00279,73,155,31,1,198,0,88292.16
INV00039949,2025-12-07,STR030,PRD00440,443,0,202,0,241,0,77320.03
INV00039950,2025-12-07,STR030,PRD00574,141,0,14,0,127,0,42997.12
INV00039951,2025-12-07,STR030,PRD00103,40,79,9,0,110,0,323559.5
INV00039952,2025-12-07,STR030,PRD00667,490,0,108,0,382,0,34781.1
INV00039953,2025-12-07,STR030,PRD00231,40,0,23,0,17,0,113986.53
INV00039954,2025-12-07,STR030,PRD00507,147,0,18,2,131,0,28210.85
INV00039955,2025-12-07,STR030,PRD00198,96,160,34,0,222,0,660756.36
INV00039956,2025-12-07,STR030,PRD00968,224,277,18,0,483,0,76681.08
INV00039957,2025-12-07,STR030,PRD00616,90,365,22,0,431,2,135390.03
INV00039958,2025-12-07,STR030,PRD00969,191,313,80,0,424,0,32325.76
INV00039959,2025-12-07,STR030,PRD00054,49,0,11,0,38,0,449932.92
INV00039960,2025-12-07,STR030,PRD00978,106,0,20,0,86,0,9229.52
INV00039961,2025-12-07,STR031,PRD00238,35,0,7,0,28,0,87773.84
INV00039962,2025-12-07,STR031,PRD01078,95,150,27,0,218,0,286864.02
INV00039963,2025-12-07,STR031,PRD00088,16,47,7,0,56,0,981534.4
INV00039964,2025-12-07,STR031,PRD00204,120,174,10,0,284,0,732751.24
INV00039965,2025-12-07,STR031,PRD00180,101,169,9,0,261,0,659489.58
INV00039966,2025-12-07,STR031,PRD00893,76,0,12,0,64,0,38595.2
INV00039967,2025-12-07,STR031,PRD00991,95,0,54,0,41,0,21095.73
INV00039968,2025-12-07,STR031,PRD00383,243,0,101,0,142,0,19275.08
INV00039969,2025-12-07,STR031,PRD01129,359,0,126,0,233,0,65500.96
INV00039970,2025-12-07,STR031,PRD00668,180,0,54,0,126,0,27284.04
INV00039971,2025-12-07,STR031,PRD00916,57,0,22,0,35,0,79477.3
INV00039972,2025-12-07,STR031,PRD00416,142,0,24,0,118,0,81631.22
INV00039973,2025-12-07,STR031,PRD00918,95,0,17,0,78,0,155020.32
INV00039974,2025-12-07,STR031,PRD01076,16,99,8,0,107,0,277723.85
INV00039975,2025-12-07,STR031,PRD00513,152,0,27,1,126,0,11687.76
INV00039976,2025-12-07,STR031,PRD00057,150,0,72,0,78,0,156446.94
INV00039977,2025-12-07,STR031,PRD00081,53,0,28,0,25,0,327659.5
INV00039978,2025-12-07,STR031,PRD00537,212,0,117,0,95,0,7484.1
INV00039979,2025-12-07,STR031,PRD00390,73,171,32,0,212,0,166489.96
INV00039980,2025-12-07,STR031,PRD00465,180,0,31,0,149,0,65977.2
INV00039981,2025-12-07,STR032,PRD00937,288,396,30,0,654,0,116124.24
INV00039982,2025-12-07,STR032,PRD01068,23,0,8,0,13,2,45437.6
INV00039983,2025-12-07,STR032,PRD01178,45,0,13,0,32,0,112528.96
INV00039984,2025-12-07,STR032,PRD00885,76,0,39,0,37,0,46375.43
INV00039985,2025-12-07,STR032,PRD01139,72,0,22,1,51,0,94072.56
INV00039986,2025-12-07,STR032,PRD00950,281,0,16,0,265,0,33737.15
INV00039987,2025-12-07,STR032,PRD01153,29,176,13,0,191,1,477414.05
INV00039988,2025-12-07,STR032,PRD00087,38,0,22,0,16,0,251247.04
INV00039989,2025-12-07,STR032,PRD01191,15,41,6,1,51,0,204585.99
INV00039990,2025-12-07,STR032,PRD00955,178,0,76,0,102,0,41911.8
INV00039991,2025-12-07,STR032,PRD00971,113,223,40,0,296,0,90774.32
INV00039992,2025-12-07,STR032,PRD00462,213,0,68,0,145,0,29762.7
INV00039993,2025-12-07,STR032,PRD00477,290,285,137,1,438,1,42775.08
INV00039994,2025-12-07,STR032,PRD00517,166,0,37,0,129,0,26190.87
INV00039995,2025-12-07,STR032,PRD00395,50,271,16,0,305,0,113850.4
INV00039996,2025-12-07,STR032,PRD00202,52,0,30,2,24,0,20771.76
INV00039997,2025-12-07,STR032,PRD00511,83,0,10,0,73,0,40820.14
INV00039998,2025-12-07,STR032,PRD01079,296,173,141,0,327,1,62633.58
INV00039999,2025-12-07,STR032,PRD00191,32,0,8,0,24,0,124758.0
INV00040000,2025-12-07,STR032,PRD00779,47,0,6,0,41,0,40929.89
INV00040001,2025-12-07,STR033,PRD00634,287,0,115,0,172,0,51421.12
INV00040002,2025-12-07,STR033,PRD00375,99,0,52,0,47,0,17157.82
INV00040003,2025-12-07,STR033,PRD00002,44,0,11,0,33,0,28739.7
INV00040004,2025-12-07,STR033,PRD00567,69,198,38,0,229,0,51973.84
INV00040005,2025-12-07,STR033,PRD00582,82,394,14,0,461,1,177485.0
INV00040006,2025-12-07,STR033,PRD00938,200,0,14,0,186,0,60883.38
INV00040007,2025-12-07,STR033,PRD00848,112,0,28,0,84,0,135770.88
INV00040008,2025-12-07,STR033,PRD01152,96,0,44,0,52,0,71692.4
INV00040009,2025-12-07,STR033,PRD00986,152,0,49,0,103,0,11550.42
INV00040010,2025-12-07,STR033,PRD00269,315,0,123,0,191,1,19065.62
INV00040011,2025-12-07,STR033,PRD00693,183,0,54,0,129,0,215613.18
INV00040012,2025-12-07,STR033,PRD00209,197,0,112,0,85,0,231023.2
INV00040013,2025-12-07,STR033,PRD01200,131,0,20,0,111,0,96103.8
INV00040014,2025-12-07,STR033,PRD01009,166,169,10,0,325,0,9551.75
INV00040015,2025-12-07,STR033,PRD00447,308,0,169,0,137,2,48725.42
INV00040016,2025-12-07,STR033,PRD01092,94,0,49,2,47,0,123821.97
INV00040017,2025-12-07,STR033,PRD00306,105,0,30,0,74,1,57123.56
INV00040018,2025-12-07,STR033,PRD00970,226,0,20,0,206,0,49392.62
INV00040019,2025-12-07,STR033,PRD00954,37,0,21,0,16,0,9839.36
INV00040020,2025-12-07,STR033,PRD01155,15,25,6,0,34,0,124470.94
INV00040021,2025-12-07,STR034,PRD00534,121,0,47,1,75,0,6044.25
INV00040022,2025-12-07,STR034,PRD01067,46,0,25,0,21,0,11861.64
INV00040023,2025-12-07,STR034,PRD00127,14,48,8,0,54,0,570622.32
INV00040024,2025-12-07,STR034,PRD00461,117,0,58,0,59,0,9997.55
INV00040025,2025-12-07,STR034,PRD00425,145,0,58,2,89,0,62078.39
INV00040026,2025-12-07,STR034,PRD00032,13,52,8,0,57,0,843600.0
INV00040027,2025-12-07,STR034,PRD00397,60,0,36,2,25,1,18150.25
INV00040028,2025-12-07,STR034,PRD00392,62,242,23,0,281,0,68080.68
INV00040029,2025-12-07,STR034,PRD00803,43,0,14,0,29,0,35517.46
INV00040030,2025-12-07,STR034,PRD00395,235,271,130,0,376,0,140353.28
INV00040031,2025-12-07,STR034,PRD00264,68,0,23,0,45,0,142741.8
INV00040032,2025-12-07,STR034,PRD01037,123,0,16,3,109,1,25308.71
INV00040033,2025-12-07,STR034,PRD00779,14,141,7,0,147,1,146748.63
INV00040034,2025-12-07,STR034,PRD01107,72,0,10,0,62,0,45578.06
INV00040035,2025-12-07,STR034,PRD01148,177,0,6,0,171,0,41293.08
INV00040036,2025-12-07,STR034,PRD01058,358,251,108,0,501,0,72655.02
INV00040037,2025-12-07,STR034,PRD00808,108,0,31,0,77,0,139675.69
INV00040038,2025-12-07,STR034,PRD00159,52,0,26,1,27,0,99266.04
INV00040039,2025-12-07,STR034,PRD00810,327,400,139,0,588,0,153526.8
INV00040040,2025-12-07,STR034,PRD00551,328,274,27,1,576,0,248008.32
INV00040041,2025-12-07,STR035,PRD00982,76,280,19,0,337,0,19660.58
INV00040042,2025-12-07,STR035,PRD00374,112,0,20,3,94,1,69403.02
INV00040043,2025-12-07,STR035,PRD00335,45,169,17,2,197,2,122644.32
INV00040044,2025-12-07,STR035,PRD00673,23,152,12,0,163,0,276821.27
INV00040045,2025-12-07,STR035,PRD00394,156,0,91,2,67,0,14640.17
INV00040046,2025-12-07,STR035,PRD00856,18,113,6,2,127,0,153996.39
INV00040047,2025-12-07,STR035,PRD00699,31,86,9,0,108,0,164406.24
INV00040048,2025-12-07,STR035,PRD00913,49,0,10,0,39,0,84259.5
INV00040049,2025-12-07,STR035,PRD00561,189,0,15,0,174,0,13135.26
INV00040050,2025-12-07,STR035,PRD00534,47,226,25,1,249,0,20066.91
INV00040051,2025-12-07,STR035,PRD00985,173,273,59,0,387,0,21308.22
INV00040052,2025-12-07,STR035,PRD00226,123,0,35,2,90,0,190980.9
