InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00014286,2025-05-04,STR018,PRD00337,140,0,81,0,57,2,41691.51
INV00014287,2025-05-04,STR018,PRD00193,38,0,9,0,29,0,121552.92
INV00014288,2025-05-04,STR018,PRD00442,177,0,41,0,135,1,16159.5
INV00014289,2025-05-04,STR018,PRD00937,118,0,9,0,109,0,19354.04
INV00014290,2025-05-04,STR018,PRD00041,68,25,16,1,78,0,1166355.06
INV00014291,2025-05-04,STR018,PRD01176,27,31,8,0,50,0,175966.5
INV00014292,2025-05-04,STR018,PRD01143,40,0,6,0,33,1,104191.56
INV00014293,2025-05-04,STR018,PRD00031,40,0,21,0,18,1,250268.58
INV00014294,2025-05-04,STR018,PRD00195,34,0,20,0,14,0,43523.9
INV00014295,2025-05-04,STR018,PRD01093,108,175,50,0,233,0,672675.66
INV00014296,2025-05-04,STR018,PRD00817,20,169,6,0,183,0,396315.78
INV00014297,2025-05-04,STR018,PRD00928,144,0,76,0,68,0,123252.04
INV00014298,2025-05-04,STR018,PRD00639,144,0,17,0,127,0,13006.07
INV00014299,2025-05-04,STR018,PRD00548,161,0,67,0,94,0,11313.84
INV00014300,2025-05-04,STR018,PRD00457,86,0,50,0,36,0,19778.04
INV00014301,2025-05-04,STR019,PRD00844,189,0,96,1,93,1,206885.01
INV00014302,2025-05-04,STR019,PRD00408,72,0,15,0,57,0,44626.44
INV00014303,2025-05-04,STR019,PRD00654,135,317,75,1,378,0,122619.42
INV00014304,2025-05-04,STR019,PRD01141,104,0,45,1,60,0,48639.0
INV00014305,2025-05-04,STR019,PRD00606,475,0,203,2,274,0,84548.18
INV00014306,2025-05-04,STR019,PRD00273,26,125,9,1,143,0,108518.41
INV00014307,2025-05-04,STR019,PRD00226,30,139,15,0,154,0,326789.54
INV00014308,2025-05-04,STR019,PRD00614,208,231,77,2,363,1,12443.64
INV00014309,2025-05-04,STR019,PRD01105,76,0,35,0,41,0,61849.32
INV00014310,2025-05-04,STR019,PRD00107,28,0,12,0,16,0,55739.36
INV00014311,2025-05-04,STR019,PRD00749,50,0,15,2,37,0,90456.49
INV00014312,2025-05-04,STR019,PRD01020,210,0,80,2,132,0,47780.04
INV00014313,2025-05-04,STR019,PRD01127,190,0,62,0,128,0,40881.92
INV00014314,2025-05-04,STR019,PRD00628,56,275,27,0,304,0,64086.24
INV00014315,2025-05-04,STR019,PRD00125,113,141,29,0,225,0,237665.25
INV00014316,2025-05-04,STR019,PRD00747,24,112,11,0,125,0,120020.0
INV00014317,2025-05-04,STR019,PRD00151,55,0,33,0,22,0,82140.3
INV00014318,2025-05-04,STR019,PRD00354,157,0,11,2,148,0,96149.68
INV00014319,2025-05-04,STR019,PRD00582,82,394,45,0,431,0,165935.0
INV00014320,2025-05-04,STR019,PRD00630,217,0,123,0,94,0,33976.3
INV00014321,2025-05-04,STR020,PRD00247,42,0,18,0,23,1,114825.66
INV00014322,2025-05-04,STR020,PRD00399,63,153,12,0,254,0,132014.52
INV00014323,2025-05-04,STR020,PRD00263,57,0,30,1,28,0,68294.8
INV00014324,2025-05-04,STR020,PRD00957,313,0,95,2,220,0,20801.0
INV00014325,2025-05-04,STR020,PRD00990,54,317,30,0,341,0,119619.39
INV00014326,2025-05-04,STR020,PRD00901,28,105,16,0,117,0,242373.69
INV00014327,2025-05-04,STR020,PRD00152,11,48,6,1,54,0,292778.28
INV00014328,2025-05-04,STR020,PRD00541,52,301,21,0,330,2,133838.1
INV00014329,2025-05-04,STR020,PRD00355,219,0,16,0,203,0,33251.4
INV00014330,2025-05-04,STR020,PRD00266,14,52,6,0,59,1,477067.51
INV00014331,2025-05-04,STR020,PRD00154,174,0,68,0,106,0,50553.52
INV00014332,2025-05-04,STR020,PRD01060,226,347,97,0,476,0,94414.6
INV00014333,2025-05-04,STR020,PRD00534,157,226,52,1,332,0,26755.88
INV00014334,2025-05-04,STR020,PRD00641,213,0,45,0,168,0,55964.16
INV00014335,2025-05-04,STR020,PRD00537,80,283,7,1,357,0,28124.46
INV00014336,2025-05-04,STR020,PRD00926,270,0,157,0,113,0,54381.25
INV00014337,2025-05-04,STR020,PRD00110,62,0,8,0,54,0,998603.1
INV00014338,2025-05-04,STR020,PRD00426,71,283,11,1,344,0,143059.28
INV00014339,2025-05-04,STR020,PRD00296,148,0,65,0,83,0,10095.29
INV00014340,2025-05-04,STR020,PRD00545,437,0,230,0,207,0,52257.15
INV00014341,2025-05-04,STR021,PRD00506,85,0,5,0,80,0,46328.0
INV00014342,2025-05-04,STR021,PRD00986,40,359,5,1,395,0,44295.3
INV00014343,2025-05-04,STR021,PRD00251,51,0,17,2,36,0,263018.16
INV00014344,2025-05-04,STR021,PRD00498,226,233,100,1,360,0,49734.0
INV00014345,2025-05-04,STR021,PRD00362,99,0,13,0,85,1,45263.35
INV00014346,2025-05-04,STR021,PRD00246,60,0,30,2,32,0,39672.96
INV00014347,2025-05-04,STR021,PRD00042,26,0,13,0,13,0,155215.71
INV00014348,2025-05-04,STR021,PRD00320,291,0,76,0,215,0,32247.85
INV00014349,2025-05-04,STR021,PRD00669,84,117,16,0,185,0,349050.6
INV00014350,2025-05-04,STR021,PRD00318,288,0,82,0,206,0,24466.62
INV00014351,2025-05-04,STR021,PRD01037,242,301,73,1,471,0,109361.49
INV00014352,2025-05-04,STR021,PRD00210,11,40,7,1,45,0,248994.0
INV00014353,2025-05-04,STR021,PRD00310,225,0,60,0,165,0,50117.1
INV00014354,2025-05-04,STR021,PRD00918,155,0,32,0,123,0,244455.12
INV00014355,2025-05-04,STR021,PRD00905,70,0,38,0,32,0,49052.16
INV00014356,2025-05-04,STR021,PRD00076,53,55,11,2,99,0,1061831.43
INV00014357,2025-05-04,STR021,PRD00944,275,0,96,0,179,0,22879.78
INV00014358,2025-05-04,STR021,PRD00636,94,0,53,0,41,0,18550.04
INV00014359,2025-05-04,STR021,PRD00870,52,167,5,2,216,0,349634.88
INV00014360,2025-05-04,STR021,PRD00704,111,0,51,2,62,0,43842.68
INV00014361,2025-05-04,STR022,PRD01054,105,205,36,0,274,0,46021.04
INV00014362,2025-05-04,STR022,PRD00712,175,0,105,0,70,0,66300.5
INV00014363,2025-05-04,STR022,PRD00327,38,110,17,0,131,0,109282.82
INV00014364,2025-05-04,STR022,PRD00676,63,97,6,0,154,0,436861.04
INV00014365,2025-05-04,STR022,PRD00660,244,0,119,0,125,0,29755.0
INV00014366,2025-05-04,STR022,PRD00498,46,233,7,0,272,0,37576.8
INV00014367,2025-05-04,STR022,PRD00423,80,220,46,1,255,0,54544.5
INV00014368,2025-05-04,STR022,PRD00289,65,0,38,0,27,0,16389.0
INV00014369,2025-05-04,STR022,PRD00483,53,0,16,0,37,0,19645.52
INV00014370,2025-05-04,STR022,PRD00444,271,0,86,0,185,0,52902.6
INV00014371,2025-05-04,STR022,PRD00883,27,93,6,0,114,0,163872.72
INV00014372,2025-05-04,STR022,PRD01195,50,0,22,0,28,0,95150.44
INV00014373,2025-05-04,STR022,PRD01115,50,130,27,0,153,0,367865.55
INV00014374,2025-05-04,STR022,PRD01073,85,0,33,0,52,0,126903.4
INV00014375,2025-05-04,STR022,PRD00930,75,133,41,1,168,0,397377.12
INV00014376,2025-05-04,STR022,PRD00744,70,125,37,0,158,0,454945.2
INV00014377,2025-05-04,STR022,PRD00548,130,356,64,2,424,0,51032.64
INV00014378,2025-05-04,STR022,PRD01045,47,263,6,1,305,0,143728.2
INV00014379,2025-05-04,STR022,PRD00668,117,0,33,0,84,0,18189.36
INV00014380,2025-05-04,STR022,PRD00543,174,0,103,0,71,0,30191.33
INV00014381,2025-05-04,STR023,PRD00358,121,325,72,0,374,0,174534.58
INV00014382,2025-05-04,STR023,PRD00991,33,83,14,0,102,0,52482.06
INV00014383,2025-05-04,STR023,PRD00579,118,0,68,2,52,0,15192.84
INV00014384,2025-05-04,STR023,PRD00002,100,0,24,0,76,0,66188.4
INV00014385,2025-05-04,STR023,PRD01055,275,0,24,0,251,0,66909.07
INV00014386,2025-05-04,STR023,PRD00859,116,152,30,0,238,0,430815.7
INV00014387,2025-05-04,STR023,PRD01006,62,0,28,2,36,0,21840.84
INV00014388,2025-05-04,STR023,PRD00387,113,0,50,0,63,0,15642.9
INV00014389,2025-05-04,STR023,PRD00464,161,282,86,0,357,0,163680.93
INV00014390,2025-05-04,STR023,PRD00983,86,0,6,3,83,0,48462.04
INV00014391,2025-05-04,STR023,PRD01016,100,260,19,0,341,0,55037.4
INV00014392,2025-05-04,STR023,PRD00844,151,0,82,0,69,0,153495.33
INV00014393,2025-05-04,STR023,PRD00827,46,140,26,0,160,0,351454.4
INV00014394,2025-05-04,STR023,PRD00637,302,0,15,1,287,1,61303.2
INV00014395,2025-05-04,STR023,PRD00193,17,0,9,0,8,0,33531.84
INV00014396,2025-05-04,STR023,PRD01064,239,221,124,0,336,0,26419.68
INV00014397,2025-05-04,STR023,PRD01161,32,122,14,0,140,0,310654.4
INV00014398,2025-05-04,STR023,PRD00622,248,0,73,0,175,0,69963.25
INV00014399,2025-05-04,STR023,PRD00543,132,0,76,0,55,1,23387.65
INV00014400,2025-05-04,STR023,PRD00767,117,0,39,0,78,0,121456.92
INV00014401,2025-05-04,STR024,PRD00068,55,0,23,0,32,0,278225.28
INV00014402,2025-05-04,STR024,PRD00609,314,322,177,0,459,0,92731.77
INV00014403,2025-05-04,STR024,PRD00628,189,275,6,1,459,0,96761.79
INV00014404,2025-05-04,STR024,PRD00359,36,0,5,0,31,0,19952.84
INV00014405,2025-05-04,STR024,PRD00327,127,110,47,0,190,0,158501.8
INV00014406,2025-05-04,STR024,PRD00107,15,0,8,0,7,0,24385.97
INV00014407,2025-05-04,STR024,PRD01051,310,0,173,0,137,0,48524.03
INV00014408,2025-05-04,STR024,PRD00685,71,167,7,0,231,0,658728.84
INV00014409,2025-05-04,STR024,PRD01018,462,0,147,1,316,0,28060.8
INV00014410,2025-05-04,STR024,PRD01009,40,169,22,0,187,0,5495.93
INV00014411,2025-05-04,STR024,PRD01200,84,0,10,2,76,0,65800.8
INV00014412,2025-05-04,STR024,PRD00905,115,0,34,0,81,0,124163.28
INV00014413,2025-05-04,STR024,PRD00354,157,92,29,0,220,0,142925.2
INV00014414,2025-05-04,STR024,PRD00806,87,381,26,0,441,1,82303.83
INV00014415,2025-05-04,STR024,PRD00694,112,0,51,0,61,0,141459.61
INV00014416,2025-05-04,STR024,PRD00262,11,70,6,0,75,0,604758.0
INV00014417,2025-05-04,STR024,PRD00317,112,0,46,0,66,0,52765.02
INV00014418,2025-05-04,STR024,PRD00888,14,164,6,0,172,0,296706.88
INV00014419,2025-05-04,STR024,PRD01188,87,0,47,0,40,0,67449.6
INV00014420,2025-05-04,STR024,PRD00460,107,0,20,0,87,0,58095.99
INV00014421,2025-05-04,STR025,PRD00916,149,0,65,0,84,0,190745.52
INV00014422,2025-05-04,STR025,PRD00339,85,206,19,0,272,0,135502.24
INV00014423,2025-05-04,STR025,PRD00135,75,0,36,0,39,0,267798.57
INV00014424,2025-05-04,STR025,PRD00302,213,0,83,0,130,0,29261.7
INV00014425,2025-05-04,STR025,PRD01179,102,0,18,0,84,0,174259.68
INV00014426,2025-05-04,STR025,PRD00077,52,53,13,0,92,0,1111103.32
INV00014427,2025-05-04,STR025,PRD00424,71,279,30,0,320,0,120716.8
INV00014428,2025-05-04,STR025,PRD00079,57,0,9,0,48,0,647316.96
INV00014429,2025-05-04,STR025,PRD00992,182,299,48,0,433,0,97065.61
INV00014430,2025-05-04,STR025,PRD00400,92,0,47,3,48,0,26471.04
INV00014431,2025-05-04,STR025,PRD00109,28,0,14,0,12,2,111798.0
INV00014432,2025-05-04,STR025,PRD00316,75,159,11,0,223,0,131462.96
INV00014433,2025-05-04,STR025,PRD01058,411,251,150,2,514,0,74540.28
INV00014434,2025-05-04,STR025,PRD00903,181,172,65,1,289,0,79593.49
INV00014435,2025-05-04,STR025,PRD00246,77,0,45,2,34,0,42152.52
INV00014436,2025-05-04,STR025,PRD00804,47,148,22,0,173,0,97706.94
INV00014437,2025-05-04,STR025,PRD00040,35,0,19,0,16,0,279792.16
INV00014438,2025-05-04,STR025,PRD00041,63,0,18,0,45,0,672897.15
INV00014439,2025-05-04,STR025,PRD00489,67,114,15,0,166,0,114686.08
INV00014440,2025-05-04,STR025,PRD00493,376,0,168,0,208,0,92872.0
INV00014441,2025-05-04,STR026,PRD00203,33,0,5,0,28,0,119304.64
INV00014442,2025-05-04,STR026,PRD00222,60,0,31,0,29,0,190844.36
INV00014443,2025-05-04,STR026,PRD00186,63,0,31,0,32,0,163996.48
INV00014444,2025-05-04,STR026,PRD00378,81,388,45,0,424,0,154988.96
INV00014445,2025-05-04,STR026,PRD00023,39,0,13,0,26,0,115136.32
INV00014446,2025-05-04,STR026,PRD01094,32,0,15,0,17,0,64551.89
INV00014447,2025-05-04,STR026,PRD00077,54,0,11,0,43,0,519320.03
INV00014448,2025-05-04,STR026,PRD00743,113,0,9,0,104,0,117682.24
INV00014449,2025-05-04,STR026,PRD00758,60,0,34,0,26,0,82375.02
INV00014450,2025-05-04,STR026,PRD01084,20,0,9,0,11,0,46325.29
INV00014451,2025-05-04,STR026,PRD00263,74,0,35,0,39,0,95124.9
INV00014452,2025-05-04,STR026,PRD01171,60,0,11,0,49,0,128570.61
INV00014453,2025-05-04,STR026,PRD00876,76,0,14,0,62,0,111499.56
INV00014454,2025-05-04,STR026,PRD00629,235,0,92,0,143,0,19603.87
INV00014455,2025-05-04,STR026,PRD00217,13,52,7,0,58,0,307308.94
INV00014456,2025-05-04,STR026,PRD01197,71,0,32,1,40,0,46447.2
INV00014457,2025-05-04,STR026,PRD00823,40,175,14,1,202,0,346973.38
INV00014458,2025-05-04,STR026,PRD01052,55,396,11,0,440,0,142120.0
INV00014459,2025-05-04,STR026,PRD00334,151,0,88,0,63,0,25247.88
INV00014460,2025-05-04,STR026,PRD00598,135,0,28,0,107,0,13106.43
INV00014461,2025-05-04,STR027,PRD00689,158,0,91,0,67,0,22299.61
INV00014462,2025-05-04,STR027,PRD00074,50,0,14,0,36,0,425147.04
INV00014463,2025-05-04,STR027,PRD00380,259,0,13,0,246,0,51783.0
INV00014464,2025-05-04,STR027,PRD00660,133,0,32,1,102,0,24280.08
INV00014465,2025-05-04,STR027,PRD00247,24,26,7,0,43,0,214674.06
INV00014466,2025-05-04,STR027,PRD00572,223,385,27,1,582,0,272864.88
INV00014467,2025-05-04,STR027,PRD00735,45,178,14,0,209,0,337802.52
INV00014468,2025-05-04,STR027,PRD00334,93,230,16,0,307,0,123033.32
INV00014469,2025-05-04,STR027,PRD00203,39,0,16,0,23,0,98000.24
INV00014470,2025-05-04,STR027,PRD00964,24,151,6,2,171,0,98357.49
INV00014471,2025-05-04,STR027,PRD00090,9,73,7,0,75,0,416764.5
INV00014472,2025-05-04,STR027,PRD00077,27,0,11,0,16,0,193235.36
INV00014473,2025-05-04,STR027,PRD00379,74,388,13,0,449,0,206836.34
INV00014474,2025-05-04,STR027,PRD00135,25,69,6,0,87,1,-9999.0
INV00014475,2025-05-04,STR027,PRD00791,33,76,14,0,95,0,56949.65
INV00014476,2025-05-04,STR027,PRD00844,48,180,24,0,204,0,453812.28
INV00014477,2025-05-04,STR027,PRD00495,112,269,54,0,327,0,53716.29
INV00014478,2025-05-04,STR027,PRD00107,18,0,9,0,9,0,31353.39
INV00014479,2025-05-04,STR027,PRD00110,43,0,23,0,20,0,369853.0
INV00014480,2025-05-04,STR027,PRD00338,65,175,13,0,227,0,156228.21
INV00014481,2025-05-04,STR028,PRD00926,365,355,6,0,714,0,343612.5
INV00014482,2025-05-04,STR028,PRD00898,106,0,6,0,100,0,183420.0
INV00014483,2025-05-04,STR028,PRD00398,272,0,135,0,137,0,23748.95
INV00014484,2025-05-04,STR028,PRD00479,193,0,71,1,123,0,31440.03
INV00014485,2025-05-04,STR028,PRD00969,314,0,147,0,167,0,12732.08
INV00014486,2025-05-04,STR028,PRD00424,440,0,222,1,219,0,82615.56
INV00014487,2025-05-04,STR028,PRD01166,57,0,24,0,33,0,54794.19
INV00014488,2025-05-04,STR028,PRD00744,133,0,10,0,123,0,354166.2
INV00014489,2025-05-04,STR028,PRD00754,231,189,79,0,341,0,75320.08
INV00014490,2025-05-04,STR028,PRD00105,63,40,16,0,87,0,609882.18
INV00014491,2025-05-04,STR028,PRD00140,18,43,8,0,52,1,252288.4
INV00014492,2025-05-04,STR028,PRD00318,194,0,109,0,85,0,10095.45
INV00014493,2025-05-04,STR028,PRD01197,59,0,19,0,40,0,46447.2
INV00014494,2025-05-04,STR028,PRD00282,431,0,27,0,404,0,189972.92
INV00014495,2025-05-04,STR028,PRD00527,56,0,16,0,40,0,29650.8
INV00014496,2025-05-04,STR028,PRD00788,26,79,9,0,96,0,202099.2
INV00014497,2025-05-04,STR028,PRD01093,109,175,8,0,275,1,793930.5
INV00014498,2025-05-04,STR028,PRD00142,30,97,6,0,121,0,331109.24
INV00014499,2025-05-04,STR028,PRD00696,38,137,14,0,160,1,172803.2
INV00014500,2025-05-04,STR028,PRD00112,46,0,26,0,20,0,62544.6
INV00014501,2025-05-04,STR029,PRD00968,348,0,137,0,211,0,33498.36
INV00014502,2025-05-04,STR029,PRD00376,56,102,24,0,134,0,91520.66
INV00014503,2025-05-04,STR029,PRD00746,95,177,49,1,224,0,341826.24
INV00014504,2025-05-04,STR029,PRD00008,46,0,18,0,28,0,291017.16
INV00014505,2025-05-04,STR029,PRD01115,118,130,8,0,240,0,577044.0
INV00014506,2025-05-04,STR029,PRD00256,87,0,31,1,57,0,462101.85
INV00014507,2025-05-04,STR029,PRD00281,175,372,71,0,476,0,187315.52
INV00014508,2025-05-04,STR029,PRD00534,129,0,20,0,109,0,8784.31
INV00014509,2025-05-04,STR029,PRD00134,25,0,5,0,20,0,299075.6
INV00014510,2025-05-04,STR029,PRD00448,148,0,8,0,140,0,72598.4
INV00014511,2025-05-04,STR029,PRD01088,95,131,42,3,187,0,372606.85
INV00014512,2025-05-04,STR029,PRD01036,214,0,15,0,199,0,24908.83
INV00014513,2025-05-04,STR029,PRD00990,52,317,13,0,356,0,124881.24
INV00014514,2025-05-04,STR029,PRD00493,242,0,94,0,147,1,65635.5
INV00014515,2025-05-04,STR029,PRD01166,38,111,14,1,136,0,225818.48
INV00014516,2025-05-04,STR029,PRD00586,97,224,54,0,267,0,117482.67
INV00014517,2025-05-04,STR029,PRD00100,22,30,12,1,41,0,400769.26
INV00014518,2025-05-04,STR029,PRD00006,58,0,6,0,52,0,131035.84
INV00014519,2025-05-04,STR029,PRD01067,27,85,7,1,106,0,59873.04
INV00014520,2025-05-04,STR029,PRD00583,146,0,72,0,74,0,32381.66
INV00014521,2025-05-04,STR030,PRD01103,179,100,80,1,200,0,478544.0
INV00014522,2025-05-04,STR030,PRD00150,151,0,29,0,122,0,109490.12
INV00014523,2025-05-04,STR030,PRD00532,70,0,26,0,44,0,35589.84
INV00014524,2025-05-04,STR030,PRD00814,84,0,29,1,56,0,105804.72
INV00014525,2025-05-04,STR030,PRD00916,69,0,26,0,43,0,97643.54
INV00014526,2025-05-04,STR030,PRD00877,182,0,68,0,114,0,138157.74
INV00014527,2025-05-04,STR030,PRD00727,243,371,112,0,502,0,222024.56
INV00014528,2025-05-04,STR030,PRD01110,71,0,20,0,51,0,29636.61
INV00014529,2025-05-04,STR030,PRD01151,60,0,14,0,46,0,155220.56
INV00014530,2025-05-04,STR030,PRD00776,43,160,14,0,189,0,129419.64
INV00014531,2025-05-04,STR030,PRD00214,51,33,17,0,67,0,460267.22
INV00014532,2025-05-04,STR030,PRD00264,87,0,23,1,65,0,206182.6
INV00014533,2025-05-04,STR030,PRD00472,110,212,25,0,297,0,132135.3
INV00014534,2025-05-04,STR030,PRD00166,91,0,21,0,70,0,172970.0
INV00014535,2025-05-04,STR030,PRD00156,41,0,13,0,28,0,34494.6
INV00014536,2025-05-04,STR030,PRD00131,37,0,6,0,31,0,280005.33
INV00014537,2025-05-04,STR030,PRD00235,77,0,20,0,57,0,380966.34
INV00014538,2025-05-04,STR030,PRD01087,37,0,16,1,22,0,75233.84
INV00014539,2025-05-04,STR030,PRD01040,310,0,102,0,207,1,68469.39
INV00014540,2025-05-04,STR030,PRD00385,139,0,81,2,60,0,16711.2
INV00014541,2025-05-04,STR031,PRD00501,106,0,35,0,70,1,38314.5
INV00014542,2025-05-04,STR031,PRD00488,25,93,15,0,103,0,86093.58
INV00014543,2025-05-04,STR031,PRD01181,89,0,10,0,78,1,100060.74
INV00014544,2025-05-04,STR031,PRD00762,152,0,67,0,85,0,77338.1
INV00014545,2025-05-04,STR031,PRD00991,44,83,23,1,103,2,52996.59
INV00014546,2025-05-04,STR031,PRD00946,62,115,26,2,153,0,80413.74
INV00014547,2025-05-04,STR031,PRD00795,16,100,7,0,109,0,74994.18
INV00014548,2025-05-04,STR031,PRD00524,239,0,76,0,163,0,17359.5
INV00014549,2025-05-04,STR031,PRD00687,57,0,9,0,48,0,85880.16
INV00014550,2025-05-04,STR031,PRD00704,88,114,39,0,163,0,115263.82
INV00014551,2025-05-04,STR031,PRD00995,212,0,56,0,156,0,65164.32
INV00014552,2025-05-04,STR031,PRD00585,310,0,22,0,288,0,83419.2
INV00014553,2025-05-04,STR031,PRD01175,58,149,24,0,183,0,287804.1
INV00014554,2025-05-04,STR031,PRD00781,193,0,28,0,165,0,341688.6
INV00014555,2025-05-04,STR031,PRD00527,95,0,21,0,74,0,54853.98
INV00014556,2025-05-04,STR031,PRD01149,24,170,10,0,184,0,429597.68
INV00014557,2025-05-04,STR031,PRD00854,45,0,19,0,25,1,36698.25
INV00014558,2025-05-04,STR031,PRD00066,29,0,6,0,23,0,133877.48
INV00014559,2025-05-04,STR031,PRD00406,86,0,50,0,36,0,19190.16
INV00014560,2025-05-04,STR031,PRD00500,115,0,33,0,82,0,62117.46
INV00014561,2025-05-04,STR032,PRD00694,63,142,7,0,198,0,459163.98
INV00014562,2025-05-04,STR032,PRD00384,159,0,56,0,103,0,52904.92
INV00014563,2025-05-04,STR032,PRD00786,185,0,91,0,94,0,144148.06
INV00014564,2025-05-04,STR032,PRD00513,56,270,20,0,306,0,28384.56
INV00014565,2025-05-04,STR032,PRD00063,98,0,40,1,59,0,793371.23
INV00014566,2025-05-04,STR032,PRD00331,98,187,48,0,237,0,21289.71
INV00014567,2025-05-04,STR032,PRD00594,233,380,122,0,491,0,39933.03
INV00014568,2025-05-04,STR032,PRD00974,191,0,87,1,105,0,11209.8
INV00014569,2025-05-04,STR032,PRD00045,60,66,32,0,94,0,1299284.92
INV00014570,2025-05-04,STR032,PRD00582,163,0,25,0,138,0,53130.0
INV00014571,2025-05-04,STR032,PRD00710,98,0,21,0,77,0,171247.23
INV00014572,2025-05-04,STR032,PRD00012,32,0,5,0,25,2,103033.75
INV00014573,2025-05-04,STR032,PRD00588,263,0,91,0,172,0,15547.08
INV00014574,2025-05-04,STR032,PRD00116,29,0,14,0,-13,0,224326.35
INV00014575,2025-05-04,STR032,PRD00226,136,0,73,0,63,0,133686.63
INV00014576,2025-05-04,STR032,PRD00939,237,0,59,0,178,0,43136.52
INV00014577,2025-05-04,STR032,PRD00772,92,0,46,0,46,0,30336.54
INV00014578,2025-05-04,STR032,PRD00158,74,0,32,0,42,0,108462.48
INV00014579,2025-05-04,STR032,PRD00216,13,0,7,0,6,0,43360.68
INV00014580,2025-05-04,STR032,PRD01004,353,329,163,0,519,0,34217.67
INV00014581,2025-05-04,STR033,PRD00964,36,151,5,0,182,0,104684.58
INV00014582,2025-05-04,STR033,PRD00504,56,0,16,0,40,0,37369.6
INV00014583,2025-05-04,STR033,PRD00492,245,391,88,0,548,0,198397.92
INV00014584,2025-05-04,STR033,PRD00882,29,94,16,0,106,1,231920.58
INV00014585,2025-05-04,STR033,PRD01034,61,279,10,0,330,0,71847.6
INV00014586,2025-05-04,STR033,PRD00923,65,0,28,2,39,0,88230.87
INV00014587,2025-05-04,STR033,PRD00303,172,0,30,0,142,0,51443.76
INV00014588,2025-05-04,STR033,PRD00350,75,0,27,0,48,0,35309.76
INV00014589,2025-05-04,STR033,PRD00062,23,0,10,0,13,0,179381.67
INV00014590,2025-05-04,STR033,PRD00779,15,141,8,0,148,0,147746.92
INV00014591,2025-05-04,STR033,PRD00874,134,0,65,0,69,0,160941.12
INV00014592,2025-05-04,STR033,PRD00977,265,0,65,0,200,0,56456.0
INV00014593,2025-05-04,STR033,PRD00958,452,247,159,0,540,0,103534.2
INV00014594,2025-05-04,STR033,PRD00860,125,160,55,0,229,1,95609.79
INV00014595,2025-05-04,STR033,PRD00557,107,327,55,2,381,0,51217.83
INV00014596,2025-05-04,STR033,PRD00259,114,95,39,0,169,1,208377.0
INV00014597,2025-05-04,STR033,PRD00057,123,0,67,0,56,0,112320.88
INV00014598,2025-05-04,STR033,PRD00871,134,0,43,1,92,0,79057.44
INV00014599,2025-05-04,STR033,PRD00316,130,0,71,0,59,0,34781.68
INV00014600,2025-05-04,STR033,PRD00325,41,138,16,0,163,0,95682.63
INV00014601,2025-05-04,STR034,PRD00409,45,176,9,0,212,0,156479.32
INV00014602,2025-05-04,STR034,PRD00604,182,181,83,0,280,0,42532.0
INV00014603,2025-05-04,STR034,PRD00979,254,0,128,0,126,0,4716.18
INV00014604,2025-05-04,STR034,PRD00534,201,0,69,0,132,0,10637.88
INV00014605,2025-05-04,STR034,PRD00401,31,174,14,0,191,0,120024.4
INV00014606,2025-05-04,STR034,PRD00462,228,0,63,1,166,0,34073.16
INV00014607,2025-05-04,STR034,PRD00062,32,0,8,1,25,0,344964.75
INV00014608,2025-05-04,STR034,PRD00970,277,0,67,1,211,0,50591.47
INV00014609,2025-05-04,STR034,PRD00335,183,0,73,0,110,0,68481.6
INV00014610,2025-05-04,STR034,PRD00961,254,218,57,1,416,0,65948.48
INV00014611,2025-05-04,STR034,PRD00460,59,152,29,0,182,0,121534.14
INV00014612,2025-05-04,STR034,PRD00397,41,108,16,0,133,0,96559.33
INV00014613,2025-05-04,STR034,PRD01120,37,49,12,0,74,0,325597.04
INV00014614,2025-05-04,STR034,PRD00932,70,377,17,0,430,0,126415.7
INV00014615,2025-05-04,STR034,PRD00124,45,0,23,0,22,0,156718.1
INV00014616,2025-05-04,STR034,PRD00029,26,0,10,0,16,0,258518.88
INV00014617,2025-05-04,STR034,PRD00167,28,0,6,0,22,0,121510.62
INV00014618,2025-05-04,STR034,PRD01110,94,0,46,0,48,0,27893.28
INV00014619,2025-05-04,STR034,PRD00498,173,0,79,0,-10,0,12986.1
INV00014620,2025-05-04,STR034,PRD00980,274,0,156,0,116,2,42022.16
INV00014621,2025-05-04,STR035,PRD00664,444,0,236,0,208,0,22715.68
INV00014622,2025-05-04,STR035,PRD00797,196,237,36,0,397,0,163329.77
INV00014623,2025-05-04,STR035,PRD00377,36,0,11,0,25,0,20568.0
INV00014624,2025-05-04,STR035,PRD00996,157,201,32,2,328,0,108039.92
INV00014625,2025-05-04,STR035,PRD00027,43,72,15,0,100,0,1588664.0
INV00014626,2025-05-04,STR035,PRD00877,187,163,112,0,238,0,288434.58
INV00014627,2025-05-04,STR035,PRD00014,45,62,11,0,96,0,440317.44
INV00014628,2025-05-04,STR035,PRD01163,33,43,15,1,62,0,230395.72
INV00014629,2025-05-04,STR035,PRD00358,165,0,15,0,150,0,70000.5
INV00014630,2025-05-04,STR035,PRD00809,91,0,12,0,79,0,70763.46
INV00014631,2025-05-04,STR035,PRD00629,52,242,14,0,280,0,38385.2
INV00014632,2025-05-04,STR035,PRD00278,78,324,23,0,379,0,110694.53
