InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00032326,2025-10-05,STR018,PRD00507,191,0,96,0,95,0,20458.25
INV00032327,2025-10-05,STR018,PRD01089,16,70,7,0,79,0,299964.58
INV00032328,2025-10-05,STR018,PRD00494,145,0,42,0,102,1,69638.46
INV00032329,2025-10-05,STR018,PRD01181,50,77,14,0,113,0,144959.79
INV00032330,2025-10-05,STR018,PRD00519,59,0,28,0,30,1,19287.0
INV00032331,2025-10-05,STR018,PRD00278,332,0,80,0,252,0,73601.64
INV00032332,2025-10-05,STR018,PRD00792,47,0,26,0,21,0,61432.14
INV00032333,2025-10-05,STR018,PRD00990,140,317,49,0,408,0,143122.32
INV00032334,2025-10-05,STR018,PRD00078,27,66,16,1,78,0,506326.08
INV00032335,2025-10-05,STR018,PRD00987,323,0,52,0,271,0,54836.85
INV00032336,2025-10-05,STR018,PRD01059,126,0,37,0,89,0,32784.04
INV00032337,2025-10-05,STR018,PRD00897,40,115,8,0,147,0,348273.87
INV00032338,2025-10-05,STR018,PRD00478,154,0,91,0,63,0,51172.38
INV00032339,2025-10-05,STR018,PRD00138,85,158,19,2,226,0,601605.22
INV00032340,2025-10-05,STR018,PRD01067,118,0,24,0,94,0,53094.96
INV00032341,2025-10-05,STR019,PRD01175,39,0,20,0,19,0,29881.3
INV00032342,2025-10-05,STR019,PRD00238,25,0,9,0,16,0,50156.48
INV00032343,2025-10-05,STR019,PRD00074,92,0,28,0,63,1,744007.32
INV00032344,2025-10-05,STR019,PRD00393,339,0,43,1,297,0,102221.46
INV00032345,2025-10-05,STR019,PRD00796,68,216,14,0,270,0,89073.0
INV00032346,2025-10-05,STR019,PRD00908,17,85,7,0,95,0,127305.7
INV00032347,2025-10-05,STR019,PRD00283,498,0,25,0,473,0,204085.31
INV00032348,2025-10-05,STR019,PRD00805,143,159,71,0,231,0,499840.11
INV00032349,2025-10-05,STR019,PRD01004,328,0,192,0,136,0,8966.48
INV00032350,2025-10-05,STR019,PRD00535,39,199,11,0,227,0,50911.56
INV00032351,2025-10-05,STR019,PRD00453,41,178,24,0,195,0,184542.15
INV00032352,2025-10-05,STR019,PRD00879,30,162,13,1,180,0,290561.4
INV00032353,2025-10-05,STR019,PRD00840,55,164,11,0,206,2,346508.48
INV00032354,2025-10-05,STR019,PRD00828,225,0,129,0,96,0,42528.0
INV00032355,2025-10-05,STR019,PRD00942,71,284,34,0,321,0,19815.33
INV00032356,2025-10-05,STR019,PRD00180,42,0,12,0,30,0,75803.4
INV00032357,2025-10-05,STR019,PRD00447,97,265,35,0,327,0,116300.82
INV00032358,2025-10-05,STR019,PRD00153,46,0,21,0,25,0,198053.0
INV00032359,2025-10-05,STR019,PRD00850,63,0,15,0,48,0,59283.36
INV00032360,2025-10-05,STR019,PRD00041,14,25,7,0,32,0,478504.64
INV00032361,2025-10-05,STR020,PRD00439,293,0,66,1,228,0,21799.08
INV00032362,2025-10-05,STR020,PRD00488,146,93,52,1,188,0,157141.68
INV00032363,2025-10-05,STR020,PRD00034,133,0,46,0,87,0,45288.72
INV00032364,2025-10-05,STR020,PRD00176,101,0,42,0,59,0,170348.34
INV00032365,2025-10-05,STR020,PRD01164,135,88,12,2,213,0,236155.23
INV00032366,2025-10-05,STR020,PRD00012,11,35,8,0,38,0,156611.3
INV00032367,2025-10-05,STR020,PRD00795,80,0,44,0,36,0,24768.72
INV00032368,2025-10-05,STR020,PRD00803,15,119,8,0,126,0,154317.24
INV00032369,2025-10-05,STR020,PRD00352,21,154,10,0,165,0,98488.5
INV00032370,2025-10-05,STR020,PRD01189,90,91,38,0,143,0,319943.91
INV00032371,2025-10-05,STR020,PRD01030,379,0,17,0,362,0,114960.34
INV00032372,2025-10-05,STR020,PRD00629,96,0,40,0,56,0,7677.04
INV00032373,2025-10-05,STR020,PRD00961,478,0,113,1,366,0,58021.98
INV00032374,2025-10-05,STR020,PRD01045,37,263,14,0,286,0,134774.64
INV00032375,2025-10-05,STR020,PRD00786,68,0,21,0,47,0,72074.03
INV00032376,2025-10-05,STR020,PRD00005,20,69,8,0,81,0,1493547.66
INV00032377,2025-10-05,STR020,PRD00936,193,158,96,0,255,0,158235.15
INV00032378,2025-10-05,STR020,PRD00644,86,331,19,0,398,0,180051.22
INV00032379,2025-10-05,STR020,PRD00356,49,173,11,0,211,0,154911.98
INV00032380,2025-10-05,STR020,PRD00667,253,0,132,1,122,0,11108.1
INV00032381,2025-10-05,STR021,PRD00644,94,331,13,0,412,0,186384.68
INV00032382,2025-10-05,STR021,PRD00459,133,0,41,0,92,0,67620.92
INV00032383,2025-10-05,STR021,PRD00480,192,0,89,0,103,0,8875.51
INV00032384,2025-10-05,STR021,PRD00001,51,0,9,0,42,0,644157.36
INV00032385,2025-10-05,STR021,PRD00250,155,0,20,0,135,0,369504.45
INV00032386,2025-10-05,STR021,PRD00760,37,0,21,0,16,0,50764.96
INV00032387,2025-10-05,STR021,PRD00260,17,44,10,0,50,1,280393.5
INV00032388,2025-10-05,STR021,PRD00409,65,176,24,0,217,0,160169.87
INV00032389,2025-10-05,STR021,PRD00661,172,0,96,0,76,0,21559.68
INV00032390,2025-10-05,STR021,PRD00749,71,76,20,0,127,0,310485.79
INV00032391,2025-10-05,STR021,PRD00819,32,0,17,0,15,0,23242.5
INV00032392,2025-10-05,STR021,PRD00366,171,0,10,0,161,0,76431.53
INV00032393,2025-10-05,STR021,PRD00955,147,0,70,0,77,0,31639.3
INV00032394,2025-10-05,STR021,PRD00376,86,0,38,0,18,0,32783.52
INV00032395,2025-10-05,STR021,PRD00491,80,0,11,1,70,0,36869.7
INV00032396,2025-10-05,STR021,PRD00425,157,0,37,0,120,0,83701.2
INV00032397,2025-10-05,STR021,PRD00844,40,180,5,0,213,2,473833.41
INV00032398,2025-10-05,STR021,PRD01183,29,0,5,0,24,0,79968.0
INV00032399,2025-10-05,STR021,PRD00263,24,81,14,0,91,0,221958.1
INV00032400,2025-10-05,STR021,PRD00765,43,78,22,0,99,0,91173.06
INV00032401,2025-10-05,STR022,PRD00341,69,0,26,0,43,0,26039.08
INV00032402,2025-10-05,STR022,PRD00252,14,42,8,0,48,0,361116.0
INV00032403,2025-10-05,STR022,PRD00844,43,180,18,1,206,0,458261.42
INV00032404,2025-10-05,STR022,PRD00054,53,0,11,0,42,0,497294.28
INV00032405,2025-10-05,STR022,PRD00181,46,0,19,0,27,0,87462.72
INV00032406,2025-10-05,STR022,PRD00958,169,0,18,0,151,0,28951.23
INV00032407,2025-10-05,STR022,PRD00594,323,380,122,0,581,0,47252.73
INV00032408,2025-10-05,STR022,PRD01015,147,0,42,1,106,0,57358.72
INV00032409,2025-10-05,STR022,PRD00607,171,0,67,0,104,0,18860.4
INV00032410,2025-10-05,STR022,PRD00141,64,0,14,0,50,0,97214.5
INV00032411,2025-10-05,STR022,PRD00950,62,180,19,0,223,0,28390.13
INV00032412,2025-10-05,STR022,PRD00347,55,0,32,0,23,0,15392.98
INV00032413,2025-10-05,STR022,PRD00398,312,0,7,0,305,0,52871.75
INV00032414,2025-10-05,STR022,PRD00848,29,120,17,0,132,0,213354.24
INV00032415,2025-10-05,STR022,PRD00902,232,0,102,1,131,0,20183.17
INV00032416,2025-10-05,STR022,PRD00992,335,0,156,0,179,0,40126.43
INV00032417,2025-10-05,STR022,PRD01064,319,221,167,0,373,0,29328.99
INV00032418,2025-10-05,STR022,PRD00304,55,0,8,0,47,0,34019.07
INV00032419,2025-10-05,STR022,PRD00810,277,0,80,0,197,0,51436.7
INV00032420,2025-10-05,STR022,PRD00532,29,0,5,0,24,0,19412.64
INV00032421,2025-10-05,STR023,PRD00997,58,0,24,2,36,0,22488.84
INV00032422,2025-10-05,STR023,PRD00820,160,0,27,0,133,0,156564.94
INV00032423,2025-10-05,STR023,PRD00140,43,0,24,0,19,0,92182.3
INV00032424,2025-10-05,STR023,PRD00027,41,0,13,0,28,0,444825.92
INV00032425,2025-10-05,STR023,PRD00878,137,0,68,0,68,1,54166.08
INV00032426,2025-10-05,STR023,PRD00530,99,0,44,0,-23,0,30913.85
INV00032427,2025-10-05,STR023,PRD00049,5,42,7,0,40,0,121124.4
INV00032428,2025-10-05,STR023,PRD00464,209,0,18,2,193,0,88488.57
INV00032429,2025-10-05,STR023,PRD00729,19,156,7,0,168,0,429696.96
INV00032430,2025-10-05,STR023,PRD00034,85,0,12,0,73,0,38000.88
INV00032431,2025-10-05,STR023,PRD00581,152,0,78,0,74,0,14704.54
INV00032432,2025-10-05,STR023,PRD00134,35,70,6,0,99,0,1480424.22
INV00032433,2025-10-05,STR023,PRD00277,150,0,42,0,108,0,73467.0
INV00032434,2025-10-05,STR023,PRD00215,35,35,6,3,67,0,437185.05
INV00032435,2025-10-05,STR023,PRD00286,371,0,12,0,359,0,90949.06
INV00032436,2025-10-05,STR023,PRD00627,281,0,17,0,264,0,106579.44
INV00032437,2025-10-05,STR023,PRD01185,67,0,7,0,60,0,55491.0
INV00032438,2025-10-05,STR023,PRD00155,78,79,6,0,151,0,249480.69
INV00032439,2025-10-05,STR023,PRD00943,38,177,22,0,193,0,102760.92
INV00032440,2025-10-05,STR023,PRD00029,7,55,8,1,54,1,872501.22
INV00032441,2025-10-05,STR024,PRD00975,75,0,13,0,61,1,36508.5
INV00032442,2025-10-05,STR024,PRD00719,129,0,77,0,52,0,143478.92
INV00032443,2025-10-05,STR024,PRD00712,178,109,54,0,233,0,220685.95
INV00032444,2025-10-05,STR024,PRD00830,150,101,55,0,196,0,213596.88
INV00032445,2025-10-05,STR024,PRD00138,79,0,8,0,70,1,186337.9
INV00032446,2025-10-05,STR024,PRD00795,72,0,13,0,59,0,40593.18
INV00032447,2025-10-05,STR024,PRD00850,60,0,27,0,33,0,40757.31
INV00032448,2025-10-05,STR024,PRD00287,319,332,176,0,475,0,130311.5
INV00032449,2025-10-05,STR024,PRD00344,95,0,30,0,65,0,28184.0
INV00032450,2025-10-05,STR024,PRD00965,225,0,88,1,138,0,6687.48
INV00032451,2025-10-05,STR024,PRD00473,117,0,66,1,52,0,4931.16
INV00032452,2025-10-05,STR024,PRD01051,210,0,92,0,118,0,41794.42
INV00032453,2025-10-05,STR024,PRD00963,95,186,26,0,255,0,16258.8
INV00032454,2025-10-05,STR024,PRD00176,45,0,7,0,38,0,109715.88
INV00032455,2025-10-05,STR024,PRD01091,44,97,25,0,116,0,325826.6
INV00032456,2025-10-05,STR024,PRD00110,31,0,14,0,17,0,314375.05
INV00032457,2025-10-05,STR024,PRD00563,302,0,82,0,220,0,95383.2
INV00032458,2025-10-05,STR024,PRD00443,89,251,10,0,330,0,55129.8
INV00032459,2025-10-05,STR024,PRD01142,83,0,28,0,54,1,122298.66
INV00032460,2025-10-05,STR024,PRD00406,120,0,42,0,78,0,41578.68
INV00032461,2025-10-05,STR025,PRD00742,44,0,8,0,36,0,85257.36
INV00032462,2025-10-05,STR025,PRD00655,184,354,23,0,515,0,24282.25
INV00032463,2025-10-05,STR025,PRD00489,82,0,33,1,50,0,34544.0
INV00032464,2025-10-05,STR025,PRD00028,100,0,57,0,43,0,113578.91
INV00032465,2025-10-05,STR025,PRD01177,46,0,20,3,29,0,46244.27
INV00032466,2025-10-05,STR025,PRD00056,11,45,5,0,51,0,437631.51
INV00032467,2025-10-05,STR025,PRD01138,77,106,38,0,145,0,404449.95
INV00032468,2025-10-05,STR025,PRD00910,76,0,10,1,67,0,105839.23
INV00032469,2025-10-05,STR025,PRD00608,242,0,69,0,173,0,40506.22
INV00032470,2025-10-05,STR025,PRD00474,140,0,33,2,109,0,9741.33
INV00032471,2025-10-05,STR025,PRD00571,287,0,87,0,200,0,28698.0
INV00032472,2025-10-05,STR025,PRD00918,177,158,65,0,270,0,536608.8
INV00032473,2025-10-05,STR025,PRD01144,76,0,8,2,70,0,99821.4
INV00032474,2025-10-05,STR025,PRD00152,18,48,7,0,59,0,319887.38
INV00032475,2025-10-05,STR025,PRD00419,156,0,7,0,149,0,113824.08
INV00032476,2025-10-05,STR025,PRD00458,84,388,10,0,461,1,205569.12
INV00032477,2025-10-05,STR025,PRD01026,235,0,84,1,152,0,51976.4
INV00032478,2025-10-05,STR025,PRD00438,419,0,188,0,231,0,112471.59
INV00032479,2025-10-05,STR025,PRD00640,78,223,18,0,283,0,33232.69
INV00032480,2025-10-05,STR025,PRD00261,55,0,30,0,25,0,127962.75
INV00032481,2025-10-05,STR026,PRD01058,448,251,103,0,595,1,86286.9
INV00032482,2025-10-05,STR026,PRD00936,183,0,81,0,102,0,63294.06
INV00032483,2025-10-05,STR026,PRD00933,15,90,6,0,99,0,215849.7
INV00032484,2025-10-05,STR026,PRD00792,54,0,11,0,43,0,125789.62
INV00032485,2025-10-05,STR026,PRD01109,59,0,9,0,50,0,138421.0
INV00032486,2025-10-05,STR026,PRD01032,235,0,102,0,133,0,9336.6
INV00032487,2025-10-05,STR026,PRD00388,88,241,14,1,316,0,81050.84
INV00032488,2025-10-05,STR026,PRD00261,64,0,19,0,45,0,230332.95
INV00032489,2025-10-05,STR026,PRD00378,324,0,130,1,195,0,71280.3
INV00032490,2025-10-05,STR026,PRD00880,354,386,157,0,583,0,171367.02
INV00032491,2025-10-05,STR026,PRD00712,126,0,17,0,109,0,103239.35
INV00032492,2025-10-05,STR026,PRD01156,135,0,69,0,66,0,149672.82
INV00032493,2025-10-05,STR026,PRD00703,198,0,58,3,143,0,100178.65
INV00032494,2025-10-05,STR026,PRD00849,94,380,24,0,450,0,95301.0
INV00032495,2025-10-05,STR026,PRD00558,140,267,72,0,335,0,81505.5
INV00032496,2025-10-05,STR026,PRD00809,48,0,21,0,26,1,23289.24
INV00032497,2025-10-05,STR026,PRD00524,116,176,55,0,-22,0,25240.5
INV00032498,2025-10-05,STR026,PRD00436,19,87,9,1,98,0,49754.6
INV00032499,2025-10-05,STR026,PRD00216,26,66,15,0,77,0,556462.06
INV00032500,2025-10-05,STR026,PRD00895,137,0,64,0,73,0,21710.2
INV00032501,2025-10-05,STR027,PRD00855,14,123,5,0,131,1,199847.05
INV00032502,2025-10-05,STR027,PRD00074,62,0,31,2,33,0,389718.12
INV00032503,2025-10-05,STR027,PRD00961,183,0,86,0,97,0,15377.41
INV00032504,2025-10-05,STR027,PRD00384,35,174,11,0,198,0,101700.72
INV00032505,2025-10-05,STR027,PRD00170,35,159,10,0,184,0,169002.16
INV00032506,2025-10-05,STR027,PRD00955,234,0,104,0,130,0,53417.0
INV00032507,2025-10-05,STR027,PRD00810,307,0,133,0,174,0,45431.4
INV00032508,2025-10-05,STR027,PRD00419,151,0,76,0,75,0,57294.0
INV00032509,2025-10-05,STR027,PRD00685,97,0,48,0,49,0,139730.36
INV00032510,2025-10-05,STR027,PRD00817,25,169,8,1,187,0,404978.42
INV00032511,2025-10-05,STR027,PRD01063,296,0,14,0,282,0,137725.98
INV00032512,2025-10-05,STR027,PRD00325,90,138,16,0,212,0,124446.12
INV00032513,2025-10-05,STR027,PRD01098,98,0,24,0,74,0,83091.64
INV00032514,2025-10-05,STR027,PRD01070,52,0,10,0,42,0,108224.34
INV00032515,2025-10-05,STR027,PRD00733,174,151,22,1,304,0,664838.88
INV00032516,2025-10-05,STR027,PRD00333,65,0,28,0,37,0,20512.8
INV00032517,2025-10-05,STR027,PRD01146,137,121,42,0,216,0,321574.32
INV00032518,2025-10-05,STR027,PRD00115,90,0,47,1,44,0,183751.48
INV00032519,2025-10-05,STR027,PRD00793,72,0,24,0,46,2,64648.86
INV00032520,2025-10-05,STR027,PRD01168,44,92,12,0,124,0,306780.96
INV00032521,2025-10-05,STR028,PRD00802,51,0,19,0,32,0,75791.68
INV00032522,2025-10-05,STR028,PRD00533,50,121,16,0,155,0,102619.3
INV00032523,2025-10-05,STR028,PRD00479,274,150,98,0,326,0,83328.86
INV00032524,2025-10-05,STR028,PRD00321,48,117,25,0,140,0,100168.6
INV00032525,2025-10-05,STR028,PRD00550,241,0,137,0,104,0,37951.68
INV00032526,2025-10-05,STR028,PRD01143,55,0,13,0,41,1,129450.12
INV00032527,2025-10-05,STR028,PRD00501,47,0,20,0,27,0,14778.45
INV00032528,2025-10-05,STR028,PRD00352,93,0,31,0,61,1,36410.9
INV00032529,2025-10-05,STR028,PRD00418,216,371,94,0,493,0,155506.99
INV00032530,2025-10-05,STR028,PRD00996,99,201,45,1,256,0,84323.84
INV00032531,2025-10-05,STR028,PRD00942,77,284,22,0,337,2,20803.01
INV00032532,2025-10-05,STR028,PRD00805,159,0,89,0,68,2,147139.08
INV00032533,2025-10-05,STR028,PRD00536,333,0,95,0,238,0,64486.1
INV00032534,2025-10-05,STR028,PRD00882,63,94,30,1,128,0,280055.04
INV00032535,2025-10-05,STR028,PRD00393,386,0,45,3,344,0,118397.92
INV00032536,2025-10-05,STR028,PRD00476,45,90,17,0,118,0,64095.24
INV00032537,2025-10-05,STR028,PRD00951,287,0,30,0,256,1,90209.28
INV00032538,2025-10-05,STR028,PRD01191,28,0,6,0,22,0,88252.78
INV00032539,2025-10-05,STR028,PRD00843,63,112,31,0,144,0,99282.24
INV00032540,2025-10-05,STR028,PRD00574,65,0,23,0,41,1,13880.96
INV00032541,2025-10-05,STR029,PRD00139,86,0,34,1,53,0,96055.08
INV00032542,2025-10-05,STR029,PRD00271,235,0,87,0,147,1,61534.2
INV00032543,2025-10-05,STR029,PRD00567,68,198,27,3,242,0,54924.32
INV00032544,2025-10-05,STR029,PRD00692,98,132,36,0,194,0,280504.6
INV00032545,2025-10-05,STR029,PRD00357,19,173,5,0,187,0,126580.3
INV00032546,2025-10-05,STR029,PRD00526,31,89,11,0,109,0,64554.16
INV00032547,2025-10-05,STR029,PRD00611,164,0,96,0,67,1,2533.27
INV00032548,2025-10-05,STR029,PRD00120,11,50,8,0,53,0,864176.66
INV00032549,2025-10-05,STR029,PRD00457,20,98,12,0,106,0,58235.34
INV00032550,2025-10-05,STR029,PRD00590,317,0,128,0,189,0,45961.02
INV00032551,2025-10-05,STR029,PRD00161,41,0,17,0,24,0,168366.72
INV00032552,2025-10-05,STR029,PRD00083,33,63,16,1,81,0,523443.87
INV00032553,2025-10-05,STR029,PRD00591,116,369,32,2,455,0,165497.15
INV00032554,2025-10-05,STR029,PRD00073,29,64,10,0,83,0,1421242.2
INV00032555,2025-10-05,STR029,PRD00909,191,0,113,1,79,0,68688.92
INV00032556,2025-10-05,STR029,PRD00081,62,30,22,0,70,0,917446.6
INV00032557,2025-10-05,STR029,PRD00323,264,0,80,1,183,2,34431.45
INV00032558,2025-10-05,STR029,PRD00111,85,65,22,0,128,0,1624829.44
INV00032559,2025-10-05,STR029,PRD00449,204,0,57,0,147,0,29273.58
INV00032560,2025-10-05,STR029,PRD00165,36,0,18,0,18,0,120092.94
INV00032561,2025-10-05,STR030,PRD01185,54,0,13,0,41,0,37918.85
INV00032562,2025-10-05,STR030,PRD00697,89,0,24,1,66,0,53296.32
INV00032563,2025-10-05,STR030,PRD00259,85,0,46,0,39,0,48087.0
INV00032564,2025-10-05,STR030,PRD01113,104,0,33,0,71,0,143130.32
INV00032565,2025-10-05,STR030,PRD01078,117,0,6,0,111,0,146063.79
INV00032566,2025-10-05,STR030,PRD00176,33,171,10,1,195,0,563015.7
INV00032567,2025-10-05,STR030,PRD00080,45,70,22,0,91,2,1185494.31
INV00032568,2025-10-05,STR030,PRD00796,158,216,28,0,346,0,114145.4
INV00032569,2025-10-05,STR030,PRD01085,17,0,6,0,11,0,45499.19
INV00032570,2025-10-05,STR030,PRD00768,207,181,53,1,336,0,68913.6
INV00032571,2025-10-05,STR030,PRD00364,329,0,109,2,222,0,43443.18
INV00032572,2025-10-05,STR030,PRD00255,92,0,7,0,85,0,194077.95
INV00032573,2025-10-05,STR030,PRD00779,90,0,15,0,75,0,74871.75
INV00032574,2025-10-05,STR030,PRD00814,49,113,15,0,147,0,277737.39
INV00032575,2025-10-05,STR030,PRD00676,24,97,13,0,108,0,306370.08
INV00032576,2025-10-05,STR030,PRD00226,108,0,16,0,92,0,195224.92
INV00032577,2025-10-05,STR030,PRD01045,133,263,33,2,365,0,172002.6
INV00032578,2025-10-05,STR030,PRD00893,59,0,6,0,53,0,31961.65
INV00032579,2025-10-05,STR030,PRD00065,43,0,7,0,36,0,293505.48
INV00032580,2025-10-05,STR030,PRD00340,52,180,28,2,205,1,113996.4
INV00032581,2025-10-05,STR031,PRD00001,14,40,5,0,49,0,751516.92
INV00032582,2025-10-05,STR031,PRD00917,18,161,9,0,170,0,166741.1
INV00032583,2025-10-05,STR031,PRD00248,14,0,7,2,9,0,61897.59
INV00032584,2025-10-05,STR031,PRD00913,56,0,18,0,38,0,82099.0
INV00032585,2025-10-05,STR031,PRD00009,7,41,7,1,42,0,350469.42
INV00032586,2025-10-05,STR031,PRD00566,260,0,36,0,224,0,94778.88
INV00032587,2025-10-05,STR031,PRD00464,214,0,74,0,140,0,64188.6
INV00032588,2025-10-05,STR031,PRD00872,110,358,19,0,448,1,149461.76
INV00032589,2025-10-05,STR031,PRD00520,176,0,34,0,142,0,57632.12
INV00032590,2025-10-05,STR031,PRD01086,31,0,11,0,20,0,64448.4
INV00032591,2025-10-05,STR031,PRD00704,45,0,25,1,21,0,14849.94
INV00032592,2025-10-05,STR031,PRD00335,71,169,40,0,200,0,124512.0
INV00032593,2025-10-05,STR031,PRD00683,195,0,54,2,143,0,84946.29
INV00032594,2025-10-05,STR031,PRD00764,30,0,13,0,17,0,31213.87
INV00032595,2025-10-05,STR031,PRD00508,339,0,193,0,146,0,16049.78
INV00032596,2025-10-05,STR031,PRD01098,87,0,18,0,69,0,77477.34
INV00032597,2025-10-05,STR031,PRD00717,457,330,67,1,721,0,189067.83
INV00032598,2025-10-05,STR031,PRD00280,312,0,102,0,210,0,65387.7
INV00032599,2025-10-05,STR031,PRD00427,195,0,117,0,78,0,37772.28
INV00032600,2025-10-05,STR031,PRD01064,431,221,107,0,545,0,42853.35
INV00032601,2025-10-05,STR032,PRD01082,44,137,15,0,166,0,132345.16
INV00032602,2025-10-05,STR032,PRD00339,83,206,37,0,252,0,125538.84
INV00032603,2025-10-05,STR032,PRD00323,323,0,89,0,234,0,44027.1
INV00032604,2025-10-05,STR032,PRD00303,75,246,9,0,312,0,113031.36
INV00032605,2025-10-05,STR032,PRD00257,54,0,24,0,30,0,64373.1
INV00032606,2025-10-05,STR032,PRD00551,201,0,33,0,168,0,72335.76
INV00032607,2025-10-05,STR032,PRD00322,155,0,31,1,125,0,73420.0
INV00032608,2025-10-05,STR032,PRD00366,217,0,99,0,116,2,55068.68
INV00032609,2025-10-05,STR032,PRD00789,30,165,16,0,179,0,525348.89
INV00032610,2025-10-05,STR032,PRD00671,73,166,33,0,206,0,42850.06
INV00032611,2025-10-05,STR032,PRD00246,61,0,7,0,54,0,66948.12
INV00032612,2025-10-05,STR032,PRD01008,207,0,116,0,91,0,12922.0
INV00032613,2025-10-05,STR032,PRD00265,74,0,27,0,47,0,137242.82
INV00032614,2025-10-05,STR032,PRD00069,27,64,6,0,85,0,654613.9
INV00032615,2025-10-05,STR032,PRD00823,191,0,20,0,171,0,293724.99
INV00032616,2025-10-05,STR032,PRD00693,34,163,10,0,186,1,310884.12
INV00032617,2025-10-05,STR032,PRD01068,28,72,15,1,86,0,300587.2
INV00032618,2025-10-05,STR032,PRD00599,79,0,20,3,62,0,11740.94
INV00032619,2025-10-05,STR032,PRD00046,40,0,7,0,33,0,277114.2
INV00032620,2025-10-05,STR032,PRD00697,94,75,6,0,162,1,130818.24
INV00032621,2025-10-05,STR033,PRD00893,103,125,45,0,183,0,110358.15
INV00032622,2025-10-05,STR033,PRD00196,111,98,58,0,150,1,337032.0
INV00032623,2025-10-05,STR033,PRD00730,152,0,13,0,139,0,358749.27
INV00032624,2025-10-05,STR033,PRD00090,42,0,7,0,34,1,188933.24
INV00032625,2025-10-05,STR033,PRD01019,230,0,88,0,142,0,69544.5
INV00032626,2025-10-05,STR033,PRD00509,32,133,8,0,157,0,105869.81
INV00032627,2025-10-05,STR033,PRD00628,150,0,48,0,102,0,21502.62
INV00032628,2025-10-05,STR033,PRD00778,106,0,56,0,50,0,28477.0
INV00032629,2025-10-05,STR033,PRD01192,20,67,5,1,83,0,337476.34
INV00032630,2025-10-05,STR033,PRD00079,55,0,16,0,39,0,525945.03
INV00032631,2025-10-05,STR033,PRD01178,41,0,18,2,25,0,87913.25
INV00032632,2025-10-05,STR033,PRD00710,38,0,12,0,26,0,57823.74
INV00032633,2025-10-05,STR033,PRD00096,87,0,52,0,35,0,40414.15
INV00032634,2025-10-05,STR033,PRD00457,99,0,39,0,60,0,32963.4
INV00032635,2025-10-05,STR033,PRD01031,21,133,8,0,146,0,76412.02
INV00032636,2025-10-05,STR033,PRD00144,47,0,11,0,36,0,178706.52
INV00032637,2025-10-05,STR033,PRD00131,32,0,11,0,21,0,189681.03
INV00032638,2025-10-05,STR033,PRD00432,89,0,19,2,72,0,46586.88
INV00032639,2025-10-05,STR033,PRD00508,288,318,59,0,547,0,60131.71
INV00032640,2025-10-05,STR033,PRD01047,38,330,8,0,360,0,174016.8
INV00032641,2025-10-05,STR034,PRD01171,183,177,95,0,265,0,695330.85
INV00032642,2025-10-05,STR034,PRD00650,102,0,57,0,45,0,11218.95
INV00032643,2025-10-05,STR034,PRD01057,300,0,144,0,156,0,5194.8
INV00032644,2025-10-05,STR034,PRD00702,45,85,12,1,118,1,116659.52
INV00032645,2025-10-05,STR034,PRD00939,156,0,60,0,96,0,23264.64
INV00032646,2025-10-05,STR034,PRD00314,116,0,16,0,99,1,36868.59
INV00032647,2025-10-05,STR034,PRD00735,145,178,17,0,306,0,494581.68
INV00032648,2025-10-05,STR034,PRD01185,37,169,11,0,194,1,179420.9
INV00032649,2025-10-05,STR034,PRD01056,99,287,32,1,355,0,107213.55
INV00032650,2025-10-05,STR034,PRD00719,102,0,44,0,58,0,160034.18
INV00032651,2025-10-05,STR034,PRD00741,159,0,93,0,66,0,133906.74
INV00032652,2025-10-05,STR034,PRD00655,232,0,34,1,199,0,9382.85
INV00032653,2025-10-05,STR034,PRD00223,39,58,11,1,87,0,610286.73
INV00032654,2025-10-05,STR034,PRD00499,298,248,76,0,470,0,124803.8
INV00032655,2025-10-05,STR034,PRD00074,28,0,9,0,19,0,224383.16
INV00032656,2025-10-05,STR034,PRD00752,17,53,6,0,64,0,193464.96
INV00032657,2025-10-05,STR034,PRD00767,58,166,16,0,208,0,323885.12
INV00032658,2025-10-05,STR034,PRD00826,67,381,19,0,429,0,51565.8
INV00032659,2025-10-05,STR034,PRD00463,115,167,8,0,274,0,204806.78
INV00032660,2025-10-05,STR034,PRD01058,193,0,20,0,173,0,25088.46
INV00032661,2025-10-05,STR035,PRD00337,151,0,70,0,81,0,59245.83
INV00032662,2025-10-05,STR035,PRD00159,77,0,25,0,50,2,183826.0
INV00032663,2025-10-05,STR035,PRD00155,106,79,10,0,175,0,289133.25
INV00032664,2025-10-05,STR035,PRD00164,23,0,12,0,11,0,52014.71
INV00032665,2025-10-05,STR035,PRD00669,74,117,32,0,159,0,299994.84
INV00032666,2025-10-05,STR035,PRD00264,73,0,29,0,44,0,139569.76
INV00032667,2025-10-05,STR035,PRD00797,148,237,5,0,380,0,156335.8
INV00032668,2025-10-05,STR035,PRD01190,44,0,11,0,33,0,124420.23
INV00032669,2025-10-05,STR035,PRD00605,189,0,70,0,119,0,5836.95
INV00032670,2025-10-05,STR035,PRD01196,172,108,45,2,237,0,141462.93
INV00032671,2025-10-05,STR035,PRD00042,37,0,11,0,26,0,310431.42
INV00032672,2025-10-05,STR035,PRD00368,133,0,46,1,88,0,51737.84
