SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250049700,2025-06-15,STR010,PRD00367,4,450.03,0.0,1800.12,987.12,Debit Card,Corporate
SAL20250049701,2025-06-18,STR003,PRD00183,1,6835.62,0.0,6835.62,4488.56,Net Banking,Regular
SAL20250049702,2025-06-15,STR027,PRD00626,2,125.9,0.0,251.8,151.86,Credit Card,Walk-in
SAL20250049703,2025-06-03,STR010,PRD00538,3,57.89,0.0,173.67,125.34,UPI,Walk-in
SAL20250049704,2025-06-03,STR040,PRD00490,2,177.23,0.0,354.46,276.62,Debit Card,Walk-in
SAL20250049705,2025-06-23,STR039,PRD00474,1,108.22,0.0,108.22,89.37,UPI,Regular
SAL20250049706,2025-06-03,STR018,PRD00722,1,2039.88,0.1,1835.89,1170.85,Credit Card,Walk-in
SAL20250049707,2025-06-28,STR031,PRD00048,2,26663.85,0.0,53327.7,36594.2,Credit Card,Regular
SAL20250049708,2025-06-13,STR040,PRD00520,1,482.69,0.0,482.69,405.86,UPI,Walk-in
SAL20250049709,2025-06-14,STR029,PRD01027,5,412.95,0.0,2064.75,1128.6,Credit Card,Premium
SAL20250049710,2025-06-20,STR006,PRD00220,1,5859.46,0.0,5859.46,4561.44,UPI,Walk-in
SAL20250049711,2025-06-30,STR029,PRD00479,4,303.49,0.0,1213.96,1022.44,Credit Card,Walk-in
SAL20250049712,2025-06-18,STR013,PRD00604,1,254.69,0.1,229.22,151.9,Credit Card,Walk-in
SAL20250049713,2025-06-15,STR026,PRD00136,2,8242.41,0.0,16484.82,11282.42,Debit Card,Regular
SAL20250049714,2025-06-19,STR013,PRD01039,5,616.85,0.0,3084.25,1969.7,Credit Card,Premium
SAL20250049715,2025-06-27,STR015,PRD00002,1,1289.58,0.0,1289.58,870.9,Net Banking,Corporate
SAL20250049716,2025-06-07,STR030,PRD01015,1,771.47,0.0,771.47,541.12,Credit Card,Regular
SAL20250049717,2025-06-25,STR029,PRD00555,3,381.92,0.0,1145.76,659.37,Credit Card,Regular
SAL20250049718,2025-06-25,STR025,PRD00241,1,7381.55,0.0,7381.55,5583.94,Cash,Premium
SAL20250049719,2025-06-03,STR023,PRD00573,1,44.75,0.0,44.75,26.95,Credit Card,Premium
SAL20250049720,2025-06-21,STR010,PRD00607,3,313.72,0.0,941.16,544.05,UPI,Walk-in
SAL20250049721,2025-06-05,STR023,PRD00664,1,181.84,0.0,181.84,109.21,UPI,Premium
SAL20250049722,2025-06-16,STR037,PRD00421,3,579.98,0.0,1739.94,1459.5,Debit Card,Walk-in
SAL20250049723,2025-06-21,STR005,PRD00931,1,1839.81,0.0,1839.81,1246.88,Credit Card,Walk-in
SAL20250049724,2025-06-13,STR016,PRD00475,2,749.71,0.0,1499.42,1137.92,Cash,Premium
SAL20250049725,2025-06-14,STR027,PRD00300,2,1106.33,0.1,1991.39,1202.2,UPI,Walk-in
SAL20250049726,2025-06-17,STR004,PRD00143,1,11610.06,0.0,11610.06,8058.06,UPI,Regular
SAL20250049727,2025-06-20,STR033,PRD00783,1,2295.14,0.05,2180.38,1443.25,Cash,Regular
SAL20250049728,2025-06-07,STR010,PRD00715,3,2949.53,0.0,8848.59,5952.0,Debit Card,Regular
SAL20250049729,2025-06-03,STR035,PRD00210,1,8463.87,0.0,8463.87,5533.2,Credit Card,Premium
SAL20250049730,2025-06-21,STR041,PRD00313,3,1406.36,0.0,4219.08,1918.02,Cash,Regular
SAL20250049731,2025-06-07,STR033,PRD00261,1,8333.44,0.0,8333.44,5118.51,Debit Card,Premium
SAL20250049732,2025-06-24,STR021,PRD00548,5,172.01,0.0,860.05,601.8,Net Banking,Regular
SAL20250049733,2025-06-01,STR031,PRD00233,1,9134.67,0.0,9134.67,7104.84,UPI,Walk-in
SAL20250049734,2025-06-19,STR009,PRD00049,1,4540.51,0.0,4540.51,3028.11,Credit Card,Walk-in
SAL20250049735,2025-06-21,STR004,PRD00733,4,3579.07,0.0,14316.28,8747.88,UPI,Walk-in
SAL20250049736,2025-06-16,STR020,PRD01003,1,278.9,0.0,278.9,146.32,UPI,Regular
SAL20250049737,2025-06-16,STR001,PRD00264,1,4452.38,0.0,4452.38,3172.04,Debit Card,Premium
SAL20250049738,2025-06-02,STR039,PRD00624,3,124.7,0.1,336.69,261.24,UPI,Corporate
SAL20250049739,2025-06-10,STR018,PRD00347,2,1133.22,0.0,2266.44,1338.52,Net Banking,Regular
SAL20250049740,2025-06-30,STR033,PRD00625,1,629.94,0.05,598.44,432.91,Credit Card,Premium
SAL20250049741,2025-06-10,STR004,PRD00850,4,1897.52,0.05,7210.58,4940.28,UPI,Walk-in
SAL20250049742,2025-06-02,STR032,PRD00095,1,18324.65,0.0,18324.65,13913.8,UPI,Regular
SAL20250049743,2025-06-07,STR018,PRD00705,2,488.73,0.1,879.71,656.86,Debit Card,Regular
SAL20250049744,2025-06-13,STR013,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Regular
SAL20250049745,2025-06-18,STR016,PRD00915,2,703.59,0.0,1407.18,926.3,Debit Card,Regular
SAL20250049746,2025-06-27,STR025,PRD00351,1,802.18,0.0,802.18,503.24,Credit Card,Premium
SAL20250049747,2025-06-27,STR004,PRD01023,2,241.67,0.0,483.34,266.56,UPI,Regular
SAL20250049748,2025-06-06,STR041,PRD01013,4,214.89,0.0,859.56,592.96,UPI,Regular
SAL20250049749,2025-06-24,STR001,PRD00095,1,18324.65,0.0,18324.65,13913.8,UPI,Walk-in
SAL20250049750,2025-06-22,STR020,PRD00815,1,2750.26,0.0,2750.26,1847.59,UPI,Regular
SAL20250049751,2025-06-17,STR025,PRD00066,1,7423.58,0.0,7423.58,5820.76,Debit Card,Walk-in
SAL20250049752,2025-06-19,STR027,PRD00043,1,22998.01,0.0,22998.01,15302.97,Debit Card,Regular
SAL20250049753,2025-06-05,STR007,PRD00709,2,232.93,0.0,465.86,306.1,UPI,Regular
SAL20250049754,2025-06-25,STR033,PRD01130,1,3164.31,0.0,3164.31,1889.64,UPI,Regular
SAL20250049755,2025-06-07,STR012,PRD00250,1,3877.74,0.0,3877.74,2737.07,UPI,Regular
SAL20250049756,2025-06-20,STR040,PRD00582,1,535.32,0.1,481.79,385.0,UPI,Walk-in
SAL20250049757,2025-06-04,STR018,PRD00037,1,21728.77,0.0,21728.77,16760.42,Cash,Regular
SAL20250049758,2025-06-05,STR030,PRD00844,1,3943.03,0.0,3943.03,2224.57,Cash,Regular
SAL20250049759,2025-06-06,STR016,PRD00163,2,12710.38,0.0,25420.76,15425.98,UPI,Regular
SAL20250049760,2025-06-25,STR003,PRD00338,4,1223.61,0.0,4894.44,2752.92,UPI,Walk-in
SAL20250049761,2025-06-19,STR014,PRD00522,2,1139.79,0.05,2165.6,1751.66,UPI,Premium
SAL20250049762,2025-06-20,STR020,PRD00503,2,634.01,0.0,1268.02,1051.58,Cash,Regular
SAL20250049763,2025-06-09,STR013,PRD01031,1,1036.47,0.0,1036.47,523.37,Net Banking,Walk-in
SAL20250049764,2025-06-13,STR032,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Walk-in
SAL20250049765,2025-06-14,STR028,PRD00496,2,1047.75,0.0,2095.5,1804.88,Cash,Premium
SAL20250049766,2025-06-30,STR017,PRD01050,2,562.12,0.0,1124.24,658.28,Net Banking,Walk-in
SAL20250049767,2025-06-06,STR039,PRD00496,1,1047.75,0.0,1047.75,902.44,UPI,Walk-in
SAL20250049768,2025-06-10,STR023,PRD00194,1,5905.12,0.0,5905.12,4140.26,UPI,Walk-in
SAL20250049769,2025-06-30,STR018,PRD00520,2,482.69,0.1,868.84,811.72,UPI,Walk-in
SAL20250049770,2025-06-09,STR015,PRD00201,1,2838.89,0.0,2838.89,1889.59,Credit Card,Regular
SAL20250049771,2025-06-19,STR014,PRD00663,2,109.46,0.0,218.92,125.8,Debit Card,Regular
SAL20250049772,2025-06-09,STR040,PRD00195,1,4088.9,0.1,3680.01,3108.85,UPI,Walk-in
SAL20250049773,2025-06-16,STR036,PRD00002,1,1289.58,0.05,1225.1,870.9,Net Banking,Walk-in
SAL20250049774,2025-06-28,STR035,PRD00293,1,859.61,0.0,859.61,442.5,Credit Card,Walk-in
SAL20250049775,2025-06-14,STR026,PRD00990,2,577.78,0.0,1155.56,701.58,UPI,Premium
SAL20250049776,2025-06-06,STR038,PRD00522,4,1139.79,0.0,4559.16,3503.32,Net Banking,Premium
SAL20250049777,2025-06-20,STR035,PRD00658,2,338.62,0.0,677.24,455.36,UPI,Walk-in
SAL20250049778,2025-06-20,STR034,PRD00689,1,492.79,0.05,468.15,332.83,Debit Card,Regular
SAL20250049779,2025-06-03,STR029,PRD01175,2,2568.19,0.0,5136.38,3145.4,Cash,Premium
SAL20250049780,2025-06-21,STR010,PRD01023,1,241.67,0.0,241.67,133.28,UPI,Regular
SAL20250049781,2025-06-10,STR014,PRD01047,5,844.86,0.0,4224.3,2416.9,Credit Card,Walk-in
SAL20250049782,2025-06-03,STR023,PRD01148,1,584.33,0.0,584.33,241.48,UPI,Regular
SAL20250049783,2025-06-28,STR012,PRD01014,1,1123.09,0.0,1123.09,636.08,Credit Card,Walk-in
SAL20250049784,2025-06-24,STR013,PRD01084,3,10498.54,0.0,31495.62,12634.17,Cash,Walk-in
SAL20250049785,2025-06-15,STR001,PRD01170,1,1269.68,0.1,1142.71,694.9,Credit Card,Corporate
SAL20250049786,2025-06-21,STR031,PRD01083,1,8991.53,0.0,8991.53,3921.72,UPI,Regular
SAL20250049787,2025-06-03,STR011,PRD00465,1,578.8,0.0,578.8,442.8,Credit Card,Premium
SAL20250049788,2025-06-25,STR017,PRD00973,2,291.44,0.0,582.88,313.82,Debit Card,Regular
SAL20250049789,2025-06-11,STR031,PRD00947,1,413.13,0.0,413.13,208.02,Debit Card,Regular
SAL20250049790,2025-06-12,STR006,PRD00226,1,3456.4,0.1,3110.76,2122.01,UPI,Premium
SAL20250049791,2025-06-21,STR009,,2,177.23,0.1,319.01,276.62,Credit Card,Regular
SAL20250049792,2025-06-05,STR015,PRD00872,1,467.45,0.0,467.45,333.62,Credit Card,Regular
SAL20250049793,2025-06-15,STR009,PRD00890,1,891.3,0.0,891.3,535.93,Debit Card,Regular
SAL20250049794,2025-06-12,STR024,PRD00816,1,1448.92,0.0,1448.92,857.39,Credit Card,Regular
SAL20250049795,2025-06-30,STR039,PRD00716,2,1780.84,0.0,3561.68,2014.92,UPI,Walk-in
SAL20250049796,2025-06-11,STR037,PRD00893,3,963.04,0.0,2889.12,1809.15,Debit Card,Walk-in
SAL20250049797,2025-06-19,STR009,PRD00476,1,645.16,0.0,645.16,543.18,UPI,Regular
SAL20250049798,2025-06-02,STR041,PRD00858,1,1066.62,0.0,1066.62,695.16,UPI,Regular
SAL20250049799,2025-06-30,STR035,PRD00316,1,924.22,0.0,924.22,589.52,Credit Card,Walk-in
SAL20250049800,2025-06-25,STR025,PRD00727,1,737.62,0.0,737.62,442.28,Net Banking,Walk-in
SAL20250049801,2025-06-13,STR038,PRD00003,1,810.89,0.0,810.89,534.24,UPI,Regular
SAL20250049802,2025-06-03,STR038,PRD00663,2,109.46,0.0,218.92,125.8,Debit Card,Walk-in
SAL20250049803,2025-06-28,STR026,PRD00518,10,1000.64,0.0,10006.4,7684.3,Debit Card,Regular
SAL20250049804,2025-06-27,STR041,PRD00074,1,17249.82,0.0,17249.82,11809.64,UPI,Regular
SAL20250049805,2025-06-26,STR010,PRD00936,4,964.58,0.0,3858.32,2482.12,UPI,Walk-in
SAL20250049806,2025-06-21,STR010,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Regular
SAL20250049807,2025-06-23,STR021,PRD00229,1,2013.93,0.0,2013.93,1348.9,UPI,Walk-in
SAL20250049808,2025-06-29,STR019,PRD00394,1,327.5,0.0,327.5,218.51,Debit Card,Walk-in
SAL20250049809,2025-06-29,STR014,PRD00504,3,1118.52,0.0,3355.56,2802.72,Debit Card,Regular
SAL20250049810,2025-06-01,STR001,PRD01145,1,3609.72,0.1,3248.75,2080.21,UPI,Walk-in
SAL20250049811,2025-06-08,STR017,PRD01017,1,1092.19,0.0,1092.19,591.69,Credit Card,Regular
SAL20250049812,2025-06-29,STR025,PRD00545,5,450.85,0.0,2254.25,1262.25,Credit Card,Regular
SAL20250049813,2025-06-25,STR029,PRD00624,1,124.7,0.0,124.7,87.08,Net Banking,Walk-in
SAL20250049814,2025-06-23,STR023,PRD00660,1,324.23,0.0,324.23,238.04,UPI,Regular
SAL20250049815,2025-06-22,STR014,PRD00978,4,172.32,0.0,689.28,429.28,UPI,Walk-in
SAL20250049816,2025-06-20,STR031,PRD00377,2,1177.54,0.05,2237.33,1645.44,Cash,Walk-in
SAL20250049817,2025-06-15,STR019,PRD00458,6,587.81,0.0,3526.86,2675.52,Credit Card,Walk-in
SAL20250049818,2025-06-20,STR004,PRD00346,2,927.55,0.0,1855.1,1269.24,UPI,Regular
SAL20250049819,2025-06-18,STR018,PRD00613,2,239.41,0.0,478.82,357.22,UPI,Regular
SAL20250049820,2025-06-21,STR008,PRD00058,1,3380.1,0.0,3380.1,2568.5,Net Banking,Corporate
SAL20250049821,2025-06-01,STR003,PRD00411,6,779.25,0.0,4675.5,3791.1,UPI,Corporate
SAL20250049822,2025-06-23,STR003,PRD01167,1,1364.58,0.0,1364.58,835.66,UPI,Premium
SAL20250049823,2025-06-22,STR027,PRD00564,1,566.41,0.0,566.41,347.97,UPI,Premium
SAL20250049824,2025-06-24,STR004,PRD00952,2,892.13,0.0,1784.26,1005.42,Net Banking,Premium
SAL20250049825,2025-06-12,STR033,PRD00318,2,184.33,0.1,331.79,237.54,UPI,Regular
SAL20250049826,2025-06-06,STR031,PRD00420,5,876.02,0.0,4380.1,3712.85,UPI,Regular
SAL20250049827,2025-06-03,STR040,PRD00794,1,5386.59,0.0,5386.59,3160.43,Net Banking,Corporate
SAL20250049828,2025-06-16,STR017,PRD00061,1,7691.1,0.0,7691.1,5309.86,UPI,Regular
SAL20250049829,2025-06-28,STR021,PRD00874,2,3195.38,0.0,6390.76,4664.96,UPI,Corporate
SAL20250049830,2025-06-25,STR002,PRD00657,2,272.71,0.0,545.42,321.68,Cash,Regular
SAL20250049831,2025-06-07,STR016,PRD00550,2,639.85,0.0,1279.7,729.84,Credit Card,Premium
SAL20250049832,2025-06-21,STR023,PRD00727,1,737.62,0.1,663.86,442.28,Credit Card,Regular
SAL20250049833,2025-06-03,STR001,PRD00864,1,1725.02,0.0,1725.02,1118.06,UPI,Walk-in
SAL20250049834,2025-06-16,STR018,PRD00542,1,534.65,0.1,481.19,341.81,UPI,Regular
SAL20250049835,2025-06-20,STR013,PRD00655,1,75.89,0.0,75.89,47.15,UPI,Walk-in
SAL20250049836,2025-06-22,STR002,PRD00937,5,262.48,0.0,1312.4,887.8,Cash,Walk-in
SAL20250049837,2025-06-09,STR005,PRD00775,1,3571.78,0.1,3214.6,1976.55,Credit Card,Premium
SAL20250049838,2025-06-13,STR006,PRD00083,1,9369.31,0.0,9369.31,6462.27,UPI,Regular
SAL20250049839,2025-06-08,STR010,PRD01170,1,1269.68,0.0,1269.68,694.9,UPI,Walk-in
SAL20250049840,2025-06-16,STR018,PRD00520,3,482.69,0.0,1448.07,1217.58,UPI,Regular
SAL20250049841,2025-06-20,STR040,PRD00530,1,663.27,0.0,663.27,562.07,Debit Card,Regular
SAL20250049842,2025-06-23,STR036,PRD00618,2,249.13,0.1,448.43,366.06,Cash,Premium
SAL20250049843,2025-06-24,STR015,PRD01082,3,1474.53,0.0,4423.59,2391.78,Credit Card,Walk-in
SAL20250049844,2025-06-02,STR011,PRD00344,2,702.67,0.0,1405.34,867.2,UPI,Regular
SAL20250049845,2025-06-12,STR008,PRD00876,1,2635.68,0.0,2635.68,1798.38,Cash,Premium
SAL20250049846,2025-06-16,STR025,PRD00543,4,579.45,0.0,2317.8,1700.92,Credit Card,Walk-in
SAL20250049847,2025-06-05,STR023,PRD00357,2,1112.32,0.05,2113.41,1353.8,UPI,Regular
SAL20250049848,2025-06-30,STR023,PRD00058,2,3380.1,0.0,6760.2,5137.0,Cash,Regular
SAL20250049849,2025-06-18,STR018,PRD00559,2,674.89,0.0,1349.78,843.12,Debit Card,Regular
SAL20250049850,2025-06-28,STR014,PRD00406,10,663.68,0.0,6636.8,5330.6,Credit Card,Walk-in
SAL20250049851,2025-06-28,STR022,PRD01169,2,6625.23,0.0,13250.46,8002.82,Credit Card,Walk-in
SAL20250049852,2025-06-10,STR030,PRD00519,1,818.33,0.0,818.33,642.9,Debit Card,Regular
SAL20250049853,2025-06-27,STR028,PRD00738,1,984.8,0.0,984.8,687.04,Credit Card,Premium
SAL20250049854,2025-06-05,STR004,PRD00519,1,818.33,0.0,818.33,642.9,UPI,Walk-in
SAL20250049855,2025-06-03,STR029,PRD00925,1,2271.72,0.0,2271.72,1525.09,UPI,Walk-in
SAL20250049856,2025-06-19,STR031,PRD00196,1,3177.64,0.0,3177.64,2246.88,Credit Card,Regular
SAL20250049857,2025-06-06,STR031,PRD00443,1,206.94,0.1,186.25,167.06,Net Banking,Walk-in
SAL20250049858,2025-06-24,STR011,PRD01023,4,241.67,0.0,966.68,533.12,Net Banking,Walk-in
SAL20250049859,2025-06-10,STR017,PRD00279,3,704.62,0.0,2113.86,1337.76,Debit Card,Walk-in
SAL20250049860,2025-06-22,STR010,PRD00863,1,1338.83,0.05,1271.89,745.06,UPI,Regular
SAL20250049861,2025-06-02,STR039,PRD00446,1,1037.38,0.05,985.51,881.41,Debit Card,Premium
SAL20250049862,2025-06-13,STR017,PRD00864,2,1725.02,0.0,3450.04,2236.12,UPI,Corporate
SAL20250049863,2025-06-06,STR035,PRD01191,2,6431.83,0.0,12863.66,8022.98,Cash,Corporate
SAL20250049864,2025-06-19,STR019,PRD00999,2,1102.59,0.0,2205.18,1173.7,Credit Card,Walk-in
SAL20250049865,2025-06-27,STR010,PRD00485,1,693.22,0.0,693.22,593.15,UPI,Walk-in
SAL20250049866,2025-06-02,STR026,PRD00725,2,2084.99,0.0,4169.98,3023.38,Debit Card,Walk-in
SAL20250049867,2025-06-24,STR036,PRD00545,3,450.85,0.0,1352.55,757.35,Credit Card,Walk-in
SAL20250049868,2025-06-09,STR004,PRD00474,1,108.22,0.0,108.22,89.37,Credit Card,Walk-in
SAL20250049869,2025-06-10,STR001,PRD00566,3,655.12,0.0,1965.36,1269.36,UPI,Walk-in
SAL20250049870,2025-06-02,STR037,PRD00222,1,8948.67,0.05,8501.24,6580.84,Net Banking,Regular
SAL20250049871,2025-06-15,STR016,PRD00820,1,2007.6,0.0,2007.6,1177.18,Credit Card,Walk-in
SAL20250049872,2025-06-21,STR036,PRD00414,3,546.79,0.0,1640.37,1275.96,UPI,Regular
SAL20250049873,2025-06-19,STR016,PRD00215,1,9358.07,0.0,9358.07,6525.15,UPI,Premium
SAL20250049874,2025-06-22,STR020,PRD00532,3,1039.03,0.1,2805.38,2426.58,Debit Card,Regular
SAL20250049875,2025-06-27,STR019,PRD00087,1,23253.22,0.0,23253.22,15702.94,UPI,Regular
SAL20250049876,2025-06-11,STR002,PRD00334,1,796.78,0.0,796.78,400.76,UPI,Walk-in
SAL20250049877,2025-06-04,STR022,PRD01021,1,582.28,0.05,553.17,378.12,Net Banking,Regular
SAL20250049878,2025-06-18,STR035,PRD00408,1,1017.09,0.0,1017.09,782.92,Cash,Premium
SAL20250049879,2025-06-19,STR011,PRD00531,10,217.65,0.0,2176.5,1822.0,UPI,Regular
SAL20250049880,2025-06-26,STR030,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Regular
SAL20250049881,2025-06-02,STR027,PRD00548,2,172.01,0.0,344.02,240.72,UPI,Premium
SAL20250049882,2025-06-03,STR025,PRD00939,1,463.84,0.0,463.84,242.34,Debit Card,Walk-in
SAL20250049883,2025-06-20,STR035,PRD00664,5,181.84,0.0,909.2,546.05,UPI,Regular
SAL20250049884,2025-06-11,STR021,PRD00380,2,304.64,0.0,609.28,421.0,UPI,Walk-in
SAL20250049885,2025-06-22,STR017,PRD00731,4,2513.85,0.0,10055.4,6328.2,Credit Card,Regular
SAL20250049886,2025-06-06,STR012,PRD00931,1,1839.81,0.1,1655.83,1246.88,UPI,Regular
SAL20250049887,2025-06-28,STR006,PRD00305,1,1134.36,0.0,1134.36,615.3,Credit Card,Premium
SAL20250049888,2025-06-23,STR008,PRD00408,5,1017.09,0.1,4576.9,3914.6,Net Banking,Walk-in
SAL20250049889,2025-06-26,STR002,PRD01157,1,8076.82,0.0,8076.82,4265.41,UPI,Walk-in
SAL20250049890,2025-06-22,STR036,PRD00518,1,1000.64,0.0,1000.64,768.43,UPI,Walk-in
SAL20250049891,2025-06-05,STR004,PRD00157,1,5982.96,0.05,5683.81,4355.19,Debit Card,Regular
SAL20250049892,2025-06-24,STR025,PRD00988,2,774.65,0.0,1549.3,1065.0,UPI,Premium
SAL20250049893,2025-06-10,STR015,PRD00370,2,676.23,0.0,1352.46,902.66,UPI,Regular
SAL20250049894,2025-06-21,STR004,PRD00842,1,1322.87,0.0,1322.87,956.88,UPI,Regular
SAL20250049895,2025-06-11,STR005,PRD00363,1,1443.62,0.0,1443.62,690.35,Debit Card,Walk-in
SAL20250049896,2025-06-25,STR023,PRD00256,2,13048.37,0.0,26096.74,16214.1,UPI,Walk-in
SAL20250049897,2025-06-19,STR001,PRD00742,2,3993.24,0.0,7986.48,4736.52,UPI,Premium
SAL20250049898,2025-06-17,STR003,PRD00542,1,534.65,0.0,534.65,341.81,Credit Card,Walk-in
SAL20250049899,2025-06-14,STR006,PRD00699,1,2305.84,0.05,2190.55,1522.28,Cash,Regular
SAL20250049900,2025-06-22,STR017,PRD00624,2,124.7,0.0,249.4,174.16,Debit Card,Regular
SAL20250049901,2025-06-06,STR031,PRD00050,1,20155.67,0.0,20155.67,16076.03,Debit Card,Walk-in
SAL20250049902,2025-06-08,STR006,PRD00755,2,511.82,0.0,1023.64,688.62,Credit Card,Regular
SAL20250049903,2025-06-16,STR022,PRD01072,1,354.49,0.0,354.49,220.0,Credit Card,Walk-in
SAL20250049904,2025-06-24,STR004,PRD00660,1,324.23,0.1,291.81,238.04,UPI,Regular
SAL20250049905,2025-06-04,STR003,PRD00881,2,802.33,0.0,1604.66,1067.02,UPI,Walk-in
SAL20250049906,2025-06-22,STR007,PRD00716,1,1780.84,0.0,1780.84,1007.46,Cash,Walk-in
SAL20250049907,2025-06-13,STR022,PRD00359,2,1383.56,0.0,2767.12,1287.28,Credit Card,Regular
SAL20250049908,2025-06-24,STR015,PRD01092,2,5535.53,0.05,10517.51,5269.02,UPI,Walk-in
SAL20250049909,2025-06-04,STR021,PRD01023,2,241.67,0.0,483.34,266.56,Credit Card,Walk-in
SAL20250049910,2025-06-27,STR030,PRD01069,3,2127.71,0.0,6383.13,3251.55,Cash,Walk-in
SAL20250049911,2025-06-02,STR029,PRD00962,4,708.41,0.0,2833.64,1582.72,UPI,Premium
SAL20250049912,2025-06-22,STR034,PRD00508,1,125.21,0.05,118.95,109.93,UPI,Corporate
SAL20250049913,2025-06-09,STR006,PRD00146,1,5953.14,0.0,5953.14,4155.91,UPI,Premium
SAL20250049914,2025-06-02,STR006,PRD00291,3,469.9,0.0,1409.7,839.28,Debit Card,Regular
SAL20250049915,2025-06-24,STR002,PRD00903,3,433.92,0.0,1301.76,826.23,Credit Card,Walk-in
SAL20250049916,2025-06-01,STR024,PRD01135,1,2481.4,0.0,2481.4,1259.74,UPI,Walk-in
SAL20250049917,2025-06-23,STR018,PRD00959,1,664.61,0.05,631.38,402.69,UPI,Regular
SAL20250049918,2025-06-27,STR016,PRD00904,2,2811.36,0.1,5060.45,3719.94,Credit Card,Regular
SAL20250049919,2025-06-04,STR008,PRD00934,1,3207.23,0.05,3046.87,1811.07,UPI,Regular
SAL20250049920,2025-06-01,STR006,PRD00223,1,11271.43,0.0,11271.43,7014.79,UPI,Regular
SAL20250049921,2025-06-01,STR006,PRD00196,1,3177.64,0.0,3177.64,2246.88,Credit Card,Regular
SAL20250049922,2025-06-13,STR003,PRD00836,2,605.3,0.0,1210.6,816.24,UPI,Premium
SAL20250049923,2025-06-13,STR034,PRD00996,4,577.22,0.0,2308.88,1317.56,UPI,Walk-in
SAL20250049924,2025-06-26,STR027,PRD00735,2,2710.38,0.0,5420.76,3232.56,Debit Card,Regular
SAL20250049925,2025-06-14,STR038,PRD00613,1,239.41,0.1,215.47,178.61,Debit Card,Regular
SAL20250049926,2025-06-08,STR008,PRD00773,2,733.06,0.0,1466.12,1036.9,Debit Card,Regular
SAL20250049927,2025-06-11,STR026,PRD00754,1,372.52,0.0,372.52,220.88,Cash,Regular
SAL20250049928,2025-06-09,STR014,PRD00639,1,160.88,0.0,160.88,102.41,Debit Card,Walk-in
SAL20250049929,2025-06-09,STR006,PRD01077,1,8389.04,0.0,8389.04,3493.39,Credit Card,Premium
SAL20250049930,2025-06-17,STR012,PRD01100,2,6765.12,0.0,13530.24,8161.74,UPI,Regular
SAL20250049931,2025-06-27,STR036,PRD00052,1,1655.5,0.0,1655.5,1137.08,UPI,Walk-in
SAL20250049932,2025-06-20,STR018,PRD00457,4,726.05,0.0,2904.2,2197.56,UPI,Regular
SAL20250049933,2025-06-23,STR026,PRD00416,5,833.51,0.0,4167.55,3458.95,Credit Card,Walk-in
SAL20250049934,2025-06-22,STR029,PRD00579,3,398.71,0.0,1196.13,876.51,UPI,Premium
SAL20250049935,2025-06-21,STR020,PRD00460,1,816.3,0.1,734.67,667.77,UPI,Walk-in
SAL20250049936,2025-06-06,STR041,PRD00885,1,1948.54,0.0,1948.54,1253.39,Credit Card,Walk-in
SAL20250049937,2025-06-09,STR001,PRD00975,2,912.31,0.1,1642.16,1197.0,Credit Card,Walk-in
SAL20250049938,2025-06-16,STR027,PRD00578,3,577.23,0.0,1731.69,1268.43,Credit Card,Regular
SAL20250049939,2025-06-09,STR026,PRD00900,1,3167.3,0.0,3167.3,1961.05,Cash,Walk-in
SAL20250049940,2025-06-07,STR024,PRD01081,1,7442.0,0.0,7442.0,3523.33,UPI,Corporate
SAL20250049941,2025-06-22,STR018,PRD00357,2,1112.32,0.1,2002.18,1353.8,UPI,Regular
SAL20250049942,2025-06-25,STR034,PRD00984,1,34.1,0.0,34.1,20.02,UPI,Walk-in
SAL20250049943,2025-06-24,STR016,PRD00066,1,7423.58,0.05,7052.4,5820.76,UPI,Walk-in
SAL20250049944,2025-06-01,STR034,PRD00253,1,9663.5,0.0,9663.5,6717.07,Debit Card,Premium
SAL20250049945,2025-06-27,STR019,PRD01036,2,177.81,0.1,320.06,250.34,Cash,Premium
SAL20250049946,2025-06-19,STR017,PRD00215,1,9358.07,0.0,9358.07,6525.15,Credit Card,Regular
SAL20250049947,2025-06-09,STR037,PRD00579,2,398.71,0.0,797.42,584.34,Cash,Regular
SAL20250049948,2025-06-04,STR038,PRD01158,2,7747.18,0.05,14719.64,8354.56,Net Banking,Regular
SAL20250049949,2025-06-07,STR027,PRD00824,2,3034.92,0.0,6069.84,4333.06,Credit Card,Walk-in
SAL20250049950,2025-06-10,STR016,PRD00038,1,2962.9,0.0,2962.9,2113.53,UPI,Walk-in
SAL20250049951,2025-06-09,STR007,PRD00215,1,9358.07,0.0,9358.07,6525.15,Debit Card,Premium
SAL20250049952,2025-06-06,STR041,PRD00375,1,650.42,0.0,650.42,365.06,Credit Card,Regular
SAL20250049953,2025-06-22,STR041,PRD00053,2,3304.53,0.1,5948.15,4619.02,Credit Card,Premium
SAL20250049954,2025-06-01,STR013,PRD00768,1,281.0,0.0,281.0,205.1,Credit Card,Regular
