SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250090775,2025-10-14,STR007,PRD00346,1,927.55,0.05,881.17,634.62,Credit Card,Premium
SAL20250090776,2025-10-24,STR037,PRD00352,1,930.67,0.05,884.14,596.9,UPI,Premium
SAL20250090777,2025-10-04,STR031,PRD01107,1,1600.76,0.0,1600.76,735.13,UPI,Walk-in
SAL20250090778,2025-10-02,STR033,PRD01115,1,4843.87,0.0,4843.87,2404.35,Credit Card,Regular
SAL20250090779,2025-10-12,STR040,PRD01100,1,6765.12,0.0,6765.12,4080.87,UPI,Corporate
SAL20250090780,2025-10-01,STR029,PRD00568,1,465.88,0.0,465.88,288.31,Cash,Premium
SAL20250090781,2025-10-22,STR024,PRD00569,2,219.4,0.05,416.86,286.6,UPI,Regular
SAL20250095634,2025-10-24,STR018,PRD01002,2,98.3,0.0,196.6,111.38,Cash,Walk-in
SAL20250090783,2025-10-18,STR011,PRD00822,2,3937.8,0.05,7481.82,4799.8,UPI,Walk-in
SAL20250090784,2025-10-27,STR041,PRD00489,2,850.74,0.05,1616.41,1381.76,UPI,Walk-in
SAL20250090785,2025-10-17,STR041,PRD00222,1,8948.67,0.0,8948.67,6580.84,UPI,Walk-in
SAL20250090786,2025-10-19,STR032,PRD01009,1,52.33,0.0,52.33,29.39,Debit Card,Regular
SAL20250090787,2025-10-26,STR033,PRD01054,3,256.04,0.05,729.71,503.88,Debit Card,Premium
SAL20250090788,2025-10-29,STR010,PRD00989,6,922.35,0.05,5257.4,3552.66,Cash,Regular
SAL20250090789,2025-10-03,STR035,PRD00531,6,217.65,0.0,1305.9,1093.2,UPI,Premium
SAL20250090790,2025-10-01,STR013,PRD00892,1,2494.33,0.1,2244.9,1742.01,Cash,Regular
SAL20250090791,2025-10-11,STR021,PRD00195,1,4088.9,0.05,3884.45,3108.85,UPI,Corporate
SAL20250090792,2025-10-28,STR014,PRD00756,2,3090.95,0.0,6181.9,4416.8,Credit Card,Walk-in
SAL20250090793,2025-10-14,STR023,PRD00226,1,3456.4,0.05,3283.58,2122.01,UPI,Regular
SAL20250090794,2025-10-27,STR022,PRD01101,1,4929.57,0.0,4929.57,2668.17,Debit Card,Walk-in
SAL20250090795,2025-10-31,STR034,PRD00588,1,125.09,0.0,125.09,90.39,UPI,Regular
SAL20250090796,2025-10-06,STR040,PRD00955,1,608.44,0.0,608.44,410.9,Credit Card,Walk-in
SAL20250090797,2025-10-25,STR027,PRD00581,1,310.86,0.0,310.86,198.71,Debit Card,Regular
SAL20250090798,2025-10-09,STR020,PRD00847,2,2294.5,0.0,4589.0,3234.24,UPI,Walk-in
SAL20250090799,2025-10-24,STR039,PRD01007,1,886.03,0.0,886.03,502.38,UPI,Regular
SAL20250090800,2025-10-24,STR021,PRD00782,1,3353.32,0.0,3353.32,1957.52,Debit Card,Regular
SAL20250090801,2025-10-01,STR028,PRD00926,1,683.78,0.0,683.78,481.25,Cash,Walk-in
SAL20250090802,2025-10-29,STR032,PRD00388,2,522.1,0.2,835.36,512.98,UPI,Corporate
SAL20250090803,2025-10-11,STR024,PRD00488,1,995.48,0.1,895.93,835.86,Debit Card,Premium
SAL20250090804,2025-10-27,STR019,PRD00315,3,452.88,0.05,1290.71,844.32,Debit Card,Walk-in
SAL20250090805,2025-10-28,STR006,PRD01073,2,4074.99,0.0,8149.98,4880.9,Cash,Regular
SAL20250090806,2025-10-31,STR026,PRD00553,1,150.28,0.2,120.22,87.11,Credit Card,Regular
SAL20250090807,2025-10-28,STR022,PRD00608,1,314.95,0.0,314.95,234.14,UPI,Walk-in
SAL20250090808,2025-10-19,STR005,PRD00583,4,704.61,0.15,2395.67,1750.36,UPI,Premium
SAL20250090809,2025-10-28,STR033,PRD00454,1,238.81,0.0,238.81,182.3,UPI,Premium
SAL20250090810,2025-10-13,STR007,PRD01013,1,214.89,0.15,182.66,148.24,Credit Card,Regular
SAL20250090811,2025-10-29,STR036,PRD00449,1,236.21,0.2,188.97,199.14,Cash,Premium
SAL20250090812,2025-10-28,STR010,PRD00335,2,1156.98,0.0,2313.96,1245.12,UPI,Walk-in
SAL20250090813,2025-10-12,STR008,PRD00799,1,3907.93,0.0,3907.93,2458.58,Cash,Walk-in
SAL20250090814,2025-10-25,STR009,PRD00211,1,6731.6,0.05,6395.02,4925.05,Cash,Corporate
SAL20250090815,2025-10-14,STR016,PRD00587,1,250.15,0.05,237.64,171.79,UPI,Regular
SAL20250090816,2025-10-31,STR034,PRD00608,1,314.95,0.05,299.2,234.14,Debit Card,Regular
SAL20250090817,2025-10-12,STR002,PRD00863,4,1338.83,0.0,5355.32,2980.24,Debit Card,Regular
SAL20250090818,2025-10-02,STR035,PRD00432,4,845.55,0.1,3043.98,2588.16,Credit Card,Regular
SAL20250090819,2025-10-02,STR030,PRD00177,1,10270.98,0.0,10270.98,7398.07,UPI,Regular
SAL20250090820,2025-10-09,STR041,PRD00769,2,1757.79,0.05,3339.8,2484.34,Debit Card,Regular
SAL20250090821,2025-10-19,STR022,PRD01153,1,5497.78,0.1,4948.0,2499.55,Debit Card,Regular
SAL20250090822,2025-10-14,STR038,PRD00166,1,4039.27,0.2,3231.42,2471.0,Credit Card,Premium
SAL20250090823,2025-10-19,STR010,PRD00795,1,965.34,0.05,917.07,688.02,Net Banking,Regular
SAL20250090824,2025-10-09,STR023,PRD00665,10,157.57,0.15,1339.34,1031.4,UPI,Walk-in
SAL20250090825,2025-10-05,STR032,PRD00523,1,773.23,0.0,773.23,656.14,UPI,Corporate
SAL20250090826,2025-10-15,STR025,PRD00487,1,92.35,0.05,87.73,78.84,UPI,Premium
SAL20250090827,2025-10-18,STR022,PRD00818,1,2330.04,0.2,1864.03,1669.14,Credit Card,Corporate
SAL20250090828,2025-10-08,STR008,PRD01098,1,1920.11,0.15,1632.09,1122.86,UPI,Walk-in
SAL20250090829,2025-10-30,STR038,PRD00906,1,3449.48,0.0,3449.48,2116.22,Credit Card,Premium
SAL20250090830,2025-10-23,STR027,PRD00658,2,338.62,0.05,643.38,455.36,Cash,Regular
SAL20250090831,2025-10-18,STR005,PRD00266,1,13058.2,0.0,13058.2,8085.89,UPI,Regular
SAL20250090832,2025-10-12,STR029,PRD01181,1,2062.42,0.0,2062.42,1282.83,Cash,Regular
SAL20250090833,2025-10-28,STR019,PRD00390,1,1246.69,0.0,1246.69,785.33,UPI,Regular
SAL20250090834,2025-10-11,STR029,PRD01095,1,4795.88,0.0,4795.88,2620.97,UPI,Walk-in
SAL20250090835,2025-10-21,STR027,PRD00298,1,1012.57,0.05,961.94,666.12,Debit Card,Regular
SAL20250090836,2025-10-20,STR038,PRD00464,3,598.64,0.0,1795.92,1375.47,Credit Card,Regular
SAL20250090837,2025-10-14,STR027,PRD00074,3,17249.82,0.0,51749.46,35428.92,UPI,Walk-in
SAL20250090838,2025-10-08,STR012,PRD00696,1,1599.77,0.0,1599.77,1080.02,Debit Card,Premium
SAL20250090839,2025-10-02,STR010,PRD01170,1,1269.68,0.0,1269.68,694.9,UPI,Regular
SAL20250090840,2025-10-05,STR035,PRD00525,2,76.55,0.0,153.1,132.9,Cash,Walk-in
SAL20250090841,2025-10-10,STR002,PRD00087,1,23253.22,0.0,23253.22,15702.94,UPI,Walk-in
SAL20250090842,2025-10-27,STR022,PRD00825,3,2419.3,0.05,6895.01,4207.47,UPI,Regular
SAL20250090843,2025-10-04,STR027,PRD01001,4,315.54,0.0,1262.16,713.48,Debit Card,Premium
SAL20250090844,2025-10-25,STR013,PRD01082,1,1474.53,0.0,1474.53,797.26,Credit Card,Walk-in
SAL20250090845,2025-10-01,STR041,PRD00698,1,1659.66,0.0,1659.66,1094.59,UPI,Premium
SAL20250090846,2025-10-18,STR018,PRD00719,1,4808.67,0.0,4808.67,2759.21,Cash,Regular
SAL20250090847,2025-10-19,STR025,PRD01021,2,582.28,0.05,1106.33,756.24,Debit Card,Regular
SAL20250090848,2025-10-21,STR027,PRD01070,1,5540.5,0.0,5540.5,2576.77,Credit Card,Regular
SAL20250090849,2025-10-09,STR012,PRD01045,1,910.12,0.0,910.12,471.24,Debit Card,Premium
SAL20250090850,2025-10-13,STR037,PRD00521,1,947.8,0.15,805.63,832.6,Cash,Premium
SAL20250090851,2025-10-19,STR002,PRD00188,1,6172.58,0.2,4938.06,4027.57,UPI,Walk-in
SAL20250090852,2025-10-22,STR016,PRD01061,6,1015.91,0.0,6095.46,3213.18,Debit Card,Regular
SAL20250090853,2025-10-09,STR012,PRD00885,1,1948.54,0.1,1753.69,1253.39,Debit Card,Regular
SAL20250090854,2025-10-02,STR010,PRD00907,2,1536.02,0.05,2918.44,1953.74,UPI,Walk-in
SAL20250090855,2025-10-23,STR026,PRD00958,5,274.5,0.05,1303.88,958.65,UPI,Regular
SAL20250090856,2025-10-24,STR041,PRD00214,1,9551.75,0.0,9551.75,6869.66,UPI,Walk-in
SAL20250090857,2025-10-18,STR039,PRD00970,1,370.51,0.2,296.41,239.77,UPI,Regular
SAL20250090858,2025-10-02,STR016,PRD00780,3,1384.22,0.0,4152.66,2666.58,Credit Card,Premium
SAL20250090859,2025-10-11,STR036,PRD00956,1,1028.6,0.15,874.31,572.0,Credit Card,Regular
SAL20250090860,2025-10-19,STR013,PRD00813,1,3086.68,0.1,2778.01,2009.41,Debit Card,Walk-in
SAL20250090861,2025-10-18,STR038,PRD01191,1,6431.83,0.2,5145.46,4011.49,Net Banking,Regular
SAL20250090862,2025-10-14,STR018,PRD00253,1,9663.5,0.15,8213.98,6717.07,Net Banking,Walk-in
SAL20250090863,2025-10-17,STR007,PRD00825,1,2419.3,0.0,2419.3,1402.49,Credit Card,Regular
SAL20250090864,2025-10-22,STR017,PRD00568,1,465.88,0.0,465.88,288.31,Net Banking,Regular
SAL20250090865,2025-10-03,STR041,PRD00114,2,17643.2,0.0,35286.4,24612.0,Credit Card,Walk-in
SAL20250090866,2025-10-30,STR009,PRD01145,1,3609.72,0.0,3609.72,2080.21,UPI,Regular
SAL20250090867,2025-10-06,STR003,PRD00628,2,365.09,0.0,730.18,421.62,UPI,Walk-in
SAL20250090868,2025-10-20,STR028,PRD00684,1,3989.77,0.2,3191.82,2465.54,UPI,Walk-in
SAL20250090869,2025-10-25,STR025,PRD00985,1,79.43,0.0,79.43,55.06,Credit Card,Walk-in
SAL20250090870,2025-10-31,STR009,PRD00350,1,1107.22,0.05,1051.86,735.62,UPI,Regular
SAL20250090871,2025-10-04,STR017,PRD00352,1,930.67,0.0,930.67,596.9,UPI,Regular
SAL20250090872,2025-10-08,STR011,PRD00335,1,1156.98,0.0,1156.98,622.56,UPI,Regular
SAL20250090873,2025-10-24,STR011,PRD01020,2,560.55,0.0,1121.1,723.94,Debit Card,Walk-in
SAL20250090874,2025-10-28,STR034,PRD00120,1,22170.49,0.1,19953.44,16305.22,UPI,Regular
SAL20250090875,2025-10-25,STR035,PRD00563,3,667.75,0.0,2003.25,1300.68,Credit Card,Regular
SAL20250090876,2025-10-12,STR033,PRD00868,1,1450.33,0.05,1377.81,912.21,UPI,Regular
SAL20250090877,2025-10-08,STR018,PRD00633,2,365.95,0.1,658.71,425.8,Credit Card,Walk-in
SAL20250090878,2025-10-02,STR016,PRD00114,1,17643.2,0.05,16761.04,12306.0,UPI,Premium
SAL20250090879,2025-10-05,STR016,PRD00068,1,10777.06,0.0,10777.06,8694.54,Debit Card,Regular
SAL20250090880,2025-10-27,STR030,PRD01160,1,7696.75,0.15,6542.24,3490.84,Debit Card,Regular
SAL20250090881,2025-10-25,STR009,PRD00297,1,1248.97,0.05,1186.52,631.06,Cash,Regular
SAL20250090882,2025-10-21,STR034,PRD00447,2,458.65,0.15,779.7,711.32,UPI,Premium
SAL20250090883,2025-10-01,STR012,PRD00714,2,1837.1,0.05,3490.49,2696.02,Debit Card,Premium
SAL20250090884,2025-10-14,STR014,PRD00919,1,3391.01,0.1,3051.91,2232.08,UPI,Corporate
SAL20250090885,2025-10-03,STR036,PRD00471,10,607.66,0.05,5772.77,4953.5,UPI,Regular
SAL20250090886,2025-10-18,STR035,PRD01009,3,52.33,0.15,133.44,88.17,Debit Card,Regular
SAL20250090887,2025-10-19,STR022,PRD00584,1,232.29,0.0,232.29,142.35,Net Banking,Regular
SAL20250090888,2025-10-23,STR007,PRD00774,1,2102.71,0.0,2102.71,1549.27,Credit Card,Walk-in
SAL20250090889,2025-10-20,STR008,PRD00952,2,892.13,0.1,1605.83,1005.42,Debit Card,Walk-in
SAL20250090890,2025-10-08,STR002,PRD00257,2,3131.42,0.0,6262.84,4291.54,Credit Card,Regular
SAL20250090891,2025-10-17,STR026,PRD00513,1,111.04,0.05,105.49,92.76,Credit Card,Walk-in
SAL20250090892,2025-10-16,STR013,PRD00363,3,1443.62,0.0,4330.86,2071.05,UPI,Walk-in
SAL20250090893,2025-10-15,STR038,PRD00253,1,9663.5,0.0,9663.5,6717.07,Credit Card,Walk-in
SAL20250090894,2025-10-30,STR028,PRD00642,3,467.68,0.0,1403.04,870.66,Credit Card,Corporate
SAL20250090895,2025-10-03,STR001,PRD00716,1,1780.84,0.0,1780.84,1007.46,UPI,Regular
SAL20250090896,2025-10-09,STR026,PRD00987,2,289.9,0.0,579.8,404.7,UPI,Premium
SAL20250090897,2025-10-20,STR036,PRD00903,1,433.92,0.0,433.92,275.41,Cash,Walk-in
SAL20250090898,2025-10-03,STR006,PRD00097,1,19452.93,0.0,19452.93,14437.86,Credit Card,Walk-in
SAL20250090899,2025-10-23,STR031,PRD00054,2,16291.52,0.15,27695.58,23680.68,Debit Card,Walk-in
SAL20250090900,2025-10-13,STR011,PRD01035,2,199.19,0.15,338.62,250.14,Cash,Regular
SAL20250090901,2025-10-07,STR007,PRD00612,5,287.57,0.0,1437.85,1062.15,Debit Card,Walk-in
SAL20250090902,2025-10-18,STR017,PRD01132,3,7393.47,0.0,22180.41,11673.36,Debit Card,Walk-in
SAL20250090903,2025-10-02,STR009,PRD00751,4,3034.29,0.1,10923.44,7761.44,UPI,Regular
SAL20250090904,2025-10-04,STR010,PRD00605,1,66.61,0.1,59.95,49.05,UPI,Regular
SAL20250090905,2025-10-15,STR012,PRD00136,1,8242.41,0.0,8242.41,5641.21,Credit Card,Walk-in
SAL20250090906,2025-10-08,STR022,PRD00280,1,605.7,0.0,605.7,311.37,Credit Card,Premium
SAL20250090907,2025-10-08,STR016,PRD00634,1,509.03,0.0,509.03,298.96,Credit Card,Corporate
SAL20250090908,2025-10-03,STR007,PRD00606,1,516.03,0.1,464.43,308.57,Credit Card,Regular
SAL20250090909,2025-10-27,STR005,PRD00564,4,566.41,0.0,2265.64,1391.88,Cash,Regular
SAL20250090910,2025-10-28,STR007,PRD00853,1,3236.74,0.0,3236.74,1868.14,UPI,Premium
SAL20250090911,2025-10-14,STR005,PRD01084,1,10498.54,0.0,10498.54,4211.39,Credit Card,Walk-in
SAL20250090912,2025-10-23,STR002,PRD00645,3,456.66,0.0,1369.98,991.26,UPI,Regular
SAL20250090913,2025-10-30,STR011,PRD00341,3,977.08,0.2,2344.99,1816.68,Cash,Walk-in
SAL20250090914,2025-10-04,STR018,PRD01096,1,3066.12,0.0,3066.12,1714.26,UPI,Walk-in
SAL20250090915,2025-10-18,STR008,PRD00785,1,4604.98,0.0,4604.98,2754.83,Debit Card,Regular
SAL20250090916,2025-10-28,STR015,PRD00751,1,3034.29,0.2,2427.43,1940.36,Cash,Premium
SAL20250090917,2025-10-23,STR028,PRD01071,1,5607.68,0.0,5607.68,3412.0,UPI,Walk-in
SAL20250090918,2025-10-24,STR027,PRD00356,2,1354.34,0.1,2437.81,1468.36,Credit Card,Regular
SAL20250090919,2025-10-17,STR031,PRD00272,1,610.52,0.05,579.99,344.72,UPI,Walk-in
SAL20250090920,2025-10-08,STR040,PRD00613,1,239.41,0.0,239.41,178.61,UPI,Regular
SAL20250090921,2025-10-04,STR038,PRD01143,2,5565.18,0.0,11130.36,6314.64,Credit Card,Walk-in
SAL20250090922,2025-10-19,STR041,PRD00468,1,180.53,0.05,171.5,148.32,UPI,Regular
SAL20250090923,2025-10-07,STR016,PRD01061,2,1015.91,0.0,2031.82,1071.06,Credit Card,Regular
SAL20250090924,2025-10-07,STR012,PRD00629,2,197.41,0.0,394.82,274.18,Cash,Regular
SAL20250090925,2025-10-24,STR006,PRD00171,1,6232.31,0.0,6232.31,4552.99,UPI,Regular
SAL20250090926,2025-10-18,STR040,PRD00396,2,713.53,0.15,1213.0,909.4,Credit Card,Corporate
SAL20250090927,2025-10-13,STR022,PRD00182,1,1682.57,0.05,1598.44,1144.55,UPI,Regular
SAL20250090928,2025-10-06,STR029,PRD00123,1,7408.15,0.05,7037.74,5588.12,UPI,Walk-in
SAL20250090929,2025-10-16,STR010,PRD00545,1,450.85,0.0,450.85,252.45,Cash,Premium
SAL20250090930,2025-10-19,STR013,PRD00950,2,184.59,0.0,369.18,254.62,UPI,Walk-in
SAL20250090931,2025-10-21,STR014,PRD00910,2,2302.88,0.05,4375.47,3159.38,Credit Card,Regular
SAL20250090932,2025-10-11,STR004,PRD00222,1,8948.67,0.2,7158.94,6580.84,UPI,Walk-in
SAL20250090933,2025-10-26,STR020,PRD00509,5,888.38,0.0,4441.9,3371.65,UPI,Premium
SAL20250090934,2025-10-07,STR039,PRD00896,1,255.31,0.0,255.31,145.03,Credit Card,Premium
SAL20250090935,2025-10-15,STR015,PRD00452,1,1046.75,0.05,994.41,879.65,UPI,Walk-in
SAL20250090936,2025-10-03,STR014,PRD00950,4,184.59,0.1,664.52,509.24,Credit Card,Walk-in
SAL20250090937,2025-10-07,STR040,PRD00077,1,14848.8,0.15,12621.48,12077.21,Debit Card,Premium
SAL20250090938,2025-10-05,STR041,PRD00363,1,1443.62,0.05,1371.44,690.35,Debit Card,Corporate
SAL20250090939,2025-10-21,STR033,PRD00068,1,10777.06,0.1,9699.35,8694.54,Credit Card,Regular
SAL20250090940,2025-10-02,STR008,PRD00713,1,4061.86,0.0,4061.86,2937.76,UPI,Walk-in
SAL20250090941,2025-10-09,STR008,PRD00758,1,4375.02,0.1,3937.52,3168.27,Cash,Regular
SAL20250090942,2025-10-11,STR013,PRD00354,2,1099.31,0.0,2198.62,1299.32,UPI,Premium
SAL20250090943,2025-10-08,STR009,PRD00045,2,17414.18,0.15,29604.11,27644.36,Credit Card,Premium
SAL20250090944,2025-10-03,STR017,PRD01111,4,1735.9,0.0,6943.6,3822.08,Credit Card,Regular
SAL20250090945,2025-10-31,STR005,PRD00897,1,3626.87,0.05,3445.53,2369.21,UPI,Walk-in
SAL20250090946,2025-10-23,STR016,PRD01016,2,253.56,0.0,507.12,322.8,Net Banking,Premium
SAL20250090947,2025-10-10,STR030,PRD00382,2,534.11,0.0,1068.22,585.82,Credit Card,Regular
SAL20250090948,2025-10-23,STR022,PRD01037,3,431.13,0.0,1293.39,696.57,Credit Card,Regular
SAL20250090949,2025-10-21,STR003,PRD00001,1,21322.84,0.1,19190.56,15337.08,Debit Card,Walk-in
SAL20250090950,2025-10-17,STR008,PRD01115,1,4843.87,0.0,4843.87,2404.35,Cash,Premium
SAL20250090951,2025-10-30,STR033,PRD00570,1,376.39,0.05,357.57,268.57,UPI,Walk-in
SAL20250090952,2025-10-23,STR037,PRD00533,2,799.67,0.0,1599.34,1324.12,Debit Card,Walk-in
SAL20250090953,2025-10-19,STR002,PRD00013,2,17378.5,0.1,31281.3,25724.18,UPI,Walk-in
SAL20250090954,2025-10-13,STR037,PRD00168,1,8820.25,0.2,7056.2,6611.06,Credit Card,Regular
SAL20250090955,2025-10-10,STR039,PRD00974,1,202.7,0.0,202.7,106.76,Debit Card,Walk-in
SAL20250090956,2025-10-08,STR029,PRD00731,4,2513.85,0.2,8044.32,6328.2,Credit Card,Walk-in
SAL20250090957,2025-10-22,STR001,PRD00819,2,2315.45,0.0,4630.9,3099.0,Debit Card,Corporate
SAL20250090958,2025-10-28,STR038,PRD00784,1,1985.25,0.1,1786.73,1302.04,UPI,Walk-in
SAL20250090959,2025-10-15,STR024,PRD00583,10,704.61,0.0,7046.1,4375.9,Debit Card,Premium
SAL20250090960,2025-10-13,STR032,PRD00154,1,614.66,0.0,614.66,476.92,Credit Card,Regular
SAL20250090961,2025-10-11,STR003,PRD00793,1,2445.38,0.1,2200.84,1405.41,UPI,Walk-in
SAL20250090962,2025-10-12,STR040,PRD00609,3,338.3,0.1,913.41,606.09,UPI,Regular
SAL20250090963,2025-10-31,STR039,PRD00063,1,19546.78,0.0,19546.78,13446.97,Debit Card,Walk-in
SAL20250090964,2025-10-16,STR039,PRD01028,6,93.34,0.1,504.04,288.6,UPI,Walk-in
SAL20250090965,2025-10-18,STR015,PRD00157,2,5982.96,0.1,10769.33,8710.38,Credit Card,Premium
SAL20250090966,2025-10-15,STR009,PRD00266,1,13058.2,0.2,10446.56,8085.89,Credit Card,Regular
SAL20250090967,2025-10-01,STR012,PRD00466,1,725.28,0.05,689.02,629.72,Credit Card,Walk-in
SAL20250090968,2025-10-27,STR034,PRD00727,2,737.62,0.05,1401.48,884.56,Cash,Regular
SAL20250090969,2025-10-11,STR037,PRD00168,1,8820.25,0.0,8820.25,6611.06,Cash,Regular
SAL20250090970,2025-10-22,STR031,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Regular
SAL20250090971,2025-10-07,STR030,PRD00349,1,152.26,0.0,152.26,83.87,Debit Card,Regular
SAL20250090972,2025-10-27,STR015,PRD00610,1,637.82,0.0,637.82,413.73,UPI,Regular
SAL20250090973,2025-10-28,STR031,PRD00862,2,1883.72,0.2,3013.95,2285.08,Credit Card,Premium
SAL20250090974,2025-10-05,STR019,PRD01040,4,466.28,0.0,1865.12,1323.08,UPI,Regular
SAL20250090975,2025-10-25,STR039,PRD00309,4,1344.75,0.0,5379.0,2548.6,UPI,Corporate
SAL20250090976,2025-10-16,STR019,PRD00812,2,3142.68,0.05,5971.09,3646.6,UPI,Walk-in
SAL20250090977,2025-10-06,STR005,PRD00464,2,598.64,0.0,1197.28,916.98,Credit Card,Regular
SAL20250090978,2025-10-21,STR002,PRD00086,1,22194.93,0.2,17755.94,15176.58,Credit Card,Walk-in
SAL20250090979,2025-10-11,STR020,PRD00708,1,2849.79,0.0,2849.79,1883.15,UPI,Walk-in
SAL20250090980,2025-10-27,STR005,PRD00464,3,598.64,0.05,1706.12,1375.47,Debit Card,Regular
SAL20250090981,2025-10-21,STR013,PRD01009,1,52.33,0.15,44.48,29.39,Credit Card,Regular
SAL20250090982,2025-10-25,STR017,PRD00998,5,883.36,0.05,4195.96,2249.45,UPI,Regular
SAL20250090983,2025-10-22,STR013,PRD00345,4,670.76,0.0,2683.04,1575.52,UPI,Walk-in
SAL20250090984,2025-10-26,STR028,PRD00768,1,281.0,0.0,281.0,205.1,UPI,Regular
SAL20250090985,2025-10-16,STR013,PRD00413,1,347.68,0.1,312.91,300.31,Credit Card,Walk-in
SAL20250090986,2025-10-01,STR013,PRD00867,1,798.49,0.2,638.79,457.76,UPI,Regular
SAL20250090987,2025-10-25,STR003,PRD00145,1,2570.9,0.0,2570.9,1687.81,UPI,Regular
SAL20250090988,2025-10-12,STR021,PRD00062,1,21073.23,0.0,21073.23,13798.59,UPI,Regular
SAL20250090989,2025-10-18,STR019,PRD00220,1,5859.46,0.15,4980.54,4561.44,UPI,Regular
SAL20250090990,2025-10-10,STR016,PRD00251,1,10660.28,0.15,9061.24,7306.06,Net Banking,Regular
SAL20250090991,2025-10-06,STR007,PRD01051,5,694.43,0.0,3472.15,1770.95,Credit Card,Regular
SAL20250090992,2025-10-16,STR020,PRD00463,1,933.21,0.0,933.21,747.47,UPI,Corporate
SAL20250090993,2025-10-22,STR038,PRD00066,1,7423.58,0.05,7052.4,5820.76,UPI,Regular
SAL20250090994,2025-10-27,STR008,PRD00855,2,2084.62,0.0,4169.24,3051.1,UPI,Walk-in
SAL20250090995,2025-10-18,STR023,PRD00341,1,977.08,0.05,928.23,605.56,Credit Card,Regular
SAL20250090996,2025-10-28,STR008,PRD01077,1,8389.04,0.2,6711.23,3493.39,UPI,Walk-in
SAL20250090997,2025-10-08,STR019,PRD01142,1,3878.91,0.1,3491.02,2264.79,Credit Card,Premium
SAL20250090998,2025-10-08,STR002,PRD00735,1,2710.38,0.15,2303.82,1616.28,UPI,Regular
SAL20250090999,2025-10-28,STR037,PRD00883,1,2575.75,0.05,2446.96,1437.48,Credit Card,Regular
SAL20250091000,2025-10-01,STR041,PRD01056,1,449.88,0.2,359.9,302.01,Credit Card,Regular
SAL20250091001,2025-10-08,STR026,PRD00087,1,23253.22,0.15,19765.24,15702.94,Cash,Premium
SAL20250091002,2025-10-30,STR033,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Walk-in
SAL20250091003,2025-10-09,STR015,PRD00261,1,8333.44,0.15,7083.42,5118.51,Net Banking,Walk-in
SAL20250091004,2025-10-19,STR001,PRD00847,2,2294.5,0.15,3900.65,3234.24,Credit Card,Regular
SAL20250091005,2025-10-17,STR023,PRD00301,2,189.19,0.2,302.7,260.54,Debit Card,Walk-in
SAL20250091006,2025-10-31,STR022,PRD00370,3,676.23,0.1,1825.82,1353.99,Credit Card,Walk-in
SAL20250091007,2025-10-15,STR039,PRD00871,3,1211.65,0.1,3271.46,2577.96,UPI,Walk-in
SAL20250091008,2025-10-15,STR010,PRD01096,1,3066.12,0.0,3066.12,1714.26,Cash,Premium
SAL20250091009,2025-10-02,STR012,PRD00834,1,1440.43,0.0,1440.43,915.49,Net Banking,Walk-in
SAL20250091010,2025-10-22,STR038,PRD00196,1,3177.64,0.0,3177.64,2246.88,Credit Card,Walk-in
SAL20250091011,2025-10-30,STR010,PRD00631,3,725.12,0.1,1957.82,1258.38,Net Banking,Regular
SAL20250091012,2025-10-16,STR015,PRD01117,1,2651.1,0.0,2651.1,1446.8,Credit Card,Regular
SAL20250091013,2025-10-04,STR018,PRD00062,1,21073.23,0.0,21073.23,13798.59,UPI,Regular
SAL20250091014,2025-10-06,STR034,PRD00390,1,1246.69,0.15,1059.69,785.33,Cash,Walk-in
SAL20250091015,2025-10-21,STR013,PRD00328,2,1206.9,0.0,2413.8,1238.02,UPI,Premium
SAL20250091016,2025-10-07,STR021,PRD00056,1,11452.31,0.1,10307.08,8581.01,Debit Card,Premium
SAL20250091017,2025-10-28,STR016,PRD00936,3,964.58,0.05,2749.05,1861.59,UPI,Regular
SAL20250091018,2025-10-24,STR008,PRD00925,1,2271.72,0.0,2271.72,1525.09,UPI,Regular
SAL20250091019,2025-10-21,STR013,PRD00494,3,893.47,0.0,2680.41,2048.19,Debit Card,Regular
SAL20250091020,2025-10-24,STR039,PRD00543,1,579.45,0.1,521.51,425.23,UPI,Walk-in
SAL20250091021,2025-10-06,STR004,PRD00975,2,912.31,0.05,1733.39,1197.0,Credit Card,Regular
SAL20250091022,2025-10-22,STR023,PRD00517,6,252.82,0.0,1516.92,1218.18,UPI,Premium
SAL20250091023,2025-10-10,STR024,PRD01036,1,177.81,0.0,177.81,125.17,Credit Card,Walk-in
SAL20250091024,2025-10-03,STR018,PRD00870,1,2808.24,0.0,2808.24,1618.68,UPI,Walk-in
SAL20250091025,2025-10-22,STR012,PRD01095,2,4795.88,0.0,9591.76,5241.94,Net Banking,Regular
SAL20250091026,2025-10-05,STR002,PRD00378,1,667.36,0.0,667.36,365.54,UPI,Premium
SAL20250091027,2025-10-07,STR013,PRD01063,1,747.32,0.1,672.59,488.39,UPI,Premium
SAL20250091028,2025-10-16,STR006,PRD00542,1,534.65,0.0,534.65,341.81,UPI,Walk-in
SAL20250091029,2025-10-25,STR002,PRD00100,1,14294.81,0.2,11435.85,9774.86,UPI,Walk-in
