SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250101130,2025-11-30,STR036,PRD00863,1,1338.83,0.2,1071.06,745.06,UPI,Walk-in
SAL20250101131,2025-11-30,STR033,PRD00235,2,11077.6,0.0,22155.2,13367.24,UPI,Walk-in
SAL20250101132,2025-11-30,STR021,PRD01066,3,424.4,0.1,1145.88,758.97,Cash,Walk-in
SAL20250101133,2025-11-01,STR024,PRD00777,1,3515.65,0.0,3515.65,1941.78,Debit Card,Regular
SAL20250101134,2025-11-29,STR005,PRD00291,1,469.9,0.0,469.9,279.76,UPI,Regular
SAL20250101135,2025-11-05,STR025,PRD00028,1,4027.15,0.15,3423.08,2641.37,Net Banking,Walk-in
SAL20250101136,2025-11-28,STR006,PRD00456,6,215.04,0.2,1032.19,1019.94,UPI,Walk-in
SAL20250101137,2025-11-16,STR035,PRD00986,1,156.79,0.05,148.95,112.14,Cash,Corporate
SAL20250101138,2025-11-07,STR037,PRD00105,1,9145.0,0.05,8687.75,7010.14,UPI,Walk-in
SAL20250101139,2025-11-20,STR026,PRD00959,2,664.61,0.0,1329.22,805.38,UPI,Premium
SAL20250101140,2025-11-06,STR004,PRD00564,6,566.41,0.0,3398.46,2087.82,UPI,Regular
SAL20250101141,2025-11-11,STR031,PRD00439,2,122.61,0.0,245.22,191.22,UPI,Walk-in
SAL20250101142,2025-11-26,STR011,PRD00774,1,2102.71,0.0,2102.71,1549.27,Debit Card,Walk-in
SAL20250101143,2025-11-02,STR037,PRD00715,2,2949.53,0.05,5604.11,3968.0,Cash,Regular
SAL20250101144,2025-11-17,STR025,PRD01110,1,1048.97,0.05,996.52,581.11,Cash,Premium
SAL20250101145,2025-11-16,STR012,PRD01195,1,6990.3,0.05,6640.78,3398.23,Credit Card,Premium
SAL20250101146,2025-11-25,STR013,PRD00447,1,458.65,0.0,458.65,355.66,UPI,Regular
SAL20250101147,2025-11-09,STR033,PRD00487,2,92.35,0.1,166.23,157.68,UPI,Premium
SAL20250101148,2025-11-09,STR035,PRD00779,2,1606.83,0.2,2570.93,1996.58,Credit Card,Regular
SAL20250101149,2025-11-22,STR025,PRD00259,1,1699.09,0.15,1444.23,1233.0,Debit Card,Walk-in
SAL20250101150,2025-11-18,STR006,PRD00845,2,2226.26,0.15,3784.64,3046.82,UPI,Walk-in
SAL20250101151,2025-11-03,STR035,PRD01042,2,143.52,0.0,287.04,189.38,UPI,Walk-in
SAL20250101152,2025-11-06,STR026,PRD00584,2,232.29,0.0,464.58,284.7,Cash,Regular
SAL20250101153,2025-11-06,STR004,PRD00432,1,845.55,0.2,676.44,647.04,Cash,Regular
SAL20250101154,2025-11-13,STR008,PRD00203,1,6533.34,0.05,6206.67,4260.88,UPI,Regular
SAL20250101155,2025-11-05,STR021,PRD00293,1,859.61,0.0,859.61,442.5,UPI,Walk-in
SAL20250101156,2025-11-09,STR033,PRD00996,2,577.22,0.0,1154.44,658.78,UPI,Regular
SAL20250101157,2025-11-12,STR007,PRD00352,1,930.67,0.1,837.6,596.9,Credit Card,Walk-in
SAL20250101158,2025-11-19,STR023,PRD00617,-2,496.18,0.2,-793.89,726.02,Debit Card,Walk-in
SAL20250101159,2025-11-23,STR002,PRD00970,1,370.51,0.1,333.46,239.77,Credit Card,Regular
SAL20250101160,2025-11-23,STR004,PRD00984,1,34.1,0.05,32.4,20.02,Cash,Regular
SAL20250101161,2025-11-27,STR007,PRD00183,1,6835.62,0.0,6835.62,4488.56,Credit Card,Walk-in
SAL20250101162,2025-11-06,STR021,PRD00097,3,19452.93,0.0,58358.79,43313.58,Credit Card,Regular
SAL20250101163,2025-11-04,STR001,PRD00376,1,1476.13,0.0,1476.13,682.99,Debit Card,Walk-in
SAL20250101164,2025-11-19,STR028,PRD00081,1,19888.54,0.0,19888.54,13106.38,Net Banking,Walk-in
SAL20250101165,2025-11-19,STR033,PRD00550,1,639.85,0.1,575.87,364.92,Credit Card,Regular
SAL20250101166,2025-11-28,STR033,PRD00906,3,3449.48,0.05,9831.02,6348.66,UPI,Regular
SAL20250101167,2025-11-06,STR011,PRD01026,6,512.0,0.0,3072.0,2051.7,Credit Card,Walk-in
SAL20250101168,2025-11-02,STR015,PRD00577,3,262.74,0.1,709.4,567.84,UPI,Regular
SAL20250101169,2025-11-27,STR002,PRD00975,1,912.31,0.0,912.31,598.5,Debit Card,Regular
SAL20250101170,2025-11-23,STR041,PRD00743,1,1675.83,0.1,1508.25,1131.56,UPI,Premium
SAL20250101171,2025-11-09,STR022,PRD01186,1,3042.91,0.05,2890.76,1502.2,UPI,Walk-in
SAL20250101172,2025-11-09,STR014,PRD00411,5,779.25,0.0,3896.25,3159.25,Credit Card,Regular
SAL20250101173,2025-11-11,STR010,PRD01137,1,2009.09,0.0,2009.09,1074.27,Debit Card,Premium
SAL20250101174,2025-11-13,STR022,PRD00538,1,57.89,0.0,57.89,41.78,Debit Card,Regular
SAL20250101175,2025-11-13,STR025,PRD01030,2,525.24,0.15,892.91,635.14,UPI,Regular
SAL20250101176,2025-11-15,STR008,PRD00382,1,534.11,0.0,534.11,292.91,Cash,Premium
SAL20250101177,2025-11-29,STR025,PRD00700,1,4752.07,0.05,4514.47,2864.63,Net Banking,Walk-in
SAL20250101178,2025-11-20,STR022,PRD01011,1,265.01,0.1,238.51,149.69,UPI,Walk-in
SAL20250101179,2025-11-01,STR003,PRD01187,1,5464.91,0.15,4645.17,3354.99,UPI,Regular
SAL20250101180,2025-11-30,STR004,PRD01130,1,3164.31,0.1,2847.88,1889.64,Debit Card,Corporate
SAL20250101181,2025-11-04,STR005,PRD00369,1,1020.79,0.0,1020.79,482.49,UPI,Regular
SAL20250101182,2025-11-14,STR002,PRD00809,1,1418.3,0.15,1205.55,895.74,Debit Card,Premium
SAL20250101183,2025-11-05,STR022,PRD00227,1,5367.28,0.0,5367.28,3567.65,UPI,Premium
SAL20250101184,2025-11-07,STR018,PRD00880,1,430.21,0.15,365.68,293.94,UPI,Premium
SAL20250101185,2025-11-10,STR036,PRD00720,1,3749.56,0.2,2999.65,2104.95,Debit Card,Premium
SAL20250101186,2025-11-16,STR032,PRD00968,1,316.7,0.2,253.36,158.76,Net Banking,Regular
SAL20250101187,2025-11-20,STR019,PRD00787,2,291.05,0.0,582.1,378.28,Credit Card,Walk-in
SAL20250101188,2025-11-01,STR008,PRD00983,3,1007.95,0.05,2872.66,1751.64,Credit Card,Premium
SAL20250101189,2025-11-16,STR038,PRD00910,3,2302.88,0.2,5526.91,4739.07,Debit Card,Regular
SAL20250101190,2025-11-11,STR028,PRD00320,1,273.23,0.2,218.58,149.99,Cash,Corporate
SAL20250101191,2025-11-20,STR028,PRD00294,1,1047.83,0.1,943.05,653.04,UPI,Regular
SAL20250101192,2025-11-08,STR014,PRD01004,2,128.91,0.15,219.15,131.86,UPI,Premium
SAL20250101193,2025-11-14,STR016,PRD00120,1,22170.49,0.0,22170.49,16305.22,Cash,Regular
SAL20250101194,2025-11-16,STR037,PRD00147,1,10113.79,0.1,9102.41,6299.23,UPI,Walk-in
SAL20250101195,2025-11-14,STR016,PRD00116,1,21256.57,0.1,19130.91,14955.09,Debit Card,Regular
SAL20250101196,2025-11-30,STR019,PRD00271,2,660.1,0.0,1320.2,837.2,Cash,Walk-in
SAL20250101197,2025-11-20,STR039,PRD00007,2,20090.22,0.0,40180.44,30924.4,UPI,Walk-in
SAL20250101198,2025-11-12,STR004,PRD01144,1,2397.7,0.0,2397.7,1426.02,UPI,Walk-in
SAL20250101199,2025-11-18,STR029,PRD00680,2,3900.49,0.0,7800.98,5610.0,Credit Card,Regular
SAL20250101200,2025-11-29,STR016,PRD00499,1,309.01,0.0,309.01,265.54,Credit Card,Regular
SAL20250101201,2025-11-15,STR028,PRD00809,1,1418.3,0.0,1418.3,895.74,Net Banking,Walk-in
SAL20250101202,2025-11-14,STR038,PRD00781,1,2809.53,0.0,2809.53,2070.84,Credit Card,Walk-in
SAL20250101203,2025-11-19,STR036,PRD00223,1,11271.43,0.0,11271.43,7014.79,Credit Card,Premium
SAL20250101204,2025-11-19,STR039,PRD00747,2,1306.66,0.0,2613.32,1920.32,UPI,Regular
SAL20250101205,2025-11-01,STR024,PRD01044,3,762.23,0.2,1829.35,1633.44,UPI,Corporate
SAL20250101206,2025-11-03,STR010,PRD00602,1,328.03,0.0,328.03,207.28,UPI,Regular
SAL20250101207,2025-11-26,STR020,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Walk-in
SAL20250101208,2025-11-03,STR016,PRD00947,3,413.13,0.0,1239.39,624.06,UPI,Regular
SAL20250101209,2025-11-10,STR039,PRD00042,1,15775.49,0.0,15775.49,11939.67,UPI,Regular
SAL20250101210,2025-11-01,STR011,PRD00677,1,1193.37,0.1,1074.03,833.49,Credit Card,Regular
SAL20250101211,2025-11-16,STR038,PRD00621,1,335.41,0.0,335.41,235.43,Credit Card,Regular
SAL20250101212,2025-11-11,STR030,PRD00560,1,314.33,0.05,298.61,218.79,UPI,Premium
SAL20250101213,2025-11-11,STR001,PRD01151,2,7065.61,0.2,11304.98,6748.72,UPI,Regular
SAL20250101214,2025-11-27,STR040,PRD00205,3,2084.53,0.05,5940.91,4005.3,Debit Card,Regular
SAL20250101215,2025-11-12,STR029,PRD00388,1,522.1,0.0,522.1,256.49,Cash,Regular
SAL20250101216,2025-11-11,STR011,PRD00509,2,888.38,0.0,1776.76,1348.66,Cash,Regular
SAL20250101217,2025-11-10,STR039,PRD00423,1,256.23,0.2,204.98,213.9,UPI,Regular
SAL20250101218,2025-11-27,STR017,PRD00843,1,1073.63,0.15,912.59,689.46,Credit Card,Regular
SAL20250101219,2025-11-14,STR019,PRD00080,1,17292.25,0.0,17292.25,13027.41,UPI,Regular
SAL20250101220,2025-11-30,STR031,PRD00939,1,463.84,0.2,371.07,242.34,Debit Card,Walk-in
SAL20250101221,2025-11-24,STR025,PRD00035,2,7229.47,0.2,11567.15,9778.56,Credit Card,Regular
SAL20250101222,2025-11-27,STR037,PRD00591,2,500.81,0.1,901.46,727.46,Credit Card,Walk-in
SAL20250101223,2025-11-17,STR010,PRD00418,3,378.6,0.0,1135.8,946.29,UPI,Corporate
SAL20250101224,2025-11-21,STR034,PRD00914,1,3460.6,0.15,2941.51,2200.72,UPI,Regular
SAL20250101225,2025-11-15,STR031,PRD00943,1,787.16,0.0,787.16,532.44,Credit Card,Regular
SAL20250101226,2025-11-26,STR040,PRD01164,1,2114.79,0.0,2114.79,1108.71,Debit Card,Regular
SAL20250101227,2025-11-12,STR004,PRD00370,1,676.23,0.15,574.8,451.33,Credit Card,Regular
SAL20250101228,2025-11-23,STR015,PRD00597,1,765.55,0.0,765.55,443.82,Credit Card,Walk-in
SAL20250101229,2025-11-03,STR030,PRD01013,2,214.89,0.2,343.82,296.48,Debit Card,Regular
SAL20250101230,2025-11-22,STR034,PRD01101,1,4929.57,0.1,4436.61,2668.17,UPI,Walk-in
SAL20250101231,2025-11-21,STR008,PRD00330,3,275.94,0.0,827.82,506.58,UPI,Premium
SAL20250101232,2025-11-08,STR014,PRD00254,2,11020.14,0.1,19836.25,13552.42,UPI,Regular
SAL20250101233,2025-11-15,STR005,PRD00179,1,5253.14,0.1,4727.83,3207.54,Debit Card,Regular
SAL20250101234,2025-11-10,STR003,PRD00554,1,805.55,0.05,765.27,466.41,UPI,Premium
SAL20250101235,2025-11-07,STR039,PRD00391,1,716.46,0.15,608.99,347.41,Credit Card,Regular
SAL20250101236,2025-11-20,STR014,PRD00111,2,16671.18,0.05,31675.24,25387.96,UPI,Regular
SAL20250101237,2025-11-07,STR030,PRD01005,3,682.39,0.1,1842.45,1427.1,Cash,Premium
SAL20250101238,2025-11-13,STR037,PRD00596,1,666.12,0.1,599.51,397.91,UPI,Walk-in
SAL20250101239,2025-11-17,STR018,PRD00288,2,827.89,0.0,1655.78,878.72,Debit Card,Walk-in
SAL20250101240,2025-11-11,STR009,PRD00411,3,779.25,0.0,2337.75,1895.55,UPI,Premium
SAL20250101241,2025-11-11,STR028,PRD00195,1,4088.9,0.1,3680.01,3108.85,UPI,Regular
SAL20250101242,2025-11-06,STR035,PRD00935,1,821.43,0.05,780.36,586.1,Cash,Regular
SAL20250101243,2025-11-24,STR030,PRD00815,1,2750.26,0.15,2337.72,1847.59,Debit Card,Walk-in
SAL20250101244,2025-11-29,STR041,PRD00580,1,372.59,0.0,372.59,211.3,UPI,Regular
SAL20250101245,2025-11-03,STR019,PRD00846,2,1551.36,0.0,3102.72,2204.46,Cash,Regular
SAL20250101246,2025-11-01,STR032,PRD01076,1,4373.35,0.0,4373.35,2595.55,UPI,Walk-in
SAL20250101247,2025-11-14,STR033,PRD01157,1,8076.82,0.15,6865.3,4265.41,UPI,Walk-in
SAL20250101248,2025-11-21,STR032,PRD00558,4,353.1,0.05,1341.78,973.2,Credit Card,Regular
SAL20250101249,2025-11-18,STR002,PRD00204,3,3776.34,0.0,11329.02,7740.33,Credit Card,Walk-in
SAL20250101250,2025-11-29,STR041,PRD00892,2,2494.33,0.0,4988.66,3484.02,UPI,Regular
SAL20250101251,2025-11-11,STR028,PRD00794,2,5386.59,0.0,10773.18,6320.86,UPI,Regular
SAL20250101252,2025-11-18,STR009,PRD00316,2,924.22,0.0,1848.44,1179.04,Net Banking,Walk-in
SAL20250101253,2025-11-29,STR010,PRD00596,5,666.12,0.05,3164.07,1989.55,Cash,Walk-in
SAL20250101254,2025-11-11,STR016,PRD00787,3,291.05,0.0,873.15,567.42,Credit Card,Premium
SAL20250101255,2025-11-28,STR002,PRD00492,1,431.72,0.0,431.72,362.04,Credit Card,Walk-in
SAL20250101256,2025-11-08,STR022,PRD00226,1,3456.4,0.15,2937.94,2122.01,UPI,Regular
SAL20250101257,2025-11-26,STR034,PRD00539,1,69.32,0.05,65.85,47.73,UPI,Regular
SAL20250101258,2025-11-15,STR009,PRD00233,1,9134.67,0.05,8677.94,7104.84,Net Banking,Regular
SAL20250101259,2025-11-13,STR021,PRD01005,1,682.39,0.15,580.03,475.7,UPI,Regular
SAL20250101260,2025-11-26,STR035,PRD00842,1,1322.87,0.0,1322.87,956.88,UPI,Premium
SAL20250101261,2025-11-08,STR016,PRD00405,1,917.35,0.05,871.48,803.86,UPI,Premium
SAL20250101262,2025-11-20,STR012,PRD01116,1,792.37,0.1,713.13,396.32,Credit Card,Regular
SAL20250101263,2025-11-12,STR026,PRD00057,1,2490.08,0.1,2241.07,2005.73,UPI,Walk-in
SAL20250101264,2025-11-13,STR008,PRD00683,1,794.15,0.0,794.15,594.03,Net Banking,Regular
SAL20250101265,2025-11-19,STR034,PRD00633,3,365.95,0.0,1097.85,638.7,UPI,Regular
SAL20250101266,2025-11-09,STR041,PRD00328,1,1206.9,0.2,965.52,619.01,UPI,Regular
SAL20250101267,2025-11-09,STR015,PRD00250,3,3877.74,0.2,9306.58,8211.21,UPI,Regular
SAL20250101268,2025-11-09,STR039,PRD00958,4,274.5,0.05,1043.1,766.92,UPI,Walk-in
SAL20250101269,2025-11-23,STR007,PRD00587,2,250.15,0.0,500.3,343.58,Net Banking,Corporate
SAL20250101270,2025-11-14,STR030,PRD00936,1,964.58,0.0,964.58,620.53,Credit Card,Regular
SAL20250101271,2025-11-07,STR008,PRD00191,1,7660.03,0.1,6894.03,5198.25,Credit Card,Walk-in
SAL20250101272,2025-11-24,STR002,PRD00181,2,4428.73,0.0,8857.46,6478.72,UPI,Premium
SAL20250101273,2025-11-01,STR008,PRD01129,2,691.29,0.0,1382.58,562.24,Credit Card,Walk-in
SAL20250101274,2025-11-07,STR021,PRD00142,1,4154.89,0.0,4154.89,2736.44,UPI,Premium
SAL20250101275,2025-11-01,STR030,PRD00255,1,3159.1,0.0,3159.1,2283.27,Credit Card,Regular
SAL20250101276,2025-11-24,STR031,PRD00096,1,1587.91,0.15,1349.72,1154.69,Credit Card,Premium
SAL20250101277,2025-11-07,STR011,PRD00098,1,13136.22,0.1,11822.6,10206.01,UPI,Regular
SAL20250101278,2025-11-28,STR018,PRD00591,1,500.81,0.0,500.81,363.73,UPI,Regular
SAL20250101279,2025-11-05,STR039,PRD01003,1,278.9,0.0,278.9,146.32,Credit Card,Walk-in
SAL20250101280,2025-11-18,STR032,PRD00372,2,542.7,0.0,1085.4,551.96,UPI,Regular
SAL20250101281,2025-11-01,STR030,PRD00185,1,1926.14,0.0,1926.14,1500.04,Debit Card,Regular
SAL20250101282,2025-11-11,STR027,PRD00455,1,683.36,0.1,615.02,563.47,Debit Card,Premium
SAL20250101283,2025-11-30,STR009,PRD00259,1,1699.09,0.1,1529.18,1233.0,UPI,Premium
SAL20250101284,2025-11-10,STR019,PRD00641,2,499.93,0.0,999.86,666.24,Credit Card,Walk-in
SAL20250101285,2025-11-09,STR019,PRD01174,2,4967.43,0.0,9934.86,5329.94,UPI,Walk-in
SAL20250101286,2025-11-01,STR018,PRD00899,2,2165.69,0.05,4114.81,2917.52,UPI,Regular
SAL20250101287,2025-11-08,STR001,PRD00681,3,4114.63,0.0,12343.89,8088.54,UPI,Regular
SAL20250101288,2025-11-24,STR013,PRD01099,3,4242.7,0.05,12091.69,8165.55,Credit Card,Regular
SAL20250101289,2025-11-23,STR028,PRD00014,1,5918.05,0.0,5918.05,4586.64,UPI,Regular
SAL20250101290,2025-11-18,STR036,PRD01013,3,214.89,0.1,580.2,444.72,Debit Card,Walk-in
SAL20250101291,2025-11-15,STR026,PRD00217,1,8159.94,0.1,7343.95,5298.43,UPI,Walk-in
SAL20250101292,2025-11-15,STR034,PRD01051,10,694.43,0.0,6944.3,3541.9,Cash,Regular
SAL20250101293,2025-11-10,STR014,PRD01098,1,1920.11,0.2,1536.09,1122.86,UPI,Premium
SAL20250101294,2025-11-13,STR038,PRD00975,2,912.31,0.0,1824.62,1197.0,UPI,Walk-in
SAL20250101295,2025-11-04,STR014,PRD00468,3,180.53,0.0,541.59,444.96,Credit Card,Corporate
SAL20250101296,2025-11-28,STR032,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Regular
SAL20250101297,2025-11-16,STR020,PRD01102,2,845.86,0.1,1522.55,706.72,Credit Card,Walk-in
SAL20250101298,2025-11-23,STR005,PRD00023,1,6541.47,0.0,6541.47,4428.32,Cash,Regular
SAL20250101299,2025-11-15,STR023,PRD00587,1,250.15,0.05,237.64,171.79,Credit Card,Regular
SAL20250101300,2025-11-11,STR021,PRD00625,1,629.94,0.2,503.95,432.91,Cash,Regular
SAL20250101301,2025-11-29,STR008,PRD00780,3,1384.22,0.0,4152.66,2666.58,Credit Card,Walk-in
SAL20250101302,2025-11-28,STR015,PRD00359,2,1383.56,0.2,2213.7,1287.28,Credit Card,Premium
SAL20250101303,2025-11-18,STR028,PRD00769,1,1757.79,0.1,1582.01,1242.17,Credit Card,Regular
SAL20250101304,2025-11-02,STR017,PRD00725,1,2084.99,0.0,2084.99,1511.69,Credit Card,Regular
SAL20250101305,2025-11-22,STR038,PRD00770,1,1474.46,0.0,1474.46,1090.39,UPI,Premium
SAL20250101306,2025-11-23,STR002,PRD00509,1,888.38,0.2,710.7,674.33,UPI,Premium
SAL20250101307,2025-11-20,STR031,PRD00008,2,14817.35,0.0,29634.7,20786.94,Debit Card,Premium
SAL20250101308,2025-11-03,STR025,PRD00948,1,38.1,0.1,34.29,26.55,Cash,Regular
SAL20250101309,2025-11-24,STR029,PRD00034,1,761.93,0.15,647.64,520.56,UPI,Walk-in
SAL20250101310,2025-11-01,STR032,PRD00834,2,1440.43,0.05,2736.82,1830.98,Credit Card,Corporate
SAL20250101311,2025-11-19,STR034,PRD00251,1,10660.28,0.0,10660.28,7306.06,UPI,Regular
SAL20250101312,2025-11-20,STR027,PRD00512,3,151.51,0.05,431.8,347.4,UPI,Walk-in
SAL20250101313,2025-11-01,STR002,PRD00906,1,3449.48,0.0,3449.48,2116.22,UPI,Premium
SAL20250101314,2025-11-21,STR001,PRD00225,1,9871.63,0.0,9871.63,6952.04,Credit Card,Regular
SAL20250101315,2025-11-23,STR021,PRD00672,2,4427.9,0.0,8855.8,6027.68,Cash,Regular
SAL20250101316,2025-11-24,STR022,PRD00957,1,157.86,0.0,157.86,94.55,UPI,Walk-in
SAL20250101317,2025-11-22,STR027,PRD00709,1,232.93,0.05,221.28,153.05,Credit Card,Walk-in
SAL20250101318,2025-11-11,STR031,PRD01066,1,424.4,0.1,381.96,252.99,UPI,Regular
SAL20250101319,2025-11-07,STR018,PRD00297,3,1248.97,0.05,3559.56,1893.18,UPI,Regular
SAL20250101320,2025-11-25,STR030,PRD01013,2,214.89,0.0,429.78,296.48,Cash,Walk-in
SAL20250101321,2025-11-02,STR039,PRD00996,1,577.22,0.1,519.5,329.39,Credit Card,Regular
SAL20250101322,2025-11-03,STR007,PRD00968,2,316.7,0.1,570.06,317.52,Debit Card,Walk-in
SAL20250101323,2025-11-13,STR033,PRD00073,2,23649.92,0.1,42569.86,34246.8,UPI,Regular
SAL20250101324,2025-11-14,STR013,PRD00462,3,271.55,0.2,651.72,615.78,UPI,Regular
SAL20250101325,2025-11-15,STR002,PRD00924,1,261.16,0.0,261.16,194.5,Cash,Corporate
SAL20250101326,2025-11-17,STR007,PRD00242,1,3336.56,0.2,2669.25,2557.66,Credit Card,Premium
SAL20250101327,2025-11-28,STR018,PRD00581,1,310.86,0.15,264.23,198.71,Cash,Regular
SAL20250101328,2025-11-07,STR007,PRD01116,3,792.37,0.0,2377.11,1188.96,UPI,Premium
SAL20250101329,2025-11-15,STR039,PRD00109,1,12280.41,0.1,11052.37,9316.5,Debit Card,Corporate
SAL20250101330,2025-11-30,STR040,PRD01043,5,134.43,0.0,672.15,402.3,Credit Card,Regular
SAL20250101331,2025-11-13,STR016,PRD00492,1,431.72,0.05,410.13,362.04,UPI,Regular
SAL20250101332,2025-11-07,STR031,PRD00241,1,7381.55,0.1,6643.4,5583.94,Credit Card,Regular
SAL20250101333,2025-11-10,STR007,PRD01020,3,560.55,0.1,1513.48,1085.91,Credit Card,Premium
SAL20250101334,2025-11-27,STR040,PRD01070,3,5540.5,0.15,14128.27,7730.31,Credit Card,Regular
SAL20250101335,2025-11-13,STR013,PRD00362,1,1120.03,0.1,1008.03,532.51,UPI,Regular
SAL20250101336,2025-11-27,STR027,PRD00899,1,2165.69,0.1,1949.12,1458.76,Cash,Regular
SAL20250101337,2025-11-11,STR030,PRD00611,3,51.03,0.0,153.09,113.43,Credit Card,Walk-in
SAL20250101338,2025-11-13,STR006,PRD00163,2,12710.38,0.1,22878.68,15425.98,Debit Card,Premium
SAL20250101339,2025-11-24,STR033,PRD00481,2,391.79,0.0,783.58,633.52,Credit Card,Regular
SAL20250101340,2025-11-16,STR030,PRD00050,1,20155.67,0.05,19147.89,16076.03,Debit Card,Premium
SAL20250101341,2025-11-17,STR038,PRD00847,1,2294.5,0.1,2065.05,1617.12,Credit Card,Premium
SAL20250101342,2025-11-12,STR012,PRD00163,1,12710.38,0.1,11439.34,7712.99,Credit Card,Walk-in
SAL20250101343,2025-11-24,STR007,PRD00833,2,1761.67,0.0,3523.34,1959.84,UPI,Walk-in
SAL20250101344,2025-11-20,STR010,PRD00666,1,224.43,0.05,213.21,162.71,UPI,Regular
SAL20250101345,2025-11-25,STR012,PRD00785,1,4604.98,0.0,4604.98,2754.83,Credit Card,Regular
SAL20250101346,2025-11-09,STR030,PRD00238,1,4984.73,0.05,4735.49,3134.78,UPI,Walk-in
SAL20250101347,2025-11-21,STR033,PRD01176,1,5880.6,0.1,5292.54,3519.33,Net Banking,Regular
SAL20250101348,2025-11-09,STR033,PRD01127,3,730.99,0.0,2192.97,958.17,Cash,Walk-in
SAL20250101349,2025-11-17,STR016,PRD00566,3,655.12,0.0,1965.36,1269.36,UPI,Regular
SAL20250101350,2025-11-04,STR018,PRD01014,1,1123.09,0.0,1123.09,636.08,Debit Card,Walk-in
SAL20250101351,2025-11-11,STR012,PRD00718,2,2341.08,0.15,3979.84,3351.98,Credit Card,Regular
SAL20250101352,2025-11-13,STR015,PRD01160,1,7696.75,0.0,7696.75,3490.84,UPI,Walk-in
SAL20250101353,2025-11-16,STR025,PRD00301,2,189.19,0.1,340.54,260.54,UPI,Regular
SAL20250101354,2025-11-18,STR006,PRD00094,1,15405.56,0.0,15405.56,12408.34,UPI,Walk-in
SAL20250101355,2025-11-02,STR033,PRD00843,1,1073.63,0.0,1073.63,689.46,Credit Card,Walk-in
SAL20250101356,2025-11-19,STR037,PRD00976,3,1125.69,0.0,3377.07,1747.83,Debit Card,Regular
SAL20250101357,2025-11-28,STR015,PRD01121,2,2103.52,0.0,4207.04,1949.16,Credit Card,Regular
SAL20250101358,2025-11-15,STR013,PRD00605,2,66.61,0.05,126.56,98.1,UPI,Regular
SAL20250101359,2025-11-22,STR020,PRD01198,1,7043.58,0.0,7043.58,4432.23,Credit Card,Walk-in
SAL20250101360,2025-11-25,STR006,PRD00529,5,569.27,0.15,2419.4,2451.55,Debit Card,Walk-in
SAL20250101361,2025-11-13,STR010,PRD00011,1,13229.12,0.0,13229.12,9834.69,UPI,Walk-in
SAL20250101362,2025-11-15,STR019,PRD00983,1,1007.95,0.0,1007.95,583.88,Cash,Regular
SAL20250101363,2025-11-09,STR006,PRD00955,1,608.44,0.05,578.02,410.9,UPI,Corporate
SAL20250101364,2025-11-21,STR037,PRD01181,2,2062.42,0.0,4124.84,2565.66,UPI,Walk-in
SAL20250101365,2025-11-26,STR039,PRD01084,2,10498.54,0.0,20997.08,8422.78,Net Banking,Premium
SAL20250101366,2025-11-02,STR026,PRD00839,1,2839.58,0.0,2839.58,1814.97,UPI,Regular
SAL20250101367,2025-11-10,STR008,PRD01105,3,2498.16,0.1,6745.03,4525.56,Credit Card,Regular
SAL20250101368,2025-11-19,STR022,PRD00459,2,918.25,0.1,1652.85,1470.02,UPI,Regular
SAL20250101369,2025-11-07,STR023,PRD00839,3,2839.58,0.1,7666.87,5444.91,Net Banking,Walk-in
SAL20250101370,2025-11-04,STR025,PRD00294,3,1047.83,0.2,2514.79,1959.12,Credit Card,Regular
SAL20250101371,2025-11-24,STR016,PRD01123,1,3145.87,0.15,2673.99,1902.26,Credit Card,Walk-in
SAL20250101372,2025-11-06,STR041,PRD00684,1,3989.77,0.15,3391.3,2465.54,UPI,Regular
SAL20250101373,2025-11-21,STR017,PRD00607,3,313.72,0.0,941.16,544.05,UPI,Walk-in
SAL20250101374,2025-11-17,STR012,PRD01066,1,424.4,0.05,403.18,252.99,Credit Card,Regular
SAL20250101375,2025-11-22,STR016,PRD01020,1,560.55,0.0,560.55,361.97,Debit Card,Walk-in
SAL20250101376,2025-11-16,STR040,PRD00865,1,2254.56,0.0,2254.56,1423.93,Debit Card,Corporate
SAL20250101377,2025-11-03,STR018,PRD00057,2,2490.08,0.0,4980.16,4011.46,UPI,Walk-in
SAL20250101378,2025-11-18,STR018,PRD00819,1,2315.45,0.0,2315.45,1549.5,Credit Card,Regular
SAL20250101379,2025-11-18,STR014,PRD00943,4,787.16,0.1,2833.78,2129.76,UPI,Premium
SAL20250101380,2025-11-25,STR018,PRD00788,1,3329.23,0.15,2829.85,2105.2,Credit Card,Walk-in
SAL20250101381,2025-11-04,STR033,PRD00375,1,650.42,0.0,650.42,365.06,Credit Card,Regular
SAL20250101382,2025-11-02,STR014,PRD00029,1,24663.79,0.0,24663.79,16157.43,Debit Card,Regular
SAL20250101383,2025-11-05,STR026,PRD00028,1,4027.15,0.15,3423.08,2641.37,UPI,Regular
SAL20250101384,2025-11-18,STR019,PRD00468,2,180.53,0.0,361.06,296.64,Debit Card,Walk-in
SAL20250101385,2025-11-15,STR011,PRD00697,1,1377.61,0.0,1377.61,807.52,Credit Card,Premium
