SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250070025,2025-08-10,STR033,PRD00622,5,644.0,0.0,3220.0,1998.95,Debit Card,Walk-in
SAL20250070026,2025-08-30,STR031,PRD00162,1,9916.48,0.0,9916.48,6686.04,Credit Card,Corporate
SAL20250070027,2025-08-24,STR035,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Regular
SAL20250070028,2025-08-18,STR025,PRD00020,1,2507.15,0.0,2507.15,1948.29,UPI,Premium
SAL20250070029,2025-08-28,STR022,PRD00663,6,109.46,0.0,656.76,377.4,UPI,Regular
SAL20250070030,2025-08-21,STR005,PRD00393,1,526.25,0.0,526.25,344.18,Credit Card,Walk-in
SAL20250070031,2025-08-08,STR021,PRD00140,1,6378.06,0.05,6059.16,4851.7,UPI,Walk-in
SAL20250070032,2025-08-28,STR027,PRD00898,2,3032.43,0.0,6064.86,3668.4,UPI,Regular
SAL20250070033,2025-08-18,STR012,PRD00543,1,579.45,0.0,579.45,425.23,Cash,Walk-in
SAL20250070034,2025-08-24,STR001,PRD00787,1,291.05,0.0,291.05,189.14,Credit Card,Regular
SAL20250070035,2025-08-06,STR041,PRD00666,2,224.43,0.0,448.86,325.42,Credit Card,Walk-in
SAL20250070036,2025-08-23,STR022,PRD01124,1,4813.39,0.05,4572.72,2177.75,Credit Card,Regular
SAL20250070037,2025-08-13,STR007,PRD00400,1,920.96,0.0,920.96,551.48,Credit Card,Regular
SAL20250070038,2025-08-17,STR035,PRD00286,1,390.77,0.1,351.69,253.34,Debit Card,Walk-in
SAL20250070039,2025-08-13,STR037,PRD00965,1,67.67,0.0,67.67,48.46,Cash,Regular
SAL20250070040,2025-08-23,STR011,PRD00148,1,6813.06,0.05,6472.41,4694.28,Cash,Regular
SAL20250070041,2025-08-24,STR027,PRD00551,3,585.58,0.0,1756.74,1291.71,UPI,Walk-in
SAL20250070042,2025-08-21,STR032,PRD01081,1,7442.0,0.0,7442.0,3523.33,Credit Card,Walk-in
SAL20250070043,2025-08-03,STR030,PRD00037,1,21728.77,0.1,19555.89,16760.42,Credit Card,Premium
SAL20250070044,2025-08-14,STR027,PRD00532,1,1039.03,0.0,1039.03,808.86,UPI,Regular
SAL20250070045,2025-08-22,STR020,PRD00202,1,1209.84,0.0,1209.84,865.49,Credit Card,Premium
SAL20250070046,2025-08-24,STR003,PRD01099,2,4242.7,0.0,8485.4,5443.7,UPI,Corporate
SAL20250070047,2025-08-07,STR038,PRD01102,1,845.86,0.0,845.86,353.36,UPI,Regular
SAL20250070048,2025-08-04,STR031,PRD01194,2,6442.41,0.0,12884.82,7770.36,UPI,Premium
SAL20250070049,2025-08-21,STR003,PRD00097,1,19452.93,0.1,17507.64,14437.86,UPI,Premium
SAL20250070050,2025-08-11,STR030,PRD01200,4,1804.12,0.0,7216.48,3463.2,Credit Card,Premium
SAL20250070051,2025-08-03,STR032,PRD01198,1,7043.58,0.0,7043.58,4432.23,Credit Card,Premium
SAL20250070052,2025-08-06,STR018,PRD00756,1,3090.95,0.0,3090.95,2208.4,Debit Card,Premium
SAL20250070053,2025-08-27,STR003,PRD01133,2,8197.9,0.0,16395.8,7530.04,UPI,Regular
SAL20250070054,2025-08-12,STR026,PRD00175,1,11344.22,0.0,11344.22,7434.87,Net Banking,Premium
SAL20250070055,2025-08-02,STR020,PRD00576,3,451.26,0.0,1353.78,991.68,Cash,Regular
SAL20250070056,2025-08-21,STR008,PRD00719,2,4808.67,0.0,9617.34,5518.42,Debit Card,Walk-in
SAL20250070057,2025-08-31,STR038,PRD00227,1,5367.28,0.0,5367.28,3567.65,Credit Card,Regular
SAL20250070058,2025-08-22,STR026,PRD00879,2,2290.26,0.0,4580.52,3228.46,UPI,Regular
SAL20250070059,2025-08-01,STR003,PRD00281,2,679.79,0.0,1359.58,787.04,UPI,Regular
SAL20250070060,2025-08-12,STR016,PRD01099,2,4242.7,0.0,8485.4,5443.7,Debit Card,Walk-in
SAL20250070061,2025-08-22,STR030,PRD01135,1,2481.4,0.0,2481.4,1259.74,Net Banking,Premium
SAL20250070062,2025-08-08,STR039,PRD00235,1,11077.6,0.0,11077.6,6683.62,UPI,Regular
SAL20250070063,2025-08-12,STR039,PRD00657,2,272.71,0.0,545.42,321.68,Debit Card,Regular
SAL20250070064,2025-08-11,STR019,PRD00665,1,157.57,0.0,157.57,103.14,UPI,Walk-in
SAL20250070065,2025-08-05,STR006,PRD00681,1,4114.63,0.0,4114.63,2696.18,UPI,Walk-in
SAL20250070066,2025-08-04,STR015,PRD00003,1,810.89,0.0,810.89,534.24,UPI,Premium
SAL20250070067,2025-08-15,STR024,PRD01100,1,6765.12,0.0,6765.12,4080.87,UPI,Walk-in
SAL20250070068,2025-08-02,STR036,PRD00751,1,3034.29,0.0,3034.29,1940.36,UPI,Walk-in
SAL20250070069,2025-08-27,STR017,PRD00259,1,1699.09,0.0,1699.09,1233.0,Credit Card,Regular
SAL20250070070,2025-08-02,STR028,PRD00404,10,695.46,0.05,6606.87,6043.8,UPI,Premium
SAL20250070071,2025-08-01,STR032,PRD01194,1,6442.41,0.0,6442.41,3885.18,UPI,Regular
SAL20250070072,2025-08-15,STR003,PRD00724,3,2856.14,0.1,7711.58,4783.23,UPI,Walk-in
SAL20250070073,2025-08-31,STR010,PRD00516,1,653.26,0.1,587.93,502.56,Credit Card,Regular
SAL20250070074,2025-08-26,STR002,PRD00922,3,953.09,0.0,2859.27,1884.48,UPI,Regular
SAL20250070075,2025-08-02,STR035,PRD00020,1,2507.15,0.0,2507.15,1948.29,UPI,Regular
SAL20250070076,2025-08-27,STR041,PRD00285,1,1499.26,0.05,1424.3,768.76,UPI,Regular
SAL20250070077,2025-08-10,STR022,PRD01155,3,7374.97,0.0,22124.91,10982.73,Cash,Regular
SAL20250070078,2025-08-11,STR030,PRD00746,3,2299.94,0.0,6899.82,4578.03,Credit Card,Regular
SAL20250070079,2025-08-24,STR036,PRD00179,1,5253.14,0.0,5253.14,3207.54,UPI,Walk-in
SAL20250070080,2025-08-28,STR012,PRD01152,1,2969.91,0.0,2969.91,1378.7,Net Banking,Premium
SAL20250070081,2025-08-03,STR033,PRD00197,1,4849.89,0.0,4849.89,3779.03,UPI,Walk-in
SAL20250070082,2025-08-19,STR013,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Premium
SAL20250070083,2025-08-10,STR029,PRD00711,3,1868.86,0.0,5606.58,4067.04,UPI,Walk-in
SAL20250070084,2025-08-25,STR022,PRD00938,2,622.57,0.0,1245.14,654.66,Credit Card,Corporate
SAL20250070085,2025-08-22,STR011,PRD00171,1,6232.31,0.0,6232.31,4552.99,UPI,Regular
SAL20250070086,2025-08-29,STR038,PRD00341,2,977.08,0.0,1954.16,1211.12,Credit Card,Regular
SAL20250070087,2025-08-22,STR010,PRD00814,2,3265.17,0.0,6530.34,3778.74,Debit Card,Premium
SAL20250070088,2025-08-09,STR025,PRD00272,3,610.52,0.0,1831.56,1034.16,UPI,Premium
SAL20250070089,2025-08-16,STR007,PRD01090,2,4828.9,0.0,9657.8,6129.12,UPI,Walk-in
SAL20250070090,2025-08-22,STR002,PRD00448,2,612.68,0.05,1164.09,1037.12,Credit Card,Regular
SAL20250070091,2025-08-28,STR032,PRD00131,1,11948.61,0.1,10753.75,9032.43,Credit Card,Corporate
SAL20250070092,2025-08-13,STR004,PRD00411,1,779.25,0.0,779.25,631.85,Cash,Regular
SAL20250070093,2025-08-18,STR014,PRD00874,4,3195.38,0.0,12781.52,9329.92,UPI,Regular
SAL20250070094,2025-08-02,STR020,PRD01030,1,525.24,0.0,525.24,317.57,Credit Card,Regular
SAL20250070095,2025-08-13,STR015,PRD00289,2,1047.34,0.05,1989.95,1214.0,UPI,Regular
SAL20250070096,2025-08-20,STR032,PRD00864,1,1725.02,0.0,1725.02,1118.06,UPI,Regular
SAL20250070097,2025-08-09,STR023,PRD00115,1,5778.27,0.0,5778.27,4176.17,UPI,Regular
SAL20250070098,2025-08-28,STR035,PRD00380,2,304.64,0.0,609.28,421.0,Debit Card,Regular
SAL20250070099,2025-08-18,STR041,PRD00646,2,108.22,0.1,194.8,131.58,UPI,Premium
SAL20250070100,2025-08-15,STR033,PRD00929,1,3367.15,0.0,3367.15,2036.24,Cash,Regular
SAL20250070101,2025-08-31,STR026,PRD00943,4,787.16,0.0,3148.64,2129.76,Credit Card,Premium
SAL20250070102,2025-08-25,STR039,PRD00470,2,416.77,0.0,833.54,650.22,UPI,Regular
SAL20250070103,2025-08-10,STR038,PRD00190,1,12169.57,0.0,12169.57,7955.32,UPI,Corporate
SAL20250070104,2025-08-28,STR040,PRD01095,3,4795.88,0.0,14387.64,7862.91,UPI,Walk-in
SAL20250070105,2025-08-05,STR031,PRD01195,3,6990.3,0.0,20970.9,10194.69,Cash,Premium
SAL20250070106,2025-08-31,STR012,PRD00018,2,13116.16,0.0,26232.32,19538.38,Cash,Regular
SAL20250070107,2025-08-05,STR009,PRD00013,2,17378.5,0.1,31281.3,25724.18,Credit Card,Corporate
SAL20250070108,2025-08-26,STR004,PRD00800,1,478.19,0.0,478.19,324.59,Debit Card,Premium
SAL20250070109,2025-08-11,STR031,PRD00937,2,262.48,0.0,524.96,355.12,UPI,Premium
SAL20250070110,2025-08-15,STR040,PRD00349,2,152.26,0.0,304.52,167.74,Cash,Regular
SAL20250070111,2025-08-24,STR008,PRD01121,2,2103.52,0.1,3786.34,1949.16,UPI,Regular
SAL20250070112,2025-08-05,STR023,PRD00202,1,1209.84,0.0,1209.84,865.49,Debit Card,Regular
SAL20250070113,2025-08-14,STR040,PRD00085,1,26032.76,0.0,26032.76,17875.58,UPI,Regular
SAL20250070114,2025-08-24,STR039,PRD00460,4,816.3,0.0,3265.2,2671.08,Credit Card,Walk-in
SAL20250070115,2025-08-08,STR007,PRD00524,2,128.85,0.0,257.7,213.0,Net Banking,Regular
SAL20250070116,2025-08-05,STR032,PRD00425,2,878.01,0.0,1756.02,1395.02,Cash,Walk-in
SAL20250070117,2025-08-22,STR037,PRD00023,1,6541.47,0.0,6541.47,4428.32,Debit Card,Regular
SAL20250070118,2025-08-05,STR040,PRD00899,2,2165.69,0.0,4331.38,2917.52,Credit Card,Regular
SAL20250070119,2025-08-29,STR003,PRD01015,5,771.47,0.05,3664.48,2705.6,Credit Card,Regular
SAL20250070120,2025-08-21,STR030,PRD00097,1,19452.93,0.0,19452.93,14437.86,Cash,Corporate
SAL20250070121,2025-08-07,STR018,PRD00110,1,26501.66,0.0,26501.66,18492.65,UPI,Regular
SAL20250070122,2025-08-02,STR030,PRD00267,1,11328.41,0.0,11328.41,8001.59,Credit Card,Walk-in
SAL20250070123,2025-08-01,STR032,PRD01193,2,1712.13,0.0,3424.26,2069.82,UPI,Regular
SAL20250070124,2025-08-08,STR041,PRD00709,3,232.93,0.0,698.79,459.15,UPI,Premium
SAL20250070125,2025-08-14,STR040,PRD00197,1,4849.89,0.1,4364.9,3779.03,Debit Card,Walk-in
SAL20250070126,2025-08-01,STR040,PRD00691,1,1815.13,0.0,1815.13,1149.93,Net Banking,Walk-in
SAL20250070127,2025-08-16,STR020,PRD00720,1,3749.56,0.0,3749.56,2104.95,Credit Card,Regular
SAL20250070128,2025-08-03,STR031,PRD01197,1,2167.83,0.0,2167.83,1161.18,Credit Card,Regular
SAL20250070129,2025-08-29,STR012,PRD00895,4,472.54,0.0,1890.16,1189.6,Cash,Premium
SAL20250070130,2025-08-20,STR016,PRD01162,1,3657.07,0.0,3657.07,2017.29,UPI,Walk-in
SAL20250070131,2025-08-24,STR007,PRD00178,1,9669.95,0.0,9669.95,6949.73,Cash,Premium
SAL20250070132,2025-08-07,STR036,PRD00609,6,338.3,0.0,2029.8,1212.18,Debit Card,Regular
SAL20250070133,2025-08-02,STR009,PRD00524,3,128.85,0.05,367.22,319.5,Credit Card,Premium
SAL20250070134,2025-08-29,STR023,PRD00854,3,2355.83,0.05,6714.12,4403.79,Debit Card,Regular
SAL20250070135,2025-08-10,STR007,PRD00964,1,842.84,0.0,842.84,575.19,UPI,Regular
SAL20250070136,2025-08-28,STR014,PRD00051,1,18906.15,0.0,18906.15,13812.18,UPI,Regular
SAL20250070137,2025-08-28,STR016,PRD00433,3,1065.88,0.0,3197.64,2585.25,UPI,Premium
SAL20250070138,2025-08-13,STR012,PRD00770,1,1474.46,0.05,1400.74,1090.39,UPI,Walk-in
SAL20250070139,2025-08-18,STR018,PRD00114,1,17643.2,0.0,17643.2,12306.0,UPI,Regular
SAL20250070140,2025-08-15,STR022,PRD01117,1,2651.1,0.05,2518.54,1446.8,UPI,Regular
SAL20250070141,2025-08-24,STR003,PRD00794,1,5386.59,0.0,5386.59,3160.43,Credit Card,Regular
SAL20250070142,2025-08-30,STR021,PRD00088,3,22406.29,0.0,67218.87,52582.2,UPI,Walk-in
SAL20250070143,2025-08-06,STR011,PRD01198,1,7043.58,0.0,7043.58,4432.23,Cash,Regular
SAL20250070144,2025-08-08,STR006,PRD01069,3,2127.71,0.0,6383.13,3251.55,UPI,Premium
SAL20250070145,2025-08-01,STR040,PRD00220,1,5859.46,0.0,5859.46,4561.44,UPI,Premium
SAL20250070146,2025-08-05,STR016,PRD01152,1,2969.91,0.0,2969.91,1378.7,Credit Card,Regular
SAL20250070147,2025-08-30,STR022,PRD00276,1,499.9,0.1,449.91,292.67,Net Banking,Regular
SAL20250070148,2025-08-22,STR041,PRD00059,1,15692.67,0.05,14908.04,12269.76,UPI,Walk-in
SAL20250070149,2025-08-05,STR022,PRD00313,1,1406.36,0.0,1406.36,639.34,Credit Card,Regular
SAL20250070150,2025-08-31,STR028,PRD01072,1,354.49,0.0,354.49,220.0,UPI,Corporate
SAL20250070151,2025-08-31,STR022,PRD01052,1,462.25,0.0,462.25,323.0,Credit Card,Corporate
SAL20250070152,2025-08-20,STR028,PRD01082,4,1474.53,0.0,5898.12,3189.04,UPI,Walk-in
SAL20250070153,2025-08-20,STR039,PRD00937,1,262.48,0.0,262.48,177.56,UPI,Walk-in
SAL20250070154,2025-08-12,STR031,PRD00187,1,5314.8,0.0,5314.8,3364.43,Cash,Walk-in
SAL20250070155,2025-08-19,STR024,PRD00547,3,105.91,0.0,317.73,228.81,UPI,Regular
SAL20250070156,2025-08-21,STR034,PRD00169,1,8761.68,0.0,8761.68,5628.67,UPI,Walk-in
SAL20250070157,2025-08-21,STR026,PRD00033,1,2653.86,0.05,2521.17,1783.28,Credit Card,Premium
SAL20250070158,2025-08-24,STR011,PRD00001,1,21322.84,0.0,21322.84,15337.08,Credit Card,Walk-in
SAL20250070159,2025-08-06,STR015,PRD00199,1,1863.27,0.1,1676.94,1335.3,UPI,Regular
SAL20250070160,2025-08-29,STR018,PRD00301,1,189.19,0.05,179.73,130.27,Credit Card,Premium
SAL20250070161,2025-08-01,STR008,PRD00396,4,713.53,0.1,2568.71,1818.8,UPI,Corporate
SAL20250070162,2025-08-26,STR004,PRD01061,3,1015.91,0.05,2895.34,1606.59,Credit Card,Regular
SAL20250070163,2025-08-03,STR020,PRD01187,1,5464.91,0.0,5464.91,3354.99,UPI,Regular
SAL20250070164,2025-08-11,STR012,PRD00061,1,7691.1,0.0,7691.1,5309.86,UPI,Regular
SAL20250070165,2025-08-21,STR006,PRD00953,1,80.84,0.0,80.84,57.97,Debit Card,Walk-in
SAL20250070166,2025-08-22,STR018,PRD00203,1,6533.34,0.0,6533.34,4260.88,UPI,Regular
SAL20250070167,2025-08-31,STR041,PRD00793,2,2445.38,0.0,4890.76,2810.82,UPI,Walk-in
SAL20250070168,2025-08-23,STR004,PRD00150,2,1288.03,0.0,2576.06,1794.92,Credit Card,Premium
SAL20250070169,2025-08-07,STR004,PRD00225,1,9871.63,0.0,9871.63,6952.04,UPI,Regular
SAL20250070170,2025-08-19,STR034,PRD00194,2,5905.12,0.0,11810.24,8280.52,UPI,Walk-in
SAL20250070171,2025-08-27,STR011,PRD00443,4,206.94,0.0,827.76,668.24,Debit Card,Regular
SAL20250070172,2025-08-03,STR025,PRD00877,1,1728.24,0.0,1728.24,1211.91,Debit Card,Regular
SAL20250070173,2025-08-18,STR030,PRD01188,1,2837.24,0.0,2837.24,1686.24,Debit Card,Regular
SAL20250070174,2025-08-22,STR041,PRD00448,1,612.68,0.0,612.68,518.56,Debit Card,Walk-in
SAL20250070175,2025-08-13,STR038,PRD01114,3,8827.06,0.0,26481.18,10720.02,UPI,Regular
SAL20250070176,2025-08-06,STR011,PRD00872,1,467.45,0.0,467.45,333.62,UPI,Premium
SAL20250070177,2025-08-18,STR019,PRD00929,2,3367.15,0.0,6734.3,4072.48,Credit Card,Walk-in
SAL20250070178,2025-08-24,STR035,PRD00778,1,875.87,0.1,788.28,569.54,Credit Card,Walk-in
SAL20250070179,2025-08-22,STR008,PRD00389,1,1606.86,0.0,1606.86,739.96,UPI,Walk-in
SAL20250070180,2025-08-24,STR005,PRD00535,1,314.95,0.0,314.95,224.28,Debit Card,Regular
SAL20250070181,2025-08-25,STR016,PRD00872,1,467.45,0.1,420.7,333.62,Credit Card,Regular
SAL20250070182,2025-08-30,STR018,PRD00633,1,365.95,0.0,365.95,212.9,Net Banking,Walk-in
SAL20250070183,2025-08-30,STR039,PRD00750,2,3884.81,0.0,7769.62,4289.96,Credit Card,Premium
SAL20250070184,2025-08-03,STR011,PRD00424,3,428.73,0.05,1221.88,1131.72,Debit Card,Regular
SAL20250070185,2025-08-09,STR008,PRD01153,3,5497.78,0.05,15668.67,7498.65,UPI,Premium
SAL20250070186,2025-08-18,STR001,PRD01093,4,4476.19,0.1,16114.28,11548.08,UPI,Regular
SAL20250070187,2025-08-03,STR019,PRD00462,1,271.55,0.0,271.55,205.26,UPI,Regular
SAL20250070188,2025-08-16,STR021,PRD00095,3,18324.65,0.0,54973.95,41741.4,Cash,Walk-in
SAL20250070189,2025-08-14,STR036,PRD00272,1,610.52,0.0,610.52,344.72,Credit Card,Regular
SAL20250070190,2025-08-14,STR040,PRD00057,1,2490.08,0.1,2241.07,2005.73,Debit Card,Walk-in
SAL20250070191,2025-08-08,STR014,PRD00590,1,353.62,0.0,353.62,243.18,UPI,Regular
SAL20250070192,2025-08-24,STR020,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Corporate
SAL20250070193,2025-08-20,STR012,PRD01061,2,1015.91,0.0,2031.82,1071.06,Cash,Corporate
SAL20250070194,2025-08-15,STR024,PRD00899,1,2165.69,0.0,2165.69,1458.76,Debit Card,Walk-in
SAL20250070195,2025-08-05,STR030,PRD00117,1,5653.79,0.0,5653.79,4053.02,Debit Card,Premium
SAL20250070196,2025-08-25,STR014,PRD00672,3,4427.9,0.05,12619.51,9041.52,UPI,Walk-in
SAL20250070197,2025-08-05,STR026,PRD00328,1,1206.9,0.0,1206.9,619.01,Net Banking,Regular
SAL20250070198,2025-08-19,STR007,PRD00032,1,19217.6,0.0,19217.6,14800.0,UPI,Walk-in
SAL20250070199,2025-08-05,STR023,PRD00813,1,3086.68,0.0,3086.68,2009.41,UPI,Walk-in
SAL20250070200,2025-08-07,STR031,PRD00351,2,802.18,0.1,1443.92,1006.48,UPI,Walk-in
SAL20250070201,2025-08-21,STR039,PRD01028,1,93.34,0.0,93.34,48.1,UPI,Regular
SAL20250070202,2025-08-05,STR010,PRD00902,2,258.19,0.0,516.38,308.14,Credit Card,Walk-in
SAL20250070203,2025-08-17,STR040,PRD00523,1,773.23,0.0,773.23,656.14,Credit Card,Walk-in
SAL20250070204,2025-08-18,STR003,PRD00275,1,1560.95,0.0,1560.95,847.9,Credit Card,Corporate
SAL20250070205,2025-08-31,STR028,PRD00674,1,2861.74,0.0,2861.74,1590.59,Cash,Walk-in
SAL20250070206,2025-08-02,STR021,PRD00828,1,765.4,0.1,688.86,443.0,UPI,Premium
SAL20250070207,2025-08-10,STR012,PRD00247,1,8119.57,0.0,8119.57,4992.42,Credit Card,Walk-in
SAL20250070208,2025-08-04,STR026,PRD00654,1,474.17,0.0,474.17,324.39,Credit Card,Regular
SAL20250070209,2025-08-16,STR007,PRD00651,2,368.8,0.0,737.6,512.96,Credit Card,Walk-in
SAL20250070210,2025-08-25,STR041,PRD00928,1,2503.87,0.0,2503.87,1812.53,Credit Card,Premium
SAL20250070211,2025-08-31,STR024,PRD00609,1,338.3,0.0,338.3,202.03,UPI,Premium
SAL20250070212,2025-08-19,STR007,PRD01017,5,1092.19,0.0,5460.95,2958.45,UPI,Regular
SAL20250070213,2025-08-21,STR037,PRD00924,3,261.16,0.0,783.48,583.5,Debit Card,Corporate
SAL20250070214,2025-08-22,STR041,PRD01195,1,6990.3,0.0,6990.3,3398.23,UPI,Walk-in
SAL20250070215,2025-08-07,STR009,PRD00337,2,1047.01,0.05,1989.32,1462.86,UPI,Walk-in
SAL20250070216,2025-08-21,STR014,PRD00103,1,4104.09,0.1,3693.68,2941.45,Credit Card,Walk-in
SAL20250070217,2025-08-01,STR021,PRD00426,2,496.18,0.0,992.36,831.74,UPI,Walk-in
SAL20250070218,2025-08-19,STR018,PRD00646,1,108.22,0.05,102.81,65.79,UPI,Walk-in
SAL20250070219,2025-08-07,STR026,PRD01164,3,2114.79,0.05,6027.15,3326.13,Cash,Regular
SAL20250070220,2025-08-28,STR017,PRD00599,1,273.52,0.0,273.52,189.37,Credit Card,Walk-in
SAL20250070221,2025-08-24,STR025,PRD00908,1,2285.46,0.1,2056.91,1340.06,Credit Card,Regular
SAL20250070222,2025-08-23,STR012,PRD00992,2,439.67,0.0,879.34,448.34,UPI,Premium
SAL20250070223,2025-08-30,STR022,PRD00559,5,674.89,0.0,3374.45,2107.8,Debit Card,Walk-in
SAL20250070224,2025-08-01,STR027,PRD01089,2,8670.13,0.1,15606.23,7594.04,Net Banking,Premium
SAL20250070225,2025-08-08,STR040,PRD00758,1,4375.02,0.1,3937.52,3168.27,Credit Card,Regular
SAL20250070226,2025-08-01,STR004,PRD00725,1,2084.99,0.0,2084.99,1511.69,UPI,Walk-in
SAL20250070227,2025-08-20,STR013,PRD00799,1,3907.93,0.0,3907.93,2458.58,Credit Card,Walk-in
SAL20250070228,2025-08-03,STR035,PRD00567,2,365.44,0.0,730.88,453.92,UPI,Regular
SAL20250070229,2025-08-26,STR037,PRD00991,1,894.61,0.0,894.61,514.53,Credit Card,Walk-in
SAL20250070230,2025-08-26,STR004,PRD00099,1,19924.5,0.0,19924.5,14858.06,UPI,Regular
SAL20250070231,2025-08-20,STR013,PRD00202,1,1209.84,0.0,1209.84,865.49,Credit Card,Regular
SAL20250070232,2025-08-24,STR011,PRD00301,1,189.19,0.0,189.19,130.27,Credit Card,Regular
SAL20250070233,2025-08-14,STR041,PRD00352,2,930.67,0.0,1861.34,1193.8,Debit Card,Regular
SAL20250070234,2025-08-19,STR014,PRD00850,4,1897.52,0.0,7590.08,4940.28,Debit Card,Corporate
SAL20250070235,2025-08-17,STR034,PRD00889,2,2052.09,0.0,4104.18,2948.3,UPI,Walk-in
SAL20250070236,2025-08-14,STR007,PRD01163,2,6199.15,0.1,11158.47,7432.12,Credit Card,Walk-in
SAL20250070237,2025-08-11,STR038,PRD01183,1,7827.71,0.1,7044.94,3332.0,UPI,Walk-in
SAL20250070238,2025-08-16,STR031,PRD00974,2,202.7,0.0,405.4,213.52,Credit Card,Premium
SAL20250070239,2025-08-09,STR018,PRD00643,6,345.09,0.0,2070.54,1305.6,Credit Card,Regular
SAL20250070240,2025-08-04,STR021,PRD00446,4,1037.38,0.05,3942.04,3525.64,UPI,Walk-in
SAL20250070241,2025-08-11,STR028,PRD01197,2,2167.83,0.0,4335.66,2322.36,Credit Card,Walk-in
SAL20250070242,2025-08-23,STR009,PRD00491,2,675.67,0.1,1216.21,1053.42,Debit Card,Walk-in
SAL20250070243,2025-08-28,STR012,PRD00890,3,891.3,0.0,2673.9,1607.79,Debit Card,Regular
SAL20250070244,2025-08-23,STR016,PRD00762,4,1596.23,0.0,6384.92,3639.44,UPI,Regular
SAL20250070245,2025-08-31,STR015,PRD00393,1,526.25,0.0,526.25,344.18,Credit Card,Regular
SAL20250070246,2025-08-23,STR003,PRD00918,1,2741.1,0.0,2741.1,1987.44,UPI,Walk-in
SAL20250070247,2025-08-12,STR017,PRD01005,2,682.39,0.0,1364.78,951.4,UPI,Regular
SAL20250070248,2025-08-27,STR009,PRD00493,2,517.33,0.0,1034.66,893.0,UPI,Premium
SAL20250070249,2025-08-20,STR005,PRD00355,3,304.11,0.0,912.33,491.4,UPI,Regular
SAL20250070250,2025-08-21,STR022,PRD00249,1,4858.0,0.0,4858.0,3416.15,Credit Card,Walk-in
SAL20250070251,2025-08-01,STR015,PRD00690,3,3635.92,0.0,10907.76,7192.26,UPI,Premium
SAL20250070252,2025-08-17,STR025,PRD00361,1,1524.53,0.0,1524.53,825.7,Credit Card,Regular
SAL20250070253,2025-08-13,STR038,PRD00179,1,5253.14,0.0,5253.14,3207.54,Debit Card,Premium
SAL20250070254,2025-08-30,STR014,PRD00778,2,875.87,0.0,1751.74,1139.08,Credit Card,Regular
SAL20250070255,2025-08-22,STR027,PRD00196,1,3177.64,0.1,2859.88,2246.88,Credit Card,Premium
SAL20250070256,2025-08-10,STR026,PRD00519,1,818.33,0.0,818.33,642.9,UPI,Regular
SAL20250070257,2025-08-27,STR041,PRD01059,1,553.69,0.0,553.69,368.36,Cash,Walk-in
SAL20250070258,2025-08-08,STR021,PRD01132,1,7393.47,0.0,7393.47,3891.12,UPI,Walk-in
SAL20250070259,2025-08-04,STR023,PRD01114,1,8827.06,0.1,7944.35,3573.34,Debit Card,Premium
SAL20250070260,2025-08-03,STR005,PRD00705,2,488.73,0.0,977.46,656.86,Credit Card,Walk-in
SAL20250070261,2025-08-09,STR014,PRD00644,4,812.84,0.0,3251.36,1809.56,UPI,Premium
SAL20250070262,2025-08-29,STR001,PRD00421,2,579.98,0.0,1159.96,973.0,UPI,Walk-in
SAL20250070263,2025-08-20,STR002,PRD01175,1,2568.19,0.05,2439.78,1572.7,UPI,Corporate
SAL20250070264,2025-08-16,STR039,PRD01053,2,481.32,0.0,962.64,625.56,Credit Card,Walk-in
SAL20250070265,2025-08-01,STR037,PRD00442,2,148.56,0.1,267.41,239.4,Debit Card,Walk-in
SAL20250070266,2025-08-09,STR019,PRD01040,1,466.28,0.0,466.28,330.77,Credit Card,Regular
SAL20250070267,2025-08-03,STR008,PRD00357,2,1112.32,0.0,2224.64,1353.8,Net Banking,Regular
SAL20250070268,2025-08-25,STR009,PRD01067,1,922.58,0.0,922.58,564.84,Debit Card,Walk-in
SAL20250070269,2025-08-13,STR008,PRD00362,1,1120.03,0.0,1120.03,532.51,UPI,Premium
SAL20250070270,2025-08-08,STR003,PRD00710,1,4042.5,0.0,4042.5,2223.99,UPI,Regular
SAL20250070271,2025-08-03,STR029,PRD00206,1,10675.4,0.0,10675.4,6883.05,Debit Card,Walk-in
SAL20250070272,2025-08-08,STR002,PRD00658,4,338.62,0.0,1354.48,910.72,Cash,Regular
SAL20250070273,2025-08-12,STR014,PRD00586,4,648.21,0.0,2592.84,1760.04,Credit Card,Regular
SAL20250070274,2025-08-25,STR029,PRD00623,1,563.55,0.05,535.37,387.66,UPI,Regular
SAL20250070275,2025-08-22,STR032,PRD00891,2,506.36,0.0,1012.72,747.38,UPI,Walk-in
SAL20250070276,2025-08-21,STR012,PRD00525,3,76.55,0.05,218.17,199.35,Credit Card,Walk-in
SAL20250070277,2025-08-29,STR016,PRD01007,6,886.03,0.0,5316.18,3014.28,UPI,Regular
SAL20250070278,2025-08-19,STR005,PRD00616,1,565.82,0.0,565.82,314.13,UPI,Walk-in
SAL20250070279,2025-08-02,STR038,PRD00844,1,3943.03,0.1,3548.73,2224.57,UPI,Regular
