SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250079470,2025-09-26,STR020,PRD00624,2,124.7,0.0,249.4,174.16,Debit Card,Regular
SAL20250079471,2025-09-16,STR005,PRD01075,2,6164.63,0.0,12329.26,6356.56,Debit Card,Walk-in
SAL20250079472,2025-09-19,STR025,PRD00916,1,3924.97,0.0,3924.97,2270.78,UPI,Regular
SAL20250079473,2025-09-11,STR008,PRD00759,1,4285.9,0.0,4285.9,2644.58,UPI,Regular
SAL20250079474,2025-09-24,STR015,PRD00569,1,219.4,0.0,219.4,143.3,Debit Card,Regular
SAL20250079475,2025-09-04,STR001,PRD00882,3,3706.7,0.0,11120.1,6563.79,UPI,Regular
SAL20250079476,2025-09-04,STR020,PRD00291,1,469.9,0.0,469.9,279.76,UPI,Walk-in
SAL20250079477,2025-09-06,STR040,PRD00299,3,1362.69,0.05,3883.67,2469.9,Credit Card,Corporate
SAL20250079478,2025-09-07,STR015,PRD00194,1,5905.12,0.0,5905.12,4140.26,Debit Card,Regular
SAL20250079479,2025-09-14,STR031,PRD00383,2,216.69,0.05,411.71,271.48,Cash,Walk-in
SAL20250079480,2025-09-27,STR027,PRD01152,2,2969.91,0.0,5939.82,2757.4,UPI,Walk-in
SAL20250079481,2025-09-30,STR015,PRD00124,1,10921.57,0.0,10921.57,7123.55,Cash,Regular
SAL20250079482,2025-09-05,STR027,PRD00619,1,215.37,0.0,215.37,139.33,UPI,Walk-in
SAL20250079483,2025-09-06,STR003,PRD00211,1,6731.6,0.0,6731.6,4925.05,Debit Card,Regular
SAL20250079484,2025-09-09,STR011,PRD00777,1,3515.65,0.0,3515.65,1941.78,Credit Card,Regular
SAL20250079485,2025-09-20,STR016,PRD00504,1,1118.52,0.0,1118.52,934.24,UPI,Regular
SAL20250079486,2025-09-07,STR027,PRD00155,1,2214.51,0.0,2214.51,1652.19,Debit Card,Regular
SAL20250079487,2025-09-21,STR015,PRD00934,1,3207.23,0.0,3207.23,1811.07,Cash,Premium
SAL20250079488,2025-09-04,STR032,PRD00579,2,398.71,0.1,717.68,584.34,Debit Card,Corporate
SAL20250079489,2025-09-07,STR015,PRD00403,3,158.56,0.0,475.68,414.66,UPI,Regular
SAL20250079490,2025-09-14,STR016,PRD00484,3,678.16,0.0,2034.48,1702.62,UPI,Premium
SAL20250079491,2025-09-01,STR013,PRD00604,4,254.69,0.0,1018.76,607.6,Debit Card,Walk-in
SAL20250079492,2025-09-05,STR029,PRD00743,1,1675.83,0.0,1675.83,1131.56,UPI,Regular
SAL20250079493,2025-09-11,STR030,PRD00301,4,189.19,0.0,756.76,521.08,Credit Card,Premium
SAL20250079494,2025-09-28,STR014,PRD01004,1,128.91,0.0,128.91,65.93,Debit Card,Walk-in
SAL20250079495,2025-09-11,STR025,PRD00010,1,14520.45,0.0,14520.45,11774.44,Debit Card,Walk-in
SAL20250079496,2025-09-04,STR021,PRD00491,1,675.67,0.05,641.89,526.71,UPI,Walk-in
SAL20250079497,2025-09-16,STR028,PRD01096,1,3066.12,0.0,3066.12,1714.26,Cash,Regular
SAL20250079498,2025-09-08,STR007,PRD00347,1,1133.22,0.1,1019.9,669.26,UPI,Walk-in
SAL20250079499,2025-09-03,STR039,PRD00608,1,314.95,0.0,314.95,234.14,UPI,Walk-in
SAL20250079500,2025-09-12,STR019,PRD00661,1,443.39,0.05,421.22,283.68,UPI,Regular
SAL20250079501,2025-09-01,STR006,PRD00886,1,1331.79,0.05,1265.2,944.7,Credit Card,Walk-in
SAL20250079502,2025-09-04,STR029,PRD00145,2,2570.9,0.0,5141.8,3375.62,UPI,Regular
SAL20250079503,2025-09-30,STR037,PRD01190,3,7433.72,0.05,21186.1,11310.93,UPI,Walk-in
SAL20250079504,2025-09-14,STR039,PRD00432,4,845.55,0.0,3382.2,2588.16,Credit Card,Walk-in
SAL20250079505,2025-09-03,STR002,PRD00478,2,959.84,0.0,1919.68,1624.52,UPI,Regular
SAL20250079506,2025-09-17,STR010,PRD00126,1,8140.39,0.0,8140.39,6131.32,UPI,Walk-in
SAL20250079507,2025-09-07,STR003,PRD00103,1,4104.09,0.0,4104.09,2941.45,Net Banking,Regular
SAL20250079508,2025-09-24,STR018,PRD00342,1,1186.13,0.0,1186.13,698.17,UPI,Regular
SAL20250079509,2025-09-15,STR004,PRD00360,1,505.68,0.0,505.68,239.22,UPI,Premium
SAL20250079510,2025-09-24,STR012,PRD01017,2,1092.19,0.0,2184.38,1183.38,Cash,Regular
SAL20250079511,2025-09-01,STR016,PRD00091,1,21335.5,0.0,21335.5,15504.58,UPI,Walk-in
SAL20250079512,2025-09-29,STR001,PRD00698,1,1659.66,0.0,1659.66,1094.59,Net Banking,Walk-in
SAL20250079513,2025-09-03,STR037,PRD01051,1,694.43,0.1,624.99,354.19,UPI,Regular
SAL20250079514,2025-09-06,STR030,PRD00370,3,676.23,0.05,1927.26,1353.99,Credit Card,Regular
SAL20250079515,2025-09-10,STR006,PRD00602,1,328.03,0.0,328.03,207.28,UPI,Walk-in
SAL20250079516,2025-09-13,STR008,PRD00646,6,108.22,0.1,584.39,394.74,Net Banking,Regular
SAL20250079517,2025-09-19,STR015,PRD01153,2,5497.78,0.0,10995.56,4999.1,Credit Card,Walk-in
SAL20250079518,2025-09-21,STR018,PRD00112,1,3948.48,0.0,3948.48,3127.23,Debit Card,Corporate
SAL20250079519,2025-09-09,STR027,PRD00083,1,9369.31,0.0,9369.31,6462.27,Debit Card,Regular
SAL20250079520,2025-09-21,STR020,PRD00447,1,458.65,0.0,458.65,355.66,Credit Card,Regular
SAL20250079521,2025-09-15,STR013,PRD00111,1,16671.18,0.0,16671.18,12693.98,UPI,Walk-in
SAL20250079522,2025-09-26,STR006,PRD01071,1,5607.68,0.0,5607.68,3412.0,UPI,Premium
SAL20250079523,2025-09-25,STR025,PRD00936,2,964.58,0.1,1736.24,1241.06,UPI,Regular
SAL20250079524,2025-09-30,STR022,PRD01027,1,412.95,0.0,412.95,225.72,Credit Card,Walk-in
SAL20250079525,2025-09-22,STR011,PRD00010,1,14520.45,0.1,13068.41,11774.44,Credit Card,Walk-in
SAL20250079526,2025-09-15,STR010,PRD00190,1,12169.57,0.0,12169.57,7955.32,UPI,Walk-in
SAL20250079527,2025-09-02,STR025,PRD00746,2,2299.94,0.0,4599.88,3052.02,UPI,Walk-in
SAL20250079528,2025-09-01,STR020,PRD00251,1,10660.28,0.0,10660.28,7306.06,Debit Card,Walk-in
SAL20250079529,2025-09-12,STR039,PRD00866,1,1023.05,0.0,1023.05,622.37,Debit Card,Walk-in
SAL20250079530,2025-09-30,STR015,PRD00085,1,26032.76,0.0,26032.76,17875.58,Debit Card,Premium
SAL20250079531,2025-09-05,STR028,PRD01156,1,3916.29,0.0,3916.29,2267.77,Credit Card,Regular
SAL20250079532,2025-09-19,STR001,PRD00829,1,2093.34,0.0,2093.34,1538.87,Debit Card,Regular
SAL20250079533,2025-09-15,STR028,PRD01002,2,98.3,0.1,176.94,111.38,UPI,Premium
SAL20250079534,2025-09-09,STR006,PRD00474,5,108.22,0.0,541.1,446.85,UPI,Walk-in
SAL20250079535,2025-09-08,STR008,PRD00742,1,3993.24,0.0,3993.24,2368.26,Credit Card,Walk-in
SAL20250079536,2025-09-23,STR014,PRD00312,1,662.59,0.0,662.59,388.19,Net Banking,Walk-in
SAL20250079537,2025-09-18,STR014,PRD00527,3,938.3,0.0,2814.9,2223.81,Credit Card,Walk-in
SAL20250079538,2025-09-12,STR018,PRD00625,4,629.94,0.0,2519.76,1731.64,Credit Card,Walk-in
SAL20250079539,2025-09-16,STR033,PRD00794,4,5386.59,0.0,21546.36,12641.72,Debit Card,Regular
SAL20250079540,2025-09-12,STR002,PRD01079,1,323.52,0.0,323.52,191.54,Credit Card,Walk-in
SAL20250079541,2025-09-18,STR016,PRD00577,3,262.74,0.0,788.22,567.84,Credit Card,Regular
SAL20250079542,2025-09-14,STR002,PRD00852,1,1751.61,0.0,1751.61,1214.84,Credit Card,Premium
SAL20250079543,2025-09-26,STR015,PRD00132,1,22943.8,0.0,22943.8,17725.67,Net Banking,Regular
SAL20250079544,2025-09-11,STR014,PRD00613,3,239.41,0.0,718.23,535.83,Credit Card,Corporate
SAL20250079545,2025-09-07,STR039,PRD00213,1,7822.44,0.0,7822.44,5597.11,Debit Card,Corporate
SAL20250079546,2025-09-13,STR035,PRD00997,1,893.9,0.1,804.51,624.69,Debit Card,Walk-in
SAL20250079547,2025-09-16,STR039,PRD00094,1,15405.56,0.05,14635.28,12408.34,Credit Card,Premium
SAL20250079548,2025-09-29,STR011,PRD01166,1,3220.85,0.1,2898.76,1660.43,Credit Card,Walk-in
SAL20250079549,2025-09-03,STR014,PRD00001,1,21322.84,0.05,20256.7,15337.08,UPI,Premium
SAL20250079550,2025-09-08,STR007,PRD00861,1,3212.99,0.0,3212.99,1773.8,UPI,Premium
SAL20250079551,2025-09-08,STR034,PRD00984,1,34.1,0.0,34.1,20.02,UPI,Premium
SAL20250079552,2025-09-11,STR032,PRD00058,1,3380.1,0.0,3380.1,2568.5,Credit Card,Regular
SAL20250079553,2025-09-07,STR039,PRD00038,1,2962.9,0.0,2962.9,2113.53,Credit Card,Premium
SAL20250079554,2025-09-23,STR005,PRD00902,1,258.19,0.0,258.19,154.07,UPI,Regular
SAL20250079555,2025-09-28,STR037,PRD00413,3,347.68,0.0,1043.04,900.93,Net Banking,Premium
SAL20250079556,2025-09-24,STR003,PRD00416,3,833.51,0.0,2500.53,2075.37,Credit Card,Regular
SAL20250079557,2025-09-30,STR033,PRD00135,1,9390.96,0.0,9390.96,6866.63,UPI,Premium
SAL20250079558,2025-09-07,STR010,PRD00417,4,788.29,0.05,2995.5,2646.84,Credit Card,Walk-in
SAL20250079559,2025-09-03,STR018,PRD00521,2,947.8,0.0,1895.6,1665.2,Credit Card,Walk-in
SAL20250079560,2025-09-22,STR027,PRD00959,3,664.61,0.0,1993.83,1208.07,Credit Card,Regular
SAL20250079561,2025-09-18,STR040,PRD00537,2,133.85,0.0,267.7,157.56,UPI,Corporate
SAL20250079562,2025-09-04,STR017,PRD00886,1,1331.79,0.0,1331.79,944.7,Credit Card,Premium
SAL20250079563,2025-09-02,STR038,PRD00811,4,243.22,0.1,875.59,563.8,Cash,Walk-in
SAL20250079564,2025-09-11,STR032,PRD01141,1,1387.21,0.1,1248.49,810.65,Credit Card,Premium
SAL20250079565,2025-09-14,STR009,PRD00351,1,802.18,0.05,762.07,503.24,Cash,Walk-in
SAL20250079566,2025-09-29,STR021,PRD00137,1,8245.04,0.05,7832.79,6423.44,Credit Card,Regular
SAL20250079567,2025-09-09,STR007,PRD00908,1,2285.46,0.1,2056.91,1340.06,UPI,Regular
SAL20250079568,2025-09-02,STR002,PRD00317,1,1393.76,0.0,1393.76,799.47,UPI,Walk-in
SAL20250079569,2025-09-18,STR029,PRD00804,4,782.93,0.0,3131.72,2259.12,UPI,Premium
SAL20250079570,2025-09-14,STR002,PRD00768,2,281.0,0.0,562.0,410.2,UPI,Walk-in
SAL20250079571,2025-09-13,STR038,PRD01078,2,2107.38,0.0,4214.76,2631.78,Debit Card,Regular
SAL20250079572,2025-09-23,STR005,PRD00449,2,236.21,0.0,472.42,398.28,Credit Card,Walk-in
SAL20250079573,2025-09-13,STR012,PRD00936,10,964.58,0.1,8681.22,6205.3,UPI,Walk-in
SAL20250079574,2025-09-01,STR025,PRD00201,1,2838.89,0.0,2838.89,1889.59,UPI,Regular
SAL20250079575,2025-09-06,STR019,PRD00751,1,3034.29,0.0,3034.29,1940.36,Debit Card,Regular
SAL20250079576,2025-09-19,STR016,PRD00756,1,3090.95,0.0,3090.95,2208.4,Credit Card,Regular
SAL20250079577,2025-09-08,STR016,PRD00310,3,607.97,0.1,1641.52,911.22,Cash,Walk-in
SAL20250079578,2025-09-21,STR015,PRD00877,1,1728.24,0.0,1728.24,1211.91,UPI,Regular
SAL20250079579,2025-09-30,STR030,PRD00086,1,22194.93,0.0,22194.93,15176.58,Debit Card,Regular
SAL20250079580,2025-09-24,STR028,PRD00835,4,1480.55,0.05,5626.09,4032.8,Debit Card,Regular
SAL20250079581,2025-09-02,STR016,PRD00953,3,80.84,0.0,242.52,173.91,UPI,Premium
SAL20250079582,2025-09-14,STR032,PRD01065,1,936.71,0.0,936.71,478.36,Credit Card,Regular
SAL20250079583,2025-09-02,STR022,PRD01134,2,5914.46,0.1,10646.03,5858.64,Credit Card,Walk-in
SAL20250079584,2025-09-03,STR030,PRD00432,3,845.55,0.0,2536.65,1941.12,UPI,Walk-in
SAL20250079585,2025-09-09,STR025,PRD00573,1,44.75,0.0,44.75,26.95,UPI,Premium
SAL20250079586,2025-09-25,STR041,PRD00341,2,977.08,0.1,1758.74,1211.12,Cash,Walk-in
SAL20250079587,2025-09-15,STR011,PRD01042,1,143.52,0.0,143.52,94.69,Debit Card,Regular
SAL20250079588,2025-09-11,STR007,PRD00601,2,50.1,0.0,100.2,61.64,Credit Card,Regular
SAL20250079589,2025-09-06,STR025,PRD00087,1,23253.22,0.0,23253.22,15702.94,Cash,Regular
SAL20250079590,2025-09-26,STR003,PRD00616,3,565.82,0.0,1697.46,942.39,Net Banking,Walk-in
SAL20250079591,2025-09-29,STR022,PRD00808,1,2998.33,0.0,2998.33,1813.97,Cash,Regular
SAL20250079592,2025-09-24,STR031,PRD00164,1,7383.75,0.0,7383.75,4728.61,UPI,Regular
SAL20250079593,2025-09-27,STR036,PRD00067,1,3694.12,0.0,3694.12,2694.72,UPI,Walk-in
SAL20250079594,2025-09-12,STR009,PRD00111,1,16671.18,0.0,16671.18,12693.98,Debit Card,Walk-in
SAL20250079595,2025-09-12,STR020,PRD00589,1,435.23,0.05,413.47,254.04,Cash,Regular
SAL20250079596,2025-09-23,STR017,PRD00532,3,1039.03,0.0,3117.09,2426.58,UPI,Regular
SAL20250079597,2025-09-24,STR022,PRD00238,1,4984.73,0.0,4984.73,3134.78,Credit Card,Regular
SAL20250079598,2025-09-09,STR021,PRD00001,1,21322.84,0.05,20256.7,15337.08,Debit Card,Walk-in
SAL20250079599,2025-09-19,STR017,PRD00184,1,3565.48,0.05,3387.21,2588.7,UPI,Regular
SAL20250079600,2025-09-17,STR033,PRD00964,1,842.84,0.05,800.7,575.19,Credit Card,Regular
SAL20250079601,2025-09-06,STR035,PRD00367,3,450.03,0.0,1350.09,740.34,UPI,Walk-in
SAL20250079602,2025-09-14,STR021,PRD01055,6,428.04,0.0,2568.24,1599.42,UPI,Corporate
SAL20250079603,2025-09-03,STR002,PRD00973,2,291.44,0.0,582.88,313.82,UPI,Premium
SAL20250079604,2025-09-02,STR023,PRD00647,3,284.75,0.1,768.83,567.21,UPI,Walk-in
SAL20250079605,2025-09-02,STR007,PRD00943,1,787.16,0.0,787.16,532.44,UPI,Regular
SAL20250079606,2025-09-02,STR041,PRD00822,2,3937.8,0.05,7481.82,4799.8,Cash,Walk-in
SAL20250079607,2025-09-18,STR005,PRD00459,2,918.25,0.05,1744.67,1470.02,Credit Card,Regular
SAL20250079608,2025-09-23,STR036,PRD00459,1,918.25,0.05,872.34,735.01,Debit Card,Regular
SAL20250079609,2025-09-23,STR012,PRD00835,1,1480.55,0.0,1480.55,1008.2,UPI,Corporate
SAL20250079610,2025-09-10,STR041,PRD01170,1,1269.68,0.1,1142.71,694.9,Cash,Premium
SAL20250079611,2025-09-12,STR033,PRD01192,1,7158.24,0.1,6442.42,4065.98,Debit Card,Regular
SAL20250079612,2025-09-17,STR035,PRD00621,4,335.41,0.0,1341.64,941.72,UPI,Premium
SAL20250079613,2025-09-03,STR005,PRD00679,1,2876.53,0.0,2876.53,1865.54,Debit Card,Walk-in
SAL20250079614,2025-09-03,STR018,PRD00787,1,291.05,0.0,291.05,189.14,Credit Card,Regular
SAL20250079615,2025-09-06,STR040,PRD00678,1,3485.6,0.0,3485.6,2254.91,Cash,Regular
SAL20250079616,2025-09-15,STR006,PRD00052,1,1655.5,0.0,1655.5,1137.08,UPI,Regular
SAL20250079617,2025-09-26,STR001,PRD01060,1,277.54,0.0,277.54,198.35,Debit Card,Walk-in
SAL20250079618,2025-09-13,STR030,PRD00435,1,718.79,0.0,718.79,584.17,UPI,Walk-in
SAL20250079619,2025-09-02,STR028,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Premium
SAL20250079620,2025-09-01,STR031,PRD00265,1,4797.2,0.0,4797.2,2920.06,Cash,Corporate
SAL20250079621,2025-09-06,STR028,PRD00999,1,1102.59,0.0,1102.59,586.85,Debit Card,Premium
SAL20250079622,2025-09-26,STR010,PRD00015,1,3619.87,0.1,3257.88,2931.59,UPI,Walk-in
SAL20250079623,2025-09-09,STR029,PRD01000,3,495.66,0.05,1412.63,1037.61,Credit Card,Premium
SAL20250079624,2025-09-11,STR020,PRD00168,1,8820.25,0.0,8820.25,6611.06,Cash,Regular
SAL20250079625,2025-09-04,STR019,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Walk-in
SAL20250079626,2025-09-12,STR015,PRD01200,1,1804.12,0.0,1804.12,865.8,Credit Card,Walk-in
SAL20250079627,2025-09-05,STR021,PRD00958,2,274.5,0.0,549.0,383.46,Credit Card,Walk-in
SAL20250079628,2025-09-13,STR030,PRD00791,2,855.75,0.0,1711.5,1198.94,Cash,Regular
SAL20250079629,2025-09-25,STR004,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Regular
SAL20250079630,2025-09-25,STR032,PRD00667,2,129.77,0.1,233.59,182.1,Debit Card,Walk-in
SAL20250079631,2025-09-21,STR015,PRD00499,3,309.01,0.0,927.03,796.62,Debit Card,Walk-in
SAL20250079632,2025-09-14,STR032,PRD00085,1,26032.76,0.0,26032.76,17875.58,Credit Card,Premium
SAL20250080357,2025-09-08,STR018,,1,4522.2,0.1,4069.98,3124.59,UPI,Walk-in
SAL20250079634,2025-09-02,STR035,PRD00463,1,933.21,0.0,933.21,747.47,UPI,Regular
SAL20250079635,2025-09-25,STR008,PRD00641,4,499.93,0.0,1999.72,1332.48,UPI,Walk-in
SAL20250079636,2025-09-05,STR030,PRD00250,1,3877.74,0.0,3877.74,2737.07,Debit Card,Premium
SAL20250079637,2025-09-07,STR025,PRD01084,2,10498.54,0.0,20997.08,8422.78,UPI,Walk-in
SAL20250079638,2025-09-18,STR008,PRD00521,3,947.8,0.0,2843.4,2497.8,Debit Card,Walk-in
SAL20250079639,2025-09-12,STR017,PRD01108,2,4924.79,0.0,9849.58,4579.0,UPI,Corporate
SAL20250079640,2025-09-25,STR012,PRD00640,2,209.4,0.0,418.8,234.86,Debit Card,Walk-in
SAL20250079641,2025-09-29,STR012,PRD00858,3,1066.62,0.05,3039.87,2085.48,Credit Card,Regular
SAL20250079642,2025-09-07,STR027,PRD00392,1,436.74,0.0,436.74,242.28,UPI,Premium
SAL20250079643,2025-09-20,STR040,PRD00642,1,467.68,0.0,467.68,290.22,UPI,Walk-in
SAL20250079644,2025-09-14,STR025,PRD00770,3,1474.46,0.0,4423.38,3271.17,UPI,Regular
SAL20250079645,2025-09-05,STR023,PRD00311,1,936.08,0.1,842.47,578.34,UPI,Premium
SAL20250079646,2025-09-20,STR027,PRD00309,2,1344.75,0.0,2689.5,1274.3,UPI,Regular
SAL20250079647,2025-09-26,STR008,PRD00356,1,1354.34,0.0,1354.34,734.18,UPI,Walk-in
SAL20250079648,2025-09-21,STR002,PRD00212,1,9559.41,0.0,9559.41,6260.97,Net Banking,Regular
SAL20250079649,2025-09-04,STR036,PRD00154,1,614.66,0.1,553.19,476.92,Debit Card,Regular
SAL20250079650,2025-09-06,STR026,PRD00133,1,10102.94,0.0,10102.94,6680.78,UPI,Premium
SAL20250079651,2025-09-23,STR034,PRD00055,1,18236.77,0.0,18236.77,12233.04,UPI,Walk-in
SAL20250079652,2025-09-13,STR024,PRD00540,4,550.54,0.0,2202.16,1554.48,Credit Card,Corporate
SAL20250079653,2025-09-23,STR006,PRD00981,3,76.61,0.0,229.83,162.72,Cash,Walk-in
SAL20250079654,2025-09-06,STR019,PRD00836,1,605.3,0.0,605.3,408.12,UPI,Walk-in
SAL20250079655,2025-09-11,STR021,PRD00604,2,254.69,0.0,509.38,303.8,Debit Card,Regular
SAL20250079656,2025-09-01,STR026,PRD00783,2,2295.14,0.0,4590.28,2886.5,UPI,Regular
SAL20250079657,2025-09-29,STR006,PRD00856,3,1871.17,0.0,5613.51,3637.71,Credit Card,Regular
SAL20250079658,2025-09-24,STR034,PRD00669,1,3235.01,0.0,3235.01,1886.76,Credit Card,Walk-in
SAL20250079659,2025-09-18,STR003,PRD00737,1,1053.41,0.0,1053.41,753.37,UPI,Regular
SAL20250079660,2025-09-18,STR037,PRD01169,1,6625.23,0.0,6625.23,4001.41,UPI,Regular
SAL20250079661,2025-09-12,STR015,PRD01068,4,5954.4,0.1,21435.84,13980.8,Net Banking,Premium
SAL20250079662,2025-09-04,STR011,PRD00368,2,927.52,0.0,1855.04,1175.86,Cash,Regular
SAL20250079663,2025-09-01,STR039,PRD00082,1,9499.68,0.05,9024.7,6552.44,UPI,Regular
SAL20250079664,2025-09-21,STR030,PRD00935,10,821.43,0.0,8214.3,5861.0,UPI,Premium
SAL20250079665,2025-09-20,STR019,PRD00928,1,2503.87,0.0,2503.87,1812.53,UPI,Walk-in
SAL20250079666,2025-09-11,STR004,PRD00612,1,287.57,0.0,287.57,212.43,Cash,Regular
SAL20250079667,2025-09-16,STR015,PRD01022,1,1023.04,0.0,1023.04,628.51,UPI,Walk-in
SAL20250079668,2025-09-11,STR014,PRD00371,1,199.9,0.0,199.9,113.45,Debit Card,Regular
SAL20250079669,2025-09-27,STR007,PRD00170,1,1380.75,0.0,1380.75,918.49,Credit Card,Walk-in
SAL20250079670,2025-09-08,STR030,PRD01030,10,525.24,0.0,5252.4,3175.7,UPI,Premium
SAL20250079671,2025-09-14,STR017,PRD01137,2,2009.09,0.0,4018.18,2148.54,UPI,Walk-in
SAL20250079672,2025-09-09,STR026,PRD00228,1,4421.9,0.0,4421.9,2982.31,Credit Card,Premium
SAL20250079673,2025-09-03,STR024,PRD00334,1,796.78,0.0,796.78,400.76,UPI,Premium
SAL20250079674,2025-09-15,STR011,PRD00938,1,622.57,0.0,622.57,327.33,UPI,Regular
SAL20250079675,2025-09-27,STR012,PRD00718,1,2341.08,0.0,2341.08,1675.99,Net Banking,Walk-in
SAL20250079676,2025-09-07,STR023,PRD00932,3,479.96,0.0,1439.88,881.97,UPI,Regular
SAL20250079677,2025-09-06,STR041,PRD00693,1,2512.22,0.0,2512.22,1671.42,UPI,Corporate
SAL20250079678,2025-09-22,STR035,PRD00701,-4,4774.16,0.0,-19096.64,12253.04,Debit Card,Premium
SAL20250079679,2025-09-10,STR010,PRD00749,2,4060.84,0.0,8121.68,4889.54,UPI,Regular
SAL20250079680,2025-09-27,STR013,PRD01127,1,730.99,0.0,730.99,319.39,UPI,Regular
SAL20250079681,2025-09-06,STR035,PRD00453,5,1257.16,0.05,5971.51,4731.85,Credit Card,Regular
SAL20250079682,2025-09-18,STR023,PRD00465,3,578.8,0.0,1736.4,1328.4,UPI,Walk-in
SAL20250079683,2025-09-25,STR008,PRD00223,2,11271.43,0.1,20288.57,14029.58,UPI,Walk-in
SAL20250079684,2025-09-16,STR018,PRD00108,1,22607.14,0.1,20346.43,15802.22,UPI,Regular
SAL20250079685,2025-09-09,STR026,PRD00285,1,1499.26,0.0,1499.26,768.76,UPI,Walk-in
SAL20250079686,2025-09-06,STR006,PRD00735,1,2710.38,0.0,2710.38,1616.28,Debit Card,Premium
SAL20250079687,2025-09-15,STR009,PRD00932,1,479.96,0.0,479.96,293.99,Debit Card,Walk-in
SAL20250079688,2025-09-15,STR028,PRD00904,1,2811.36,0.0,2811.36,1859.97,UPI,Walk-in
SAL20250079689,2025-09-06,STR011,PRD00854,1,2355.83,0.0,2355.83,1467.93,Debit Card,Walk-in
SAL20250079690,2025-09-13,STR031,PRD00562,1,671.35,0.0,671.35,471.47,Debit Card,Premium
SAL20250079691,2025-09-23,STR034,PRD00703,1,940.1,0.0,940.1,700.55,UPI,Premium
SAL20250079692,2025-09-14,STR009,PRD00825,1,2419.3,0.0,2419.3,1402.49,UPI,Regular
SAL20250079693,2025-09-09,STR021,PRD00982,4,104.72,0.0,418.88,233.36,Debit Card,Walk-in
SAL20250079694,2025-09-09,STR010,PRD00060,1,15273.35,0.0,15273.35,10531.53,Credit Card,Regular
SAL20250079695,2025-09-01,STR014,PRD00961,1,294.28,0.0,294.28,158.53,Debit Card,Walk-in
SAL20250079696,2025-09-29,STR022,PRD00811,4,243.22,0.1,875.59,563.8,UPI,Regular
SAL20250079697,2025-09-28,STR017,PRD00121,2,13928.8,0.0,27857.6,18664.66,UPI,Walk-in
SAL20250079698,2025-09-19,STR021,PRD01029,1,762.26,0.1,686.03,543.36,UPI,Regular
SAL20250079699,2025-09-07,STR023,PRD00269,1,151.87,0.05,144.28,99.82,UPI,Regular
SAL20250079700,2025-09-27,STR009,PRD00113,1,16350.49,0.0,16350.49,11876.29,Credit Card,Premium
SAL20250079701,2025-09-12,STR041,PRD00444,2,347.0,0.0,694.0,571.92,Credit Card,Premium
SAL20250079702,2025-09-13,STR029,PRD01070,2,5540.5,0.0,11081.0,5153.54,Debit Card,Premium
SAL20250079703,2025-09-08,STR019,PRD00267,1,11328.41,0.0,11328.41,8001.59,UPI,Regular
SAL20250079704,2025-09-28,STR001,PRD00217,1,8159.94,0.0,8159.94,5298.43,Cash,Walk-in
SAL20250079705,2025-09-19,STR008,PRD00848,1,2441.1,0.0,2441.1,1616.32,Credit Card,Regular
SAL20250079706,2025-09-25,STR003,PRD00213,1,7822.44,0.0,7822.44,5597.11,Credit Card,Regular
SAL20250079707,2025-09-26,STR039,PRD00823,1,2558.98,0.1,2303.08,1717.69,UPI,Regular
SAL20250079708,2025-09-24,STR031,PRD00763,1,3968.33,0.0,3968.33,2850.9,Credit Card,Premium
SAL20250079709,2025-09-09,STR029,PRD00427,3,558.44,0.05,1591.55,1452.78,Cash,Premium
SAL20250079710,2025-09-06,STR040,PRD01062,1,925.26,0.1,832.73,543.06,Credit Card,Regular
SAL20250079711,2025-09-29,STR007,PRD00519,1,818.33,0.0,818.33,642.9,Credit Card,Walk-in
SAL20250079712,2025-09-02,STR021,PRD00020,1,2507.15,0.0,2507.15,1948.29,UPI,Regular
SAL20250079713,2025-09-05,STR007,PRD00456,1,215.04,0.0,215.04,169.99,UPI,Regular
SAL20250079714,2025-09-10,STR005,PRD00306,3,1349.3,0.0,4047.9,2315.82,UPI,Regular
SAL20250079715,2025-09-11,STR031,PRD00424,1,428.73,0.0,428.73,377.24,Cash,Regular
SAL20250079716,2025-09-08,STR015,PRD00659,1,294.97,0.1,265.47,218.84,UPI,Regular
SAL20250079717,2025-09-04,STR037,PRD01149,1,4599.19,0.0,4599.19,2334.77,UPI,Premium
SAL20250079718,2025-09-10,STR024,PRD00690,1,3635.92,0.0,3635.92,2397.42,Credit Card,Regular
SAL20250079719,2025-09-28,STR033,PRD00403,2,158.56,0.0,317.12,276.44,Net Banking,Regular
SAL20250079720,2025-09-08,STR001,PRD01161,1,5090.05,0.0,5090.05,2218.96,UPI,Regular
SAL20250079721,2025-09-01,STR015,PRD00758,1,4375.02,0.0,4375.02,3168.27,Net Banking,Regular
SAL20250079722,2025-09-18,STR007,PRD00902,2,258.19,0.0,516.38,308.14,Debit Card,Corporate
SAL20250079723,2025-09-14,STR003,PRD00089,1,24330.95,0.0,24330.95,18400.64,Credit Card,Premium
SAL20250079724,2025-09-26,STR012,PRD00118,1,13769.46,0.1,12392.51,10543.97,Net Banking,Corporate
