SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250019317,2025-03-25,STR015,PRD00682,1,3799.71,0.0,3799.71,2447.28,Credit Card,Walk-in
SAL20250019318,2025-03-26,STR028,PRD00471,3,607.66,0.0,1822.98,1486.05,Cash,Premium
SAL20250019319,2025-03-07,STR022,PRD00655,1,75.89,0.0,75.89,47.15,Credit Card,Walk-in
SAL20250019320,2025-03-28,STR035,PRD00860,1,694.13,0.0,694.13,417.51,Debit Card,Walk-in
SAL20250019321,2025-03-04,STR011,PRD00083,1,9369.31,0.05,8900.84,6462.27,Credit Card,Regular
SAL20250019322,2025-03-26,STR028,PRD00403,6,158.56,0.0,951.36,829.32,Debit Card,Regular
SAL20250019323,2025-03-31,STR032,PRD00410,2,245.81,0.0,491.62,385.52,UPI,Regular
SAL20250019324,2025-03-21,STR016,PRD00611,5,51.03,0.0,255.15,189.05,Cash,Walk-in
SAL20250019325,2025-03-27,STR022,PRD00165,1,10264.9,0.0,10264.9,6671.83,UPI,Premium
SAL20250019326,2025-03-10,STR012,PRD00781,1,2809.53,0.0,2809.53,2070.84,Debit Card,Premium
SAL20250019327,2025-03-03,STR039,PRD00529,2,569.27,0.0,1138.54,980.62,Debit Card,Regular
SAL20250019328,2025-03-22,STR022,PRD00728,1,5071.72,0.0,5071.72,3009.63,UPI,Premium
SAL20250019329,2025-03-06,STR001,PRD00749,2,4060.84,0.0,8121.68,4889.54,UPI,Regular
SAL20250019330,2025-03-25,STR030,PRD00271,4,660.1,0.0,2640.4,1674.4,UPI,Regular
SAL20250019331,2025-03-02,STR037,PRD01051,4,694.43,0.0,2777.72,1416.76,UPI,Walk-in
SAL20250019332,2025-03-10,STR007,PRD00244,1,9135.72,0.0,9135.72,5766.93,Credit Card,Walk-in
SAL20250019333,2025-03-02,STR038,PRD01153,1,5497.78,0.0,5497.78,2499.55,UPI,Walk-in
SAL20250019334,2025-03-29,STR033,PRD00006,1,3457.14,0.05,3284.28,2519.92,Debit Card,Regular
SAL20250019335,2025-03-07,STR007,PRD00418,1,378.6,0.0,378.6,315.43,UPI,Corporate
SAL20250019336,2025-03-27,STR039,PRD00519,1,818.33,0.0,818.33,642.9,Credit Card,Regular
SAL20250019337,2025-03-23,STR041,PRD00018,1,13116.16,0.0,13116.16,9769.19,UPI,Regular
SAL20250019338,2025-03-04,STR010,PRD00008,1,14817.35,0.0,14817.35,10393.47,Credit Card,Regular
SAL20250019339,2025-03-15,STR033,PRD00223,1,11271.43,0.0,11271.43,7014.79,Debit Card,Walk-in
SAL20250019340,2025-03-27,STR021,PRD00841,1,1965.17,0.0,1965.17,1338.26,UPI,Walk-in
SAL20250019341,2025-03-31,STR036,PRD00436,1,630.05,0.0,630.05,507.7,UPI,Walk-in
SAL20250019342,2025-03-02,STR001,PRD00027,1,21177.44,0.0,21177.44,15886.64,UPI,Premium
SAL20250019343,2025-03-15,STR039,PRD00968,5,316.7,0.0,1583.5,793.8,Credit Card,Walk-in
SAL20250019344,2025-03-15,STR005,PRD00542,1,534.65,0.0,534.65,341.81,UPI,Walk-in
SAL20250019345,2025-03-09,STR008,PRD01085,1,7889.14,0.05,7494.68,4136.29,Debit Card,Regular
SAL20250019346,2025-03-11,STR002,PRD00358,3,873.37,0.0,2620.11,1400.01,UPI,Walk-in
SAL20250019347,2025-03-29,STR029,PRD00958,3,274.5,0.0,823.5,575.19,Debit Card,Regular
SAL20250019348,2025-03-04,STR010,PRD00815,2,2750.26,0.0,5500.52,3695.18,Debit Card,Regular
SAL20250019349,2025-03-30,STR036,PRD00380,3,304.64,0.0,913.92,631.5,UPI,Premium
SAL20250019350,2025-03-14,STR037,PRD00593,1,596.07,0.0,596.07,385.84,UPI,Regular
SAL20250019351,2025-03-14,STR012,PRD00525,2,76.55,0.0,153.1,132.9,Credit Card,Walk-in
SAL20250019352,2025-03-01,STR034,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Regular
SAL20250019353,2025-03-13,STR024,PRD00065,1,10562.87,0.0,10562.87,8152.93,Cash,Walk-in
SAL20250019354,2025-03-10,STR031,PRD00446,2,1037.38,0.0,2074.76,1762.82,Credit Card,Premium
SAL20250019355,2025-03-18,STR018,PRD01082,1,1474.53,0.0,1474.53,797.26,UPI,Regular
SAL20250019356,2025-03-18,STR018,PRD00110,1,26501.66,0.0,26501.66,18492.65,Cash,Walk-in
SAL20250019357,2025-03-10,STR018,PRD00623,4,563.55,0.05,2141.49,1550.64,Credit Card,Walk-in
SAL20250019358,2025-03-18,STR033,PRD01137,1,2009.09,0.0,2009.09,1074.27,Cash,Regular
SAL20250019359,2025-03-07,STR037,PRD00402,1,947.11,0.0,947.11,818.06,Debit Card,Regular
SAL20250019360,2025-03-30,STR029,PRD00710,1,4042.5,0.0,4042.5,2223.99,Debit Card,Regular
SAL20250019361,2025-03-17,STR010,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Walk-in
SAL20250019362,2025-03-26,STR027,PRD00734,1,817.34,0.0,817.34,469.79,UPI,Regular
SAL20250019363,2025-03-21,STR022,PRD00724,1,2856.14,0.05,2713.33,1594.41,Debit Card,Walk-in
SAL20250019364,2025-03-27,STR030,PRD00391,3,716.46,0.1,1934.44,1042.23,Credit Card,Walk-in
SAL20250019365,2025-03-09,STR035,PRD00737,2,1053.41,0.0,2106.82,1506.74,Credit Card,Regular
SAL20250019366,2025-03-17,STR029,PRD00387,1,446.12,0.0,446.12,248.3,UPI,Walk-in
SAL20250019367,2025-03-10,STR018,PRD00897,4,3626.87,0.0,14507.48,9476.84,Debit Card,Regular
SAL20250019368,2025-03-01,STR041,PRD01113,2,4340.13,0.05,8246.25,4031.84,UPI,Premium
SAL20250019369,2025-03-14,STR019,PRD00508,1,125.21,0.0,125.21,109.93,Net Banking,Premium
SAL20250019370,2025-03-22,STR011,PRD00454,4,238.81,0.0,955.24,729.2,UPI,Regular
SAL20250019371,2025-03-24,STR019,PRD00836,4,605.3,0.0,2421.2,1632.48,Debit Card,Regular
SAL20250019372,2025-03-17,STR019,PRD00660,1,324.23,0.0,324.23,238.04,Cash,Regular
SAL20250019373,2025-03-20,STR012,PRD00976,1,1125.69,0.0,1125.69,582.61,Credit Card,Walk-in
SAL20250019374,2025-03-03,STR022,PRD00568,1,465.88,0.05,442.59,288.31,UPI,Walk-in
SAL20250019375,2025-03-22,STR016,PRD00283,2,917.06,0.0,1834.12,862.94,UPI,Regular
SAL20250019376,2025-03-25,STR011,PRD00994,3,1224.56,0.0,3673.68,1899.57,UPI,Premium
SAL20250019377,2025-03-01,STR002,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Regular
SAL20250019378,2025-03-03,STR026,PRD00687,4,2662.45,0.05,10117.31,7156.68,Credit Card,Walk-in
SAL20250019379,2025-03-28,STR033,PRD01113,2,4340.13,0.1,7812.23,4031.84,Credit Card,Regular
SAL20250019380,2025-03-30,STR038,PRD00476,3,645.16,0.05,1838.71,1629.54,Credit Card,Walk-in
SAL20250019381,2025-03-02,STR027,PRD01185,2,2223.59,0.0,4447.18,1849.7,Cash,Regular
SAL20250019382,2025-03-04,STR029,PRD00147,1,10113.79,0.0,10113.79,6299.23,Debit Card,Regular
SAL20250019383,2025-03-19,STR002,PRD00393,1,526.25,0.05,499.94,344.18,UPI,Walk-in
SAL20250019384,2025-03-14,STR011,PRD00367,3,450.03,0.0,1350.09,740.34,Debit Card,Premium
SAL20250019385,2025-03-18,STR017,PRD01089,2,8670.13,0.0,17340.26,7594.04,UPI,Regular
SAL20250019386,2025-03-18,STR032,PRD00289,1,1047.34,0.0,1047.34,607.0,Debit Card,Walk-in
SAL20250019387,2025-03-06,STR025,PRD00238,1,4984.73,0.0,4984.73,3134.78,Cash,Walk-in
SAL20250019388,2025-03-23,STR021,PRD00769,1,1757.79,0.0,1757.79,1242.17,Debit Card,Premium
SAL20250019389,2025-03-05,STR016,PRD00878,2,1229.84,0.1,2213.71,1593.12,UPI,Walk-in
SAL20250019390,2025-03-24,STR029,PRD00490,1,177.23,0.0,177.23,138.31,Credit Card,Walk-in
SAL20250019391,2025-03-20,STR033,PRD00743,3,1675.83,0.05,4776.12,3394.68,Credit Card,Corporate
SAL20250019392,2025-03-01,STR006,PRD01028,2,93.34,0.0,186.68,96.2,Credit Card,Walk-in
SAL20250019393,2025-03-04,STR001,PRD00768,3,281.0,0.0,843.0,615.3,Debit Card,Walk-in
SAL20250019394,2025-03-24,STR026,PRD00207,1,9083.73,0.05,8629.54,6742.14,UPI,Walk-in
SAL20250019395,2025-03-11,STR011,PRD00934,1,3207.23,0.1,2886.51,1811.07,Credit Card,Regular
SAL20250019396,2025-03-10,STR019,PRD00608,2,314.95,0.0,629.9,468.28,Credit Card,Regular
SAL20250019397,2025-03-17,STR001,PRD00372,1,542.7,0.05,515.57,275.98,UPI,Walk-in
SAL20250019398,2025-03-06,STR038,PRD00307,2,743.28,0.0,1486.56,965.64,UPI,Premium
SAL20250019399,2025-03-10,STR017,PRD01033,2,703.74,0.0,1407.48,757.38,UPI,Regular
SAL20250019400,2025-03-26,STR033,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Regular
SAL20250019401,2025-03-26,STR025,PRD00018,1,13116.16,0.0,13116.16,9769.19,Debit Card,Premium
SAL20250019402,2025-03-18,STR033,PRD01019,1,948.07,0.0,948.07,489.75,UPI,Walk-in
SAL20250019403,2025-03-30,STR016,PRD00192,1,3362.18,0.1,3025.96,2170.51,Credit Card,Regular
SAL20250019404,2025-03-16,STR010,PRD00603,4,196.91,0.0,787.64,523.84,Debit Card,Regular
SAL20250019405,2025-03-12,STR002,PRD00326,1,1442.32,0.0,1442.32,681.43,UPI,Walk-in
SAL20250019406,2025-03-06,STR014,PRD00927,1,799.32,0.0,799.32,584.58,Debit Card,Regular
SAL20250019407,2025-03-25,STR038,PRD00449,1,236.21,0.0,236.21,199.14,UPI,Walk-in
SAL20250019408,2025-03-16,STR002,PRD00445,3,417.63,0.0,1252.89,1005.81,UPI,Premium
SAL20250019409,2025-03-26,STR027,PRD00165,2,10264.9,0.05,19503.31,13343.66,UPI,Regular
SAL20250019410,2025-03-19,STR010,PRD00264,1,4452.38,0.0,4452.38,3172.04,Credit Card,Walk-in
SAL20250019411,2025-03-22,STR038,PRD00267,1,11328.41,0.0,11328.41,8001.59,Cash,Regular
SAL20250019412,2025-03-22,STR019,PRD01153,3,5497.78,0.1,14844.01,7498.65,UPI,Walk-in
SAL20250019413,2025-03-03,STR039,PRD00255,2,3159.1,0.0,6318.2,4566.54,UPI,Premium
SAL20250019414,2025-03-07,STR010,PRD00491,3,675.67,0.0,2027.01,1580.13,Debit Card,Regular
SAL20250019415,2025-03-06,STR018,PRD00996,2,577.22,0.0,1154.44,658.78,UPI,Walk-in
SAL20250019416,2025-03-23,STR027,PRD01086,1,5541.98,0.0,5541.98,3222.42,Debit Card,Walk-in
SAL20250019417,2025-03-18,STR034,PRD01125,3,3015.8,0.0,9047.4,4270.29,UPI,Premium
SAL20250019418,2025-03-16,STR031,PRD01022,2,1023.04,0.0,2046.08,1257.02,UPI,Premium
SAL20250019419,2025-03-17,STR003,PRD00337,4,1047.01,0.0,4188.04,2925.72,Cash,Regular
SAL20250019420,2025-03-07,STR004,PRD00472,2,554.85,0.0,1109.7,889.8,UPI,Regular
SAL20250019421,2025-03-17,STR023,PRD00864,1,1725.02,0.0,1725.02,1118.06,Credit Card,Regular
SAL20250019422,2025-03-19,STR007,PRD00005,1,25382.71,0.0,25382.71,18438.86,Net Banking,Regular
SAL20250019423,2025-03-16,STR035,PRD00663,3,109.46,0.0,328.38,188.7,Debit Card,Premium
SAL20250019424,2025-03-18,STR026,PRD00515,1,551.51,0.0,551.51,473.21,Cash,Premium
SAL20250019425,2025-03-26,STR014,PRD01113,2,4340.13,0.0,8680.26,4031.84,UPI,Walk-in
SAL20250019426,2025-03-06,STR037,PRD00234,3,3859.31,0.0,11577.93,7122.12,Credit Card,Regular
SAL20250019427,2025-03-01,STR015,PRD00756,4,3090.95,0.0,12363.8,8833.6,Cash,Premium
SAL20250019428,2025-03-25,STR014,PRD00175,1,11344.22,0.0,11344.22,7434.87,Credit Card,Walk-in
SAL20250019429,2025-03-08,STR014,PRD00300,3,1106.33,0.05,3153.04,1803.3,Credit Card,Regular
SAL20250019430,2025-03-30,STR022,PRD00622,2,644.0,0.0,1288.0,799.58,Credit Card,Regular
SAL20250019431,2025-03-21,STR012,PRD00942,4,93.87,0.05,356.71,246.92,Credit Card,Regular
SAL20250019432,2025-03-07,STR018,PRD00276,2,499.9,0.0,999.8,585.34,UPI,Premium
SAL20250019433,2025-03-14,STR016,PRD00927,1,799.32,0.0,799.32,584.58,Credit Card,Premium
SAL20250019434,2025-03-09,STR006,PRD00906,1,3449.48,0.0,3449.48,2116.22,Cash,Regular
SAL20250019435,2025-03-02,STR005,PRD00032,2,19217.6,0.0,38435.2,29600.0,UPI,Walk-in
SAL20250019436,2025-03-26,STR003,PRD00579,2,398.71,0.0,797.42,584.34,Credit Card,Premium
SAL20250019437,2025-03-20,STR004,PRD00442,1,148.56,0.0,148.56,119.7,UPI,Regular
SAL20250019438,2025-03-11,STR008,PRD00356,1,1354.34,0.0,1354.34,734.18,UPI,Regular
SAL20250019439,2025-03-22,STR010,PRD00766,2,1923.71,0.0,3847.42,2735.98,Credit Card,Walk-in
SAL20250019440,2025-03-30,STR027,PRD00864,4,1725.02,0.0,6900.08,4472.24,Credit Card,Regular
SAL20250019441,2025-03-09,STR021,PRD00515,3,551.51,0.0,1654.53,1419.63,Cash,Regular
SAL20250019442,2025-03-05,STR024,PRD00842,1,1322.87,0.0,1322.87,956.88,UPI,Regular
SAL20250019443,2025-03-08,STR028,PRD00131,1,11948.61,0.0,11948.61,9032.43,Credit Card,Premium
SAL20250019444,2025-03-28,STR015,PRD00401,3,743.9,0.0,2231.7,1885.2,UPI,Regular
SAL20250019445,2025-03-01,STR020,PRD00016,1,12816.4,0.0,12816.4,9433.57,UPI,Walk-in
SAL20250019446,2025-03-30,STR012,PRD00023,1,6541.47,0.0,6541.47,4428.32,Credit Card,Premium
SAL20250019447,2025-03-19,STR002,PRD01145,1,3609.72,0.0,3609.72,2080.21,UPI,Premium
SAL20250019448,2025-03-30,STR011,PRD00943,4,787.16,0.0,3148.64,2129.76,Net Banking,Walk-in
SAL20250028128,2025-03-31,STR015,PRD00326,1,1442.32,0.0,1442.32,681.43,Debit Card,Regular
SAL20250019450,2025-03-17,STR036,PRD00826,4,174.23,0.05,662.07,480.8,Debit Card,Walk-in
SAL20250019451,2025-03-04,STR007,PRD01093,3,4476.19,0.0,13428.57,8661.06,UPI,Walk-in
SAL20250019452,2025-03-10,STR020,PRD00108,1,22607.14,0.0,22607.14,15802.22,UPI,Walk-in
SAL20250019453,2025-03-10,STR036,PRD00076,1,13611.14,0.0,13611.14,10725.57,Credit Card,Walk-in
SAL20250019454,2025-03-31,STR004,PRD00763,2,3968.33,0.0,7936.66,5701.8,Debit Card,Regular
SAL20250019455,2025-03-26,STR006,PRD01198,1,7043.58,0.0,7043.58,4432.23,UPI,Walk-in
SAL20250019456,2025-03-22,STR028,PRD01014,4,1123.09,0.0,4492.36,2544.32,UPI,Regular
SAL20250019457,2025-03-08,STR012,PRD00905,2,2497.02,0.0,4994.04,3065.76,UPI,Premium
SAL20250019458,2025-03-15,STR006,PRD01195,2,6990.3,0.0,13980.6,6796.46,Net Banking,Regular
SAL20250019459,2025-03-26,STR037,PRD01047,5,844.86,0.0,4224.3,2416.9,UPI,Regular
SAL20250019460,2025-03-14,STR013,PRD00145,1,2570.9,0.0,2570.9,1687.81,UPI,Walk-in
SAL20250019461,2025-03-19,STR023,PRD00035,1,7229.47,0.0,7229.47,4889.28,UPI,Regular
SAL20250019462,2025-03-03,STR023,PRD00410,10,245.81,0.0,2458.1,1927.6,UPI,Regular
SAL20250019463,2025-03-04,STR036,PRD00593,1,596.07,0.0,596.07,385.84,UPI,Regular
SAL20250019464,2025-03-29,STR002,PRD00656,1,201.0,0.0,201.0,141.1,Cash,Premium
SAL20250019465,2025-03-20,STR005,PRD00509,1,888.38,0.0,888.38,674.33,UPI,Walk-in
SAL20250019466,2025-03-12,STR009,PRD00406,1,663.68,0.0,663.68,533.06,UPI,Regular
SAL20250019467,2025-03-17,STR001,PRD00325,1,1273.47,0.0,1273.47,587.01,Cash,Walk-in
SAL20250019468,2025-03-26,STR002,PRD00779,1,1606.83,0.0,1606.83,998.29,Debit Card,Regular
SAL20250019469,2025-03-30,STR003,PRD00806,1,330.79,0.0,330.79,186.63,UPI,Regular
SAL20250019470,2025-03-17,,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Regular
SAL20250019471,2025-03-16,STR009,PRD00086,1,22194.93,0.1,19975.44,15176.58,UPI,Walk-in
SAL20250019472,2025-03-14,STR023,PRD01124,2,4813.39,0.0,9626.78,4355.5,Debit Card,Premium
SAL20250019473,2025-03-05,STR009,PRD00272,2,610.52,0.05,1159.99,689.44,UPI,Premium
SAL20250019474,2025-03-09,STR015,PRD01164,1,2114.79,0.0,2114.79,1108.71,Credit Card,Regular
SAL20250019475,2025-03-09,STR024,PRD00298,1,1012.57,0.0,1012.57,666.12,Net Banking,Regular
SAL20250019476,2025-03-22,STR033,PRD00346,1,927.55,0.0,927.55,634.62,Cash,Premium
SAL20250019477,2025-03-01,STR035,PRD00013,1,17378.5,0.0,17378.5,12862.09,Credit Card,Premium
SAL20250019478,2025-03-01,STR037,PRD00934,4,3207.23,0.0,12828.92,7244.28,Credit Card,Regular
SAL20250019479,2025-03-22,STR001,PRD00616,1,565.82,0.0,565.82,314.13,Debit Card,Regular
SAL20250019480,2025-03-22,STR003,PRD00239,1,6180.81,0.0,6180.81,4556.06,UPI,Regular
SAL20250019481,2025-03-27,STR008,PRD01105,2,2498.16,0.1,4496.69,3017.04,UPI,Walk-in
SAL20250019482,2025-03-16,STR004,PRD00057,1,2490.08,0.0,2490.08,2005.73,Debit Card,Walk-in
SAL20250019483,2025-03-12,STR005,PRD00185,1,1926.14,0.0,1926.14,1500.04,UPI,Walk-in
SAL20250019484,2025-03-28,STR012,PRD01117,1,2651.1,0.05,2518.54,1446.8,UPI,Regular
SAL20250019485,2025-03-09,STR022,PRD00883,1,2575.75,0.05,2446.96,1437.48,Credit Card,Regular
SAL20250019486,2025-03-25,STR009,PRD00110,1,26501.66,0.0,26501.66,18492.65,Credit Card,Regular
SAL20250019487,2025-03-19,STR021,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Regular
SAL20250019488,2025-03-08,STR031,PRD00932,1,479.96,0.0,479.96,293.99,UPI,Walk-in
SAL20250019489,2025-03-12,STR038,PRD00632,3,758.72,0.0,2276.16,1290.18,Cash,Regular
SAL20250019490,2025-03-21,STR029,PRD00597,5,765.55,0.0,3827.75,2219.1,Debit Card,Regular
SAL20250019491,2025-03-18,STR027,PRD00246,2,1945.93,0.0,3891.86,2479.56,Credit Card,Regular
SAL20250019492,2025-03-10,STR030,PRD00142,1,4154.89,0.0,4154.89,2736.44,Credit Card,Walk-in
SAL20250019493,2025-03-29,STR023,PRD00007,2,20090.22,0.1,36162.4,30924.4,Debit Card,Premium
SAL20250024340,2025-03-17,STR009,PRD00476,2,645.16,0.0,1290.32,1086.36,Debit Card,Walk-in
SAL20250019495,2025-03-13,STR012,PRD00344,1,702.67,0.0,702.67,433.6,Credit Card,Walk-in
SAL20250019496,2025-03-14,STR022,PRD00759,1,4285.9,0.0,4285.9,2644.58,Cash,Walk-in
SAL20250019497,2025-03-05,STR029,PRD00144,2,7333.73,0.05,13934.09,9928.14,Debit Card,Walk-in
SAL20250019498,2025-03-23,STR023,PRD00911,3,807.88,0.0,2423.64,1806.6,UPI,Walk-in
SAL20250019499,2025-03-29,STR040,PRD00559,1,674.89,0.0,674.89,421.56,Credit Card,Walk-in
SAL20250019500,2025-03-03,STR013,PRD00018,1,13116.16,0.0,13116.16,9769.19,Debit Card,Corporate
SAL20250019501,2025-03-15,STR030,PRD00828,3,765.4,0.1,2066.58,1329.0,Credit Card,Walk-in
SAL20250019502,2025-03-13,STR036,PRD00467,3,528.8,0.0,1586.4,1359.15,UPI,Corporate
SAL20250019503,2025-03-12,STR005,PRD00558,1,353.1,0.0,353.1,243.3,Cash,Walk-in
SAL20250019504,2025-03-23,STR035,PRD00975,1,912.31,0.0,912.31,598.5,UPI,Regular
SAL20250019505,2025-03-05,STR001,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Corporate
SAL20250019506,2025-03-20,STR016,PRD01062,2,925.26,0.0,1850.52,1086.12,UPI,Walk-in
SAL20250019507,2025-03-27,STR016,PRD00756,1,3090.95,0.0,3090.95,2208.4,Debit Card,Walk-in
SAL20250019508,2025-03-02,STR003,PRD00847,2,2294.5,0.0,4589.0,3234.24,UPI,Walk-in
SAL20250019509,2025-03-09,STR024,PRD00403,4,158.56,0.0,634.24,552.88,Credit Card,Walk-in
SAL20250019510,2025-03-10,STR022,PRD00268,1,1061.68,0.0,1061.68,520.26,UPI,Walk-in
SAL20250019511,2025-03-05,STR032,PRD01089,2,8670.13,0.0,17340.26,7594.04,UPI,Regular
SAL20250019512,2025-03-03,STR015,PRD00647,1,284.75,0.1,256.28,189.07,Credit Card,Walk-in
SAL20250019513,2025-03-22,STR004,PRD00981,3,76.61,0.1,206.85,162.72,UPI,Corporate
SAL20250019514,2025-03-08,STR029,PRD00649,2,333.14,0.1,599.65,477.92,Credit Card,Walk-in
SAL20250019515,2025-03-07,STR011,PRD00700,1,4752.07,0.0,4752.07,2864.63,Credit Card,Regular
SAL20250019516,2025-03-10,STR026,PRD01134,1,5914.46,0.0,5914.46,2929.32,Debit Card,Regular
SAL20250019517,2025-03-29,STR012,PRD00151,1,5709.55,0.0,5709.55,3733.65,UPI,Premium
SAL20250019518,2025-03-28,STR019,PRD01043,1,134.43,0.0,134.43,80.46,Credit Card,Walk-in
SAL20250019519,2025-03-19,STR033,PRD00683,1,794.15,0.0,794.15,594.03,Debit Card,Walk-in
SAL20250019520,2025-03-01,STR040,PRD00834,1,1440.43,0.0,1440.43,915.49,UPI,Walk-in
SAL20250019521,2025-03-29,STR015,PRD01145,1,3609.72,0.1,3248.75,2080.21,UPI,Walk-in
SAL20250019522,2025-03-08,STR007,PRD00385,2,460.87,0.0,921.74,557.04,UPI,Premium
SAL20250019523,2025-03-10,STR032,PRD00021,1,1822.47,0.1,1640.22,1333.8,UPI,Regular
SAL20250019524,2025-03-06,STR019,PRD00558,1,353.1,0.0,353.1,243.3,Credit Card,Walk-in
SAL20250019525,2025-03-18,STR027,PRD01117,1,2651.1,0.0,2651.1,1446.8,UPI,Regular
SAL20250019526,2025-03-03,STR010,PRD00320,2,273.23,0.05,519.14,299.98,UPI,Walk-in
SAL20250019527,2025-03-24,STR020,PRD00167,3,8410.2,0.0,25230.6,16569.63,Cash,Regular
SAL20250019528,2025-03-06,STR008,PRD00412,4,576.41,0.0,2305.64,1819.0,Cash,Walk-in
SAL20250019529,2025-03-19,STR007,PRD00709,1,232.93,0.0,232.93,153.05,Debit Card,Premium
SAL20250019530,2025-03-05,STR033,PRD00226,1,3456.4,0.0,3456.4,2122.01,UPI,Regular
SAL20250019531,2025-03-29,STR031,PRD00907,2,1536.02,0.0,3072.04,1953.74,UPI,Walk-in
SAL20250019532,2025-03-28,STR032,PRD00879,4,2290.26,0.0,9161.04,6456.92,UPI,Regular
SAL20250019533,2025-03-09,STR028,PRD00216,1,11614.64,0.0,11614.64,7226.78,Credit Card,Regular
SAL20250019534,2025-03-24,STR026,PRD01012,2,896.48,0.0,1792.96,1165.16,UPI,Corporate
SAL20250019535,2025-03-24,STR032,PRD00512,1,151.51,0.0,151.51,115.8,UPI,Regular
SAL20250019536,2025-03-21,STR001,PRD00462,1,271.55,0.0,271.55,205.26,UPI,Corporate
SAL20250019537,2025-03-20,STR021,PRD01185,1,2223.59,0.1,2001.23,924.85,UPI,Walk-in
SAL20250019538,2025-03-24,STR018,PRD00888,1,2557.48,0.0,2557.48,1725.04,Credit Card,Regular
SAL20250019539,2025-03-18,STR026,PRD00514,3,1177.91,0.1,3180.36,2742.99,Credit Card,Regular
SAL20250019540,2025-03-18,STR029,PRD00142,1,4154.89,0.0,4154.89,2736.44,Debit Card,Walk-in
SAL20250019541,2025-03-29,STR031,PRD00585,2,401.86,0.0,803.72,579.3,Credit Card,Premium
SAL20250019542,2025-03-01,STR030,PRD01028,1,93.34,0.0,93.34,48.1,Debit Card,Premium
SAL20250019543,2025-03-18,STR024,PRD00272,2,610.52,0.0,1221.04,689.44,Debit Card,Regular
SAL20250019544,2025-03-08,STR016,PRD00019,1,9063.53,0.0,9063.53,6399.55,UPI,Walk-in
SAL20250019545,2025-03-26,STR037,PRD00737,1,1053.41,0.0,1053.41,753.37,Credit Card,Premium
SAL20250019546,2025-03-21,STR002,PRD00890,1,891.3,0.0,891.3,535.93,Credit Card,Regular
SAL20250019547,2025-03-27,STR019,PRD01156,1,3916.29,0.1,3524.66,2267.77,Credit Card,Regular
SAL20250019548,2025-03-18,STR012,PRD00027,1,21177.44,0.0,21177.44,15886.64,Cash,Walk-in
SAL20250019549,2025-03-03,STR008,PRD00303,1,674.18,0.0,674.18,362.28,Credit Card,Regular
SAL20250019550,2025-03-24,STR034,PRD00343,3,244.94,0.0,734.82,391.23,UPI,Walk-in
SAL20250019551,2025-03-08,STR041,PRD00511,4,709.29,0.0,2837.16,2236.72,UPI,Walk-in
SAL20250019552,2025-03-21,STR012,PRD00673,2,2685.18,0.0,5370.36,3396.58,UPI,Walk-in
SAL20250019553,2025-03-16,STR016,PRD00330,1,275.94,0.0,275.94,168.86,Credit Card,Regular
SAL20250019554,2025-03-20,STR017,PRD00382,1,534.11,0.0,534.11,292.91,Credit Card,Regular
SAL20250019555,2025-03-01,STR038,PRD00244,1,9135.72,0.0,9135.72,5766.93,UPI,Premium
SAL20250019556,2025-03-10,STR038,PRD00247,1,8119.57,0.0,8119.57,4992.42,UPI,Walk-in
SAL20250019557,2025-03-06,STR017,PRD00478,4,959.84,0.0,3839.36,3249.04,Debit Card,Regular
SAL20250019558,2025-03-29,STR012,PRD00788,1,3329.23,0.0,3329.23,2105.2,Net Banking,Walk-in
SAL20250019559,2025-03-20,STR022,PRD00885,1,1948.54,0.0,1948.54,1253.39,Credit Card,Walk-in
SAL20250019560,2025-03-15,STR003,PRD00709,2,232.93,0.05,442.57,306.1,Credit Card,Regular
SAL20250019561,2025-03-13,STR009,PRD00163,1,12710.38,0.1,11439.34,7712.99,UPI,Walk-in
SAL20250019562,2025-03-30,STR024,PRD00027,1,21177.44,0.0,21177.44,15886.64,Cash,Regular
SAL20250019563,2025-03-06,STR037,PRD00540,6,550.54,0.1,2972.92,2331.72,UPI,Walk-in
SAL20250019564,2025-03-02,STR021,PRD00463,3,933.21,0.05,2659.65,2242.41,Credit Card,Regular
SAL20250019565,2025-03-12,STR015,PRD00669,2,3235.01,0.0,6470.02,3773.52,Credit Card,Walk-in
SAL20250019566,2025-03-30,STR032,PRD00270,1,1213.51,0.1,1092.16,769.06,UPI,Walk-in
SAL20250019567,2025-03-18,STR028,PRD00718,2,2341.08,0.1,4213.94,3351.98,UPI,Walk-in
SAL20250019568,2025-03-27,STR029,PRD00850,1,1897.52,0.0,1897.52,1235.07,Debit Card,Regular
SAL20250019569,2025-03-18,STR021,PRD00881,2,802.33,0.1,1444.19,1067.02,Cash,Regular
SAL20250019570,2025-03-14,STR030,PRD00872,2,467.45,0.05,888.15,667.24,UPI,Walk-in
SAL20250019571,2026-05-15,STR026,PRD00285,2,1499.26,0.0,2998.52,1537.52,UPI,Regular
