SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250009360,2025-02-21,STR036,PRD00929,2,3367.15,0.05,6397.59,4072.48,Debit Card,Regular
SAL20250009361,2025-02-04,STR034,PRD01136,2,7702.34,0.0,15404.68,8250.1,UPI,Regular
SAL20250009362,2025-02-20,STR029,PRD00895,4,472.54,0.0,1890.16,1189.6,UPI,Walk-in
SAL20250009363,2025-02-14,STR028,PRD00710,1,4042.5,0.0,4042.5,2223.99,Credit Card,Regular
SAL20250009364,2025-02-27,STR038,PRD01134,1,5914.46,0.0,5914.46,2929.32,Credit Card,Premium
SAL20250009365,2025-02-22,STR029,PRD00325,1,1273.47,0.0,1273.47,587.01,Credit Card,Regular
SAL20250009366,2025-02-08,STR036,PRD00737,1,1053.41,0.0,1053.41,753.37,UPI,Walk-in
SAL20250009367,2025-02-19,STR016,PRD00522,2,1139.79,0.0,2279.58,1751.66,UPI,Premium
SAL20250009368,2025-02-01,STR017,PRD01120,2,8969.51,0.0,17939.02,8799.92,UPI,Walk-in
SAL20250009369,2025-02-05,STR032,PRD00574,2,560.83,0.05,1065.58,677.12,UPI,Regular
SAL20250009370,2025-02-27,STR027,PRD00486,5,161.3,0.05,766.17,617.75,UPI,Premium
SAL20250009371,2025-02-17,STR018,PRD01124,1,4813.39,0.0,4813.39,2177.75,Credit Card,Premium
SAL20250009372,2025-02-28,STR039,PRD00463,4,933.21,0.0,3732.84,2989.88,Cash,Regular
SAL20250009373,2025-02-04,STR019,PRD01014,2,1123.09,0.0,2246.18,1272.16,UPI,Walk-in
SAL20250009374,2025-02-14,STR006,PRD00685,2,4676.03,0.1,8416.85,5703.28,UPI,Premium
SAL20250009375,2025-02-15,STR007,PRD00942,3,93.87,0.0,281.61,185.19,UPI,Walk-in
SAL20250009376,2025-02-04,STR005,PRD00391,1,716.46,0.0,716.46,347.41,UPI,Premium
SAL20250009377,2025-02-07,STR005,PRD00006,1,3457.14,0.0,3457.14,2519.92,Cash,Corporate
SAL20250009378,2025-02-08,STR022,PRD00712,2,1580.0,0.0,3160.0,1894.3,Credit Card,Premium
SAL20250009379,2025-02-16,STR029,PRD00321,3,1442.95,0.0,4328.85,2146.47,Net Banking,Regular
SAL20250009380,2025-02-26,STR006,PRD00804,4,782.93,0.0,3131.72,2259.12,UPI,Corporate
SAL20250009381,2025-02-12,STR018,PRD00940,2,57.11,0.0,114.22,77.72,Credit Card,Walk-in
SAL20250009382,2025-02-01,STR033,PRD00402,2,947.11,0.0,1894.22,1636.12,UPI,Premium
SAL20250009383,2025-02-04,STR026,PRD01104,1,7758.33,0.0,7758.33,3488.36,UPI,Walk-in
SAL20250009384,2025-02-11,STR002,PRD00217,1,8159.94,0.0,8159.94,5298.43,Debit Card,Regular
SAL20250009385,2025-02-06,STR032,PRD00057,1,2490.08,0.0,2490.08,2005.73,Cash,Walk-in
SAL20250009386,2025-02-12,STR031,PRD00823,1,2558.98,0.0,2558.98,1717.69,UPI,Corporate
SAL20250009387,2025-02-27,STR032,PRD00357,1,1112.32,0.0,1112.32,676.9,Debit Card,Regular
SAL20250009388,2025-02-07,STR021,PRD00632,2,758.72,0.0,1517.44,860.12,Credit Card,Regular
SAL20250009389,2025-02-06,STR028,PRD00023,1,6541.47,0.0,6541.47,4428.32,Credit Card,Walk-in
SAL20250009390,2025-02-11,STR033,PRD01078,1,2107.38,0.0,2107.38,1315.89,Credit Card,Regular
SAL20250009391,2025-02-20,STR008,PRD00834,3,1440.43,0.0,4321.29,2746.47,Credit Card,Regular
SAL20250009392,2025-02-10,STR017,PRD00728,1,5071.72,0.0,5071.72,3009.63,UPI,Regular
SAL20250009393,2025-02-05,STR017,PRD01053,10,481.32,0.0,4813.2,3127.8,Credit Card,Regular
SAL20250009394,2025-02-09,STR011,PRD01009,1,52.33,0.0,52.33,29.39,UPI,Walk-in
SAL20250009395,2025-02-12,STR039,PRD00784,1,1985.25,0.0,1985.25,1302.04,Credit Card,Regular
SAL20250009396,2025-02-16,STR014,PRD00948,3,38.1,0.05,108.59,79.65,UPI,Premium
SAL20250009397,2025-02-07,STR039,PRD00552,1,296.06,0.1,266.45,194.94,Cash,Regular
SAL20250009398,2025-02-19,STR004,PRD00024,1,23723.95,0.0,23723.95,15500.24,UPI,Walk-in
SAL20250009399,2025-02-16,STR026,PRD00259,1,1699.09,0.0,1699.09,1233.0,UPI,Regular
SAL20250009400,2025-02-27,STR014,PRD00108,1,22607.14,0.0,22607.14,15802.22,Credit Card,Regular
SAL20250009401,2025-02-11,STR010,PRD01152,3,2969.91,0.0,8909.73,4136.1,Debit Card,Walk-in
SAL20250009402,2025-02-27,STR010,PRD00827,2,3989.15,0.05,7579.39,4393.18,UPI,Premium
SAL20250009403,2025-02-03,STR024,PRD00935,2,821.43,0.0,1642.86,1172.2,Net Banking,Regular
SAL20250009404,2025-02-26,STR026,PRD00468,2,180.53,0.0,361.06,296.64,UPI,Walk-in
SAL20250009405,2025-02-08,STR026,PRD00239,1,6180.81,0.0,6180.81,4556.06,UPI,Walk-in
SAL20250009406,2025-02-14,STR035,PRD00342,1,1186.13,0.0,1186.13,698.17,Credit Card,Corporate
SAL20250009407,2025-02-14,STR038,PRD00152,1,8357.62,0.0,8357.62,5421.82,Credit Card,Premium
SAL20250009408,2025-02-07,STR001,PRD00105,1,9145.0,0.1,8230.5,7010.14,UPI,Regular
SAL20250009409,2025-02-11,STR036,PRD00835,1,1480.55,0.0,1480.55,1008.2,Credit Card,Regular
SAL20250009410,2025-02-05,STR035,PRD00937,1,262.48,0.0,262.48,177.56,Debit Card,Premium
SAL20250009411,2025-02-22,STR013,PRD00200,3,1880.51,0.0,5641.53,4090.29,Credit Card,Walk-in
SAL20250009412,2025-02-01,STR009,PRD00178,1,9669.95,0.0,9669.95,6949.73,Debit Card,Premium
SAL20250009413,2025-02-01,STR035,PRD00432,3,845.55,0.0,2536.65,1941.12,Cash,Regular
SAL20250009414,2025-02-06,STR010,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Regular
SAL20250009415,2025-02-03,STR001,PRD01043,4,134.43,0.1,483.95,321.84,Credit Card,Regular
SAL20250009416,2025-02-04,STR005,PRD00390,1,1246.69,0.0,1246.69,785.33,Credit Card,Walk-in
SAL20250009417,2025-02-24,STR024,PRD00988,3,774.65,0.1,2091.55,1597.5,Credit Card,Premium
SAL20250009418,2025-02-25,STR027,PRD00976,1,1125.69,0.0,1125.69,582.61,UPI,Regular
SAL20250009419,2025-02-08,STR001,PRD00342,2,1186.13,0.0,2372.26,1396.34,Net Banking,Walk-in
SAL20250009420,2025-02-02,STR014,PRD00284,2,170.59,0.0,341.18,207.06,Debit Card,Regular
SAL20250009421,2025-02-24,STR037,PRD00840,1,2736.67,0.05,2599.84,1682.08,Credit Card,Regular
SAL20250009422,2025-02-10,STR005,PRD00326,1,1442.32,0.0,1442.32,681.43,Credit Card,Walk-in
SAL20250009423,2025-02-22,STR029,PRD00712,2,1580.0,0.0,3160.0,1894.3,UPI,Corporate
SAL20250009424,2025-02-02,STR035,PRD00361,1,1524.53,0.0,1524.53,825.7,Debit Card,Regular
SAL20250009425,2025-02-22,STR015,PRD00046,1,12754.14,0.05,12116.43,8397.4,Debit Card,Regular
SAL20250009426,2025-02-17,STR034,PRD00364,1,296.2,0.0,296.2,195.69,Net Banking,Walk-in
SAL20250009427,2025-02-07,STR023,PRD00867,1,798.49,0.05,758.57,457.76,Debit Card,Walk-in
SAL20250009428,2025-02-04,STR018,PRD00999,1,1102.59,0.0,1102.59,586.85,Cash,Walk-in
SAL20250009429,2025-02-06,STR004,PRD01065,2,936.71,0.0,1873.42,956.72,Credit Card,Walk-in
SAL20250009430,2025-02-22,STR007,PRD00744,2,4365.48,0.1,7857.86,5758.8,Credit Card,Corporate
SAL20250009431,2025-02-19,STR033,PRD00847,1,2294.5,0.1,2065.05,1617.12,Credit Card,Regular
SAL20250009432,2025-02-08,STR027,PRD00568,1,465.88,0.0,465.88,288.31,UPI,Walk-in
SAL20250009433,2025-02-06,STR016,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Walk-in
SAL20250009434,2025-02-02,STR009,PRD01179,2,3455.57,0.1,6220.03,4149.04,Debit Card,Regular
SAL20250009435,2025-02-04,STR024,PRD00144,1,7333.73,0.0,7333.73,4964.07,Net Banking,Walk-in
SAL20250009436,2025-02-06,STR016,PRD00582,1,535.32,0.0,535.32,385.0,UPI,Regular
SAL20250009437,2025-02-15,STR040,PRD01085,2,7889.14,0.0,15778.28,8272.58,Credit Card,Premium
SAL20250009438,2025-02-26,STR001,PRD00449,1,236.21,0.1,212.59,199.14,Credit Card,Walk-in
SAL20250009439,2025-02-23,STR007,PRD00662,3,192.14,0.0,576.42,422.88,Net Banking,Regular
SAL20250009440,2025-02-20,STR026,PRD00069,1,11744.39,0.0,11744.39,7701.34,Debit Card,Premium
SAL20250009441,2025-02-17,STR022,PRD00844,2,3943.03,0.0,7886.06,4449.14,UPI,Premium
SAL20250009442,2025-02-23,STR040,PRD00856,3,1871.17,0.0,5613.51,3637.71,UPI,Premium
SAL20250009443,2025-02-19,STR040,PRD00252,1,10910.07,0.0,10910.07,7523.25,Credit Card,Walk-in
SAL20250009444,2025-02-13,STR016,PRD00528,1,1118.04,0.0,1118.04,946.34,Credit Card,Walk-in
SAL20250009445,2025-02-06,STR016,PRD00855,1,2084.62,0.05,1980.39,1525.55,Credit Card,Premium
SAL20250009446,2025-02-15,STR030,PRD00127,1,14293.97,0.0,14293.97,10567.08,Debit Card,Premium
SAL20250009447,2025-02-24,STR004,PRD00165,1,10264.9,0.0,10264.9,6671.83,UPI,Premium
SAL20250009448,2025-02-21,STR038,PRD01176,4,5880.6,0.0,23522.4,14077.32,UPI,Regular
SAL20250009449,2025-02-11,STR025,PRD01007,3,886.03,0.05,2525.19,1507.14,Net Banking,Premium
SAL20250009450,2025-02-05,STR003,PRD00915,3,703.59,0.0,2110.77,1389.45,Credit Card,Regular
SAL20250009451,2025-02-21,STR030,PRD00243,1,1936.68,0.0,1936.68,1385.71,UPI,Regular
SAL20250009452,2025-02-11,STR026,PRD00631,2,725.12,0.0,1450.24,838.92,UPI,Walk-in
SAL20250009453,2025-02-09,STR015,PRD00853,1,3236.74,0.0,3236.74,1868.14,Cash,Premium
SAL20250009454,2025-02-03,STR030,PRD00650,4,429.23,0.0,1716.92,997.24,UPI,Walk-in
SAL20250009455,2025-02-21,STR031,PRD00027,1,21177.44,0.05,20118.57,15886.64,Cash,Walk-in
SAL20250009456,2025-02-06,STR036,PRD00228,2,4421.9,0.0,8843.8,5964.62,UPI,Regular
SAL20250009457,2025-02-08,STR016,PRD00542,1,534.65,0.0,534.65,341.81,Net Banking,Regular
SAL20250009458,2025-02-01,STR011,PRD00360,1,505.68,0.0,505.68,239.22,UPI,Regular
SAL20250009459,2025-02-21,STR037,PRD00286,1,390.77,0.0,390.77,253.34,Net Banking,Premium
SAL20250009460,2025-02-15,STR001,PRD01006,5,849.47,0.0,4247.35,3033.45,UPI,Regular
SAL20250009461,2025-02-07,STR015,PRD00107,2,4985.79,0.05,9473.0,6967.42,UPI,Walk-in
SAL20250009462,2025-02-06,STR008,PRD00290,1,747.46,0.05,710.09,478.32,UPI,Regular
SAL20250009463,2025-02-10,STR034,PRD00837,1,4012.56,0.0,4012.56,2368.64,Debit Card,Walk-in
SAL20250009464,2025-02-17,STR033,PRD00323,1,361.28,0.0,361.28,188.15,Credit Card,Walk-in
SAL20250009465,2025-02-06,STR038,PRD00032,2,19217.6,0.1,34591.68,29600.0,Credit Card,Walk-in
SAL20250009466,2025-02-01,STR018,PRD00651,1,368.8,0.0,368.8,256.48,UPI,Premium
SAL20250009467,2025-02-06,STR028,PRD00272,1,610.52,0.1,549.47,344.72,UPI,Walk-in
SAL20250009468,2025-02-11,STR014,PRD01190,1,7433.72,0.0,7433.72,3770.31,Credit Card,Regular
SAL20250009469,2025-02-15,STR018,PRD00108,1,22607.14,0.1,20346.43,15802.22,Debit Card,Regular
SAL20250009470,2025-02-28,STR035,PRD00710,1,4042.5,0.05,3840.38,2223.99,UPI,Premium
SAL20250009471,2025-02-20,STR015,PRD00241,1,7381.55,0.0,7381.55,5583.94,UPI,Walk-in
SAL20250009472,2025-02-06,STR029,PRD00102,1,21236.57,0.0,21236.57,16141.17,Net Banking,Premium
SAL20250009473,2025-02-10,STR022,PRD00933,1,3527.61,0.0,3527.61,2180.3,Debit Card,Regular
SAL20250009474,2025-02-07,STR009,PRD00481,2,391.79,0.0,783.58,633.52,UPI,Regular
SAL20250009475,2025-02-12,STR012,PRD00461,1,198.22,0.0,198.22,169.45,Cash,Walk-in
SAL20250009476,2025-02-20,STR030,PRD00449,3,236.21,0.1,637.77,597.42,Credit Card,Regular
SAL20250009477,2025-02-25,STR001,PRD00521,1,947.8,0.05,900.41,832.6,Credit Card,Regular
SAL20250009478,2025-02-06,STR027,PRD01016,1,253.56,0.0,253.56,161.4,Credit Card,Premium
SAL20250009479,2025-02-21,STR029,PRD00781,2,2809.53,0.0,5619.06,4141.68,Credit Card,Walk-in
SAL20250009480,2025-02-16,STR025,PRD00471,3,607.66,0.0,1822.98,1486.05,Credit Card,Regular
SAL20250009481,2025-02-02,STR002,PRD00353,2,948.44,0.05,1802.04,1059.62,Cash,Premium
SAL20250009482,2025-02-25,STR030,PRD01153,4,5497.78,0.0,21991.12,9998.2,Credit Card,Regular
SAL20250009483,2025-02-16,STR001,PRD00648,2,715.75,0.0,1431.5,914.54,Credit Card,Walk-in
SAL20250009484,2025-02-25,STR015,PRD01072,3,354.49,0.0,1063.47,660.0,UPI,Regular
SAL20250009485,2025-02-02,STR014,PRD00025,1,2348.16,0.05,2230.75,1617.05,UPI,Corporate
SAL20250009486,2025-02-27,STR036,PRD00347,1,1133.22,0.0,1133.22,669.26,UPI,Premium
SAL20250009487,2025-02-18,STR034,PRD00994,2,1224.56,0.0,2449.12,1266.38,Cash,Regular
SAL20250009488,2025-02-17,STR038,PRD00331,1,133.4,0.0,133.4,89.83,UPI,Regular
SAL20250009489,2025-02-26,STR026,PRD00363,2,1443.62,0.0,2887.24,1380.7,Credit Card,Premium
SAL20250009490,2025-02-12,STR024,PRD00458,2,587.81,0.1,1058.06,891.84,Net Banking,Regular
SAL20250009491,2025-02-22,STR020,PRD00326,4,1442.32,0.05,5480.82,2725.72,UPI,Walk-in
SAL20250009492,2025-02-05,STR034,PRD00468,2,180.53,0.0,361.06,296.64,Cash,Premium
SAL20250009493,2025-02-11,STR020,PRD00527,3,938.3,0.0,2814.9,2223.81,UPI,Premium
SAL20250009494,2025-02-10,STR026,PRD00837,1,4012.56,0.0,4012.56,2368.64,Credit Card,Walk-in
SAL20250009495,2025-02-05,STR012,PRD00049,1,4540.51,0.05,4313.48,3028.11,Debit Card,Regular
SAL20250009496,2025-02-04,STR003,PRD00139,1,2949.49,0.1,2654.54,1812.36,Debit Card,Walk-in
SAL20250009497,2025-02-15,STR003,PRD00527,3,938.3,0.1,2533.41,2223.81,UPI,Corporate
SAL20250009498,2025-02-20,STR014,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Regular
SAL20250009499,2025-02-06,STR014,PRD00455,3,683.36,0.0,2050.08,1690.41,UPI,Regular
SAL20250009500,2025-02-18,STR008,PRD00484,5,678.16,0.0,3390.8,2837.7,UPI,Walk-in
SAL20250009501,2025-02-17,STR008,PRD00747,1,1306.66,0.0,1306.66,960.16,Debit Card,Regular
SAL20250009502,2025-02-24,STR037,PRD00020,1,2507.15,0.0,2507.15,1948.29,Cash,Walk-in
SAL20250009503,2025-02-19,STR037,PRD00217,1,8159.94,0.0,8159.94,5298.43,UPI,Walk-in
SAL20250009504,2025-02-18,STR031,PRD00798,1,1720.26,0.0,1720.26,961.55,UPI,Walk-in
SAL20250009505,2025-02-14,STR009,PRD01146,1,2954.25,0.05,2806.54,1488.77,Cash,Regular
SAL20250009506,2025-02-08,STR041,PRD00603,3,196.91,0.0,590.73,392.88,Credit Card,Corporate
SAL20250009507,2025-02-21,STR013,PRD01184,1,6927.53,0.0,6927.53,3182.7,Credit Card,Premium
SAL20250009508,2025-02-09,STR002,PRD00692,2,1997.13,0.0,3994.26,2891.8,Credit Card,Regular
SAL20250009509,2025-02-05,STR006,PRD01143,1,5565.18,0.1,5008.66,3157.32,Debit Card,Corporate
SAL20250009510,2025-02-24,STR009,PRD00888,1,2557.48,0.0,2557.48,1725.04,Debit Card,Walk-in
SAL20250009511,2025-02-25,STR020,PRD00614,4,52.25,0.0,209.0,137.12,UPI,Walk-in
SAL20250009512,2025-02-16,STR039,PRD01050,4,562.12,0.0,2248.48,1316.56,Credit Card,Walk-in
SAL20250009513,2025-02-06,STR034,PRD00855,1,2084.62,0.0,2084.62,1525.55,UPI,Premium
SAL20250009514,2025-02-20,STR036,PRD01075,2,6164.63,0.0,12329.26,6356.56,Debit Card,Regular
SAL20250009515,2025-02-26,STR036,PRD01057,1,52.31,0.0,52.31,33.3,UPI,Regular
SAL20250009516,2025-02-06,STR023,PRD00664,4,181.84,0.05,690.99,436.84,Debit Card,Walk-in
SAL20250009517,2025-02-08,STR039,PRD00692,2,1997.13,0.05,3794.55,2891.8,UPI,Regular
SAL20250009518,2025-02-05,STR005,PRD00625,3,629.94,0.0,1889.82,1298.73,Credit Card,Regular
SAL20250009519,2025-02-15,STR018,PRD00484,3,678.16,0.0,2034.48,1702.62,Credit Card,Regular
SAL20250009520,2025-02-21,STR027,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Walk-in
SAL20250009521,2025-02-08,STR007,PRD00617,1,496.18,0.1,446.56,363.01,UPI,Regular
SAL20250009522,2025-02-17,STR028,PRD00812,1,3142.68,0.1,2828.41,1823.3,Net Banking,Premium
SAL20250009523,2025-02-04,STR008,PRD00876,1,2635.68,0.05,2503.9,1798.38,Credit Card,Walk-in
SAL20250009524,2025-02-06,STR023,PRD00629,2,197.41,0.0,394.82,274.18,Cash,Regular
SAL20250009525,2025-02-28,STR022,PRD00086,2,22194.93,0.0,44389.86,30353.16,UPI,Regular
SAL20250009526,2025-02-21,STR035,PRD00037,2,21728.77,0.1,39111.79,33520.84,Credit Card,Regular
SAL20250009527,2025-02-16,STR006,PRD00125,3,1511.82,0.0,4535.46,3168.87,Credit Card,Corporate
SAL20250009528,2025-02-08,STR041,PRD00954,1,1090.11,0.0,1090.11,614.96,UPI,Walk-in
SAL20250009529,2025-02-10,STR041,PRD00274,3,920.1,0.0,2760.3,1277.28,Credit Card,Regular
SAL20250009530,2025-02-07,STR027,PRD00795,4,965.34,0.0,3861.36,2752.08,UPI,Regular
SAL20250009531,2025-02-18,STR031,PRD01081,1,7442.0,0.0,7442.0,3523.33,Credit Card,Walk-in
SAL20250009532,2025-02-22,STR022,PRD00886,4,1331.79,0.0,5327.16,3778.8,UPI,Walk-in
SAL20250009533,2025-02-11,STR021,PRD01172,2,1132.5,0.0,2265.0,1156.12,Debit Card,Regular
SAL20250009534,2025-02-16,STR021,PRD00121,1,13928.8,0.05,13232.36,9332.33,UPI,Premium
SAL20250009535,2025-02-22,STR026,PRD00530,1,663.27,0.0,663.27,562.07,UPI,Regular
SAL20250009536,2025-02-01,STR002,PRD00514,1,1177.91,0.0,1177.91,914.33,UPI,Walk-in
SAL20250009537,2025-02-28,STR003,PRD01087,2,7006.0,0.0,14012.0,6839.44,UPI,Premium
SAL20250009538,2025-02-13,STR033,PRD01104,4,7758.33,0.0,31033.32,13953.44,Cash,Walk-in
SAL20250009539,2025-02-28,STR015,PRD00137,1,8245.04,0.0,8245.04,6423.44,UPI,Walk-in
SAL20250009540,2025-02-16,STR027,PRD01118,1,5734.69,0.0,5734.69,3371.1,UPI,Walk-in
SAL20250009541,2025-02-05,STR008,PRD00137,1,8245.04,0.05,7832.79,6423.44,Cash,Walk-in
SAL20250009542,2025-02-16,STR035,PRD00636,1,685.82,0.0,685.82,452.44,Debit Card,Regular
SAL20250009543,2025-02-01,STR001,PRD00437,3,320.21,0.05,912.6,813.36,UPI,Regular
SAL20250009544,2025-02-20,STR020,PRD00313,1,1406.36,0.0,1406.36,639.34,Credit Card,Regular
SAL20250009545,2025-02-05,STR008,PRD00068,1,10777.06,0.0,10777.06,8694.54,UPI,Corporate
SAL20250009546,2025-02-06,STR017,PRD00580,4,372.59,0.0,1490.36,845.2,UPI,Regular
SAL20250009547,2025-02-05,STR021,PRD00858,1,1066.62,0.0,1066.62,695.16,UPI,Regular
SAL20250009548,2025-02-04,STR029,PRD00212,1,9559.41,0.0,9559.41,6260.97,UPI,Premium
SAL20250009549,2025-02-24,STR021,PRD00682,3,3799.71,0.05,10829.17,7341.84,UPI,Premium
SAL20250009550,2025-02-23,STR033,PRD01115,4,4843.87,0.0,19375.48,9617.4,UPI,Regular
SAL20250009551,2025-02-01,STR026,PRD00846,1,1551.36,0.0,1551.36,1102.23,Credit Card,Regular
SAL20250009552,2025-02-24,STR002,PRD00080,1,17292.25,0.0,17292.25,13027.41,UPI,Regular
SAL20250009553,2025-02-26,STR029,PRD00793,3,2445.38,0.0,7336.14,4216.23,UPI,Regular
SAL20250009554,2025-02-07,STR018,PRD00559,1,674.89,0.1,607.4,421.56,Credit Card,Regular
SAL20250009555,2025-02-16,STR009,PRD00024,1,23723.95,0.0,23723.95,15500.24,UPI,Corporate
SAL20250009556,2025-02-10,STR007,PRD00601,2,50.1,0.1,90.18,61.64,Net Banking,Walk-in
SAL20250009557,2025-02-03,STR006,PRD00307,1,743.28,0.1,668.95,482.82,Credit Card,Corporate
SAL20250009558,2025-02-13,STR012,PRD00499,3,309.01,0.0,927.03,796.62,Debit Card,Regular
SAL20250009559,2025-02-12,STR006,PRD00398,1,358.79,0.1,322.91,173.35,Net Banking,Walk-in
SAL20250009560,2025-02-12,STR024,PRD00738,2,984.8,0.0,1969.6,1374.08,UPI,Walk-in
SAL20250009561,2025-02-04,STR001,PRD00447,4,458.65,0.0,1834.6,1422.64,Credit Card,Regular
SAL20250009562,2025-02-15,STR019,PRD01037,4,431.13,0.0,1724.52,928.76,UPI,Premium
SAL20250009563,2025-02-16,STR026,PRD01037,1,431.13,0.05,409.57,232.19,Cash,Regular
SAL20250009564,2025-02-06,STR010,PRD00838,3,1522.8,0.0,4568.4,3140.55,UPI,Premium
SAL20250009565,2025-02-02,STR027,PRD00350,2,1107.22,0.0,2214.44,1471.24,UPI,Regular
SAL20250009566,2025-02-01,STR013,PRD00077,1,14848.8,0.0,14848.8,12077.21,Credit Card,Premium
SAL20250009567,2025-02-26,STR010,PRD01155,1,7374.97,0.0,7374.97,3660.91,UPI,Walk-in
SAL20250009568,2025-02-10,STR033,PRD00041,1,19732.0,0.0,19732.0,14953.27,Debit Card,Regular
SAL20250009569,2025-02-14,STR004,PRD00637,4,299.32,0.0,1197.28,854.4,UPI,Walk-in
SAL20250009570,2025-02-26,STR009,PRD00246,1,1945.93,0.0,1945.93,1239.78,Debit Card,Premium
SAL20250009571,2025-02-18,STR012,PRD00938,1,622.57,0.0,622.57,327.33,Credit Card,Regular
SAL20250009572,2025-02-15,STR026,PRD00369,1,1020.79,0.0,1020.79,482.49,UPI,Walk-in
SAL20250009573,2025-02-28,STR020,PRD00982,5,104.72,0.0,523.6,291.7,Credit Card,Regular
SAL20250009574,2025-02-16,STR028,PRD00750,2,3884.81,0.0,7769.62,4289.96,UPI,Regular
SAL20250009575,2025-02-08,STR006,PRD00967,1,44.43,0.05,42.21,28.54,Cash,Walk-in
SAL20250009576,2025-02-27,STR040,PRD00744,2,4365.48,0.05,8294.41,5758.8,Cash,Walk-in
SAL20250009577,2025-02-10,STR004,PRD00966,4,814.75,0.0,3259.0,2105.8,Cash,Regular
SAL20250009578,2025-02-04,STR002,PRD01196,1,1369.18,0.0,1369.18,596.89,UPI,Regular
SAL20250009579,2025-02-03,STR034,PRD00863,2,1338.83,0.0,2677.66,1490.12,Credit Card,Walk-in
SAL20250009580,2025-02-11,STR037,PRD00135,2,9390.96,0.0,18781.92,13733.26,Credit Card,Premium
SAL20250009581,2025-02-13,STR025,PRD00477,2,121.21,0.0,242.42,195.32,Credit Card,Regular
SAL20250009582,2025-02-04,STR033,PRD00002,2,1289.58,0.0,2579.16,1741.8,UPI,Regular
SAL20250009583,2025-02-19,STR041,PRD00733,1,3579.07,0.0,3579.07,2186.97,UPI,Walk-in
SAL20250009584,2025-02-07,STR018,PRD01085,1,7889.14,0.0,7889.14,4136.29,Cash,Walk-in
SAL20250009585,2025-02-24,STR032,PRD00646,1,108.22,0.0,108.22,65.79,UPI,Walk-in
SAL20250009586,2025-02-12,STR026,PRD01039,3,616.85,0.0,1850.55,1181.82,UPI,Walk-in
SAL20250009587,2025-02-23,STR037,PRD00110,1,26501.66,0.05,25176.58,18492.65,Credit Card,Walk-in
SAL20250009588,2025-02-12,STR037,PRD00919,2,3391.01,0.0,6782.02,4464.16,UPI,Premium
SAL20250009589,2025-02-03,STR016,PRD00386,1,1129.86,0.0,1129.86,720.78,UPI,Regular
SAL20250009590,2025-02-27,STR019,PRD00805,1,3870.93,0.0,3870.93,2163.81,Net Banking,Regular
SAL20250009591,2025-02-22,STR031,PRD01194,2,6442.41,0.0,12884.82,7770.36,UPI,Walk-in
SAL20250009592,2025-02-05,STR026,PRD00552,2,296.06,0.0,592.12,389.88,UPI,Regular
SAL20250009593,2025-02-05,STR038,PRD00733,2,3579.07,0.0,7158.14,4373.94,Credit Card,Walk-in
SAL20250009594,2025-02-01,STR023,PRD00600,1,709.55,0.05,674.07,469.16,Cash,Regular
SAL20250009595,2025-02-24,STR016,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Regular
SAL20250009596,2025-02-19,STR038,PRD00527,1,938.3,0.0,938.3,741.27,Cash,Corporate
SAL20250009597,2025-02-09,STR003,PRD00286,1,390.77,0.0,390.77,253.34,UPI,Walk-in
SAL20250009598,2025-02-27,STR036,PRD00450,1,377.7,0.0,377.7,290.54,UPI,Regular
SAL20250009599,2025-02-22,STR035,PRD00695,1,2280.88,0.0,2280.88,1276.46,UPI,Regular
SAL20250009600,2025-02-11,STR024,PRD00206,1,10675.4,0.05,10141.63,6883.05,UPI,Regular
SAL20250009601,2025-02-23,STR002,PRD01106,1,3135.75,0.0,3135.75,1669.16,UPI,Regular
SAL20250009602,2025-02-16,STR028,PRD00182,1,1682.57,0.05,1598.44,1144.55,UPI,Regular
SAL20250009603,2025-02-13,STR035,PRD00280,2,605.7,0.0,1211.4,622.74,UPI,Walk-in
SAL20250009604,2025-02-16,STR039,PRD01174,2,4967.43,0.0,9934.86,5329.94,Credit Card,Walk-in
SAL20250009605,2025-02-28,STR041,PRD00114,1,17643.2,0.0,17643.2,12306.0,Debit Card,Walk-in
SAL20250009606,2025-02-17,STR037,PRD00359,1,1383.56,0.05,1314.38,643.64,Debit Card,Walk-in
SAL20250009607,2025-02-21,STR025,PRD00930,1,4102.13,0.0,4102.13,2365.34,UPI,Regular
SAL20250009608,2025-02-24,STR003,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Regular
SAL20250009609,2025-02-23,STR032,PRD00051,1,18906.15,0.0,18906.15,13812.18,Net Banking,Regular
SAL20250009610,2025-02-12,STR014,PRD00559,1,674.89,0.0,674.89,421.56,Credit Card,Premium
SAL20250009611,2025-02-17,STR032,PRD00813,1,3086.68,0.0,3086.68,2009.41,Cash,Walk-in
SAL20250009612,2025-02-25,STR040,PRD00254,2,11020.14,0.0,22040.28,13552.42,UPI,Premium
SAL20250009613,2025-02-10,STR025,PRD00506,5,725.03,0.0,3625.15,2895.5,Credit Card,Regular
SAL20250009614,2025-02-28,STR020,PRD00888,3,2557.48,0.0,7672.44,5175.12,UPI,Walk-in
