SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250040005,2025-05-17,STR030,PRD00469,2,499.21,0.1,898.58,778.9,Credit Card,Regular
SAL20250040006,2025-05-17,STR003,PRD00683,2,794.15,0.0,1588.3,1188.06,UPI,Premium
SAL20250040007,2025-05-20,STR024,PRD00400,1,920.96,0.0,920.96,551.48,UPI,Walk-in
SAL20250040008,2025-05-29,STR023,PRD01083,2,8991.53,0.0,17983.06,7843.44,UPI,Walk-in
SAL20250040009,2025-05-02,STR014,PRD01156,3,3916.29,0.0,11748.87,6803.31,UPI,Regular
SAL20250040010,2025-05-21,STR008,PRD00235,1,11077.6,0.0,11077.6,6683.62,Credit Card,Regular
SAL20250040011,2025-05-13,STR006,PRD00709,2,232.93,0.0,465.86,306.1,Debit Card,Corporate
SAL20250040012,2025-05-16,STR033,PRD00211,1,6731.6,0.0,6731.6,4925.05,Debit Card,Regular
SAL20250040013,2025-05-15,STR028,PRD01139,2,4060.77,0.05,7715.46,3689.12,UPI,Walk-in
SAL20250040014,2025-05-19,STR032,PRD00605,2,66.61,0.0,133.22,98.1,UPI,Regular
SAL20250040015,2025-05-19,STR022,PRD00254,1,11020.14,0.1,9918.13,6776.21,UPI,Walk-in
SAL20250040016,2025-05-05,STR027,PRD00684,2,3989.77,0.0,7979.54,4931.08,UPI,Premium
SAL20250040017,2025-05-15,STR021,PRD00011,1,13229.12,0.05,12567.66,9834.69,UPI,Regular
SAL20250040018,2025-05-13,STR008,PRD01159,1,3270.67,0.0,3270.67,1499.26,Debit Card,Walk-in
SAL20250040019,2025-05-29,STR031,PRD00037,1,21728.77,0.05,20642.33,16760.42,UPI,Regular
SAL20250040020,2025-05-02,STR014,PRD00142,1,4154.89,0.0,4154.89,2736.44,Debit Card,Regular
SAL20250040021,2025-05-28,STR030,PRD01116,1,792.37,0.0,792.37,396.32,Debit Card,Regular
SAL20250040022,2025-05-20,STR009,PRD00956,1,1028.6,0.0,1028.6,572.0,Credit Card,Walk-in
SAL20250040023,2025-05-24,STR019,PRD00132,1,22943.8,0.0,22943.8,17725.67,UPI,Walk-in
SAL20250040024,2025-05-14,STR023,PRD00607,1,313.72,0.0,313.72,181.35,UPI,Regular
SAL20250040025,2025-05-17,STR025,PRD00787,1,291.05,0.05,276.5,189.14,UPI,Walk-in
SAL20250040026,2025-05-26,STR040,PRD00089,1,24330.95,0.0,24330.95,18400.64,UPI,Regular
SAL20250040027,2025-05-21,STR015,PRD00328,1,1206.9,0.0,1206.9,619.01,Credit Card,Walk-in
SAL20250040028,2025-05-28,STR012,PRD00679,2,2876.53,0.0,5753.06,3731.08,Cash,Regular
SAL20250040029,2025-05-09,STR013,PRD00723,1,1757.3,0.05,1669.43,1097.96,UPI,Regular
SAL20250040030,2025-05-27,STR039,PRD00688,2,2802.62,0.1,5044.72,4177.68,Debit Card,Regular
SAL20250040031,2025-05-02,STR008,PRD00994,4,1224.56,0.0,4898.24,2532.76,Net Banking,Regular
SAL20250040032,2025-05-23,STR025,PRD00838,2,1522.8,0.05,2893.32,2093.7,Cash,Regular
SAL20250040033,2025-05-13,STR029,PRD01044,3,762.23,0.0,2286.69,1633.44,UPI,Regular
SAL20250040034,2025-05-10,STR031,PRD00458,2,587.81,0.0,1175.62,891.84,Debit Card,Walk-in
SAL20250040035,2025-05-13,STR027,PRD00615,1,478.74,0.0,478.74,339.34,Debit Card,Premium
SAL20250040036,2025-05-27,STR033,PRD01152,2,2969.91,0.0,5939.82,2757.4,UPI,Corporate
SAL20250040037,2025-05-30,STR008,PRD00630,10,612.41,0.0,6124.1,3614.5,UPI,Walk-in
SAL20250040038,2025-05-16,STR040,PRD00621,2,335.41,0.0,670.82,470.86,UPI,Walk-in
SAL20250040039,2025-05-23,STR040,PRD00253,2,9663.5,0.0,19327.0,13434.14,Credit Card,Regular
SAL20250040040,2025-05-17,STR026,PRD00215,1,9358.07,0.05,8890.17,6525.15,Credit Card,Walk-in
SAL20250040041,2025-05-04,STR027,PRD00562,1,671.35,0.0,671.35,471.47,Cash,Regular
SAL20250040042,2025-05-03,STR030,PRD00102,1,21236.57,0.0,21236.57,16141.17,Credit Card,Walk-in
SAL20250040043,2025-05-08,STR013,PRD00788,2,3329.23,0.0,6658.46,4210.4,Credit Card,Walk-in
SAL20250040044,2025-05-12,STR032,PRD01069,2,2127.71,0.0,4255.42,2167.7,UPI,Regular
SAL20250040045,2025-05-12,STR016,PRD00440,2,366.81,0.05,696.94,641.66,UPI,Regular
SAL20250040046,2025-05-20,STR030,PRD00042,1,15775.49,0.0,15775.49,11939.67,UPI,Premium
SAL20250040047,2025-05-08,STR040,PRD01161,1,5090.05,0.05,4835.55,2218.96,Cash,Premium
SAL20250040048,2025-05-28,STR010,PRD00420,1,876.02,0.0,876.02,742.57,UPI,Premium
SAL20250040049,2025-05-05,STR031,PRD00074,1,17249.82,0.0,17249.82,11809.64,UPI,Regular
SAL20250040050,2025-05-24,STR031,PRD00452,2,1046.75,0.0,2093.5,1759.3,Debit Card,Walk-in
SAL20250040051,2025-05-24,STR006,PRD01120,1,8969.51,0.0,8969.51,4399.96,Credit Card,Corporate
SAL20250040052,2025-05-11,STR024,PRD00639,10,160.88,0.0,1608.8,1024.1,Credit Card,Regular
SAL20250040053,2025-05-12,STR030,PRD01114,4,8827.06,0.05,33542.83,14293.36,Cash,Regular
SAL20250040054,2025-05-07,STR036,PRD00762,3,1596.23,0.0,4788.69,2729.58,Debit Card,Regular
SAL20250040055,2025-05-21,STR034,PRD00681,2,4114.63,0.0,8229.26,5392.36,UPI,Regular
SAL20250040056,2025-05-02,STR003,PRD00665,1,157.57,0.0,157.57,103.14,Net Banking,Walk-in
SAL20250040057,2025-05-05,STR041,PRD00635,2,332.03,0.1,597.65,414.6,Debit Card,Premium
SAL20250040058,2025-05-27,STR006,PRD01179,1,3455.57,0.05,3282.79,2074.52,Net Banking,Walk-in
SAL20250040059,2025-05-29,STR024,PRD00534,2,97.09,0.0,194.18,161.18,UPI,Regular
SAL20250040060,2025-05-21,STR016,PRD00232,1,6785.18,0.0,6785.18,4843.37,Credit Card,Regular
SAL20250040061,2025-05-12,STR034,PRD00990,3,577.78,0.0,1733.34,1052.37,Credit Card,Premium
SAL20250040062,2025-05-03,STR041,PRD00569,1,219.4,0.0,219.4,143.3,Credit Card,Regular
SAL20250040063,2025-05-11,STR014,PRD00830,3,1783.32,0.05,5082.46,3269.34,UPI,Regular
SAL20250040064,2025-05-23,STR021,PRD00029,1,24663.79,0.1,22197.41,16157.43,Credit Card,Walk-in
SAL20250040065,2025-05-06,STR035,PRD00046,1,12754.14,0.0,12754.14,8397.4,Debit Card,Regular
SAL20250040066,2025-05-13,STR015,PRD01128,4,2522.35,0.0,10089.4,5762.72,UPI,Walk-in
SAL20250040067,2025-05-01,STR037,PRD01178,1,5467.45,0.0,5467.45,3516.53,UPI,Regular
SAL20250040068,2025-05-28,STR011,PRD00246,1,1945.93,0.0,1945.93,1239.78,UPI,Regular
SAL20250040069,2025-05-06,STR026,PRD00353,1,948.44,0.0,948.44,529.81,Credit Card,Premium
SAL20250040070,2025-05-03,STR034,PRD00814,1,3265.17,0.0,3265.17,1889.37,UPI,Regular
SAL20250040071,2025-05-29,STR033,PRD00148,1,6813.06,0.0,6813.06,4694.28,UPI,Premium
SAL20250040072,2025-05-20,STR041,PRD00212,1,9559.41,0.0,9559.41,6260.97,UPI,Premium
SAL20250040073,2025-05-24,STR039,PRD00326,2,1442.32,0.0,2884.64,1362.86,Credit Card,Premium
SAL20250040074,2025-05-28,STR019,PRD01025,1,56.45,0.1,50.81,30.15,Net Banking,Regular
SAL20250040075,2025-05-12,STR010,PRD00409,1,950.85,0.0,950.85,738.11,UPI,Regular
SAL20250040076,2025-05-05,STR016,PRD00276,2,499.9,0.0,999.8,585.34,UPI,Regular
SAL20250040077,2025-05-11,STR035,PRD00882,2,3706.7,0.0,7413.4,4375.86,Credit Card,Regular
SAL20250040078,2025-05-03,STR004,PRD00969,3,147.34,0.0,442.02,228.72,UPI,Regular
SAL20250040079,2025-05-02,STR014,PRD00448,2,612.68,0.0,1225.36,1037.12,Cash,Walk-in
SAL20250040080,2025-05-31,STR009,PRD00353,1,948.44,0.1,853.6,529.81,Debit Card,Walk-in
SAL20250040081,2025-05-14,STR003,PRD01012,1,896.48,0.0,896.48,582.58,UPI,Premium
SAL20250040082,2025-05-21,STR024,PRD00778,2,875.87,0.1,1576.57,1139.08,UPI,Walk-in
SAL20250040083,2025-05-13,STR035,PRD00627,4,670.0,0.0,2680.0,1614.84,UPI,Walk-in
SAL20250040084,2025-05-06,STR017,PRD01175,1,2568.19,0.1,2311.37,1572.7,Credit Card,Walk-in
SAL20250040085,2025-05-22,STR036,PRD00673,1,2685.18,0.0,2685.18,1698.29,Debit Card,Premium
SAL20250040086,2025-05-03,STR007,PRD00592,4,365.4,0.0,1461.6,873.16,Credit Card,Premium
SAL20250040087,2025-05-11,STR021,PRD00807,3,667.9,0.05,1903.51,1288.56,UPI,Regular
SAL20250040088,2025-05-17,STR040,PRD00205,1,2084.53,0.0,2084.53,1335.1,Net Banking,Walk-in
SAL20250040089,2025-05-05,STR033,PRD01016,1,253.56,0.0,253.56,161.4,UPI,Regular
SAL20250040090,2025-05-06,STR023,PRD00235,1,11077.6,0.0,11077.6,6683.62,Net Banking,Regular
SAL20250040091,2025-05-10,STR023,PRD00799,1,3907.93,0.0,3907.93,2458.58,UPI,Premium
SAL20250040092,2025-05-17,STR011,PRD01173,1,1034.88,0.0,1034.88,495.72,UPI,Corporate
SAL20250040093,2025-05-13,STR017,PRD00083,2,9369.31,0.0,18738.62,12924.54,Net Banking,Walk-in
SAL20250040094,2025-05-18,STR014,PRD00487,1,92.35,0.0,92.35,78.84,UPI,Regular
SAL20250040095,2025-05-26,STR036,PRD00616,10,565.82,0.0,5658.2,3141.3,UPI,Walk-in
SAL20250040096,2025-05-14,STR011,PRD00307,1,743.28,0.0,743.28,482.82,UPI,Regular
SAL20250040097,2025-05-13,STR029,PRD01047,2,844.86,0.0,1689.72,966.76,Credit Card,Walk-in
SAL20250040098,2025-05-23,STR037,PRD00215,1,9358.07,0.0,9358.07,6525.15,Debit Card,Corporate
SAL20250040099,2025-05-21,STR011,PRD00519,2,818.33,0.0,1636.66,1285.8,Credit Card,Premium
SAL20250040100,2025-05-03,STR013,PRD01065,1,936.71,0.0,936.71,478.36,Credit Card,Regular
SAL20250040101,2025-05-05,STR024,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Regular
SAL20250040102,2025-05-19,STR009,PRD00805,2,3870.93,0.0,7741.86,4327.62,Debit Card,Premium
SAL20250040103,2025-05-07,STR006,PRD00271,1,660.1,0.0,660.1,418.6,Credit Card,Corporate
SAL20250040104,2025-05-31,STR014,PRD00164,1,7383.75,0.0,7383.75,4728.61,Debit Card,Regular
SAL20250040105,2025-05-10,STR014,PRD00275,1,1560.95,0.0,1560.95,847.9,UPI,Walk-in
SAL20250040106,2025-05-14,STR017,PRD00431,1,614.87,0.0,614.87,521.2,Credit Card,Walk-in
SAL20250040107,2025-05-10,STR004,PRD00826,2,174.23,0.0,348.46,240.4,Credit Card,Walk-in
SAL20250040108,2025-05-28,STR033,PRD00977,1,417.51,0.0,417.51,282.28,UPI,Walk-in
SAL20250040109,2025-05-04,STR040,PRD00404,2,695.46,0.0,1390.92,1208.76,UPI,Corporate
SAL20250040110,2025-05-13,STR029,PRD00161,1,9190.04,0.0,9190.04,7015.28,UPI,Regular
SAL20250040111,2025-05-13,STR041,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Regular
SAL20250040112,2025-05-04,STR040,PRD00365,4,693.15,0.0,2772.6,1794.76,UPI,Premium
SAL20250040113,2025-05-31,STR034,PRD00585,4,401.86,0.1,1446.7,1158.6,UPI,Corporate
SAL20250040114,2025-05-01,STR004,PRD00030,1,17262.94,0.1,15536.65,12589.59,Credit Card,Premium
SAL20250040115,2025-05-02,STR024,PRD00265,2,4797.2,0.1,8634.96,5840.12,Credit Card,Premium
SAL20250040116,2025-05-02,STR005,PRD00613,5,239.41,0.05,1137.2,893.05,UPI,Premium
SAL20250040117,2025-05-12,STR030,PRD00927,1,799.32,0.0,799.32,584.58,Debit Card,Regular
SAL20250040118,2025-05-21,STR039,PRD00207,1,9083.73,0.0,9083.73,6742.14,UPI,Walk-in
SAL20250040119,2025-05-05,STR013,PRD00735,1,2710.38,0.0,2710.38,1616.28,UPI,Corporate
SAL20250040120,2025-05-22,STR024,PRD00174,1,698.44,0.0,698.44,523.24,UPI,Regular
SAL20250040121,2025-05-21,STR035,PRD00141,3,2559.21,0.0,7677.63,5832.87,UPI,Walk-in
SAL20250040122,2025-05-21,STR020,PRD00699,1,2305.84,0.0,2305.84,1522.28,Credit Card,Regular
SAL20250040123,2025-05-08,STR012,PRD00775,1,3571.78,0.0,3571.78,1976.55,Cash,Premium
SAL20250040124,2025-05-20,STR011,PRD00068,1,10777.06,0.0,10777.06,8694.54,Cash,Walk-in
SAL20250040125,2025-05-22,STR026,PRD01011,3,265.01,0.0,795.03,449.07,Credit Card,Walk-in
SAL20250040126,2025-05-09,STR030,PRD00445,2,417.63,0.1,751.73,670.54,UPI,Regular
SAL20250040127,2025-05-07,STR015,PRD00306,1,1349.3,0.0,1349.3,771.94,Cash,Walk-in
SAL20250040128,2025-05-26,STR003,PRD01099,1,4242.7,0.05,4030.56,2721.85,Credit Card,Walk-in
SAL20250040129,2025-05-12,STR003,PRD00501,2,707.96,0.0,1415.92,1094.7,Credit Card,Walk-in
SAL20250040130,2025-05-03,STR027,PRD00187,1,5314.8,0.0,5314.8,3364.43,UPI,Corporate
SAL20250040131,2025-05-02,STR006,PRD00521,2,947.8,0.0,1895.6,1665.2,UPI,Premium
SAL20250040132,2025-05-24,STR040,PRD00639,2,160.88,0.0,321.76,204.82,UPI,Regular
SAL20250040133,2025-05-08,STR034,PRD00155,1,2214.51,0.0,2214.51,1652.19,UPI,Premium
SAL20250040134,2025-05-07,STR037,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Regular
SAL20250040135,2025-05-14,STR035,PRD00570,2,376.39,0.0,752.78,537.14,UPI,Walk-in
SAL20250040136,2025-05-30,STR038,PRD00991,5,894.61,0.05,4249.4,2572.65,UPI,Regular
SAL20250040137,2025-05-31,STR021,PRD00489,1,850.74,0.0,850.74,690.88,Credit Card,Corporate
SAL20250040138,2025-05-15,STR003,PRD00548,5,172.01,0.0,860.05,601.8,UPI,Walk-in
SAL20250040139,2025-05-22,STR008,PRD00504,2,1118.52,0.0,2237.04,1868.48,Credit Card,Regular
SAL20250040140,2025-05-03,STR035,PRD01074,1,6150.42,0.0,6150.42,3269.15,Cash,Walk-in
SAL20250040141,2025-05-10,STR001,PRD00027,1,21177.44,0.0,21177.44,15886.64,Net Banking,Regular
SAL20250040142,2025-05-23,STR037,PRD00345,1,670.76,0.0,670.76,393.88,UPI,Walk-in
SAL20250040143,2025-05-20,STR012,PRD00528,2,1118.04,0.05,2124.28,1892.68,Credit Card,Premium
SAL20250040144,2025-05-05,STR017,PRD01032,4,117.65,0.0,470.6,280.8,UPI,Walk-in
SAL20250040145,2025-05-22,STR026,PRD00324,2,1095.89,0.0,2191.78,1429.82,Credit Card,Corporate
SAL20250040146,2025-05-17,STR019,PRD00605,2,66.61,0.0,133.22,98.1,UPI,Premium
SAL20250040147,2025-05-31,STR031,PRD00036,1,8731.85,0.0,8731.85,5708.44,UPI,Regular
SAL20250040148,2025-05-16,STR010,PRD00789,2,4846.68,0.0,9693.36,5869.82,UPI,Regular
SAL20250040149,2025-05-08,STR024,PRD01150,1,4074.75,0.0,4074.75,2372.04,Credit Card,Regular
SAL20250040150,2025-05-02,STR036,PRD00647,1,284.75,0.0,284.75,189.07,Credit Card,Regular
SAL20250040151,2025-05-09,STR020,PRD00178,1,9669.95,0.05,9186.45,6949.73,Debit Card,Walk-in
SAL20250040152,2025-05-17,STR024,PRD00233,1,9134.67,0.0,9134.67,7104.84,UPI,Walk-in
SAL20250040153,2025-05-03,STR008,PRD00622,1,644.0,0.0,644.0,399.79,Credit Card,Walk-in
SAL20250040154,2025-05-14,STR006,PRD00738,2,984.8,0.05,1871.12,1374.08,Credit Card,Premium
SAL20250040155,2025-05-23,STR038,PRD00739,1,2279.96,0.0,2279.96,1541.42,Credit Card,Premium
SAL20250040156,2025-05-24,STR025,PRD01090,1,4828.9,0.05,4587.45,3064.56,Debit Card,Corporate
SAL20250040157,2025-05-26,STR017,PRD00124,1,10921.57,0.0,10921.57,7123.55,Credit Card,Regular
SAL20250040158,2025-05-23,STR027,PRD00143,1,11610.06,0.0,11610.06,8058.06,Debit Card,Regular
SAL20250040159,2025-05-18,STR021,PRD00160,1,7937.44,0.0,7937.44,4808.49,Debit Card,Corporate
SAL20250040160,2025-05-08,STR007,PRD00961,1,294.28,0.0,294.28,158.53,Cash,Walk-in
SAL20250040161,2025-05-15,STR038,PRD00390,3,1246.69,0.1,3366.06,2355.99,UPI,Regular
SAL20250040162,2025-05-30,STR009,PRD01189,1,5263.0,0.0,5263.0,2237.37,UPI,Corporate
SAL20250040163,2025-05-03,STR022,PRD00968,2,316.7,0.0,633.4,317.52,Credit Card,Regular
SAL20250040164,2025-05-27,STR034,PRD00124,2,10921.57,0.0,21843.14,14247.1,UPI,Regular
SAL20250040165,2025-05-08,STR017,PRD00540,3,550.54,0.05,1569.04,1165.86,Cash,Regular
SAL20250040166,2025-05-27,STR021,PRD00830,1,1783.32,0.0,1783.32,1089.78,Credit Card,Walk-in
SAL20250040167,2025-05-04,STR019,PRD00478,1,959.84,0.0,959.84,812.26,Cash,Regular
SAL20250040168,2025-05-29,STR011,PRD00579,1,398.71,0.1,358.84,292.17,Cash,Walk-in
SAL20250040169,2025-05-24,STR011,PRD00703,1,940.1,0.05,893.1,700.55,UPI,Premium
SAL20250040170,2025-05-25,STR003,PRD00536,4,393.56,0.0,1574.24,1083.8,UPI,Walk-in
SAL20250040171,2025-05-26,STR025,PRD00986,6,156.79,0.0,940.74,672.84,Credit Card,Corporate
SAL20250040172,2025-05-15,STR038,PRD00828,1,765.4,0.0,765.4,443.0,UPI,Regular
SAL20250040173,2025-05-11,STR035,PRD01179,1,3455.57,0.0,3455.57,2074.52,UPI,Regular
SAL20250040174,2025-05-09,STR038,PRD00667,2,129.77,0.1,233.59,182.1,Credit Card,Regular
SAL20250040175,2025-05-29,STR008,PRD01065,4,936.71,0.0,3746.84,1913.44,Credit Card,Regular
SAL20250040176,2025-05-02,STR006,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Walk-in
SAL20250040177,2025-05-20,STR041,PRD00753,3,4495.87,0.0,13487.61,7865.16,Credit Card,Regular
SAL20250040178,2025-05-21,STR023,PRD00935,3,821.43,0.1,2217.86,1758.3,Credit Card,Regular
SAL20250040179,2025-05-24,STR010,PRD00830,1,1783.32,0.0,1783.32,1089.78,UPI,Regular
SAL20250040180,2025-05-28,STR032,PRD01143,3,5565.18,0.0,16695.54,9471.96,Credit Card,Regular
SAL20250040181,2025-05-06,STR005,PRD00082,1,9499.68,0.0,9499.68,6552.44,Credit Card,Regular
SAL20250040182,2025-05-12,STR019,PRD00446,3,1037.38,0.0,3112.14,2644.23,Cash,Walk-in
SAL20250040183,2025-05-06,STR034,PRD00304,1,1052.14,0.0,1052.14,723.81,UPI,Regular
SAL20250040184,2025-05-03,STR023,PRD00551,5,585.58,0.0,2927.9,2152.85,Credit Card,Walk-in
SAL20250040185,2025-05-07,STR037,PRD00040,1,26675.54,0.0,26675.54,17487.01,Debit Card,Regular
SAL20250040186,2025-05-14,STR029,PRD00963,4,93.93,0.0,375.72,255.04,Cash,Regular
SAL20250040187,2025-05-05,STR008,PRD00613,1,239.41,0.0,239.41,178.61,UPI,Walk-in
SAL20250040188,2025-05-11,STR019,PRD00638,2,188.95,0.05,359.0,230.42,Debit Card,Premium
SAL20250040189,2025-05-18,STR014,PRD00394,1,327.5,0.0,327.5,218.51,UPI,Premium
SAL20250040190,2025-05-11,STR028,PRD00204,1,3776.34,0.0,3776.34,2580.11,Debit Card,Walk-in
SAL20250040191,2025-05-13,STR023,PRD00158,2,3798.87,0.1,6837.97,5164.88,UPI,Regular
SAL20250040192,2025-05-30,STR023,PRD00657,3,272.71,0.05,777.22,482.52,UPI,Regular
SAL20250040193,2025-05-20,STR002,PRD00657,1,272.71,0.0,272.71,160.84,UPI,Regular
SAL20250040194,2025-05-23,STR026,PRD00623,2,563.55,0.0,1127.1,775.32,Debit Card,Regular
SAL20250040195,2025-05-29,STR035,PRD00618,2,249.13,0.05,473.35,366.06,Debit Card,Regular
SAL20250040196,2025-05-15,STR037,PRD00966,1,814.75,0.0,814.75,526.45,Debit Card,Regular
SAL20250040197,2025-05-28,STR002,PRD01066,1,424.4,0.0,424.4,252.99,Cash,Walk-in
SAL20250040198,2025-05-02,STR034,PRD00122,1,23504.26,0.05,22329.05,16366.57,Credit Card,Regular
SAL20250040199,2025-05-09,STR009,PRD00421,2,579.98,0.0,1159.96,973.0,UPI,Walk-in
SAL20250040200,2025-05-20,STR005,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Walk-in
SAL20250040201,2025-05-20,STR038,PRD00956,2,1028.6,0.1,1851.48,1144.0,Cash,Walk-in
SAL20250040202,2025-05-27,STR012,PRD01090,2,4828.9,0.1,8692.02,6129.12,Cash,Premium
SAL20250040203,2025-05-18,STR011,PRD00495,4,212.14,0.0,848.56,657.08,UPI,Corporate
SAL20250040204,2025-05-15,STR036,PRD00791,1,855.75,0.1,770.18,599.47,UPI,Regular
SAL20250040205,2025-05-16,STR001,PRD01169,3,6625.23,0.05,18881.91,12004.23,Credit Card,Regular
SAL20250040206,2025-05-24,STR008,PRD01009,3,52.33,0.0,156.99,88.17,Credit Card,Regular
SAL20250040207,2025-05-15,STR032,PRD00909,3,1266.46,0.0,3799.38,2608.44,UPI,Regular
SAL20250040208,2025-05-23,STR022,PRD00048,1,26663.85,0.1,23997.47,18297.1,Debit Card,Premium
SAL20250040209,2025-05-01,STR003,PRD00682,2,3799.71,0.0,7599.42,4894.56,Credit Card,Premium
SAL20250040210,2025-05-30,STR033,PRD01034,5,310.11,0.0,1550.55,1088.6,Credit Card,Regular
SAL20250040211,2025-05-23,STR041,PRD00413,1,347.68,0.05,330.3,300.31,UPI,Walk-in
SAL20250040212,2025-05-14,STR004,PRD00949,2,855.15,0.05,1624.78,1133.7,Debit Card,Walk-in
SAL20250040213,2025-05-04,STR012,PRD00821,2,2784.44,0.0,5568.88,3164.82,UPI,Regular
SAL20250040214,2025-05-30,STR016,PRD00062,2,21073.23,0.0,42146.46,27597.18,UPI,Regular
SAL20250040215,2025-05-01,STR010,PRD01001,10,315.54,0.0,3155.4,1783.7,Cash,Corporate
SAL20250040216,2025-05-07,STR033,PRD00142,2,4154.89,0.0,8309.78,5472.88,UPI,Corporate
SAL20250040217,2025-05-25,STR023,PRD01013,2,214.89,0.1,386.8,296.48,UPI,Regular
SAL20250040218,2025-05-22,STR034,PRD00469,2,499.21,0.0,998.42,778.9,UPI,Walk-in
SAL20250040219,2025-05-23,STR025,PRD00767,1,2122.92,0.0,2122.92,1557.14,Credit Card,Regular
SAL20250040220,2025-05-15,STR026,PRD01110,2,1048.97,0.0,2097.94,1162.22,Credit Card,Regular
SAL20250040221,2025-05-20,STR028,PRD00047,1,27210.89,0.0,27210.89,17922.95,UPI,Walk-in
SAL20250040222,2025-05-27,STR038,PRD00726,1,2171.72,0.0,2171.72,1497.85,UPI,Regular
SAL20250040223,2025-05-30,STR031,PRD00462,2,271.55,0.0,543.1,410.52,UPI,Walk-in
SAL20250040224,2025-05-10,STR010,PRD00672,1,4427.9,0.0,4427.9,3013.84,Credit Card,Premium
SAL20250040225,2025-05-27,STR006,PRD00834,2,1440.43,0.0,2880.86,1830.98,Debit Card,Walk-in
SAL20250040226,2025-05-07,STR022,PRD00332,1,556.82,0.0,556.82,272.93,UPI,Walk-in
SAL20250040227,2025-05-13,STR036,PRD00341,2,977.08,0.0,1954.16,1211.12,UPI,Walk-in
SAL20250040228,2025-05-03,STR035,PRD01151,2,7065.61,0.0,14131.22,6748.72,Credit Card,Regular
SAL20250040229,2025-05-27,STR027,PRD00360,2,505.68,0.0,1011.36,478.44,Cash,Premium
SAL20250040230,2025-05-27,STR030,PRD00262,1,10754.4,0.0,10754.4,8063.44,UPI,Regular
SAL20250040231,2025-05-24,STR035,PRD00087,1,23253.22,0.0,23253.22,15702.94,UPI,Regular
SAL20250040232,2025-05-10,STR019,PRD01079,1,323.52,0.0,323.52,191.54,Credit Card,Walk-in
SAL20250040233,2025-05-13,STR037,PRD01164,2,2114.79,0.0,4229.58,2217.42,UPI,Regular
SAL20250040234,2025-05-13,STR033,PRD00460,1,816.3,0.1,734.67,667.77,UPI,Regular
SAL20250040235,2025-05-03,STR019,PRD00095,1,18324.65,0.0,18324.65,13913.8,Credit Card,Walk-in
SAL20250040236,2025-05-01,STR024,PRD00551,4,585.58,0.0,2342.32,1722.28,UPI,Walk-in
SAL20250040237,2025-05-23,STR033,PRD00196,1,3177.64,0.0,3177.64,2246.88,UPI,Regular
SAL20250040238,2025-05-18,STR040,PRD01057,5,52.31,0.0,261.55,166.5,Credit Card,Corporate
SAL20250040239,2025-05-25,STR011,PRD00486,3,161.3,0.0,483.9,370.65,UPI,Walk-in
SAL20250040240,2025-05-19,STR006,PRD00739,3,2279.96,0.0,6839.88,4624.26,Debit Card,Regular
SAL20250040241,2025-05-14,STR026,PRD00895,2,472.54,0.0,945.08,594.8,Credit Card,Regular
SAL20250040242,2025-05-18,STR001,PRD00540,1,550.54,0.05,523.01,388.62,UPI,Premium
SAL20250040243,2025-05-29,STR001,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Corporate
SAL20250040244,2025-05-02,STR010,PRD01021,1,582.28,0.0,582.28,378.12,Cash,Regular
SAL20250040245,2025-05-09,STR022,PRD01117,1,2651.1,0.05,2518.54,1446.8,Debit Card,Regular
SAL20250040246,2025-05-23,STR037,PRD00808,1,2998.33,0.0,2998.33,1813.97,Debit Card,Premium
SAL20250040247,2025-05-13,STR016,PRD00060,1,15273.35,0.0,15273.35,10531.53,Debit Card,Premium
SAL20250040248,2025-05-10,STR013,PRD00160,1,7937.44,0.1,7143.7,4808.49,UPI,Regular
SAL20250040249,2025-05-15,STR011,PRD00509,2,888.38,0.0,1776.76,1348.66,Credit Card,Premium
SAL20250040250,2025-05-27,STR034,PRD00927,1,799.32,0.05,759.35,584.58,Credit Card,Walk-in
SAL20250040251,2025-05-13,STR014,PRD00598,2,173.87,0.0,347.74,244.98,UPI,Premium
SAL20250040252,2025-05-18,STR014,PRD00469,1,499.21,0.1,449.29,389.45,UPI,Walk-in
SAL20250040253,2025-05-27,STR003,PRD00816,1,1448.92,0.0,1448.92,857.39,Debit Card,Walk-in
SAL20250040254,2025-05-25,STR031,PRD00891,1,506.36,0.0,506.36,373.69,Net Banking,Walk-in
SAL20250040255,2025-05-21,STR001,PRD00516,1,653.26,0.0,653.26,502.56,UPI,Regular
SAL20250040256,2025-05-21,STR016,PRD01099,2,4242.7,0.0,8485.4,5443.7,Credit Card,Walk-in
SAL20250040257,2025-05-04,STR009,PRD00669,1,3235.01,0.0,3235.01,1886.76,UPI,Corporate
SAL20250040258,2025-05-29,STR012,PRD00040,1,26675.54,0.1,24007.99,17487.01,UPI,Walk-in
SAL20250040259,2025-05-31,STR011,PRD00017,1,6386.7,0.0,6386.7,4504.98,Credit Card,Walk-in
SAL20250040260,2025-05-01,STR017,PRD00806,1,330.79,0.0,330.79,186.63,Credit Card,Regular
