SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250000254,2025-01-04,STR036,PRD01105,1,2498.16,0.0,2498.16,1508.52,Cash,Walk-in
SAL20250000255,2025-01-07,STR003,PRD01169,1,6625.23,0.1,5962.71,4001.41,UPI,Regular
SAL20250000256,2025-01-08,STR040,PRD01177,2,2791.89,0.0,5583.78,3189.26,UPI,Regular
SAL20250000257,2025-01-01,STR036,PRD00654,3,474.17,0.1,1280.26,973.17,UPI,Walk-in
SAL20250000258,2025-01-31,STR011,PRD00187,1,5314.8,0.0,5314.8,3364.43,Net Banking,Premium
SAL20250000259,2025-01-04,STR007,PRD00509,4,888.38,0.0,3553.52,2697.32,Credit Card,Regular
SAL20250000260,2025-01-06,STR015,PRD00578,1,577.23,0.0,577.23,422.81,UPI,Walk-in
SAL20250000261,2025-01-20,STR025,PRD00922,1,953.09,0.05,905.44,628.16,UPI,Regular
SAL20250000262,2025-01-05,STR025,PRD00784,1,1985.25,0.0,1985.25,1302.04,UPI,Walk-in
SAL20250000263,2025-01-14,STR034,PRD00707,1,2433.38,0.0,2433.38,1626.72,Credit Card,Premium
SAL20250000264,2025-01-20,STR014,PRD00769,1,1757.79,0.1,1582.01,1242.17,UPI,Regular
SAL20250000265,2025-01-07,STR021,PRD00729,1,3595.95,0.0,3595.95,2557.72,UPI,Regular
SAL20250000266,2025-01-20,STR031,PRD00050,1,20155.67,0.0,20155.67,16076.03,Credit Card,Regular
SAL20250000267,2025-01-23,STR002,PRD00804,1,782.93,0.0,782.93,564.78,UPI,Regular
SAL20250000268,2025-01-15,STR028,PRD00184,1,3565.48,0.0,3565.48,2588.7,UPI,Premium
SAL20250000269,2025-01-09,STR031,PRD00324,1,1095.89,0.0,1095.89,714.91,Credit Card,Walk-in
SAL20250000270,2025-01-26,STR013,PRD00075,3,9132.03,0.0,27396.09,21127.77,Debit Card,Regular
SAL20250000271,2025-01-30,STR011,PRD00190,1,12169.57,0.0,12169.57,7955.32,UPI,Walk-in
SAL20250000272,2025-01-09,STR029,PRD00306,1,1349.3,0.0,1349.3,771.94,UPI,Premium
SAL20250000273,2025-01-08,STR027,PRD00644,1,812.84,0.05,772.2,452.39,Credit Card,Walk-in
SAL20250000274,2025-01-26,STR012,PRD00596,2,666.12,0.0,1332.24,795.82,Cash,Regular
SAL20250000275,2025-01-26,STR013,PRD00158,1,3798.87,0.05,3608.93,2582.44,Credit Card,Walk-in
SAL20250000276,2025-01-18,STR024,PRD00369,1,1020.79,0.0,1020.79,482.49,UPI,Regular
SAL20250000277,2025-01-28,STR011,PRD00563,2,667.75,0.05,1268.72,867.12,UPI,Regular
SAL20250000278,2025-01-16,STR010,PRD00271,1,660.1,0.0,660.1,418.6,UPI,Walk-in
SAL20250000279,2025-01-15,STR016,PRD00940,1,57.11,0.05,54.25,38.86,UPI,Walk-in
SAL20250000280,2025-01-02,STR005,PRD00778,1,875.87,0.0,875.87,569.54,Credit Card,Walk-in
SAL20250000281,2025-01-25,STR026,PRD01136,1,7702.34,0.0,7702.34,4125.05,Credit Card,Corporate
SAL20250000282,2025-01-31,STR034,PRD00730,2,3497.66,0.0,6995.32,5161.86,Debit Card,Regular
SAL20250000283,2025-01-09,STR034,PRD00842,1,1322.87,0.0,1322.87,956.88,UPI,Regular
SAL20250000284,2025-01-03,STR039,PRD00758,2,4375.02,0.1,7875.04,6336.54,UPI,Regular
SAL20250000285,2025-01-01,STR021,PRD01006,1,849.47,0.1,764.52,606.69,Debit Card,Walk-in
SAL20250000286,2025-01-15,STR038,PRD00287,2,550.08,0.0,1100.16,548.68,UPI,Regular
SAL20250000287,2025-01-08,STR029,PRD00523,2,773.23,0.0,1546.46,1312.28,Credit Card,Premium
SAL20250000288,2025-01-15,STR009,PRD00860,4,694.13,0.0,2776.52,1670.04,UPI,Walk-in
SAL20250000289,2025-01-04,STR019,PRD00772,1,988.94,0.0,988.94,659.49,UPI,Walk-in
SAL20250000290,2025-01-14,STR005,PRD00608,1,314.95,0.0,314.95,234.14,Credit Card,Premium
SAL20250000291,2025-01-28,STR031,PRD00139,1,2949.49,0.05,2802.02,1812.36,UPI,Regular
SAL20250000292,2025-01-24,STR036,PRD00558,1,353.1,0.0,353.1,243.3,Credit Card,Regular
SAL20250000293,2025-01-15,STR026,PRD00690,2,3635.92,0.0,7271.84,4794.84,Credit Card,Regular
SAL20250000294,2025-01-02,STR034,PRD00253,2,9663.5,0.0,19327.0,13434.14,UPI,Walk-in
SAL20250000295,2025-01-22,STR036,PRD01168,1,4286.69,0.0,4286.69,2474.04,UPI,Premium
SAL20250000296,2025-01-11,STR029,PRD00553,1,150.28,0.0,150.28,87.11,UPI,Walk-in
SAL20250000297,2025-01-09,STR026,PRD00455,1,683.36,0.0,683.36,563.47,Net Banking,Regular
SAL20250000298,2025-01-19,STR013,PRD00864,2,1725.02,0.0,3450.04,2236.12,UPI,Walk-in
SAL20250000299,2025-01-30,STR014,PRD00002,3,1289.58,0.05,3675.3,2612.7,UPI,Walk-in
SAL20250000300,2025-01-03,STR015,PRD00968,5,316.7,0.1,1425.15,793.8,UPI,Walk-in
SAL20250000301,2025-01-26,STR022,PRD00768,3,281.0,0.0,843.0,615.3,UPI,Walk-in
SAL20250000302,2025-01-29,STR022,PRD00674,1,2861.74,0.0,2861.74,1590.59,Debit Card,Walk-in
SAL20250000303,2025-01-22,STR018,PRD00507,1,259.46,0.1,233.51,215.35,UPI,Premium
SAL20250000304,2025-01-10,STR032,PRD00836,1,605.3,0.0,605.3,408.12,Debit Card,Regular
SAL20250000305,2025-01-27,STR010,PRD01145,1,3609.72,0.0,3609.72,2080.21,Cash,Regular
SAL20250000306,2025-01-29,STR010,PRD00202,1,1209.84,0.0,1209.84,865.49,UPI,Regular
SAL20250000307,2025-01-19,STR022,PRD00618,1,249.13,0.1,224.22,183.03,Cash,Walk-in
SAL20250000308,2025-01-25,STR021,PRD00117,1,5653.79,0.0,5653.79,4053.02,UPI,Walk-in
SAL20250000309,2025-01-01,STR022,PRD00764,1,3332.71,0.0,3332.71,1836.11,Cash,Walk-in
SAL20250000310,2025-01-31,STR026,PRD00442,2,148.56,0.0,297.12,239.4,UPI,Walk-in
SAL20250000311,2025-01-06,STR022,PRD00328,1,1206.9,0.0,1206.9,619.01,Cash,Regular
SAL20250000312,2025-01-03,STR001,PRD00308,1,373.95,0.0,373.95,260.57,UPI,Corporate
SAL20250000313,2025-01-26,STR010,PRD00106,1,3614.0,0.05,3433.3,2487.36,UPI,Premium
SAL20250000314,2025-01-22,STR023,PRD01180,1,9129.62,0.1,8216.66,4243.81,UPI,Regular
SAL20250000315,2025-01-19,STR006,PRD00081,1,19888.54,0.0,19888.54,13106.38,UPI,Regular
SAL20250000316,2025-01-13,STR032,PRD00221,1,9230.37,0.0,9230.37,5770.89,Debit Card,Regular
SAL20250000317,2025-01-20,STR019,PRD00284,1,170.59,0.0,170.59,103.53,UPI,Walk-in
SAL20250000318,2025-01-23,STR033,PRD00197,1,4849.89,0.0,4849.89,3779.03,UPI,Regular
SAL20250000319,2025-01-11,STR011,PRD00977,4,417.51,0.0,1670.04,1129.12,Credit Card,Regular
SAL20250000320,2025-01-23,STR026,PRD00865,2,2254.56,0.0,4509.12,2847.86,Net Banking,Regular
SAL20250000321,2025-01-11,STR014,PRD00496,2,1047.75,0.0,2095.5,1804.88,UPI,Regular
SAL20250000322,2025-01-29,STR008,PRD00303,1,674.18,0.0,674.18,362.28,UPI,Regular
SAL20250000323,2025-01-25,STR022,PRD00661,2,443.39,0.0,886.78,567.36,UPI,Regular
SAL20250000324,2025-01-21,STR036,PRD00625,5,629.94,0.0,3149.7,2164.55,Credit Card,Regular
SAL20250000325,2025-01-06,STR026,PRD00395,1,562.56,0.1,506.3,373.28,UPI,Premium
SAL20250000326,2025-01-15,STR026,PRD00668,1,302.1,0.0,302.1,216.54,Debit Card,Walk-in
SAL20250000327,2025-01-22,STR021,PRD01169,3,6625.23,0.05,18881.91,12004.23,Net Banking,Regular
SAL20250000328,2025-01-16,STR022,PRD00304,1,1052.14,0.1,946.93,723.81,Net Banking,Premium
SAL20250000329,2025-01-24,STR012,PRD00864,1,1725.02,0.1,1552.52,1118.06,Debit Card,Premium
SAL20250000330,2025-01-12,STR022,PRD00006,1,3457.14,0.0,3457.14,2519.92,Net Banking,Regular
SAL20250000331,2025-01-05,STR022,PRD01043,1,134.43,0.0,134.43,80.46,Credit Card,Walk-in
SAL20250000332,2025-01-30,STR040,PRD00406,2,663.68,0.0,1327.36,1066.12,Debit Card,Walk-in
SAL20250000333,2025-01-24,STR038,PRD01129,1,691.29,0.0,691.29,281.12,Credit Card,Regular
SAL20250000334,2025-01-01,STR027,PRD00129,1,19597.62,0.0,19597.62,15263.15,Cash,Premium
SAL20250000335,2025-01-20,STR037,PRD00476,5,645.16,0.0,3225.8,2715.9,UPI,Regular
SAL20250000336,2025-01-29,STR003,PRD00473,3,113.62,0.0,340.86,284.49,UPI,Regular
SAL20250000337,2025-01-08,STR003,PRD00458,6,587.81,0.0,3526.86,2675.52,UPI,Regular
SAL20250000338,2025-01-31,STR005,PRD00566,2,655.12,0.0,1310.24,846.24,Cash,Regular
SAL20250000339,2025-01-28,STR041,PRD00633,3,365.95,0.0,1097.85,638.7,Credit Card,Walk-in
SAL20250000340,2025-01-18,STR036,PRD00594,3,129.17,0.0,387.51,243.99,Cash,Regular
SAL20250000341,2025-01-24,STR022,PRD00365,1,693.15,0.0,693.15,448.69,Credit Card,Regular
SAL20250000342,2025-01-21,STR016,PRD00991,1,894.61,0.1,805.15,514.53,UPI,Regular
SAL20250000343,2025-01-09,STR027,PRD00334,3,796.78,0.0,2390.34,1202.28,UPI,Regular
SAL20250000344,2025-01-30,STR019,PRD00639,10,160.88,0.0,1608.8,1024.1,Credit Card,Regular
SAL20250000345,2025-01-05,STR008,PRD00007,2,20090.22,0.1,36162.4,30924.4,Net Banking,Regular
SAL20250000346,2025-01-15,STR022,PRD00249,1,4858.0,0.0,4858.0,3416.15,Credit Card,Walk-in
SAL20250000347,2025-01-16,STR040,PRD00575,3,90.77,0.0,272.31,201.24,UPI,Regular
SAL20250000348,2025-01-26,STR013,PRD01125,3,3015.8,0.0,9047.4,4270.29,Cash,Walk-in
SAL20250000349,2025-01-26,STR006,PRD00130,1,17171.37,0.0,17171.37,12882.58,Credit Card,Walk-in
SAL20250000350,2025-01-07,STR031,PRD00725,1,2084.99,0.0,2084.99,1511.69,Debit Card,Regular
SAL20250000351,2025-01-26,STR033,PRD00832,1,1859.75,0.1,1673.78,1370.28,Debit Card,Walk-in
SAL20250000352,2025-01-03,STR015,PRD01021,2,582.28,0.0,1164.56,756.24,UPI,Regular
SAL20250000353,2025-01-29,STR003,PRD00075,1,9132.03,0.1,8218.83,7042.59,UPI,Walk-in
SAL20250000354,2025-01-12,STR022,PRD00860,2,694.13,0.1,1249.43,835.02,Cash,Regular
SAL20250000355,2025-01-27,STR007,PRD01075,1,6164.63,0.05,5856.4,3178.28,Credit Card,Walk-in
SAL20250000356,2025-01-18,STR022,PRD00246,1,1945.93,0.1,1751.34,1239.78,UPI,Walk-in
SAL20250000357,2025-01-14,STR019,PRD00080,2,17292.25,0.1,31126.05,26054.82,Credit Card,Corporate
SAL20250000358,2025-01-23,STR017,PRD00783,4,2295.14,0.0,9180.56,5773.0,Debit Card,Corporate
SAL20250000359,2025-01-17,STR024,PRD00154,1,614.66,0.0,614.66,476.92,UPI,Regular
SAL20250000360,2025-01-10,STR021,PRD00381,2,931.15,0.0,1862.3,1062.56,Cash,Walk-in
SAL20250000361,2025-01-28,STR007,PRD00748,1,2656.98,0.0,2656.98,1815.38,Debit Card,Regular
SAL20250000362,2025-01-04,STR012,PRD01189,1,5263.0,0.0,5263.0,2237.37,UPI,Regular
SAL20250000363,2025-01-27,STR036,PRD01117,3,2651.1,0.1,7157.97,4340.4,Cash,Walk-in
SAL20250000364,2025-01-04,STR026,PRD00084,1,11056.09,0.0,11056.09,8293.77,UPI,Regular
SAL20250000365,2025-01-24,STR004,PRD00281,1,679.79,0.0,679.79,393.52,Credit Card,Regular
SAL20250000366,2025-01-16,STR003,PRD00969,4,147.34,0.0,589.36,304.96,UPI,Regular
SAL20250000367,2025-01-31,STR036,PRD00513,1,111.04,0.05,105.49,92.76,Credit Card,Regular
SAL20250000368,2025-01-07,STR009,PRD00349,2,152.26,0.0,304.52,167.74,Credit Card,Regular
SAL20250000369,2025-01-14,STR001,PRD01080,3,1721.88,0.0,5165.64,2315.19,Debit Card,Premium
SAL20250000370,2025-01-16,STR036,PRD00491,1,675.67,0.0,675.67,526.71,Credit Card,Regular
SAL20250000371,2025-01-17,STR019,PRD00711,1,1868.86,0.0,1868.86,1355.68,UPI,Walk-in
SAL20250000372,2025-01-09,STR016,PRD00256,1,13048.37,0.0,13048.37,8107.05,Credit Card,Regular
SAL20250000373,2025-01-04,STR026,PRD00394,2,327.5,0.0,655.0,437.02,Credit Card,Premium
SAL20250000374,2025-01-19,STR008,PRD00515,1,551.51,0.05,523.93,473.21,Debit Card,Walk-in
SAL20250000375,2025-01-22,STR026,PRD00273,4,1306.29,0.0,5225.16,3035.48,UPI,Regular
SAL20250000376,2025-01-07,STR008,PRD00029,1,24663.79,0.0,24663.79,16157.43,UPI,Regular
SAL20250000377,2025-01-21,STR008,PRD00761,1,367.88,0.0,367.88,269.21,Credit Card,Walk-in
SAL20250000378,2025-01-15,STR013,PRD00299,1,1362.69,0.0,1362.69,823.3,Cash,Premium
SAL20250000379,2025-01-22,STR016,PRD01012,2,896.48,0.0,1792.96,1165.16,UPI,Regular
SAL20250000380,2025-01-15,STR011,PRD00126,1,8140.39,0.0,8140.39,6131.32,Debit Card,Walk-in
SAL20250000381,2025-01-07,STR027,PRD00227,2,5367.28,0.1,9661.1,7135.3,UPI,Walk-in
SAL20250000382,2025-01-16,STR034,PRD00134,1,19404.79,0.0,19404.79,14953.78,Credit Card,Regular
SAL20250000383,2025-01-23,STR018,PRD00985,6,79.43,0.0,476.58,330.36,Credit Card,Regular
SAL20250000384,2025-01-05,STR002,PRD00484,2,678.16,0.0,1356.32,1135.08,Net Banking,Walk-in
SAL20250000385,2025-01-21,STR010,PRD00225,1,9871.63,0.0,9871.63,6952.04,UPI,Regular
SAL20250000386,2025-01-28,STR034,PRD00641,3,499.93,0.05,1424.8,999.36,UPI,Regular
SAL20250000387,2025-01-26,STR016,PRD01147,3,6760.77,0.0,20282.31,11589.84,Cash,Premium
SAL20250000388,2025-01-21,STR032,PRD01091,1,5878.46,0.0,5878.46,2808.85,UPI,Walk-in
SAL20250000389,2025-01-18,STR027,PRD01172,1,1132.5,0.0,1132.5,578.06,UPI,Walk-in
SAL20250000390,2025-01-24,STR028,PRD00520,3,482.69,0.0,1448.07,1217.58,UPI,Regular
SAL20250000391,2025-01-27,STR039,PRD01166,1,3220.85,0.1,2898.76,1660.43,Credit Card,Premium
SAL20250000392,2025-01-11,STR003,PRD00694,1,3202.51,0.0,3202.51,2319.01,Credit Card,Walk-in
SAL20250000393,2025-01-14,STR036,PRD00034,1,761.93,0.05,723.83,520.56,UPI,Premium
SAL20250000394,2025-01-07,STR030,PRD00852,1,1751.61,0.0,1751.61,1214.84,UPI,Corporate
SAL20250000395,2025-01-18,STR029,PRD00278,1,439.84,0.0,439.84,292.07,UPI,Regular
SAL20250000396,2025-01-01,STR038,PRD00845,1,2226.26,0.0,2226.26,1523.41,Credit Card,Regular
SAL20250000397,2025-01-07,STR006,PRD00703,3,940.1,0.0,2820.3,2101.65,UPI,Regular
SAL20250000398,2025-01-20,STR035,PRD00498,1,178.55,0.0,178.55,138.15,Credit Card,Walk-in
SAL20250000399,2025-01-23,STR001,PRD01011,4,265.01,0.0,1060.04,598.76,UPI,Regular
SAL20250000400,2025-01-03,STR033,PRD00473,5,113.62,0.0,568.1,474.15,UPI,Regular
SAL20250000401,2025-01-12,STR029,PRD01148,2,584.33,0.05,1110.23,482.96,Net Banking,Walk-in
SAL20250000402,2025-01-22,STR018,PRD00398,1,358.79,0.05,340.85,173.35,Debit Card,Regular
SAL20250000403,2025-01-07,STR013,PRD00272,1,610.52,0.1,549.47,344.72,UPI,Regular
SAL20250000404,2025-01-04,STR014,PRD00756,2,3090.95,0.0,6181.9,4416.8,UPI,Walk-in
SAL20250000405,2025-01-05,STR005,PRD00326,1,1442.32,0.1,1298.09,681.43,UPI,Regular
SAL20250000406,2025-01-27,STR027,PRD00223,1,11271.43,0.05,10707.86,7014.79,UPI,Regular
SAL20250000407,2025-01-08,STR011,PRD00551,3,585.58,0.0,1756.74,1291.71,Cash,Walk-in
SAL20250000563,2025-01-29,STR038,PRD00681,3,4114.63,0.05,11726.7,8088.54,Net Banking,Regular
SAL20250000409,2025-01-20,STR029,PRD00577,1,262.74,0.0,262.74,189.28,Cash,Walk-in
SAL20250000410,2025-01-27,STR002,PRD00405,2,917.35,0.0,1834.7,1607.72,Credit Card,Premium
SAL20250000411,2025-01-28,STR038,PRD00237,1,9971.54,0.05,9472.96,6463.12,UPI,Walk-in
SAL20250000412,2025-01-31,STR008,PRD01156,1,3916.29,0.0,3916.29,2267.77,Credit Card,Walk-in
SAL20250000413,2025-01-05,STR004,PRD01069,1,2127.71,0.0,2127.71,1083.85,Debit Card,Regular
SAL20250000414,2025-01-02,STR033,PRD01122,3,6526.26,0.0,19578.78,10894.44,Credit Card,Regular
SAL20250000415,2025-01-18,STR006,PRD00537,1,133.85,0.0,133.85,78.78,Debit Card,Regular
SAL20250000416,2025-01-16,STR014,PRD00287,2,550.08,0.0,1100.16,548.68,Credit Card,Walk-in
SAL20250000417,2025-01-20,STR029,PRD00147,1,10113.79,0.0,10113.79,6299.23,UPI,Walk-in
SAL20250000418,2025-01-15,STR011,PRD00571,4,201.22,0.0,804.88,573.96,UPI,Regular
SAL20250000419,2025-01-01,STR002,PRD00063,1,19546.78,0.05,18569.44,13446.97,UPI,Regular
SAL20250000420,2025-01-31,STR007,PRD00908,2,2285.46,0.0,4570.92,2680.12,UPI,Walk-in
SAL20250000421,2025-01-24,STR039,PRD00053,1,3304.53,0.0,3304.53,2309.51,UPI,Walk-in
SAL20250000422,2025-01-26,STR033,PRD00599,3,273.52,0.0,820.56,568.11,UPI,Premium
SAL20250000423,2025-01-20,STR037,PRD01114,1,8827.06,0.0,8827.06,3573.34,Cash,Regular
SAL20250000424,2025-01-06,STR019,PRD01035,2,199.19,0.1,358.54,250.14,Credit Card,Walk-in
SAL20250000425,2025-01-15,STR002,PRD00091,1,21335.5,0.1,19201.95,15504.58,Cash,Regular
SAL20250000426,2025-01-21,STR022,PRD00182,1,1682.57,0.0,1682.57,1144.55,Credit Card,Regular
SAL20250000427,2025-01-19,STR008,PRD00486,2,161.3,0.0,322.6,247.1,Credit Card,Corporate
SAL20250000428,2025-01-12,STR004,PRD00755,1,511.82,0.1,460.64,344.31,Debit Card,Walk-in
SAL20250000429,2025-01-02,STR041,PRD00971,1,604.86,0.0,604.86,306.67,UPI,Premium
SAL20250000430,2025-01-18,STR030,PRD00733,2,3579.07,0.05,6800.23,4373.94,UPI,Regular
SAL20250000431,2025-01-26,STR004,PRD00251,2,10660.28,0.0,21320.56,14612.12,Credit Card,Premium
SAL20250000432,2025-01-30,STR034,PRD00011,1,13229.12,0.0,13229.12,9834.69,Net Banking,Walk-in
SAL20250000433,2025-01-18,STR031,PRD01029,4,762.26,0.0,3049.04,2173.44,UPI,Walk-in
SAL20250000434,2025-01-07,STR034,PRD00132,1,22943.8,0.0,22943.8,17725.67,Credit Card,Regular
SAL20250000435,2025-01-13,STR040,PRD00610,3,637.82,0.0,1913.46,1241.19,Credit Card,Walk-in
SAL20250000436,2025-01-10,STR027,PRD00615,1,478.74,0.0,478.74,339.34,UPI,Walk-in
SAL20250000437,2025-01-12,STR034,PRD00891,1,506.36,0.0,506.36,373.69,Debit Card,Regular
SAL20250000438,2025-01-28,STR003,PRD00807,1,667.9,0.0,667.9,429.52,UPI,Regular
SAL20250000439,2025-01-25,STR024,PRD00601,4,50.1,0.1,180.36,123.28,Debit Card,Walk-in
SAL20250000440,2025-01-12,STR022,PRD01122,2,6526.26,0.0,13052.52,7262.96,Net Banking,Premium
SAL20250000441,2025-01-01,STR006,PRD00971,1,604.86,0.0,604.86,306.67,UPI,Regular
SAL20250000442,2025-01-19,STR034,PRD01043,5,134.43,0.05,638.54,402.3,Debit Card,Regular
SAL20250000443,2025-01-18,STR033,PRD01071,1,5607.68,0.0,5607.68,3412.0,UPI,Corporate
SAL20250000444,2025-01-15,STR040,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Walk-in
SAL20250000445,2025-01-28,STR019,PRD00493,1,517.33,0.0,517.33,446.5,Net Banking,Premium
SAL20250000446,2025-01-07,STR034,PRD00533,2,799.67,0.0,1599.34,1324.12,UPI,Walk-in
SAL20250000447,2025-01-26,STR010,PRD00210,1,8463.87,0.0,8463.87,5533.2,Credit Card,Walk-in
SAL20250000448,2025-01-29,STR008,PRD01123,1,3145.87,0.0,3145.87,1902.26,UPI,Regular
SAL20250000449,2025-01-22,STR013,PRD01017,1,1092.19,0.0,1092.19,591.69,UPI,Regular
SAL20250000450,2025-01-29,STR027,PRD00072,1,4522.2,0.0,4522.2,3124.59,Cash,Walk-in
SAL20250000451,2025-01-17,STR032,PRD00676,4,4180.37,0.1,15049.33,11347.04,Debit Card,Walk-in
SAL20250000452,2025-01-17,STR001,PRD00022,2,22149.39,0.0,44298.78,32674.74,UPI,Premium
SAL20250000453,2025-01-19,STR007,PRD00691,2,1815.13,0.05,3448.75,2299.86,Debit Card,Walk-in
SAL20250000454,2025-01-01,STR016,PRD00778,1,875.87,0.0,875.87,569.54,Credit Card,Walk-in
SAL20250000455,2025-01-27,STR039,PRD00246,2,1945.93,0.0,3891.86,2479.56,Cash,Premium
SAL20250000456,2025-01-22,STR014,PRD00810,1,406.14,0.0,406.14,261.1,UPI,Regular
SAL20250000457,2025-01-10,STR039,PRD00146,1,5953.14,0.0,5953.14,4155.91,Credit Card,Walk-in
SAL20250000458,2025-01-04,STR035,PRD00604,1,254.69,0.0,254.69,151.9,Credit Card,Premium
SAL20250000459,2025-01-19,STR009,PRD00842,1,1322.87,0.0,1322.87,956.88,UPI,Regular
SAL20250000460,2025-01-20,STR033,PRD00303,1,674.18,0.0,674.18,362.28,UPI,Regular
SAL20250000461,2025-01-03,STR017,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Walk-in
SAL20250000462,2025-01-14,STR003,PRD00757,2,1608.8,0.0,3217.6,2075.74,UPI,Walk-in
SAL20250000463,2025-01-13,STR028,PRD00900,4,3167.3,0.0,12669.2,7844.2,Credit Card,Regular
SAL20250000464,2025-01-24,STR009,PRD00882,2,3706.7,0.05,7042.73,4375.86,Cash,Premium
SAL20250000465,2025-01-02,STR034,PRD00420,1,876.02,0.0,876.02,742.57,Credit Card,Premium
SAL20250000466,2025-01-25,STR002,PRD00797,1,567.41,0.0,567.41,411.41,UPI,Walk-in
SAL20250000467,2025-01-04,STR012,PRD00451,1,641.37,0.0,641.37,505.23,UPI,Regular
SAL20250000468,2025-01-18,STR012,PRD00902,1,258.19,0.0,258.19,154.07,Debit Card,Regular
SAL20250000469,2025-01-18,STR010,PRD00435,10,718.79,0.0,7187.9,5841.7,UPI,Corporate
SAL20250000470,2025-01-04,STR016,PRD00628,4,365.09,0.1,1314.32,843.24,Debit Card,Regular
SAL20250000471,2025-01-08,STR031,PRD01135,2,2481.4,0.0,4962.8,2519.48,UPI,Regular
SAL20250000472,2025-01-21,STR024,PRD00255,1,3159.1,0.0,3159.1,2283.27,Credit Card,Walk-in
SAL20250000473,2025-01-20,STR004,PRD01048,1,623.5,0.0,623.5,415.19,Debit Card,Premium
SAL20250000474,2025-01-10,STR037,PRD00375,3,650.42,0.0,1951.26,1095.18,Credit Card,Regular
SAL20250000475,2025-01-26,STR011,PRD00833,2,1761.67,0.0,3523.34,1959.84,Credit Card,Walk-in
SAL20250000476,2025-01-25,STR040,PRD01181,2,2062.42,0.0,4124.84,2565.66,Credit Card,Premium
SAL20250000477,2025-01-21,STR039,PRD00943,1,787.16,0.0,787.16,532.44,UPI,Walk-in
SAL20250000478,2025-01-19,STR025,PRD01173,1,1034.88,0.0,1034.88,495.72,UPI,Regular
SAL20250000479,2025-01-17,STR020,PRD01175,2,2568.19,0.0,5136.38,3145.4,UPI,Regular
SAL20250000480,2025-01-07,STR007,PRD00381,2,931.15,0.0,1862.3,1062.56,UPI,Walk-in
SAL20250000481,2025-01-25,STR028,PRD00835,1,1480.55,0.0,1480.55,1008.2,UPI,Walk-in
SAL20250000482,2025-01-01,STR036,PRD00977,1,417.51,0.0,417.51,282.28,Credit Card,Regular
SAL20250000483,2025-01-29,STR002,PRD00914,1,3460.6,0.0,3460.6,2200.72,Credit Card,Corporate
SAL20250000484,2025-01-08,STR034,PRD00455,1,683.36,0.0,683.36,563.47,Cash,Walk-in
SAL20250000485,2025-01-29,STR034,PRD00284,2,170.59,0.0,341.18,207.06,UPI,Premium
SAL20250000486,2025-01-10,STR001,PRD00711,4,1868.86,0.0,7475.44,5422.72,UPI,Regular
SAL20250000487,2025-01-23,STR037,PRD00898,1,3032.43,0.0,3032.43,1834.2,Debit Card,Regular
SAL20250000488,2025-01-19,STR023,PRD01124,2,4813.39,0.0,9626.78,4355.5,UPI,Walk-in
SAL20250000489,2025-01-13,STR037,PRD00780,1,1384.22,0.0,1384.22,888.86,Cash,Regular
SAL20250000490,2025-01-18,STR031,PRD00881,1,802.33,0.0,802.33,533.51,Cash,Walk-in
SAL20250000491,2025-01-26,STR034,PRD00648,2,715.75,0.0,1431.5,914.54,Debit Card,Regular
SAL20250000492,2025-01-07,STR018,PRD00824,1,3034.92,0.0,3034.92,2166.53,Debit Card,Regular
SAL20250000493,2025-01-17,STR018,PRD00084,2,11056.09,0.0,22112.18,16587.54,UPI,Walk-in
SAL20250000494,2025-01-01,STR001,PRD01061,2,1015.91,0.0,2031.82,1071.06,Cash,Regular
SAL20250000495,2025-01-02,STR008,PRD00798,1,1720.26,0.05,1634.25,961.55,Debit Card,Regular
SAL20250000496,2025-01-27,STR002,PRD00099,2,19924.5,0.0,39849.0,29716.12,UPI,Walk-in
SAL20250000497,2025-01-03,STR019,PRD00150,2,1288.03,0.0,2576.06,1794.92,Credit Card,Walk-in
SAL20250000498,2025-01-28,STR041,PRD01077,1,8389.04,0.0,8389.04,3493.39,UPI,Regular
SAL20250000499,2025-01-05,STR004,PRD00760,1,4801.08,0.0,4801.08,3172.81,UPI,Walk-in
SAL20250000500,2025-01-15,STR039,PRD00582,1,535.32,0.1,481.79,385.0,Cash,Walk-in
SAL20250000501,2025-01-25,STR027,PRD00267,1,11328.41,0.0,11328.41,8001.59,Credit Card,Regular
SAL20250000502,2025-01-28,STR032,PRD00980,5,608.25,0.0,3041.25,1811.3,Net Banking,Walk-in
SAL20250000503,2025-01-30,STR039,PRD00137,1,8245.04,0.0,8245.04,6423.44,UPI,Walk-in
SAL20250000504,2025-01-18,STR017,PRD00138,3,3460.02,0.1,9342.05,7985.91,UPI,Premium
SAL20250000505,2025-01-31,STR021,PRD00738,2,984.8,0.1,1772.64,1374.08,Cash,Regular
SAL20250000506,2025-01-15,STR035,PRD00163,1,12710.38,0.0,12710.38,7712.99,Net Banking,Premium
SAL20250000507,2025-01-22,STR007,PRD00161,1,9190.04,0.05,8730.54,7015.28,UPI,Regular
SAL20250000508,2025-01-27,STR033,PRD00656,1,201.0,0.0,201.0,141.1,Credit Card,Regular
SAL20250000509,2025-01-04,STR013,PRD00450,2,377.7,0.0,755.4,581.08,Credit Card,Regular
