SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250028830,2025-04-12,STR041,PRD00588,2,125.09,0.1,225.16,180.78,Credit Card,Regular
SAL20250028831,2025-04-28,STR026,PRD00987,1,289.9,0.0,289.9,202.35,UPI,Regular
SAL20250028832,2025-04-18,STR002,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Walk-in
SAL20250028833,2025-04-26,STR035,PRD01175,1,2568.19,0.0,2568.19,1572.7,Debit Card,Regular
SAL20250028834,2025-04-02,STR017,PRD00194,1,5905.12,0.0,5905.12,4140.26,UPI,Walk-in
SAL20250028835,2025-04-15,STR022,PRD00270,4,1213.51,0.0,4854.04,3076.24,UPI,Premium
SAL20250028836,2025-04-08,STR039,PRD00896,1,255.31,0.0,255.31,145.03,UPI,Walk-in
SAL20250028837,2025-04-12,STR022,PRD01021,2,582.28,0.0,1164.56,756.24,UPI,Regular
SAL20250028838,2025-04-23,STR003,PRD00482,1,411.59,0.0,411.59,344.12,Debit Card,Regular
SAL20250028839,2025-04-16,STR031,PRD00820,1,2007.6,0.0,2007.6,1177.18,UPI,Walk-in
SAL20250028840,2025-04-03,STR033,PRD00576,4,451.26,0.0,1805.04,1322.24,Credit Card,Walk-in
SAL20250028841,2025-04-04,STR001,PRD00568,2,465.88,0.0,931.76,576.62,UPI,Regular
SAL20250028842,2025-04-20,STR038,PRD01160,1,7696.75,0.1,6927.07,3490.84,Debit Card,Regular
SAL20250028843,2025-04-12,STR027,PRD00091,1,21335.5,0.0,21335.5,15504.58,UPI,Regular
SAL20250028844,2025-04-02,STR021,PRD00274,1,920.1,0.0,920.1,425.76,UPI,Walk-in
SAL20250028845,2025-04-19,STR029,PRD00616,2,565.82,0.0,1131.64,628.26,Credit Card,Walk-in
SAL20250028846,2025-04-23,STR013,PRD00818,1,2330.04,0.1,2097.04,1669.14,Credit Card,Regular
SAL20250028847,2025-04-22,STR021,PRD00900,2,3167.3,0.0,6334.6,3922.1,UPI,Regular
SAL20250028848,2025-04-21,STR035,PRD00630,2,612.41,0.0,1224.82,722.9,UPI,Regular
SAL20250028849,2025-04-02,STR021,PRD00704,1,1185.8,0.05,1126.51,707.14,UPI,Walk-in
SAL20250028850,2025-04-20,STR017,PRD00559,2,674.89,0.1,1214.8,843.12,Debit Card,Regular
SAL20250028851,2025-04-27,STR037,PRD00292,2,975.97,0.1,1756.75,983.34,Credit Card,Regular
SAL20250028852,2025-04-21,STR023,PRD00208,1,2761.76,0.0,2761.76,2051.3,Credit Card,Walk-in
SAL20250028853,2025-04-03,STR021,PRD00883,1,2575.75,0.0,2575.75,1437.48,UPI,Walk-in
SAL20250028854,2025-04-23,STR004,PRD00241,1,7381.55,0.0,7381.55,5583.94,Debit Card,Premium
SAL20250028855,2025-04-07,STR029,PRD00636,5,685.82,0.0,3429.1,2262.2,Cash,Walk-in
SAL20250028856,2025-04-01,STR013,PRD00730,2,3497.66,0.0,6995.32,5161.86,UPI,Regular
SAL20250028857,2025-04-30,STR040,PRD00261,1,8333.44,0.0,8333.44,5118.51,Credit Card,Regular
SAL20250028858,2025-04-15,STR016,PRD00299,1,1362.69,0.0,1362.69,823.3,UPI,Regular
SAL20250028859,2025-04-14,STR015,PRD00945,10,871.49,0.0,8714.9,5502.4,Credit Card,Walk-in
SAL20250028860,2025-04-28,STR035,PRD00199,1,1863.27,0.05,1770.11,1335.3,Cash,Walk-in
SAL20250028861,2025-04-23,STR033,PRD00810,1,406.14,0.0,406.14,261.1,UPI,Regular
SAL20250028862,2025-04-09,STR040,PRD00335,2,1156.98,0.0,2313.96,1245.12,Debit Card,Regular
SAL20250028863,2025-04-07,STR039,PRD00760,2,4801.08,0.0,9602.16,6345.62,Credit Card,Premium
SAL20250028864,2025-04-14,STR037,PRD00032,1,19217.6,0.0,19217.6,14800.0,Credit Card,Regular
SAL20250028865,2025-04-13,STR014,PRD01156,1,3916.29,0.0,3916.29,2267.77,Debit Card,Regular
SAL20250028866,2025-04-03,STR015,PRD00238,1,4984.73,0.0,4984.73,3134.78,Credit Card,Regular
SAL20250028867,2025-04-04,STR025,PRD00498,1,178.55,0.0,178.55,138.15,Cash,Walk-in
SAL20250028868,2025-04-10,STR020,PRD00277,1,1350.87,0.0,1350.87,680.25,Credit Card,Walk-in
SAL20250028869,2025-04-04,STR013,PRD00769,1,1757.79,0.0,1757.79,1242.17,Net Banking,Regular
SAL20250028870,2025-04-27,STR012,PRD00911,4,807.88,0.0,3231.52,2408.8,Debit Card,Regular
SAL20250028871,2025-04-14,STR019,PRD00298,1,1012.57,0.0,1012.57,666.12,Debit Card,Regular
SAL20250028872,2025-04-28,STR028,PRD01076,2,4373.35,0.1,7872.03,5191.1,Credit Card,Walk-in
SAL20250028873,2025-04-17,STR025,PRD01149,1,4599.19,0.0,4599.19,2334.77,Debit Card,Walk-in
SAL20250028874,2025-04-09,STR008,PRD00970,3,370.51,0.0,1111.53,719.31,Credit Card,Regular
SAL20250028875,2025-04-05,STR028,PRD00515,2,551.51,0.0,1103.02,946.42,Credit Card,Walk-in
SAL20250028876,2025-04-01,STR036,PRD00371,1,199.9,0.0,199.9,113.45,Debit Card,Regular
SAL20250028877,2025-04-02,STR027,PRD00058,1,3380.1,0.0,3380.1,2568.5,Credit Card,Regular
SAL20250028878,2025-04-11,STR023,PRD00606,4,516.03,0.0,2064.12,1234.28,Cash,Walk-in
SAL20250028879,2025-04-23,STR026,PRD00618,1,249.13,0.0,249.13,183.03,Cash,Regular
SAL20250028880,2025-04-24,STR008,PRD00681,4,4114.63,0.0,16458.52,10784.72,UPI,Premium
SAL20250028881,2025-04-12,STR024,PRD00394,1,327.5,0.0,327.5,218.51,UPI,Walk-in
SAL20250028882,2025-04-19,STR015,PRD00198,1,4266.35,0.0,4266.35,2976.38,Cash,Premium
SAL20250028883,2025-04-30,STR025,PRD00195,3,4088.9,0.0,12266.7,9326.55,Cash,Walk-in
SAL20250028884,2025-04-21,STR013,PRD00311,1,936.08,0.1,842.47,578.34,Debit Card,Walk-in
SAL20250028885,2025-04-24,STR030,PRD01059,1,553.69,0.0,553.69,368.36,UPI,Regular
SAL20250028886,2025-04-17,STR030,PRD00061,1,7691.1,0.0,7691.1,5309.86,UPI,Premium
SAL20250028887,2025-04-14,STR041,PRD01146,1,2954.25,0.0,2954.25,1488.77,UPI,Walk-in
SAL20250028888,2025-04-13,STR020,PRD01107,1,1600.76,0.0,1600.76,735.13,Debit Card,Regular
SAL20250028889,2025-04-22,STR011,PRD01160,1,7696.75,0.1,6927.07,3490.84,UPI,Walk-in
SAL20250028890,2025-04-17,STR010,PRD00380,3,304.64,0.0,913.92,631.5,UPI,Regular
SAL20250028891,2025-04-13,STR009,PRD00758,2,4375.02,0.0,8750.04,6336.54,UPI,Walk-in
SAL20250028892,2025-04-21,STR011,PRD00668,2,302.1,0.1,543.78,433.08,Debit Card,Walk-in
SAL20250028893,2025-04-12,STR007,PRD00259,3,1699.09,0.0,5097.27,3699.0,UPI,Regular
SAL20250028894,2025-04-05,STR024,PRD00770,1,1474.46,0.0,1474.46,1090.39,Debit Card,Regular
SAL20250028895,2025-04-24,STR005,PRD00783,1,2295.14,0.0,2295.14,1443.25,Cash,Regular
SAL20250028896,2025-04-26,STR001,PRD00155,1,2214.51,0.1,1993.06,1652.19,UPI,Regular
SAL20250028897,2025-04-13,STR027,PRD00294,4,1047.83,0.0,4191.32,2612.16,Net Banking,Walk-in
SAL20250028898,2025-04-07,STR009,PRD00491,2,675.67,0.1,1216.21,1053.42,UPI,Regular
SAL20250028899,2025-04-23,STR023,PRD00836,4,605.3,0.0,2421.2,1632.48,Credit Card,Regular
SAL20250028900,2025-04-25,STR027,PRD00117,1,5653.79,0.0,5653.79,4053.02,UPI,Walk-in
SAL20250028901,2025-04-16,STR007,PRD00384,2,1012.08,0.0,2024.16,1027.28,Debit Card,Walk-in
SAL20250028902,2025-04-30,STR017,PRD00562,3,671.35,0.0,2014.05,1414.41,Net Banking,Regular
SAL20250028903,2025-04-30,STR016,PRD00447,2,458.65,0.1,825.57,711.32,UPI,Walk-in
SAL20250028904,2025-04-04,STR034,PRD00607,1,313.72,0.05,298.03,181.35,UPI,Walk-in
SAL20250028905,2025-04-30,STR034,PRD00880,1,430.21,0.0,430.21,293.94,Cash,Corporate
SAL20250028906,2025-04-25,STR006,PRD00764,1,3332.71,0.0,3332.71,1836.11,Credit Card,Regular
SAL20250028907,2025-04-20,STR013,PRD00552,1,296.06,0.0,296.06,194.94,Credit Card,Regular
SAL20250028908,2025-04-23,STR028,PRD00838,1,1522.8,0.05,1446.66,1046.85,UPI,Regular
SAL20250028909,2025-04-25,STR027,PRD00128,1,13672.72,0.0,13672.72,8963.81,Debit Card,Walk-in
SAL20250028910,2025-04-29,STR007,PRD00723,1,1757.3,0.0,1757.3,1097.96,UPI,Regular
SAL20250028911,2025-04-01,STR033,PRD00583,3,704.61,0.0,2113.83,1312.77,Credit Card,Regular
SAL20250028912,2025-04-08,STR039,PRD00905,1,2497.02,0.1,2247.32,1532.88,UPI,Premium
SAL20250028913,2025-04-15,STR003,PRD01138,2,4917.81,0.0,9835.62,5578.62,Net Banking,Walk-in
SAL20250028914,2025-04-08,STR009,PRD00019,1,9063.53,0.0,9063.53,6399.55,Debit Card,Regular
SAL20250028915,2025-04-27,STR039,PRD01086,1,5541.98,0.0,5541.98,3222.42,Credit Card,Walk-in
SAL20250028916,2025-04-20,STR020,PRD00944,4,197.23,0.05,749.47,511.28,UPI,Walk-in
SAL20250028917,2025-04-22,STR029,PRD00603,6,196.91,0.0,1181.46,785.76,UPI,Corporate
SAL20250028918,2025-04-18,STR004,PRD00443,1,206.94,0.0,206.94,167.06,UPI,Regular
SAL20250028919,2025-04-27,STR019,PRD00882,2,3706.7,0.0,7413.4,4375.86,UPI,Regular
SAL20250028920,2025-04-26,STR021,PRD00146,1,5953.14,0.0,5953.14,4155.91,Credit Card,Premium
SAL20250028921,2025-04-28,STR005,PRD01064,3,155.0,0.05,441.75,235.89,UPI,Premium
SAL20250028922,2025-04-21,STR019,PRD00956,2,1028.6,0.0,2057.2,1144.0,UPI,Walk-in
SAL20250028923,2025-04-20,STR028,PRD01143,2,5565.18,0.0,11130.36,6314.64,Credit Card,Regular
SAL20250028924,2025-04-01,STR032,PRD00372,2,542.7,0.0,1085.4,551.96,Credit Card,Regular
SAL20250028925,2025-04-12,STR010,PRD00560,1,314.33,0.05,298.61,218.79,UPI,Walk-in
SAL20250028926,2025-04-01,STR006,PRD00995,1,585.44,0.0,585.44,417.72,Credit Card,Regular
SAL20250028927,2025-04-17,STR008,PRD00154,1,614.66,0.0,614.66,476.92,Credit Card,Walk-in
SAL20250028928,2025-04-17,STR036,PRD00273,1,1306.29,0.0,1306.29,758.87,UPI,Regular
SAL20250028929,2025-04-03,STR019,PRD01117,1,2651.1,0.0,2651.1,1446.8,UPI,Regular
SAL20250028930,2025-04-24,STR009,PRD00867,1,798.49,0.0,798.49,457.76,Credit Card,Regular
SAL20250028931,2025-04-25,STR027,PRD00274,2,920.1,0.0,1840.2,851.52,Credit Card,Regular
SAL20250028932,2025-04-30,STR007,PRD00907,2,1536.02,0.1,2764.84,1953.74,Credit Card,Walk-in
SAL20250028933,2025-04-18,STR021,PRD00716,2,1780.84,0.0,3561.68,2014.92,Cash,Regular
SAL20250028934,2025-04-04,STR012,PRD00764,1,3332.71,0.0,3332.71,1836.11,UPI,Regular
SAL20250028935,2025-04-07,STR029,PRD00883,1,2575.75,0.0,2575.75,1437.48,Credit Card,Premium
SAL20250028936,2025-04-25,STR027,PRD00190,2,12169.57,0.1,21905.23,15910.64,Debit Card,Walk-in
SAL20250028937,2025-04-01,STR003,PRD01003,1,278.9,0.05,264.95,146.32,UPI,Walk-in
SAL20250028938,2025-04-21,STR001,PRD00645,3,456.66,0.0,1369.98,991.26,Credit Card,Corporate
SAL20250028939,2025-04-07,STR023,PRD00418,1,378.6,0.0,378.6,315.43,UPI,Walk-in
SAL20250028940,2025-04-21,STR008,PRD00785,2,4604.98,0.0,9209.96,5509.66,UPI,Premium
SAL20250028941,2025-04-21,STR012,PRD00441,1,853.01,0.1,767.71,707.08,UPI,Premium
SAL20250028942,2025-04-04,STR019,PRD00039,1,8380.37,0.0,8380.37,6279.95,UPI,Premium
SAL20250028943,2025-04-19,STR037,PRD00965,2,67.67,0.0,135.34,96.92,Debit Card,Corporate
SAL20250028944,2025-04-25,STR036,PRD00815,2,2750.26,0.0,5500.52,3695.18,Debit Card,Regular
SAL20250028945,2025-04-26,STR005,PRD01167,3,1364.58,0.0,4093.74,2506.98,Credit Card,Premium
SAL20250028946,2025-04-17,STR034,PRD00971,3,604.86,0.05,1723.85,920.01,Debit Card,Premium
SAL20250028947,2025-04-12,STR003,PRD01027,2,412.95,0.0,825.9,451.44,UPI,Premium
SAL20250028948,2025-04-02,STR005,PRD01026,2,512.0,0.0,1024.0,683.9,UPI,Walk-in
SAL20250028949,2025-04-05,STR040,PRD01085,1,7889.14,0.0,7889.14,4136.29,Cash,Regular
SAL20250028950,2025-04-16,STR018,PRD00450,2,377.7,0.0,755.4,581.08,Debit Card,Regular
SAL20250028951,2025-04-20,STR031,PRD00642,1,467.68,0.0,467.68,290.22,Credit Card,Regular
SAL20250028952,2025-04-06,STR009,PRD00076,1,13611.14,0.0,13611.14,10725.57,UPI,Walk-in
SAL20250028953,2025-04-16,STR023,PRD00586,1,648.21,0.0,648.21,440.01,UPI,Regular
SAL20250028954,2025-04-24,STR023,PRD00424,3,428.73,0.0,1286.19,1131.72,Credit Card,Regular
SAL20250028955,2025-04-23,STR037,PRD00750,1,3884.81,0.0,3884.81,2144.98,Cash,Walk-in
SAL20250028956,2025-04-05,STR031,PRD00359,3,1383.56,0.0,4150.68,1930.92,Credit Card,Premium
SAL20250028957,2025-04-27,STR029,PRD01024,1,129.44,0.1,116.5,92.1,Credit Card,Corporate
SAL20250028958,2025-04-07,STR023,PRD00843,1,1073.63,0.0,1073.63,689.46,Net Banking,Walk-in
SAL20250028959,2025-04-03,STR003,PRD00685,2,4676.03,0.0,9352.06,5703.28,Credit Card,Regular
SAL20250028960,2025-04-01,STR023,PRD01076,4,4373.35,0.0,17493.4,10382.2,UPI,Walk-in
SAL20250028961,2025-04-12,STR030,PRD00444,4,347.0,0.0,1388.0,1143.84,Debit Card,Regular
SAL20250028962,2025-04-09,STR024,PRD00166,2,4039.27,0.05,7674.61,4942.0,Cash,Walk-in
SAL20250028963,2025-04-26,STR033,PRD00066,1,7423.58,0.0,7423.58,5820.76,UPI,Premium
SAL20250028964,2025-04-20,STR008,PRD00087,1,23253.22,0.0,23253.22,15702.94,Debit Card,Walk-in
SAL20250028965,2025-04-27,STR022,PRD00957,1,157.86,0.0,157.86,94.55,UPI,Regular
SAL20250028966,2025-04-17,STR026,PRD00608,1,314.95,0.0,314.95,234.14,Credit Card,Walk-in
SAL20250028967,2025-04-22,STR019,PRD00179,1,5253.14,0.0,5253.14,3207.54,Debit Card,Walk-in
SAL20250028968,2025-04-24,STR037,PRD00673,1,2685.18,0.0,2685.18,1698.29,Debit Card,Corporate
SAL20250028969,2025-04-02,STR015,PRD00798,2,1720.26,0.1,3096.47,1923.1,UPI,Regular
SAL20250028970,2025-04-13,STR035,PRD00459,2,918.25,0.1,1652.85,1470.02,Debit Card,Premium
SAL20250028971,2025-04-14,STR013,PRD00996,1,577.22,0.0,577.22,329.39,Credit Card,Walk-in
SAL20250028972,2025-04-02,STR006,PRD00293,2,859.61,0.0,1719.22,885.0,Credit Card,Premium
SAL20250028973,2025-04-25,STR001,PRD00935,4,821.43,0.0,3285.72,2344.4,UPI,Premium
SAL20250028974,2025-04-13,STR033,PRD00373,2,159.48,0.0,318.96,171.08,Debit Card,Regular
SAL20250028975,2025-04-07,STR014,PRD00345,2,670.76,0.0,1341.52,787.76,UPI,Premium
SAL20250028976,2025-04-07,STR015,PRD00541,1,685.8,0.0,685.8,405.57,UPI,Regular
SAL20250028977,2025-04-12,STR029,PRD01177,1,2791.89,0.05,2652.3,1594.63,Credit Card,Walk-in
SAL20250028978,2025-04-17,STR030,PRD00450,1,377.7,0.0,377.7,290.54,UPI,Regular
SAL20250028979,2025-04-14,STR039,PRD01164,1,2114.79,0.0,2114.79,1108.71,Credit Card,Corporate
SAL20250028980,2025-04-14,STR039,PRD00614,2,52.25,0.05,99.27,68.56,Credit Card,Regular
SAL20250028981,2025-04-09,STR041,PRD00544,2,114.7,0.0,229.4,165.48,Credit Card,Premium
SAL20250028982,2025-04-08,STR014,PRD00778,3,875.87,0.0,2627.61,1708.62,Cash,Walk-in
SAL20250028983,2025-04-05,STR022,PRD00784,1,1985.25,0.0,1985.25,1302.04,UPI,Walk-in
SAL20250028984,2025-04-20,STR037,PRD00908,2,2285.46,0.0,4570.92,2680.12,UPI,Regular
SAL20250028985,2025-04-29,STR008,PRD00663,10,109.46,0.1,985.14,629.0,Debit Card,Walk-in
SAL20250028986,2025-04-05,STR037,PRD00854,4,2355.83,0.0,9423.32,5871.72,UPI,Regular
SAL20250028987,2025-04-09,STR013,PRD01085,2,7889.14,0.0,15778.28,8272.58,Credit Card,Regular
SAL20250028988,2025-04-13,STR026,PRD00684,3,3989.77,0.0,11969.31,7396.62,Credit Card,Walk-in
SAL20250028989,2025-04-03,STR006,PRD00865,1,2254.56,0.0,2254.56,1423.93,UPI,Walk-in
SAL20250028990,2025-04-15,STR034,PRD00504,2,1118.52,0.0,2237.04,1868.48,Credit Card,Regular
SAL20250028991,2025-04-16,STR001,PRD00276,4,499.9,0.05,1899.62,1170.68,UPI,Walk-in
SAL20250028992,2025-04-25,STR012,PRD01107,3,1600.76,0.0,4802.28,2205.39,Credit Card,Regular
SAL20250028993,2025-04-27,STR030,PRD00637,1,299.32,0.05,284.35,213.6,UPI,Regular
SAL20250028994,2025-04-19,STR001,PRD00903,4,433.92,0.0,1735.68,1101.64,UPI,Premium
SAL20250028995,2025-04-07,STR014,PRD00307,3,743.28,0.0,2229.84,1448.46,UPI,Walk-in
SAL20250028996,2025-04-24,STR004,PRD00265,1,4797.2,0.0,4797.2,2920.06,Debit Card,Regular
SAL20250028997,2025-04-13,STR007,PRD00823,1,2558.98,0.0,2558.98,1717.69,UPI,Premium
SAL20250028998,2025-04-28,STR037,PRD00624,3,124.7,0.0,374.1,261.24,Cash,Walk-in
SAL20250028999,2025-04-29,STR007,PRD00134,3,19404.79,0.05,55303.65,44861.34,UPI,Regular
SAL20250029000,2025-04-21,STR026,PRD00113,2,16350.49,0.1,29430.88,23752.58,Debit Card,Regular
SAL20250029001,2025-04-30,STR002,PRD00069,1,11744.39,0.1,10569.95,7701.34,Net Banking,Regular
SAL20250029002,2025-04-28,STR010,PRD00096,1,1587.91,0.0,1587.91,1154.69,Credit Card,Walk-in
SAL20250029003,2025-04-12,STR020,PRD00237,1,9971.54,0.0,9971.54,6463.12,UPI,Regular
SAL20250029004,2025-04-12,STR017,PRD00683,1,794.15,0.0,794.15,594.03,UPI,Corporate
SAL20250029005,2025-04-16,STR011,PRD01063,2,747.32,0.0,1494.64,976.78,Net Banking,Premium
SAL20250029006,2025-04-30,STR027,PRD00724,1,2856.14,0.0,2856.14,1594.41,Debit Card,Regular
SAL20250029007,2025-04-02,STR003,PRD00119,2,21410.34,0.0,42820.68,32069.14,Credit Card,Premium
SAL20250029008,2025-04-02,STR019,PRD00391,2,716.46,0.0,1432.92,694.82,Net Banking,Walk-in
SAL20250029009,2025-04-29,STR006,PRD00192,1,3362.18,0.1,3025.96,2170.51,UPI,Regular
SAL20250029010,2025-04-16,STR007,PRD00891,1,506.36,0.0,506.36,373.69,Cash,Regular
SAL20250029011,2025-04-05,STR022,PRD00800,1,478.19,0.05,454.28,324.59,Credit Card,Walk-in
SAL20250029012,2025-04-15,STR041,PRD00458,2,587.81,0.0,1175.62,891.84,Cash,Walk-in
SAL20250029013,2025-04-07,STR015,PRD00359,1,1383.56,0.0,1383.56,643.64,UPI,Walk-in
SAL20250029014,2025-04-05,STR035,PRD00209,1,4015.2,0.0,4015.2,2717.92,Credit Card,Premium
SAL20250029015,2025-04-06,STR014,PRD00389,2,1606.86,0.0,3213.72,1479.92,Net Banking,Premium
SAL20250029016,2025-04-02,STR040,PRD00577,4,262.74,0.0,1050.96,757.12,UPI,Walk-in
SAL20250029017,2025-04-20,STR030,PRD00254,1,11020.14,0.0,11020.14,6776.21,UPI,Walk-in
SAL20250029018,2025-04-01,STR016,PRD00966,1,814.75,0.0,814.75,526.45,Cash,Walk-in
SAL20250029019,2025-04-13,STR022,PRD00333,4,1043.83,0.0,4175.32,2217.6,UPI,Premium
SAL20250029020,2025-04-18,STR003,PRD00997,1,893.9,0.05,849.2,624.69,UPI,Premium
SAL20250029021,2025-04-21,STR035,PRD01048,4,623.5,0.0,2494.0,1660.76,Credit Card,Walk-in
SAL20250029022,2025-04-13,STR040,PRD00244,2,9135.72,0.0,18271.44,11533.86,Credit Card,Walk-in
SAL20250029023,2025-04-04,STR008,PRD00029,1,24663.79,0.0,24663.79,16157.43,Debit Card,Walk-in
SAL20250029024,2025-04-28,STR007,PRD00818,1,2330.04,0.0,2330.04,1669.14,Credit Card,Regular
SAL20250029025,2025-04-19,STR010,PRD00813,3,3086.68,0.0,9260.04,6028.23,UPI,Regular
SAL20250029026,2025-04-01,STR007,PRD01062,1,925.26,0.0,925.26,543.06,UPI,Premium
SAL20250029027,2025-04-29,STR034,PRD00030,1,17262.94,0.0,17262.94,12589.59,Credit Card,Regular
SAL20250029028,2025-04-01,STR010,PRD01196,1,1369.18,0.0,1369.18,596.89,UPI,Regular
SAL20250029029,2025-04-07,STR020,PRD00915,1,703.59,0.05,668.41,463.15,Debit Card,Walk-in
SAL20250029030,2025-04-13,STR018,PRD00214,1,9551.75,0.0,9551.75,6869.66,Cash,Premium
SAL20250029031,2025-04-21,STR032,PRD00538,5,57.89,0.0,289.45,208.9,UPI,Premium
SAL20250029032,2025-04-16,STR001,PRD01060,2,277.54,0.0,555.08,396.7,Debit Card,Walk-in
SAL20250029033,2025-04-27,STR038,PRD00036,1,8731.85,0.05,8295.26,5708.44,UPI,Regular
SAL20250029034,2025-04-01,STR018,PRD01183,2,7827.71,0.1,14089.88,6664.0,UPI,Regular
SAL20250029035,2025-04-14,STR032,PRD01144,2,2397.7,0.0,4795.4,2852.04,Credit Card,Walk-in
SAL20250029036,2025-04-28,STR027,PRD01162,2,3657.07,0.0,7314.14,4034.58,Debit Card,Regular
SAL20250029037,2025-04-28,STR015,PRD00473,1,113.62,0.0,113.62,94.83,Net Banking,Walk-in
SAL20250029038,2025-04-27,STR021,PRD00057,3,2490.08,0.0,7470.24,6017.19,UPI,Regular
SAL20250029039,2025-04-07,STR022,PRD00099,2,19924.5,0.0,39849.0,29716.12,Credit Card,Premium
SAL20250029040,2025-04-01,STR033,PRD00381,1,931.15,0.0,931.15,531.28,UPI,Walk-in
SAL20250029041,2025-04-10,STR013,PRD00758,2,4375.02,0.0,8750.04,6336.54,UPI,Corporate
SAL20250029042,2025-04-27,STR036,PRD00776,1,1145.74,0.0,1145.74,684.76,UPI,Walk-in
SAL20250029043,2025-04-12,STR012,PRD01008,2,227.58,0.0,455.16,284.0,Credit Card,Walk-in
SAL20250029044,2025-04-21,STR001,PRD00757,2,1608.8,0.0,3217.6,2075.74,UPI,Regular
SAL20250029045,2025-04-22,STR031,PRD00649,10,333.14,0.0,3331.4,2389.6,Credit Card,Walk-in
SAL20250029046,2025-04-18,STR041,PRD00201,1,2838.89,0.0,2838.89,1889.59,UPI,Regular
SAL20250029047,2025-04-05,STR002,PRD00774,3,2102.71,0.0,6308.13,4647.81,Net Banking,Premium
SAL20250029048,2025-04-25,STR028,PRD01105,2,2498.16,0.0,4996.32,3017.04,Cash,Walk-in
SAL20250029049,2025-04-09,STR040,PRD00844,2,3943.03,0.0,7886.06,4449.14,UPI,Regular
SAL20250029050,2025-04-07,STR016,PRD01054,1,256.04,0.0,256.04,167.96,UPI,Regular
SAL20250029051,2025-04-29,STR013,PRD00755,1,511.82,0.0,511.82,344.31,UPI,Walk-in
SAL20250029052,2025-04-01,STR039,PRD00554,2,805.55,0.0,1611.1,932.82,UPI,Regular
SAL20250029053,2025-04-27,STR024,PRD00386,3,1129.86,0.0,3389.58,2162.34,UPI,Regular
SAL20250029054,2025-04-26,STR007,PRD00933,1,3527.61,0.1,3174.85,2180.3,Net Banking,Walk-in
SAL20250029055,2025-04-09,STR012,PRD00915,1,703.59,0.1,633.23,463.15,UPI,Walk-in
SAL20250029056,2025-04-10,STR030,PRD00486,5,161.3,0.0,806.5,617.75,Cash,Corporate
SAL20250029057,2025-04-28,STR028,PRD00302,2,486.18,0.0,972.36,450.18,UPI,Regular
SAL20250029058,2025-04-19,STR034,PRD01185,3,2223.59,0.0,6670.77,2774.55,Credit Card,Regular
SAL20250029059,2025-04-14,STR016,PRD01200,1,1804.12,0.0,1804.12,865.8,UPI,Regular
SAL20250029060,2025-04-05,STR031,PRD00154,1,614.66,0.0,614.66,476.92,Net Banking,Premium
SAL20250029061,2025-04-30,STR007,PRD00330,2,275.94,0.0,551.88,337.72,Debit Card,Walk-in
SAL20250029062,2025-04-13,STR041,PRD00950,1,184.59,0.1,166.13,127.31,UPI,Walk-in
SAL20250029063,2025-04-03,STR008,PRD01138,4,4917.81,0.0,19671.24,11157.24,UPI,Regular
SAL20250029064,2025-04-03,STR037,PRD00403,2,158.56,0.0,317.12,276.44,Debit Card,Regular
SAL20250029065,2025-04-01,STR039,PRD00727,2,737.62,0.0,1475.24,884.56,Credit Card,Premium
SAL20250029066,2025-04-09,STR031,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Walk-in
SAL20250029067,2025-04-22,STR021,PRD01116,1,792.37,0.0,792.37,396.32,UPI,Regular
SAL20250029068,2025-04-14,STR021,PRD00958,4,274.5,0.0,1098.0,766.92,UPI,Walk-in
SAL20250029069,2025-04-30,STR015,PRD00136,1,8242.41,0.0,8242.41,5641.21,Credit Card,Regular
SAL20250029070,2025-04-22,STR023,PRD00571,2,201.22,0.1,362.2,286.98,UPI,Walk-in
SAL20250029071,2025-04-09,STR001,PRD00986,2,156.79,0.0,313.58,224.28,Credit Card,Premium
SAL20250029072,2025-04-02,STR033,PRD00536,2,393.56,0.1,708.41,541.9,UPI,Regular
SAL20250029073,2025-04-16,STR001,PRD00297,2,1248.97,0.0,2497.94,1262.12,UPI,Regular
SAL20250029074,2025-04-19,STR038,PRD00350,2,1107.22,0.0,2214.44,1471.24,UPI,Regular
SAL20250029075,2025-04-21,STR013,PRD00595,3,524.85,0.0,1574.55,1093.56,UPI,Regular
SAL20250029076,2025-04-06,STR037,PRD00200,1,1880.51,0.0,1880.51,1363.43,UPI,Corporate
SAL20250029077,2025-04-10,STR030,PRD00996,1,577.22,0.0,577.22,329.39,UPI,Regular
SAL20250029078,2025-04-18,STR016,PRD01168,3,4286.69,0.0,12860.07,7422.12,Net Banking,Regular
SAL20250029079,2025-04-12,STR002,PRD00715,3,2949.53,0.1,7963.73,5952.0,UPI,Walk-in
SAL20250029080,2025-04-15,STR016,PRD00422,1,218.73,0.0,218.73,166.93,Debit Card,Walk-in
SAL20250029081,2025-04-06,STR023,PRD00732,1,4150.55,0.0,4150.55,2648.51,UPI,Walk-in
SAL20250029082,2025-04-26,STR021,PRD00206,1,10675.4,0.05,10141.63,6883.05,Cash,Walk-in
SAL20250029083,2025-04-25,STR002,PRD00962,1,708.41,0.1,637.57,395.68,Credit Card,Regular
SAL20250029084,2025-04-23,STR012,PRD00576,2,451.26,0.0,902.52,661.12,Debit Card,Walk-in
